NC_000005.10,782.0000000000001,494.89526138568016,12218.0,3.776366632830275,0.16666666666666666,5.389790927698915,1007.0273084678488,1008.3175425760809,102.38839942042415,198.4651381476339,494.89526138568016,993.4219907585439,12214.22363336717,1016704.2666666666,794.95685261091,397.478426305455,1.2877587064806248,0.8553037326797169,0.2214068405963579,mRNA
NC_000005.10,788.0000000000001,520.253493751751,9280.0,4.267890646876763,0.16666666666666666,5.32767359760509,902.7690734623113,903.9169049156933,135.2446552614887,210.80271583968914,520.253493751751,1095.189784988445,9275.732109353123,817065.7709923665,884.3870691487557,442.19353457437785,1.1456460323125777,0.8897508148613832,0.26955105045764893,mRNA
NC_000005.10,838.0000000000001,547.5848483642995,9010.0,2.3502038115923964,0.16666666666666663,5.484930406438929,915.6462198906302,916.7408362048407,135.64898644561907,237.2835084692257,547.5848483642995,1163.2378048499102,9007.649796188407,840413.7607655505,925.9542963806845,462.97714819034223,1.0926565869816587,0.9515088207442914,0.2409327699322223,mRNA
NC_000005.10,831.9999999999993,528.752475552242,6929.601852627673,4.709712324338894,0.1666666666666668,5.528643611758212,967.48746761909,968.6524138178671,122.37187940260183,216.11683355062064,528.752475552242,1028.6367317610923,6924.892140303334,938287.4987951805,812.5198982104716,406.2599491052358,1.1628455139652534,0.9403145816266503,0.21332096991857008,mRNA
NC_000005.10,877.9999999999999,496.33180473423073,26047.248678790565,2.887723986180343,0.16666666666666669,5.935585142550595,1920.731110801301,1922.9224761583778,128.9750579958042,210.00786075948196,496.33180473423073,942.107469343244,26044.360954804386,3697630.849315067,732.0996085837621,366.04980429188106,2.1876208551267666,0.5961295567913347,0.21694685992573412,mRNA
NC_000005.10,801.9999999999994,508.78930964073567,7524.6942587812,1.105251242444253,0.16666666666666677,5.369073260096301,863.7407018312842,864.8197037533313,135.1719980451405,225.34024018420732,508.78930964073567,1100.370396927979,7523.589007538756,747913.1199999996,875.0301567437717,437.51507837188586,1.0769834187422505,1.0183983100632106,0.2473308179119139,mRNA
NC_000005.10,941.9999999999998,599.4781319160451,6444.231179632345,0.6333352054200246,0.1666666666666667,5.831482485457744,1028.6262683793368,1029.7199701964007,156.74179262446728,271.38395413912264,599.4781319160451,1210.2703308046143,6443.597844426925,1060323.2170212762,938.8863766654918,469.4431883327459,1.0919599452009947,0.9989688537420457,0.2118450511589246,mRNA
NC_000005.10,739.9999999999997,534.3925674553179,12135.999999999998,0.7006340380805489,0.16666666666666674,5.155574153363708,909.3558159488505,910.5871717139291,121.71493216603716,197.37042674736128,534.3925674553179,988.1752969916472,12135.299365961917,829168.9972899727,790.8048702442859,395.40243512214295,1.2288592107416905,0.6783068704415042,0.2600711582871796,mRNA
NC_061159.1,904.0000000000003,532.1850400592125,60580.0,0.27362215415617774,0.1666666666666666,5.987367615666201,2907.031475577793,2910.252564073474,123.51753740278576,233.52812634989525,532.1850400592125,1091.3805255150398,60579.726377845844,8469569.98669623,857.8523991651446,428.9261995825723,3.2157427827187965,0.3837058143997773,0.2376502980287732,mRNA
NC_061159.1,993.9999999999991,555.4623854135787,61857.99999999999,6.028246205914664,0.1666666666666668,6.327399935429292,2899.246798739286,2902.1679549450055,114.0083659302986,231.98869318664134,555.4623854135787,1180.4734003153317,61851.97175379408,8422578.838709675,948.4847071286904,474.2423535643452,2.9167472824338923,0.4537774584527764,0.2331201647562017,mRNA
NC_061159.1,944.0000000000006,576.3353494904065,61299.99999999999,0.642650379886661,0.16666666666666657,6.129205409295797,2898.6590002965163,2901.734501427176,115.69212837052044,239.94203846516672,576.3353494904065,1144.9973498340069,61299.357349620106,8420063.116772821,905.0553113688402,452.5276556844201,3.0706133477717317,0.3805186989625037,0.24600611167838235,mRNA
NC_061159.1,796.0000000000006,461.71768958276186,48680.00000000001,0.2623674220961009,0.16666666666666655,5.728857396821351,2525.964370295037,2529.1436847948225,99.6897924556938,152.62487942015528,461.71768958276186,909.9513840247598,48679.73763257791,6396567.778337533,757.3265046046046,378.6632523023023,3.173322073234969,0.39701546983205543,0.24928190192028307,mRNA
NC_061159.1,937.9999999999994,544.045090404966,74282.00000000001,0.3680420891294468,0.16666666666666677,6.223703403353469,3489.2406050600757,3492.9664369865527,114.07916935801308,230.7887408260064,544.045090404966,1046.2407579592596,74281.63195791088,12200814.529914534,815.4520171332531,407.72600856662655,3.719872713283665,0.3387168907386803,0.23798612736695093,mRNA
NC_061159.1,897.9999999999993,534.5871029766872,35842.0,1.063637499287081,0.1666666666666668,5.879586603314593,1857.404640890078,1859.4764816244076,105.22012871921169,207.0965857827481,534.5871029766872,1110.2339650415156,35840.93636250071,3457652.7857142854,903.1373792587675,451.56868962938375,2.0683793328397324,0.5869688634714987,0.23265263326932878,mRNA
NC_061159.1,983.9999999999997,373.8079640691964,71826.24737611141,1.6722982523806478,0.1666666666666667,7.1536997118743155,4534.7352734200485,4539.350781254401,103.37660036528519,156.1074888331717,373.8079640691964,758.2715443851083,71824.57507785903,20605705.515274946,602.1640555519366,301.0820277759683,4.608470806321189,0.40367871494553836,0.22615813321303896,mRNA
NC_061159.1,965.9999999999997,628.1105536433656,34346.0,1.8679664488809133,0.1666666666666667,5.9927409734277655,1769.6756765012053,1771.5104884782313,147.5242628534943,262.54243463235275,628.1105536433656,1285.1212993240356,34344.13203355112,3138249.4107883815,1022.5788646916828,511.2894323458414,1.8319623980343747,0.5727989328948726,0.25686553072637347,mRNA
NC_061159.1,824.0000000000006,499.20177099585,17187.999999999996,1.5860995332092174,0.16666666666666657,5.523402076819926,1153.3256261784873,1154.727846302653,130.25086170725734,216.88588942704996,499.20177099585,1075.1550895157977,17186.41390046679,1333396.3990267636,858.2692000887478,429.1346000443739,1.39966702206127,0.8448565304501919,0.2368402140708422,mRNA
NC_061159.1,872.0000000000005,512.8672429851085,31172.0,1.348020523679704,0.1666666666666666,5.76228836307712,1673.9080022510195,1675.8309299410625,121.12345143252863,203.8633198728744,512.8672429851085,1094.0152876658854,31170.65197947632,2808409.305747126,890.151967793011,445.0759838965055,1.9196192686364892,0.6436424639799941,0.23622651192555377,mRNA
NC_061159.1,764.0000000000001,421.6068781211485,38420.0,2.597957648057401,0.16666666666666663,5.520543758362308,2060.314539093485,2063.0165921091343,108.30239823727166,185.831164687079,421.6068781211485,872.7732189874433,38417.40204235194,4256037.459317585,686.9420543003644,343.4710271501822,2.6967467789181736,0.4985546362685486,0.2249595816418833,mRNA
NC_061159.1,1018.0000000000002,643.426174826193,39393.99999999999,5.129617715301589,0.16666666666666663,6.15443485350178,1941.1295680608237,1943.0391893470864,149.92715165472939,272.64396187196513,643.426174826193,1260.4917442206206,39388.870382284695,3775401.2913385825,987.8477823486555,493.92389117432776,1.9068070413171152,0.5789008080712574,0.23760109119921693,mRNA
NC_061159.1,755.9999999999999,504.3807409899987,10440.0,2.148688899024137,0.16666666666666669,5.224694314910594,871.9908256398113,873.1465462605256,123.2578359060773,204.20493713417082,504.3807409899987,1111.8955340326247,10437.851311100976,762384.8912466842,907.6905968984539,453.84529844922696,1.1534270180420787,0.865671696116914,0.2888782378344872,mRNA
NC_061159.1,850.0,531.9466279301163,40690.0,2.1935919955527527,0.16666666666666666,5.711623026939807,2072.8646844403515,2075.3076607559788,137.4924264412547,212.66062546750328,531.9466279301163,1093.3332443233023,40687.80640800445,4306901.886792453,880.6726188557991,440.33630942789955,2.4386643346357078,0.46030989064163774,0.2670483447042141,mRNA
NC_061159.1,840.0000000000005,556.9775279264948,21320.0,2.0216981051367755,0.16666666666666657,5.525337244519654,1247.5640264130734,1249.0518790901806,141.09727134115923,256.95240827059166,556.9775279264948,1118.7046648017963,21317.978301894862,1560130.596658711,861.7522565312047,430.87612826560235,1.4851952695393722,0.6805802333542018,0.24641739258691675,mRNA
NC_061159.1,830.0,523.3305310088766,37746.0,1.7780782982000753,0.16666666666666669,5.596697989102776,1953.9068555077029,1956.2652231199138,131.33336532307024,250.22195819314527,523.3305310088766,983.9178954691864,37744.2219217018,3826973.6231884058,733.6959372760411,366.8479686380206,2.3541046451900036,0.47085581606924415,0.23681583399302436,mRNA
NC_061159.1,830.000000000001,291.7389809577739,27586.0,2.2122603888031196,0.16666666666666646,6.2785118738852566,2054.8615525139403,2057.341772550717,73.7224314899727,137.64731659545777,291.7389809577739,700.456112215387,27583.787739611198,4232655.169082127,562.8087956199292,281.4043978099646,2.4757368102577564,0.7858354521019375,0.2004309564481915,mRNA
NC_061159.1,788.0000000000003,532.963567922892,40840.0,2.4486301276611524,0.1666666666666666,5.528374163129145,2135.2620448085527,2137.976937252579,101.71204826620361,209.67599144313962,532.963567922892,947.7880156391592,40837.55136987234,4570945.384223918,738.1120241960195,369.0560120980098,2.7097234071174516,0.358321030475641,0.2543129219775429,mRNA
NC_061159.1,767.9999999999995,495.38632472652284,13989.351978591096,1.9596829111597434,0.16666666666666677,5.326496033150255,1135.8450598563168,1137.3269196643555,118.82461863365066,186.13560582573763,495.38632472652284,1011.3592034276412,13987.392295679936,1293512.5221932111,825.2235976019035,412.61179880095176,1.4789649216879133,0.7200286858877444,0.27759266892611895,mRNA
NC_061159.1,883.9999999999998,559.2231786992602,36880.0,0.4280332065228108,0.1666666666666667,5.77815746367667,1895.1685940833866,1897.3160945956768,140.6425802037615,242.9135442154444,559.2231786992602,1076.3344767049223,36879.571966793475,3599808.3628117912,833.4209324894779,416.71046624473894,2.14385587565994,0.5141128166349028,0.22959173460128796,mRNA
NC_061159.1,805.9999999999994,453.1598282130949,61466.00000000001,0.3480318744146723,0.1666666666666668,5.829247771447029,3101.2423317116,3105.097202474654,95.70441813746801,186.09725208027353,453.1598282130949,840.9678894955819,61465.651968125596,9641628.636815922,654.8706374153084,327.4353187076542,3.847695200634742,0.34132144545328313,0.21003615035633094,mRNA
NC_061159.1,835.999999999999,480.2808711725543,45140.0,0.6574971445137432,0.16666666666666688,5.679309689276292,2281.858891342758,2284.593294829908,130.6303511847758,231.25501309179694,480.2808711725543,1038.336164993285,45139.342502855485,5219366.522781774,807.0811519014879,403.54057595074397,2.7294962815104795,0.4676701922853635,0.2566742338628311,mRNA
NC_061159.1,933.9999999999995,558.2387221273758,67610.0,0.18281267357208197,0.16666666666666674,6.150701175932628,3196.173962724808,3199.6014961094106,120.7376385192646,212.34645232568784,558.2387221273758,1073.3243020645095,67609.81718732642,10237449.73390558,860.9778497388218,430.4889248694109,3.4220277973499034,0.3526978965365318,0.24306708598917065,mRNA
NC_061159.1,873.9999999999993,537.0354371275174,43002.00000000001,0.12948986338916374,0.1666666666666668,5.878190184452951,2205.001587301016,2207.5288105801214,111.88218524223089,208.17404724958655,537.0354371275174,1046.8676347365026,43001.87051013662,4873183.449541286,838.693587486916,419.346793743458,2.522885111328396,0.45845485755627413,0.24645439831232102,mRNA
NC_061159.1,993.9999999999994,485.10301235190394,103041.99999999999,0.25498854437288526,0.16666666666666674,6.753630868653817,4717.965663291753,4722.719282294347,89.26324293295139,184.84334173276855,485.10301235190394,973.8935404915875,103041.74501145561,22304077.41935483,789.050198758819,394.5250993794095,4.74644432926736,0.323590944042417,0.22655461246236389,mRNA
NC_061159.1,916.0000000000002,536.5315050656104,51784.0,1.9337102808115496,0.1666666666666666,6.0238084247988315,2517.602033682051,2520.3550164987414,121.37051293250991,197.4051556472069,536.5315050656104,1168.572037103882,51782.06628971919,6352189.409190372,971.166881456675,485.5834407283375,2.748473835897435,0.4521784895201348,0.264887574261948,mRNA
NC_061159.1,750.0000000000003,491.0387034847184,20978.0,2.518654604481336,0.1666666666666666,5.312710447310192,1336.0568850165025,1337.841864950777,122.07744211566987,215.16129767857177,491.0387034847184,870.0656896331645,20975.481345395518,1789820.8556149732,654.9043919545927,327.45219597729636,1.7814091800220027,0.581475158923529,0.22823279121190593,mRNA
NC_061159.1,777.9999999999997,353.4411243595305,15027.818826438506,2.355400845985554,0.16666666666666674,5.69198665079048,1318.5749883870844,1320.2730895264945,72.09975089896331,136.75357033422137,353.4411243595305,884.1401794058122,15025.463425592521,1743121.030927835,747.3866090715908,373.6933045357954,1.6948264632224743,0.9659493302534142,0.21119365318179464,mRNA
NC_061159.1,801.9999999999993,521.38558423995,18938.0,3.1912979484876427,0.1666666666666668,5.402390376686019,1175.482879501016,1176.9513159005344,141.1113338740064,227.16143761072937,521.38558423995,1052.1412933650201,18934.808702051512,1385214.3999999997,824.9798557542908,412.4899278771454,1.4656893759364302,0.7161680207860656,0.24456673843515508,mRNA
NC_061159.1,746.0000000000006,226.84803721274386,94689.99999999999,0.09075853687550928,0.16666666666666655,7.207682138866102,5498.332838233785,5505.71811065355,48.45890227488658,91.3201647266905,226.84803721274386,420.6174223682692,94689.90924146312,30312931.91397849,329.2972576415787,164.64862882078936,7.370419354200778,0.28325965964295235,0.23446184124503944,mRNA
OX243816.1,895.9999999999993,439.4118192067665,33955.99999999999,2.826267330055509,0.1666666666666668,6.178442033841275,2105.58495435354,2107.938879017458,101.52206433215215,161.72140059845884,439.4118192067665,993.5441147973072,33953.17373266994,4443406.317673377,831.8227141988484,415.9113570994242,2.3499832079838634,0.6505387206284657,0.2679671719145182,mRNA
OX243816.1,850.0000000000001,597.6625934414127,14050.0,0.24058080038395566,0.16666666666666663,5.5032516888538145,1016.4251079149905,1017.6230165309671,148.09428824697414,241.5807948333541,597.6625934414127,1111.5001976565943,14049.759419199616,1035556.6037735849,869.9194028232403,434.95970141162013,1.195794244605871,0.7447791418972657,0.24690430884369205,mRNA
OX243816.1,827.9999999999995,499.8126617799054,16335.999999999998,0.6140735667100339,0.16666666666666677,5.675142710290222,1452.0550953734503,1453.8119684847288,119.52691596417216,208.99862049210915,499.8126617799054,915.8420925948058,16335.385926433288,2113569.2397094425,706.8434721026966,353.4217360513483,1.7536897287118975,0.6780472847051754,0.22290354660954093,mRNA
OX243816.1,900.0000000000001,607.507887496314,8468.0,0.009492091736957206,0.16666666666666666,5.6472635918527665,979.7795670455677,980.8700287821159,164.69234475450423,284.0615272775325,607.507887496314,1200.386608114987,8467.990507908264,962106.0133630289,916.3250808374545,458.16254041872725,1.088643963383964,0.8955854633272309,0.2442752360438231,mRNA
OX243816.1,795.9999999999999,549.6999167669377,5857.941121729954,4.153968432321799,0.16666666666666669,5.319941899601605,815.8529279226741,816.8798042610501,134.80352178995827,212.93147998002945,549.6999167669377,1181.4416389325088,5853.787153297632,667292.6146095716,968.5101589524793,484.25507947623964,1.024940864224465,0.9056782471573345,0.29573562401630143,mRNA
OX243816.1,809.9999999999995,411.2211957978123,17474.000000000004,2.2630253538097183,0.16666666666666677,5.785585236939196,1580.6783353990777,1582.6334113911169,98.04472517635045,157.20878969724126,411.2211957978123,898.9193566034091,17471.736974646195,2504728.5148514844,741.7105669061679,370.8552834530839,1.9514547350605909,0.7568500091478256,0.2399896108110926,mRNA
OX243816.1,838.0000000000006,571.8533277982459,9290.000000000004,1.3078517249538022,0.16666666666666655,5.503939190825486,965.5713334601439,966.7256331352582,122.79635233875959,220.8491706447822,571.8533277982459,1111.0944872503674,9288.69214827505,934558.449760766,890.2453166055852,445.1226583027926,1.1522330948211734,0.8269094047604317,0.24957688791451535,mRNA
OX243816.1,958.0000000000002,608.8283818641507,7794.3978494511275,0.30954022680108634,0.16666666666666663,5.867132589210772,1022.5888714434554,1023.6579662168234,148.43429311163305,269.8095772136646,608.8283818641507,1326.1278327195525,7794.088309224327,1047875.6317991631,1056.318255505888,528.159127752944,1.0674205338658196,1.0243753708456735,0.2441246793928766,mRNA
OX243816.1,1008.0000000000002,734.5664398389276,7311.999999999999,5.6166001319206265,0.16666666666666663,5.923264238387254,985.4460918792056,986.425174179204,174.94732795909957,323.21664736592595,734.5664398389276,1361.8820021232905,7306.383399868078,973034.6242544728,1038.6653547573646,519.3326773786823,0.9776250911500053,0.8324155803580668,0.24344323578900412,mRNA
OX243816.1,993.9999999999991,669.3355671453446,8114.000000000001,0.928600139947253,0.1666666666666668,5.962739898718277,1021.2149626792587,1022.2438948925843,153.40919689692748,266.4166901314374,669.3355671453446,1428.1014683374228,8113.071399860054,1044982.580645161,1161.6847782059854,580.8423891029927,1.0273792381079072,0.9537593299735792,0.27321020950834196,mRNA
OX243816.1,816.0000000000001,521.4117027984666,6207.904491570376,2.7079975036192683,0.16666666666666663,5.438195124384762,881.2264181241958,882.3083416969432,119.61856015655867,204.08130407659354,521.4117027984666,1126.7584277040323,6205.196494066757,778468.0098280099,922.6771236274387,461.33856181371937,1.0799343359365143,1.002880614366746,0.25342762733900903,mRNA
OX243816.1,941.9999999999991,613.3032566621227,28369.99999999999,4.15257816051653,0.16666666666666682,5.917032262424642,1569.343811916305,1571.0124395135708,134.97348543833425,229.05243447664867,613.3032566621227,1158.6834730602604,28365.847421839473,2468080.085106381,929.6310385836118,464.8155192918059,1.6659700763442744,0.62834556871864,0.24020502567484656,mRNA
OX243816.1,790.0,532.7892499862942,4903.118824199871,0.4750846170227201,0.16666666666666666,5.344071555726389,830.1373380350988,831.1901442134425,111.8421219273407,190.0935934284476,532.7892499862942,1064.7453874324326,4902.643739582848,690877.0558375634,874.6517940039851,437.32589700199253,1.050806757006454,0.9295236037298834,0.2436514727806274,mRNA
OX243816.1,1000.0000000000002,655.9341489014253,10548.0,0.2531792517133471,0.16666666666666663,6.051411548011506,1112.942047008738,1114.0566612560501,147.58761903643753,239.88225100403528,655.9341489014253,1376.9473529709633,10547.746820748287,1241122.2444889778,1137.065101966928,568.532550983464,1.1129420470087377,0.9274495074294025,0.24015825128738827,mRNA
OX243816.1,950.000000000001,358.4344591735281,93010.95287837306,0.7851411835579819,0.1666666666666665,7.217548374992631,5073.530526172086,5078.87953190249,79.15748808089401,134.14691813857632,358.4344591735281,717.1292793715974,93010.1677371895,25795017.29957806,582.982361233021,291.4911806165105,5.34055844860219,0.34979519948181026,0.23944505284093034,mRNA
OX243816.1,1007.9999999999998,606.589719354045,30368.0,0.5882647011958033,0.1666666666666667,6.192233182606014,1723.5962404229126,1725.3087060618234,130.65237373402564,259.8675358583966,606.589719354045,1289.169139881226,30367.411735298803,2976690.1312127234,1029.3016040228295,514.6508020114147,1.7099169051814613,0.6986733979196813,0.25736795493990516,mRNA
OX243816.1,760.0000000000001,485.97987248469985,7696.0,0.18665220294899545,0.16666666666666666,5.196716299890063,838.5892916082341,839.6948811346261,136.46118377749778,230.78873501144628,485.97987248469985,1007.0044571919632,7695.813347797051,705087.4934036939,776.2157221805169,388.10786109025844,1.1034069626424132,0.980289625412895,0.2473290282948116,mRNA
OX243816.1,976.0000000000002,703.3840400044799,10400.0,0.34868781189673204,0.16666666666666663,5.902459757783173,1053.3147677688755,1054.3956451879797,134.534779706684,264.0515368411956,703.3840400044799,1354.8495535220313,10399.651312188103,1111750.176591376,1090.7980166808356,545.3990083404178,1.079215950582864,0.7764515461213186,0.26081469276303754,mRNA
OX243816.1,1010.0000000000007,684.8471872792235,13858.0,1.7511609449526253,0.16666666666666657,6.01855377708717,1128.9357820531689,1130.055203034242,175.69348507660817,272.10397808286245,684.8471872792235,1308.5799876390784,13856.248839055048,1277024.761904762,1036.476009556216,518.238004778108,1.1177582000526416,0.8640513071419248,0.2310006944612455,mRNA
OX243816.1,960.0000000000002,470.06196228432384,23175.324735844326,1.481162280402869,0.16666666666666663,6.283541562421008,1910.7150493990462,1912.7084928722504,127.87589486627296,201.96459225685462,470.06196228432384,995.2998197517518,23173.84357356392,3658453.7787056356,793.3352274948971,396.66761374744857,1.9903281764573393,0.7692482003579298,0.19360717596709828,mRNA
OX243816.1,909.9999999999997,579.9841454548771,26770.000000000004,0.434673646266142,0.1666666666666667,5.7539254105280735,1472.0516295293453,1473.6719400138354,177.65553805659334,269.67574932440033,579.9841454548771,1216.0843899271792,26769.56532635374,2171708.9867841415,946.4086406027789,473.20432030138943,1.6176391533289516,0.672563070326489,0.2635394823337752,mRNA
OX243816.1,753.9999999999987,477.8847980804203,18530.0,5.158282333139433,0.16666666666666696,5.24663392024282,1172.9893435151062,1174.548134028119,139.33195763781842,221.94897009278986,477.8847980804203,915.9946110498736,18524.84171766686,1379563.319148936,694.0456409570837,347.02282047854186,1.5556887845027958,0.7061834025502958,0.23632753259183398,mRNA
OX243816.1,742.0000000000007,514.3142692715379,4031.263946525024,5.894103605852691,0.16666666666666652,5.09354942925619,731.4916267463353,732.4794619388056,148.17587569386768,222.14520856777523,514.3142692715379,962.6376240182556,4025.3698429191713,536526.1621621621,740.4924154504804,370.2462077252402,0.9858377718953297,0.9337867546394445,0.2139262173926959,mRNA
OX243816.1,982.0000000000001,653.6118172143706,5768.24946168872,6.352084111398934,0.16666666666666663,5.906318830958033,1006.8286845337689,1007.8555371051294,171.20008031308714,269.77737132357834,653.6118172143706,1341.1317280900034,5761.897377577321,1015772.783673469,1071.354356766425,535.6771783832125,1.025283792804245,0.9784827980075753,0.23716631774728644,mRNA
OX243816.1,746.0000000000003,495.9496295735453,4376.183742765078,4.60217966716086,0.16666666666666657,5.148727799966225,765.6317652762324,766.6601495749185,125.10401373234716,207.78098166066874,495.9496295735453,1050.7553437653899,4371.581563097917,587767.7849462364,842.9743621047211,421.48718105236054,1.026316039244279,0.97978054895452,0.2681346035663401,mRNA
OX243816.1,762.0,445.2354735703056,13857.999999999996,1.4548026601908015,0.16666666666666666,5.379124587847006,1212.6730804301706,1214.2676545317777,121.30879089043718,194.2715974798939,445.2354735703056,939.594483696679,13856.545197339805,1474445.9368421044,745.3228862167852,372.6614431083926,1.5914344887535046,0.7836354204811624,0.25989611118386663,mRNA
OX243816.1,744.0000000000001,450.5930513443974,24912.000000000004,0.137017966370894,0.16666666666666663,5.340017006506809,1451.9283728889661,1453.883832863175,102.09756461697023,209.19760512811823,450.5930513443974,909.8672894005185,24911.862982033632,2113778.1994609167,700.6696842724003,350.33484213620017,1.9515166302271048,0.606242609761385,0.21526261036134203,mRNA
OX243816.1,931.9999999999994,655.0451184844856,8644.0,2.548174996633957,0.16666666666666677,5.790108201906001,1027.1981308394206,1028.302051771472,140.69526576147533,248.27772912903475,655.0451184844856,1245.3841642179182,8641.451825003365,1057405.109677419,997.1064350888835,498.55321754444174,1.1021439172096794,0.8088650276919446,0.25950036475552685,mRNA
OX243816.1,834.0,516.1117982698449,18954.0,0.7404417073621872,0.16666666666666666,5.592959187161306,1243.9292584387586,1245.4234682968743,113.43675789951882,211.64006107397933,516.1117982698449,1073.5012392784072,18953.259558292637,1551079.6153846155,861.8611782044279,430.93058910221396,1.4915218926124203,0.766655015726054,0.2573107267306455,mRNA
OX243816.1,953.9999999999995,639.0003908474937,22698.0,2.6756548823023216,0.16666666666666674,5.883895152837741,1340.5013987310867,1341.9087496685363,144.39016437715313,254.17484241102326,639.0003908474937,1286.6071358943411,22695.324345117697,1800719.0924369746,1032.4322934833178,516.2161467416589,1.4051377345189595,0.7049592252212864,0.27544786025859647,mRNA
CM030839.1,839.9999999999994,573.0970850573781,14976.000000000002,0.019769134553274656,0.16666666666666677,5.546579769197507,1079.1552251645728,1080.4422324497955,114.3069266760622,221.6889084225764,573.0970850573781,1118.3784344160033,14975.980230865449,1167355.4176610978,896.689525993427,448.3447629967135,1.284708601386397,0.7419773598425146,0.2619486876985445,mRNA
CM030839.1,880.0,591.4228972177135,7200.000000000001,2.6098822087365434,0.16666666666666666,5.6156213637049115,945.896400246877,946.9731181825408,147.31217858449628,248.13826254769947,591.4228972177135,1164.6834555030598,7197.390117791264,896758.0865603645,916.5451929553603,458.27259647768017,1.0748822730078147,0.9152496067443595,0.23291986425719283,mRNA
CM030839.1,967.9999999999998,708.9125712996083,7392.35789052181,1.278080449239252,0.1666666666666667,5.784945400642029,913.5337979516685,914.4789961330604,182.60550651139746,290.3930251513121,708.9125712996083,1344.3338659851402,7391.079810072571,836271.8343685298,1053.9408408338281,526.9704204169141,0.9437332623467651,0.8508303555314067,0.25960518208860606,mRNA
CM030839.1,756.0000000000005,486.3077283022204,12944.0,4.081573159584033,0.16666666666666657,5.212479184447686,992.0241932533702,993.3390038943527,155.93591412991395,239.5407786003683,486.3077283022204,912.2343553886349,12939.918426840415,986722.3766578247,672.6935767882666,336.3467883941333,1.3122013138272084,0.8155817374170591,0.22199835644570942,mRNA
CM030839.1,894.0000000000002,552.1270097042484,12506.000000000004,0.1430645983173624,0.16666666666666663,5.7673385185181525,1089.3337413299932,1090.5542837199398,135.4824995393287,212.8185370148189,552.1270097042484,1186.4059722364314,12505.856935401685,1189308.645739911,973.5874352216124,486.7937176108062,1.218494117818784,0.9415103305576977,0.22053957653776524,mRNA
CM030839.1,911.9999999999995,541.1481487910979,10112.799670646671,1.8162123836819575,0.16666666666666674,5.817049820626897,1148.9194923927437,1150.1813483385713,139.31274285948544,215.2426309354289,541.1481487910979,1226.4848407780992,10110.983458262988,1322917.134065934,1011.2422098426703,505.62110492133513,1.2597801451674828,0.9683494457124169,0.2676372821510339,mRNA
CM030839.1,742.0000000000008,516.4035018476366,14050.0,2.365783386209474,0.1666666666666665,5.1912497800445845,996.0602391421917,997.4053582413966,109.96823188779948,217.0602225885117,516.4035018476366,939.8573432263319,14047.634216613791,994817.4486486486,722.7971206378202,361.3985603189101,1.3423992441269414,0.6794664297010236,0.24599528453158687,mRNA
CM030839.1,954.0000000000009,534.0226260497151,44234.0,0.4464816208014286,0.16666666666666652,6.1636527912274905,2304.628386530028,2307.047944557589,134.07167748174567,241.63083518859492,534.0226260497151,1047.507093095363,44233.5535183792,5322470.218487395,805.876257906768,402.938128953384,2.415753025712815,0.5466964345379252,0.23031906168132815,mRNA
CM030839.1,784.0000000000003,488.2205282456098,29043.999999999996,2.191742406136955,0.16666666666666657,5.420788657032774,1585.2570769436734,1587.282965408567,119.50708120038085,234.18430667776306,488.2205282456098,983.9751177635507,29041.80825759386,2519467.2122762143,749.7908110857876,374.8954055428938,2.0220115777342764,0.5597441753573071,0.2213443758727585,mRNA
CM030839.1,798.0000000000001,495.06937311314505,4796.656597301424,2.553903073550422,0.16666666666666663,5.384985709181378,825.1399881232275,826.175945829541,104.33202172502395,196.8978444403316,495.06937311314505,1118.2282902511092,4794.102694227873,682566.6934673366,921.3304458107776,460.6652229053888,1.034010010179483,1.1013790311236802,0.2536974967947054,mRNA
CM030839.1,755.9999999999997,419.798740208536,35332.0,0.0206191045714877,0.16666666666666674,5.499255375615992,1924.079000457102,1926.6291394165112,113.38298838352526,181.40369221596893,419.798740208536,885.8758775489935,35331.97938089543,3711899.8408488063,704.4721853330245,352.23609266651226,2.545078042932676,0.5242008145896181,0.23196705054929276,mRNA
CM030839.1,950.0,565.3061853211972,14842.0,4.417197023995324,0.16666666666666669,5.977497579652248,1233.8719544588082,1235.1728214036193,118.75986926896533,202.46538381377604,565.3061853211972,1247.7306423033801,14837.582802976005,1525651.898734177,1045.265258489604,522.632629244802,1.2988125836408508,0.9353332328090747,0.23784715452071553,mRNA
CM030839.1,893.9999999999994,620.5296947141082,18250.000000000007,2.0776711312714427,0.16666666666666677,5.645097376290357,1147.5295203174517,1148.8152680824594,151.80683321302106,260.5907079246015,620.5296947141082,1174.054964772039,18247.922328868735,1319776.520179373,913.4642568474376,456.7321284237188,1.283590067469186,0.7149366542053888,0.23357122905949804,mRNA
CM030839.1,894.0000000000001,540.3465477263534,10641.999999999998,0.4544833657705304,0.16666666666666666,5.825075479721447,1188.797711976264,1190.1296986259817,110.30178027568121,208.50879834418214,540.3465477263534,1152.4540980213221,10641.545516634227,1416408.69955157,943.9452996771399,471.97264983856996,1.3297513556781475,0.892465005721784,0.23667396184377354,mRNA
CM030839.1,1005.9999999999993,661.8777818557227,18529.999999999993,1.0345728106095835,0.16666666666666677,6.072930725442337,1334.8228346863111,1336.1516780563902,153.61757263010742,266.15763816963465,661.8777818557227,1251.5090832465917,18528.96542718938,1785301.3067729073,985.351445076957,492.6757225384785,1.3268616646981233,0.7734109932839441,0.23355977064981387,mRNA
