nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
BK012893.1,6.036133949999987,0.12343111216962398,2403.107462250002,0.0006910818394501142,22.696646750193526,274.94968157135156,118.38308785559236,118.52736955186334,0.025427738432492943,0.046939383663815816,0.12343111216962398,0.2893936574149197,2403.1067711681626,14048.737332883982,0.24245427375110387,0.12122713687555194,19.612402381427042,0.14983650819387836,0.2850747812883328,mRNA
BK012894.1,5.262371909999989,0.13359874056183585,1873.1670560100004,0.0002561031405499034,23.43683332205488,240.55301262808513,97.2394475595946,97.3711191805878,0.03695077275664045,0.06628419970685198,0.13359874056183585,0.2705763674944625,1873.1667999068598,9481.134850480232,0.20429216778761053,0.10214608389380526,18.478254525266877,0.15823125176523378,0.23570890576609155,mRNA
BK012895.1,4.852909870000006,0.12104312337557262,1580.67470929,0.0018788851088979179,23.21631138528986,233.99358939615922,85.84069761555706,85.96796336018427,0.02202632619569345,0.038262958452191465,0.12104312337557262,0.24281113211620126,1580.672830404891,7390.490724297984,0.2045481736640098,0.1022740868320049,17.68850028437824,0.1653714454121655,0.2319070860796437,mRNA
BK012896.1,5.885693169999996,0.1421003695069398,2288.6368960899995,0.002634237162074957,22.76707197089584,259.5364320317838,113.99528201753121,114.13733226830057,0.044638638543286334,0.07030548611555486,0.1421003695069398,0.2805749340257906,2288.6342618528374,13027.330617324447,0.21026944791023572,0.10513472395511786,19.368199925639562,0.15115343456783825,0.25338296062767507,mRNA
BK012897.1,5.916045329999994,0.13998914090927908,2325.6795600899995,0.0006779176606143489,22.93198565918811,264.64315536630573,115.12810873328543,115.26980492073815,0.03162582392072253,0.05132775065275315,0.13998914090927908,0.29462617111802414,2325.678882172339,13287.127926465031,0.243298420465271,0.1216492102326355,19.46031551676524,0.15051205789731076,0.2880738433828187,mRNA
BK012898.1,5.36602373,0.10790785721520073,1912.7764660899995,0.0002543584927053877,22.922000756787558,252.28259366206487,99.43084157018166,99.56584616945595,0.019104369013749036,0.04559710667629202,0.10790785721520073,0.25660054518800457,1912.776211731507,9913.357723439765,0.21100343851171255,0.10550171925585627,18.529705900160387,0.15864642568895818,0.25029134077995335,mRNA
BK012899.1,5.314674540000006,0.09028755292510501,1807.04908836,0.0003967903049367375,21.88907946437172,259.6354127995683,96.58319535352882,96.7218647650026,0.02144921981516169,0.033236461408239895,0.09028755292510501,0.18987490812716465,1807.0486915696952,9355.119123619454,0.15663844671892474,0.07831922335946237,18.172927547418308,0.1622762728428622,0.22796174363049146,mRNA
BK012901.1,3.6668809099999993,0.08317741327730147,877.4688084100002,0.0006867194686753153,22.453233512111346,196.7755328790019,55.711695688160006,55.82481599892439,0.014977816867617464,0.030458241840590126,0.08317741327730147,0.16450954436581175,877.4681216905315,3116.4100813137647,0.13405130252522163,0.06702565126261081,15.19321108471996,0.19297762089932127,0.2864850889016801,mRNA
BK012902.1,5.2317427799999905,0.09588763446066859,1772.98260624,0.0022409328873497815,22.236057509947678,249.56979391961934,94.76152781776189,94.89758176839739,0.026982762050426295,0.04313101534450055,0.09588763446066859,0.19934108587151952,1772.9803653071126,9005.551025489669,0.15621007052701896,0.07810503526350948,18.11280328612831,0.1625930458429144,0.23783446185002155,mRNA
BK012903.1,5.3446031699999965,0.11290565900446767,1849.4042220899994,0.0001850312667325623,22.20308279064744,252.06982003430105,97.87261270726448,98.01036451745904,0.03541438624571711,0.05507152427840352,0.11290565900446767,0.2102420663536285,1849.4040370587327,9606.031552845194,0.15517054207522496,0.07758527103761248,18.312419013003083,0.1603624558376752,0.24974098127273237,mRNA
BK012904.1,5.360757810000004,0.09583374332617284,1855.5503912099998,0.0029773221688942134,22.13617381581851,256.1864710234378,98.19797149968217,98.3361812394382,0.021704898917587822,0.039854259337339284,0.09583374332617284,0.22883030337764648,1855.547413887831,9670.004540755639,0.1889760440403072,0.0944880220201536,18.317927237172107,0.16084621666622326,0.31820128313691687,mRNA
BK012905.1,5.247142999999999,0.10270058621475224,1787.3447290000001,0.00036203730758668204,22.297848562541564,250.99204327239354,95.25724653294226,95.39323125104312,0.01767953261107901,0.04576062578301161,0.10270058621475224,0.21594256486351535,1787.3443669626924,9099.86856851499,0.17018193908050372,0.08509096954025186,18.154116732275504,0.1620173561915683,0.22531186755872099,mRNA
BK012906.1,5.511776860000003,0.11559628309581972,1964.6701651599997,0.0010372885724581392,22.194899474456093,258.01103884656777,102.4069627292065,102.54676752157731,0.023407347502265127,0.03965716407869978,0.11559628309581972,0.22567098461162485,1964.6691278714272,10515.839529124421,0.1860138205329251,0.09300691026646254,18.57966411383469,0.15808047909320108,0.27150825103820586,mRNA
BK012907.1,5.386875439999994,0.10762269717621338,1891.5018739599993,0.0004914224728896772,22.40012192794768,252.44499465728893,99.26934047136903,99.406737548159,0.03167078311334847,0.058577625650538374,0.10762269717621338,0.21477171752859742,1891.5013825375265,9881.699469968564,0.15619409187805905,0.07809704593902952,18.42799997457694,0.15954330061293415,0.22797413916016057,mRNA
BK012908.1,3.7117482400000017,0.0704599602894963,905.4923539600001,5.020900522188182e-05,22.630845242887474,199.05884678554207,56.92005121257393,57.033325058368476,0.024953150966078266,0.03835151496629387,0.0704599602894963,0.15299429134924128,905.4923037509949,3252.8001672135215,0.11464277638294741,0.057321388191473706,15.335105597726075,0.1919159348317378,0.23111055708646874,mRNA
BK012909.1,4.842193239999991,0.11599555612174205,1557.59672896,0.0006061470456598794,22.923496543479583,234.06494149469262,85.21864155578294,85.34688638613382,0.02230256369340035,0.04525892303455438,0.11599555612174205,0.24197148019248996,1557.5961228129545,7284.091015807634,0.19671255715793556,0.09835627857896778,17.599182298594734,0.16637900807599282,0.2765381164250771,mRNA
BK012910.1,6.862159619999993,0.16032001662944118,3116.4529550399993,1.2810635159404999e-05,22.83051915756323,287.9638321064093,143.5877506877885,143.74074780171694,0.04023160639548144,0.07061302615350028,0.16032001662944118,0.30348884427564793,3116.452942229364,20661.402578596793,0.23287581812214764,0.11643790906107382,20.92457165661044,0.1400225208195391,0.2271137007009475,mRNA
BK012911.1,5.253213759999989,0.11778978982580433,1831.8913603600001,0.0006831457272658023,22.90661275762241,244.72033383840775,96.27244174862851,96.40606074665737,0.027190897457140643,0.05115482152343279,0.11778978982580433,0.25914302035383197,1831.890677214273,9294.128548688192,0.20798819883039918,0.10399409941519959,18.32638954875286,0.1600278504491347,0.2480116690091511,mRNA
BK012912.1,5.735716249999999,0.11979084796924495,2182.33794025,0.0003025093126365976,22.897459987378795,258.74437513932105,109.79524857835516,109.93484844221268,0.026747127317623645,0.05647968613516817,0.11979084796924495,0.26767148173782285,2182.337637740687,12085.670902012273,0.21119179560265466,0.10559589780132733,19.142378003506565,0.15344722494133142,0.21523768454978628,mRNA
BK012913.1,7.0589612599999905,0.16858009854746017,3291.3857443599977,5.415812317292916e-05,22.76066700876991,292.96197475117117,149.75255835495264,149.9081454705331,0.042253739170990436,0.08007574773771155,0.16858009854746017,0.32708466445463097,3291.3856902018747,22472.452078414517,0.24700891671691944,0.12350445835845972,21.214531832542292,0.13803532781965291,0.23934364452968832,mRNA
BK012914.1,3.5740732499999956,0.06603936075978116,829.5264022499998,0.0014235667051686175,22.290160579855705,195.64283043413198,53.538629842220296,53.65098805571501,0.026860968921060876,0.0341994210744705,0.06603936075978116,0.1420624619813277,829.5249786832946,2878.428519354475,0.1078630409068572,0.0539315204534286,14.979723720609353,0.19657024654413904,0.2362270887038483,mRNA
BK012915.1,3.9093252900000013,0.10244942913689956,1005.7714532100001,0.0011692879708942304,22.68081064870062,202.07093092251512,61.54401335737996,61.66002479560192,0.02194816667003412,0.03354247036989091,0.10244942913689956,0.18117227739977848,1005.7702839220292,3801.9586577942437,0.14762980702988757,0.07381490351494378,15.742873460750037,0.18556845677695502,0.24067910579482127,mRNA
BK012916.1,6.899265010000008,0.15031743418232382,3148.0066704100004,0.0013740908710492396,22.80436149434607,292.11891998094137,144.73479432822842,144.88835913994194,0.03449044614576356,0.05623200011838206,0.15031743418232382,0.33886923698351357,3148.0052963191292,20992.6366142648,0.28263723686513154,0.14131861843256577,20.97829176273782,0.1398892562180827,0.27916930631867015,mRNA
BK012917.1,7.115601339999995,0.14775236368262934,3343.1986561599997,0.0009773371063340611,22.76687412057856,298.66202521129105,151.48395109860533,151.64003970374313,0.03686690820690525,0.06222989709490338,0.14775236368262934,0.32791356447118425,3343.1976788228935,22994.701641352796,0.26568366737628085,0.13284183368814043,21.288987937961885,0.13799182538713534,0.22228678171460126,mRNA
BK012918.1,7.033579760000011,0.17337725907149856,3250.5505849599995,0.0012009314128685116,22.65323473538503,290.6621529634157,148.51059929831706,148.66618928263208,0.031396817053000334,0.06106434172939192,0.17337725907149856,0.33633801158327614,3250.5493840285867,22101.635835819387,0.27527366985388424,0.13763683492694212,21.114511296636923,0.13858005825863473,0.2656706155344244,mRNA
BK012919.1,6.775138730000009,0.15273787569717973,3042.217429690001,0.00025602437989276654,22.877760320045844,285.8772480498197,140.91708483466283,141.0688534137437,0.03748369553081714,0.06893104650030835,0.15273787569717973,0.3205965589837763,3042.2171736656214,19900.42140346831,0.25166551248346797,0.12583275624173398,20.799143818367636,0.14098505221150834,0.23280453408438614,mRNA
BK012920.1,6.995540079999988,0.1787569692688909,3265.5281670400004,0.00011417827010531137,23.06231277190161,284.2224340851319,148.26854857396393,148.4219563217495,0.06043313421376731,0.08727226214510654,0.1787569692688909,0.363967928194728,3265.5280528617304,22029.07711837531,0.2766956660496215,0.13834783302481074,21.194725050301503,0.13792776370230408,0.275368079748756,mRNA
BK012921.1,4.107842890000004,0.0882023263333682,1130.16320041,0.0002112466131918026,23.126493038783163,212.84707318903003,66.8192845518063,66.93682076322831,0.023160924061719722,0.03358248472140788,0.0882023263333682,0.19115144659590483,1130.1629891633868,4480.537973888553,0.15756896187449695,0.07878448093724848,16.26627072677705,0.1804706795633286,0.24655017283559388,mRNA
BK012922.1,5.984815869999991,0.12486820134100812,2342.337365290001,0.00023319786307926982,22.50138844566773,267.44309075201517,116.38215469574091,116.52645996468077,0.03034144645717215,0.05699288884419168,0.12486820134100812,0.26670355683176733,2342.337132092138,13578.41587190035,0.20971066798757565,0.10485533399378782,19.446238150638557,0.15105273701055044,0.272389403304484,mRNA
BK012923.1,5.985255619999998,0.12092766922071584,2348.7786816400003,0.0011206924563218201,22.555427632679798,271.0311514970232,116.55848778587266,116.70265418332063,0.02876277701065487,0.04667928209433675,0.12092766922071584,0.27450034346207286,2348.777560947544,13619.509493431724,0.2278210613677361,0.11391053068386806,19.47427063873217,0.15093696037527166,0.2543987943291776,mRNA
BK012924.1,7.018410229999991,0.1566490285081165,3249.14820169,0.00011638704540621841,22.74969137372109,292.8055679197258,148.2917497717907,148.44678562152652,0.035175203175039464,0.07112649656654582,0.1566490285081165,0.3429739799589757,3249.1480853029548,22036.448161363453,0.2718474833924299,0.13592374169621496,21.128965807373575,0.1388161083550147,0.23496935286459938,mRNA
BK012925.1,6.644631189999994,0.15134155141999828,2895.61295881,0.00027225000000002063,22.57461636482493,283.60462019483504,136.33898084776158,136.49072155231903,0.030268739996269042,0.06237553491348982,0.15134155141999828,0.30686938409986103,2895.61268656,18629.717069872684,0.2444938491863712,0.1222469245931856,20.518667921396208,0.142878205445085,0.29159881370457175,mRNA
BK012926.1,6.46256532,0.16215129566359784,2778.47060544,0.0008968004944600476,22.952701595801177,272.6285034044259,131.55381030813132,131.7018731690718,0.0470518070196988,0.07846517525984874,0.16215129566359784,0.3191381661055587,2778.4697086395054,17345.383396242276,0.24067299084570992,0.12033649542285496,20.356283270515757,0.14367688802580372,0.28674376630321113,mRNA
BK012927.1,6.478454530000013,0.13299298547159194,2750.8241728899998,0.00028662776064686723,22.536239055767474,285.54686073418577,131.28000479446533,131.43012491760535,0.03017763400016148,0.05538714133322866,0.13299298547159194,0.2859713096312321,2750.8238862622393,17273.87773585735,0.2305841682980034,0.1152920841490017,20.264092954043633,0.14500597149877484,0.24842049155472837,mRNA
BK012928.1,5.654184570000001,0.13691706081860788,2092.4860896899977,0.0006871540804417809,22.520193983220697,257.6080095981022,106.9117688215117,107.05198103759383,0.027783206144602356,0.055969627514865714,0.13691706081860788,0.2402282586130468,2092.4854025359173,11460.126644073349,0.18425863109818108,0.09212931554909054,18.908432771856205,0.15481740420156428,0.23911264018034414,mRNA
BK012929.1,6.091944170000002,0.13750749999443604,2435.1954952900005,0.00104013055770791,22.598149757282922,269.92654656010745,119.6735320696959,119.81867891754744,0.03312615070906209,0.05431274485256829,0.13750749999443604,0.2549849104880583,2435.194455159443,14356.51581754633,0.20067216563549004,0.10033608281774502,19.64455496145754,0.14926700750850572,0.2282175534259957,mRNA
BK012930.1,5.076073960000002,0.10245228777497163,1707.4746265600004,0.0015297553182285993,22.852306903739432,242.35112927102708,91.38972809479577,91.52131884415448,0.02342284378031517,0.04793969871988539,0.10245228777497163,0.22274899003603182,1707.4730968046822,8376.151802973385,0.17480929131614642,0.08740464565807321,18.004018226479058,0.16326632464863158,0.1978392798857499,mRNA
BK012931.1,5.948222419999995,0.14856018175264238,2330.4949350399997,0.002431097882233891,22.695856084009737,263.0646985886489,115.65067396785764,115.79371752774843,0.03218084534910939,0.05893227868736783,0.14856018175264238,0.2886890704221136,2330.4925039421173,13408.185018895994,0.22975679173474578,0.11487839586737289,19.442896684394285,0.15044431751065881,0.3108278507970046,mRNA
BK012932.1,6.378012579999996,0.1414111217660805,2671.938804640001,0.00020906662085319432,22.62982888837975,276.6869549988305,128.24704776096468,128.3953960439447,0.03302707314986758,0.06624560832109705,0.1414111217660805,0.2809016575066802,2671.93859557338,16485.377725281403,0.21465604918558318,0.10732802459279159,20.10768184483022,0.1458887725008245,0.253609756724387,mRNA
BK012933.1,5.790816919999995,0.13522857266415597,2223.141360040001,0.0014848848296703412,22.85227372260518,260.586670863044,111.42623365746451,111.56683463914672,0.03715113475169415,0.05746683671094627,0.13522857266415597,0.2769304743289636,2223.1398751551715,12447.158591398707,0.21946363761801735,0.10973181880900867,19.24188507369779,0.15226903472448924,0.28977266746671065,mRNA
BK012934.1,5.532728899999999,0.11175506923237312,1957.8855040000003,0.00015202711043672864,21.869858832230154,262.2565150706983,102.61347098891152,102.75510455665216,0.03667175866613604,0.05280168812974463,0.11175506923237312,0.18835570754347228,1957.8853519728898,10558.611512448517,0.13555401941372763,0.06777700970686382,18.54662913068297,0.15848719798261438,0.2793790457849692,mRNA
BK012935.1,5.518147760000003,0.13386361433413455,2000.6476579600007,0.00048060817857156584,22.65252860862137,250.89480659708948,103.16584233427415,103.30367251241582,0.03199559143698353,0.05072667323300552,0.13386361433413455,0.288892685734229,2000.6471773518222,10671.648754552454,0.2381660125012235,0.11908300625061174,18.695737559277333,0.1565717108639479,0.2968833327764393,mRNA
BK012936.1,6.026681809999983,0.1380743879132771,2366.92953121,0.0009796899999998815,22.455695787485705,264.7201793845566,117.31440155382536,117.45914485570398,0.041996663492929055,0.06159664805610679,0.1380743879132771,0.2442173371311374,2366.92855152,13796.65071023325,0.18262068907503062,0.09131034453751531,19.465836301356966,0.15058528221835413,0.20602923091291084,mRNA
