nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_000005.10,771245.9999999974,3692.6420581569687,232433772.0,665.9000313776149,0.00020529550018195733,0.5287503305735867,10922588.937524565,10934104.5853592,1792.5062050609192,2233.2544705462683,3692.6420581569687,12784.579217327178,232433106.0999686,119554643083573.1,10551.32474678091,5275.662373390455,14.162263321332754,0.21081632633035657,0.06623599917411377,mRNA
NC_000005.10,2386112.0000000005,7258.444690036335,641326104.0,1966.6485188058407,6.244467988091086e-05,0.30431646779512667,32117198.073624536,32153183.74101726,3664.1398908433116,4401.85685158838,7258.444690036335,29617.282153984128,641324137.3514812,1033827224683616.8,25215.42530239575,12607.712651197875,13.460054713954973,0.2222037130876189,0.08701756250263239,mRNA
NC_000005.10,1564477.0,7817.222009842593,424313027.0,1755.5403538892301,7.947277801676428e-05,0.3120316218004797,22227460.480130296,22257316.04829521,3785.7070896404052,4312.371920442862,7817.222009842593,22489.116832845535,424311271.4596461,495388117673699.56,18176.744912402675,9088.372456201338,14.207598117537232,0.21009954502652645,0.065829454659756,mRNA
NC_000005.10,921234.0000000003,3336.5436073880905,272620196.0,636.5890676381681,0.00014581890522205357,0.44026038479043594,13792144.916349811,13809288.670533156,1468.1476883099795,1791.672115582318,3336.5436073880905,10093.193088951806,272619559.41093236,190696453586115.38,8301.520973369488,4150.760486684744,14.971380687588393,0.19965657161225805,0.0646408231666037,mRNA
NC_000005.10,2839319.0,8404.126355359578,845170067.0,2226.773815557346,4.719441528056551e-05,0.2795192937913413,42633368.08243936,42686493.79536424,4012.8488709000612,4800.4346866063315,8404.126355359578,27226.190009747388,845167840.2261845,1822136752541669.5,22425.755323141057,11212.877661570528,15.015349836506346,0.19920416807116095,0.06883143527937159,mRNA
NC_000005.10,25268380.999999974,70088.19074921863,8817852715.0,32110.79128395099,5.883505819651319e-06,0.11171757632605281,420238835.9713214,420710749.4675399,37427.86975533613,40661.81658426188,70088.19074921863,243952.69357486942,8817820604.208715,1.7699753471753914e+17,203290.87699060753,101645.43849530377,16.63101549605896,0.1798855126110028,0.07325093203621019,mRNA
NC_000005.10,16088476.999999996,36911.125253566424,6672959131.0,14777.102772677039,1.0566568855460963e-05,0.1396667554417868,296544161.6250718,296835319.4385793,20529.193279858602,22456.18943707337,36911.125253566424,117981.00983415266,6672944353.897227,8.811120686620342e+16,95524.82039707928,47762.41019853964,18.432084132330978,0.16238626098841386,0.06397104631693114,mRNA
NC_000005.10,3054106.000000003,18443.00798870605,575938980.0,6387.212837913175,4.409364529805663e-05,0.20239364575873828,33384083.600589372,33425477.396527313,9255.83719488329,10549.83568826642,18443.00798870605,59002.03194978366,575932592.7871621,1117262539185758.4,48452.19626151724,24226.09813075862,10.930885699641513,0.27279433771466804,0.0857465365355852,mRNA
NC_000005.10,2026427.0000000023,7191.440499248456,602674971.0,1612.530821099187,7.007407619420776e-05,0.2900131965387251,29731279.253765654,29766236.678249232,3403.932595916127,3854.37081562147,7191.440499248456,24539.9252624515,602673358.4691789,886028845985549.9,20685.55444683003,10342.777223415014,14.671774139293259,0.20374860519111418,0.06874030780189631,mRNA
NC_000005.10,1418814.0,3657.456145216951,588597204.0,832.2550807883493,0.00011558949939879363,0.5121972742108039,26551308.69206751,26578332.931828298,1640.476194567454,1992.13834646217,3657.456145216951,10141.768352058703,588596371.7449192,706407781435108.6,8149.630005596533,4074.8150027982665,18.713734634749525,0.15989681265062194,0.07402069870287112,mRNA
NC_061159.1,4135250.9999999953,20860.913370716673,974556083.0,8426.553997176601,3.23237130386201e-05,0.204623298270835,50919708.697712794,50983318.60221123,11437.861077922893,12880.323308196508,20860.913370716673,73233.45472171552,974547656.4460028,2599298775694577.5,60353.13141351901,30176.565706759506,12.313571461009948,0.24240457330900372,0.07341701091289303,mRNA
NC_061159.1,12097039.999999996,31061.625075357944,4656200744.0,13407.564573863114,1.3667255240400411e-05,0.21071784086437137,210512141.70204535,210724672.94416285,17274.147133922568,19158.516760111597,31061.625075357944,112957.5384069146,4656187336.435426,4.44048877874244e+16,93799.021646803,46899.5108234015,17.401954668418508,0.17195176882484883,0.07587280224278421,mRNA
NC_061159.1,3561317.0,12031.762080127924,1076361243.0,4316.0151083964265,3.7907324734080115e-05,0.23081376288280722,54049977.25835683,54116829.451204404,6380.849495675532,7218.770563099154,12031.762080127924,41884.399041087185,1076356926.9848917,2928631229850744.0,34665.62847798803,17332.814238994015,15.17696325779391,0.19700018860069582,0.09415691235512878,mRNA
NC_061159.1,2825313.000000001,9020.934151865416,959061251.0,2738.0758017571397,4.8726164735258225e-05,0.333913854454116,47268615.392972514,47325945.45090547,4439.952731512576,5030.69386656556,9020.934151865416,26962.51912450196,959058512.9241983,2239745112822080.2,21931.825257936398,10965.912628968199,16.730399567401026,0.17874177458560617,0.06258040554768635,mRNA
NC_061159.1,3760003.9999999944,12847.230787318069,1411968535.9999995,3248.491916050224,4.4592151143101686e-05,0.27657075650025953,63575059.037034966,63638349.305607274,6640.362201870759,7556.415652860895,12847.230787318069,41001.16869107141,1411965287.5080836,4049839502342486.0,33444.75303821052,16722.37651910526,16.908242394698267,0.17682201916775933,0.07702231347497278,mRNA
NC_061159.1,3341662.0000000047,12263.832945387088,1077570020.0,4169.25588696541,4.269332645452067e-05,0.2900674693271926,52516700.240607075,52578159.24377979,6291.615059269047,7117.400994727349,12263.832945387088,41645.917686547604,1077565850.744113,2764462829464266.5,34528.51669182025,17264.258345910126,15.715742717428334,0.1901908241645533,0.0778255757450076,mRNA
NC_061159.1,13650619.999999987,43733.32734212285,4641524768.0,19297.240593598148,1.0744322724291409e-05,0.14298797311187406,222759561.4617426,223013129.62745705,22891.00640592168,25595.371757012894,43733.32734212285,142528.16904537,4641505470.759406,4.973485598623296e+16,116932.79728835712,58466.39864417856,16.31864057909039,0.1832498670320118,0.07153878538380702,mRNA
NC_061159.1,4328715.999999996,17981.218208833416,1248605360.0,6795.771944720227,3.0186010509043968e-05,0.20968896112020952,63708302.89792865,63789719.29268003,9202.555976868403,10491.762790449173,17981.218208833416,56336.425438983526,1248598564.2280552,4069128287438915.0,45844.66264853435,22922.331324267176,14.717598220333397,0.2029908780664436,0.06762904837882755,mRNA
NC_061159.1,2266721.0000000014,10464.719671625971,606071891.0,3513.0875512022785,5.602806873894049e-05,0.29351995253997915,31570546.061740108,31612058.960753076,5269.616862262721,5991.204380877248,10464.719671625971,38416.84448461702,606068377.9124488,999322271738128.9,32425.64010373977,16212.820051869885,13.927848227346942,0.21440138627149372,0.06885068054745327,mRNA
NC_061159.1,2536185.0000000037,11261.558368553695,672818771.0,4215.345971411995,5.00752113903362e-05,0.2427451137731654,35009163.311782554,35055197.734445006,5883.3212060909755,6972.495115757077,11261.558368553695,43449.79477857594,672814555.6540285,1228866888201038.5,36477.29966281886,18238.64983140943,13.80386813729381,0.2163653629032892,0.07460096207457824,mRNA
NC_061159.1,10906476.000000015,38397.795402661286,3684164744.0,16446.543940642496,1.4914686161383974e-05,0.17583986925534364,169973208.73569265,170147629.72436276,20704.385944663794,22487.473508198913,38397.795402661286,121029.0095487326,3684148297.4560595,2.8950215900818856e+16,98541.53604053368,49270.76802026684,15.58461309919835,0.19181984535275473,0.06068241382977026,mRNA
NC_061159.1,9151697.999999993,26025.22423957705,3583502516.0,9220.23188832615,1.8211556660487134e-05,0.22210497685899702,161094049.69299284,161255385.78720155,13284.466671839744,14814.281367844344,26025.22423957705,83464.5594825212,3583493295.7681117,2.600329944537921e+16,68650.27811467685,34325.13905733843,17.602640481907617,0.16994431749313751,0.06938910357218331,mRNA
NC_061159.1,4244075.00000001,15835.385519754771,1090034195.0,5211.0,2.9688448012817797e-05,0.23407405973658896,57315248.8039893,57391213.38179954,7764.499007728666,9195.210604036554,15835.385519754771,49433.31860611866,1090028984.0,3293751373435247.0,40238.1080020821,20119.05400104105,13.504768130626617,0.22131490498838896,0.08122512827070148,mRNA
NC_061159.1,3705050.999999992,17805.31119735221,877023179.0,6727.783255149278,3.5447105406466366e-05,0.22669349866111838,46149862.45241254,46208539.98717673,10118.487416443293,11369.497151485826,17805.31119735221,62445.30657344514,877016451.2167449,2135229167746511.0,51075.80942195931,25537.904710979656,12.45593176785222,0.2396916584055746,0.06974884534526626,mRNA
NC_061159.1,4655974.000000004,24694.34111164201,1270464660.0,10171.024719611674,2.720519201066556e-05,0.1959715893888883,65769992.930868685,65856703.57225523,12942.78939793378,14327.894101209948,24694.34111164201,83626.78644726989,1270454488.9752803,4337105405403894.5,69298.89234605993,34649.446173029966,14.125936470192624,0.21124890481999897,0.07828403041828952,mRNA
NC_061159.1,12808983.999999989,33329.91426671913,4675336904.0,13586.83985000074,1.2465209314545697e-05,0.1996167690184339,215496459.41294497,215721756.34788275,17714.96577402351,19167.516684776187,33329.91426671913,107818.50188704251,4675323317.16015,4.653587616181529e+16,88650.98520226633,44325.49260113316,16.82385265005758,0.17785425506112743,0.07106929513413175,mRNA
NC_061159.1,6716170.999999997,23909.869628106168,1975236923.0,10608.421225218048,1.8760689684643238e-05,0.20163864487164135,102216823.09241754,102352299.39189024,13285.350878522057,14176.56415349863,23909.869628106168,86368.44231822257,1975226314.5787747,1.0475993190807136e+16,72191.87816472394,36095.93908236197,15.219508718943812,0.19641368987728763,0.06756107798240532,mRNA
NC_061159.1,2706613.0000000005,12172.210330037948,843160443.0,3696.0447741423272,5.2956715028463e-05,0.27870208942311414,41008034.37704965,41055801.468813196,6630.707778540503,7473.726015873918,12172.210330037948,44507.04565682315,843156746.9552258,1685578834246603.5,37033.31964094924,18516.65982047462,15.151052025926736,0.19711557727170068,0.0774626097915649,mRNA
NC_061159.1,10555132.999999989,29080.413647423797,3407459275.0,11579.68216595068,1.4084774362072634e-05,0.18777291836521937,163917650.1725298,164101723.95335028,14912.189556534282,17400.272144491108,29080.413647423797,99452.017621209,3407447695.317834,2.6929375804461572e+16,82051.74547671789,41025.87273835894,15.529662219559901,0.192646476604688,0.06412489491663673,mRNA
NC_061159.1,8366577.0,27717.31708616197,2722940387.0,12003.0,1.681292919035666e-05,0.1956391752441854,133443900.2709127,133602290.71274439,15082.402022926082,16926.89175121463,27717.31708616197,98402.00708784634,2722928384.0,1.7849572083692664e+16,81475.11533663172,40737.55766831586,15.949641086302403,0.187468883912669,0.07005977368628034,mRNA
NC_061159.1,9631949.999999987,34586.50288867306,2951623940.0,14364.830877618953,1.4223495761502103e-05,0.16677164548385115,146862074.2381886,147041065.25432777,18756.631891437333,20762.329403315834,34586.50288867306,115271.36719117043,2951609575.169122,2.1621074871127476e+16,94509.0377878546,47254.5188939273,15.24738752154951,0.19604850769462387,0.06797015668285664,mRNA
NC_061159.1,7870068.999999998,30421.56819276698,2482267091.0,11805.421010557246,1.753478908507664e-05,0.20086401594596,122843901.23495828,122992532.74877065,16000.45240701214,17703.860784027485,30421.56819276698,97323.34448578268,2482255285.5789895,1.5127163111957422e+16,79619.4837017552,39809.7418508776,15.608999264804197,0.19145388626528573,0.07761772172323866,mRNA
NC_061159.1,990034.9999999981,3352.0563163929723,255078219.0,281.7263941782381,0.00012726822789093338,0.3751423408326039,13513688.812945634,13531599.607834535,1350.5174538102879,1760.6135432490287,3352.0563163929723,10364.156117213945,255077937.27360582,183104187946747.72,8603.542573964916,4301.771286982458,13.649708154707318,0.2190407720662617,0.08143906500947982,mRNA
NC_061159.1,5452639.000000004,19310.870025844928,1876890819.0,7490.795425276258,2.9893781708270048e-05,0.24444394300623348,85985916.41312028,86073971.65013531,10996.53437793151,12349.22172114614,19310.870025844928,68940.61736823547,1876883328.2045748,7408728595628297.0,56591.39564708933,28295.697823544666,15.769596412511488,0.1895657459950653,0.07389751343610944,mRNA
NC_061159.1,8979961.000000015,35708.10809282314,2519375027.0,13548.220365030105,1.4142600396594127e-05,0.13874517315704854,130427437.34037836,130598939.6331877,19081.56568942841,21320.6013382933,35708.10809282314,131628.43687759267,2519361478.779635,1.7056083033313006e+16,110307.83553929937,55153.917769649684,14.524276590998351,0.20572940190257463,0.07384103592562279,mRNA
NC_061159.1,8060644.999999996,28505.68808455565,2843793923.0,10681.628384510552,1.9105170864118204e-05,0.21253688496529927,133107066.2112935,133251355.75632653,14759.106401554509,16074.398234185837,28505.68808455565,93860.53343782107,2843783241.3716154,1.7755923810899096e+16,77786.13520363523,38893.06760181762,16.513202877845824,0.18103034362950937,0.07509668687115276,mRNA
NC_061159.1,8674117.0,32397.14558584957,2511644867.0,13212.061902163261,1.4679688241850246e-05,0.17145607529653212,129665256.0332106,129835308.90108176,16328.295292100658,18407.95687137811,32397.14558584957,114517.44211707894,2511631654.938098,1.6857207437439318e+16,96109.48524570084,48054.74262285042,14.948525139009607,0.19993913833480845,0.07550481468972035,mRNA
NC_061159.1,3441740.0000000047,19367.61566571356,902499576.0,6637.5498258276775,3.641568896352809e-05,0.2424807862136852,47116402.278475374,47179182.32268231,10180.184691080927,11052.967243684949,19367.61566571356,59072.88764813329,902492938.4501742,2225875244636899.0,48019.92040444834,24009.96020222417,13.689704125958182,0.2179096165348197,0.07225057563796604,mRNA
NC_061159.1,8815040.000000013,29992.27839335567,3140995152.0,12117.03125310681,1.7545770259314358e-05,0.21382862983343928,146858701.14540505,147017210.31312582,16369.139390851382,18280.79551677835,29992.27839335567,111341.14361115724,3140983034.9687467,2.1614060128253868e+16,93060.34809437889,46530.174047189445,16.66001528585291,0.17945918736354408,0.07664384038423326,mRNA
NC_061159.1,12113915.000000004,33102.34435602803,4694991763.0,12242.111049229343,1.3483117004975954e-05,0.16180812713266524,213132495.5928433,213350311.179164,17798.37130273445,19541.21982538124,33102.34435602803,112356.129740554,4694979520.88895,4.551835528024611e+16,92814.90991517276,46407.45495758638,17.59402270800507,0.17004651433429233,0.07584739603040944,mRNA
OX243816.1,1371549.9999999974,7402.260679756894,297645572.0,1953.2529835548285,0.00010013002320975072,0.32820997726585105,15963809.78283129,15983218.677273368,3968.7422365849097,4494.317937300411,7402.260679756894,28131.64937694926,297643618.74701643,255463279285540.22,23637.33143964885,11818.665719824425,11.639247408283563,0.25635755334306537,0.07267158372596759,mRNA
OX243816.1,2169091.0000000005,11934.318968753387,548757227.0,3696.5197676819907,7.145850496821017e-05,0.3119193828412221,27218299.11885767,27247613.3967333,5929.044091089242,6882.653762379124,11934.318968753387,41093.893946066746,548753530.4802324,742432435817840.0,34211.24018368762,17105.62009184381,12.548251372974976,0.2377617357658513,0.06598829855119502,mRNA
OX243816.1,2144992.0,7190.506916626159,814400264.0,1373.8857091290524,7.21059410322587e-05,0.36558370708425264,37877729.74066149,37918612.35346903,3316.5614569770387,3904.054208468886,7190.506916626159,23786.577768788567,814398890.1142908,1437821162812654.0,19882.52356031968,9941.26178015984,17.658681123594626,0.16931860814153743,0.06995356335870723,mRNA
OX243816.1,318344.0000000003,1910.2707015266787,86561240.0,238.884984516705,0.0004188341333065276,0.642107841886674,4437790.781844498,4443348.443110356,860.6188992891447,1055.7168372430076,1910.2707015266787,5832.938575855462,86561001.11501548,19743345386891.227,4777.221738612454,2388.610869306227,13.940236919321531,0.21391301090153217,0.09018847687982233,mRNA
OX243816.1,3034359.0000000023,12061.282093913876,791236451.0,4161.944405564652,4.416089197092365e-05,0.23591809473788614,40426761.65452119,40477137.70104856,5863.084293104502,6526.200201608695,12061.282093913876,34601.583487582764,791232289.0555944,1638398676469647.0,28075.38328597407,14037.691642987034,13.322998911638722,0.2242794817750201,0.06879160319347363,mRNA
OX243816.1,21567263.000000026,77631.9354421217,6974703275.0,34743.17656519578,6.707697062286786e-06,0.08763507584649971,338019126.59877855,338409223.81641686,40865.44211617786,45295.093006984156,77631.9354421217,260185.62634370482,6974668531.823435,1.1452080276402973e+17,214890.53333672066,107445.26666836033,15.672787344355106,0.19072557769843865,0.07537853910995232,mRNA
OX243816.1,874084.0000000003,3070.450746608714,203440440.0,563.0454358267782,0.0001430068506001711,0.4034481441324594,11042731.05665605,11057484.210939204,1511.1526342546658,1736.805257458705,3070.450746608714,8575.779448969657,203439876.95456418,122267957075169.78,6838.974191510952,3419.487095755476,12.63348952349665,0.2366299273570694,0.06921681986228878,mRNA
OX243816.1,1750795.000000003,7246.423529350747,572377219.0,1253.852889784284,9.157744529389966e-05,0.35507804911375496,26586533.789719027,26614213.686637856,3375.3875152518967,4170.823325024504,7246.423529350747,23116.33642310555,572375965.1471102,708316370158021.8,18945.513098081046,9472.756549040523,15.185406509453694,0.1967404164372356,0.0670382139966482,mRNA
OX243816.1,3004014.999999996,11917.014291457588,901167795.0,3994.653334693439,4.638236937343307e-05,0.2643330528767935,44681209.54907322,44734752.06025329,6011.940402362967,6897.727758424586,11917.014291457588,35665.82288716749,901163800.3466653,2001198041892336.2,28768.0951287429,14384.04756437145,14.873830373374727,0.20089639577162705,0.06274603870161892,mRNA
OX243816.1,1121714.9999999998,5178.0386741714865,256198395.0,1093.4501301544906,0.00014561036745816306,0.4691473600961707,14016871.10762584,14031195.966865145,2536.961085057315,3011.7154737869964,5178.0386741714865,15200.651202365785,256197301.54986984,196874460260572.72,12188.935728578788,6094.467864289394,12.495929097521067,0.2389699425968994,0.06633099599522747,mRNA
OX243816.1,1623003.999999999,7429.265476756862,305715447.9999999,2230.587568463037,0.0001033063791997227,0.45377812085628616,18384123.689946488,18402425.46022287,3799.04138550022,4917.478990508933,7429.265476756862,28872.313964908542,305713217.4124314,338649262819058.94,23954.834974399608,11977.417487199804,11.32722019782237,0.26363640091369694,0.07837665844649991,mRNA
OX243816.1,2267126.0,6908.710708032713,686010612.0,2008.6755898595716,6.0575959754038086e-05,0.3265588534232375,34268901.85109882,34310566.18484635,3531.5482345935616,3979.4687247179136,6908.710708032713,18088.907458677968,686008603.3244101,1177214951924721.5,14109.438733960054,7054.719366980027,15.115570043790605,0.19786603893344434,0.06191862645350421,mRNA
OX243816.1,2703183.0,8672.335342368406,869578994.9999998,3324.5865936085875,5.043437064132666e-05,0.2698470277523644,43192156.22556321,43245055.39569498,4635.9652952612305,5165.64649997544,8672.335342368406,31163.21894365612,869575670.4134061,1870134816176727.2,25997.57244368068,12998.78622184034,15.97825830717462,0.18715277727182944,0.08312922350067972,mRNA
OX243816.1,384938.0,2051.1108981857815,104095892.0,137.96287749429086,0.00033598484258071,0.6617846678017105,5409922.008130246,5416907.062050679,783.9187898051716,1004.4087052287049,2051.1108981857815,6124.995934371731,104095754.0371225,29342882118894.51,5120.587229143026,2560.293614571513,14.054008718625456,0.21232481088991484,0.060510696283668904,mRNA
OX243816.1,2012084.0000000005,6960.0,580070624.0,2135.9544851362753,7.55435657755839e-05,0.3711213489657134,28023385.69343854,28054163.721049376,3808.7331700806194,4517.2532296799045,6960.0,24548.246343133535,580068488.0455148,787036102087442.9,20030.99311345363,10015.496556726815,13.92754263412389,0.21465543335145457,0.05742782338799777,mRNA
OX243816.1,966908.0000000019,3568.2968338387423,259509544.0,723.3295663829205,0.00012927806988875855,0.36004867467072066,13591011.516877322,13609169.188991575,1628.385081483307,1875.6399958621114,3568.2968338387423,9628.538816061158,259508820.6704336,185209486014597.6,7752.898820199047,3876.4494100995234,14.056157893902311,0.21264194397228367,0.07891318929759727,mRNA
OX243816.1,7799035.000000002,22950.363121582377,2737459251.0,9264.953609869774,2.124194424908551e-05,0.20305692533230355,125223504.7292276,125349674.53929716,12426.744584703629,14229.328850074995,22950.363121582377,81772.17826298147,2737449986.04639,1.5712540907107724e+16,67542.84941290648,33771.42470645324,16.056281928370314,0.18629293247364576,0.07119569916603308,mRNA
OX243816.1,1584749.9999999988,5123.184032734553,537350180.0,1030.4404093112898,9.317978650680976e-05,0.38463979228840695,25729630.153379004,25758719.625816252,2666.8319373294457,3123.9907145695906,5123.184032734553,18763.261048119217,537349149.5595907,663511636761411.4,15639.270333549626,7819.635166774813,16.235765990458447,0.1841798898644273,0.08030927273826602,mRNA
OX243816.1,2091869.9999999946,7458.665163306415,698784203.9999998,1836.9495452828626,7.059074735364388e-05,0.3922210438223667,33458888.110930007,33496716.14800951,4080.323720151201,4760.892848960663,7458.665163306415,25703.070485683427,698782367.0504545,1122029992700320.9,20942.177636722765,10471.088818361382,15.994726302748303,0.18689306063542865,0.06755355955455665,mRNA
OX243816.1,3408682.000000006,14729.044982017083,940861044.0,5451.364606403549,3.784453932634366e-05,0.20989889095268885,48485438.43004547,48548202.77791473,7776.879722272015,8878.51689536934,14729.044982017083,51089.72620645465,940855592.6353936,2356927992965527.5,42211.20931108532,21105.60465554266,14.224101406363335,0.20999828391248432,0.06370736729072093,mRNA
OX243816.1,268295.0000000003,1189.7189832053725,75681779.0,64.67180031949982,0.0005081471266081485,0.7050734745675176,3780322.5242262078,3784952.437197387,447.57291491796656,654.6565644265088,1189.7189832053725,3658.976500715154,75681714.32819968,14325864951846.441,3004.3199362886453,1502.1599681443226,14.090171356999585,0.2119702321469001,0.047388729480079106,mRNA
OX243816.1,1923103.9999999988,8071.390912439197,496993424.0,2593.2771069029554,7.487894570444452e-05,0.3399663229571438,25118948.133350488,25148071.561257776,4007.787911775326,4632.625249643159,8071.390912439197,25001.180050881612,496990830.7228931,632425503250142.1,20368.554801238453,10184.277400619227,13.061669121041037,0.22871570086308268,0.08191994044949777,mRNA
OX243816.1,245353.0000000001,1350.3771199058217,37148779.0,97.65552184240829,0.0005393589372591055,0.6885706493677157,2396802.406553782,2399826.7641058434,528.2748970572162,772.5864127809825,1350.3771199058217,3894.403952524813,37148681.34447816,5759168497718.724,3121.817539743831,1560.9087698719154,9.768791930621518,0.30541018593718494,0.07747346982475635,mRNA
OX243816.1,2723011.9999999995,13281.836658443772,884572104.0,2997.4289357805733,5.582053990213779e-05,0.2890724984639321,41904202.68742103,41950225.988153934,6924.113990636906,8044.481096743109,13281.836658443772,47729.505765460126,884569106.5710642,1759821460457185.8,39685.024668717015,19842.512334358507,15.388915909081943,0.19399463463517752,0.07600846099640415,mRNA
OX243816.1,226181.0,1219.0719660796594,35242899.0,119.62086533968105,0.0006440269813409024,0.7968212418192981,2274804.139354859,2277411.365585212,494.70761121167595,613.9544899104328,1219.0719660796594,3175.160974874561,35242779.37913466,5186602528096.701,2561.2064849641283,1280.6032424820642,10.057450180850111,0.2966786337452158,0.05437731698980176,mRNA
OX243816.1,3677466.0,14800.588689593587,1156755396.0,4489.238610617154,4.378014643779167e-05,0.2863319020002645,54270002.65766024,54326270.17164131,7523.626867838811,8508.176780336058,14800.588689593587,47329.101624381874,1156750906.7613895,2951343630762164.5,38820.92484404582,19410.46242202291,14.75744511510378,0.20246905649230254,0.07221936863583783,mRNA
OX243816.1,3333872.9999999944,8595.596516427075,1211686931.0,2037.7752149479754,4.449279661622791e-05,0.314142078521255,57614392.92945905,57679237.51152403,4220.180459117129,5135.203940421819,8595.596516427075,27411.96953660283,1211684893.224785,3326894439910800.5,22276.765596181012,11138.382798090506,17.281520000749623,0.17314826561940425,0.061849904729841636,mRNA
OX243816.1,768128.0,3313.501998555839,213594031.99999994,746.1031683973849,0.00016620493806587792,0.4436501112893086,11041377.021637835,11055819.640004674,1409.1568064828348,1778.6206321053496,3313.501998555839,9465.275602852325,213593285.89683154,122231147912313.06,7686.654970746976,3843.327485373488,14.374397264046923,0.20780410717865186,0.06774132585539158,mRNA
OX243816.1,1454583.000000001,4848.263668494825,485914419.0,1038.9306100328158,0.00011045548220119893,0.42598380713281997,22667011.771774057,22690561.92022655,2232.8679381713255,2776.559689497325,4848.263668494825,19140.992179082437,485913380.06938994,514861600255635.3,16364.432489585113,8182.216244792557,15.583168352561554,0.19187373495832105,0.09520129069077661,mRNA
OX243816.1,1509516.0000000007,5186.296134863595,507916296.0,1326.5092538412036,9.009510333113392e-05,0.4200227792928394,25191843.33227467,25222772.55611724,2465.3626296211446,2993.485012179145,5186.296134863595,17902.176700581353,507914969.49074614,636188255417621.0,14908.691688402207,7454.345844201103,16.68868917737517,0.17914485462894136,0.06925895352384034,mRNA
CM030839.1,12144463.999999989,35522.96253012245,4498468712.0,12494.165813125936,1.3174727184336843e-05,0.14393232946291834,206813582.2612655,207029350.27223003,18426.770174926758,20901.53733237611,35522.96253012245,121820.52432284539,4498456217.834187,4.286115187414171e+16,100918.98699046928,50459.49349523464,17.029453276922364,0.17565008407677157,0.0696871150347012,mRNA
CM030839.1,1724547.9999999956,3363.788129159966,559093688.0,705.3376971532982,8.176055406982025e-05,0.3685761645545886,27451876.850978546,27484383.52530459,1548.8277629121712,1939.5643465398396,3363.788129159966,11468.37852188227,559092982.6623029,755391337766034.4,9528.814175342432,4764.407087671216,15.91830256448566,0.18809470345662166,0.07036517390011411,mRNA
CM030839.1,333760.9999999998,1177.3927823791655,82046003.0,180.0850480531009,0.0003805118033562941,0.6562079280072894,4366010.404684578,4371751.380740703,523.9048328878265,691.9743142582677,1177.3927823791655,4204.8200267026,82045822.91495195,19112210135008.246,3512.845712444333,1756.4228562221665,13.081247972904505,0.22852689965702094,0.08537376517053295,mRNA
CM030839.1,3311705.000000006,6434.483792498944,956100227.0,2091.1782017042347,3.834882635983572e-05,0.2927085414533873,49584156.97346424,49649356.419082224,3404.5627425218076,3934.4700410983874,6434.483792498944,21567.902036073112,956098135.8217983,2465058592829061.0,17633.431994974726,8816.715997487363,14.972395480111953,0.19997943201755203,0.0629467747137068,mRNA
CM030839.1,4332661.999999994,11595.581199131931,1615129940.0,3422.2626591732046,3.900604293619032e-05,0.33166835284439194,72560507.20951736,72632171.92546381,6332.58917402604,7144.873966763261,11595.581199131931,39813.79175244571,1615126517.737341,5275432398610134.0,32668.917785682446,16334.458892841223,16.747326980391605,0.17865364721020413,0.06512123979368517,mRNA
CM030839.1,2433102.999999998,8058.643570202479,895722722.9999998,1910.7370687923742,6.260866610798369e-05,0.31147508873717283,41985664.178411506,42031675.87898954,4004.945301061582,4805.162080077389,8058.643570202479,28832.54432929633,895720812.262931,1766661777196431.2,24027.38224921894,12013.69112460947,17.256015950994076,0.17327659837355075,0.06739568236682165,mRNA
CM030839.1,2185324.9999999967,6661.197602422443,666387963.0,1465.8287802374148,6.66567520467971e-05,0.3579775610920081,32507728.825147193,32544986.97929588,3848.70414251931,4327.783489710689,6661.197602422443,23189.46086799163,666386497.1712197,1059176177482538.2,18861.677378280943,9430.838689140472,14.875466498185506,0.20105961392592392,0.06983406476127951,mRNA
CM030839.1,3941938.9999999944,10951.807440004337,1259425563.0,3664.5073520019237,3.4669909064211e-05,0.23660028388612833,62660281.386478916,62736836.43199503,6034.000128500572,6914.871191017246,10951.807440004337,43223.079264479595,1259421898.492648,3935910645494898.5,36308.208073462345,18154.104036731173,15.89580188492998,0.18820473379209404,0.0778842033523286,mRNA
CM030839.1,2892523.000000002,8119.994132377666,1104400347.0,1962.3409043503402,5.831126205968511e-05,0.4221329465765806,49680118.22124029,49729282.130570814,3777.941197795129,4402.374641715654,8119.994132377666,26756.77421502625,1104398384.6590958,2473001501221910.0,22354.399573310595,11177.199786655297,17.17535805981154,0.17417851099040402,0.07445315210771232,mRNA
CM030839.1,1074462.0000000002,4805.155690258803,278444364.0,993.5054491626813,0.00014239684604946474,0.43273075390461085,13900264.877885966,13915431.565297583,2323.876146904951,2831.1655444266316,4805.155690258803,15853.159610970717,278443370.4945508,193639235648480.34,13021.994066544084,6510.997033272042,12.936953450085683,0.23085679022091146,0.08062251030062588,mRNA
CM030839.1,1984411.0000000005,5797.7082607761495,721616851.0,791.2379871306002,8.499583335643e-05,0.3813162776492329,32555456.520994265,32587673.705049343,2788.6665725626335,3350.3312020483404,5797.7082607761495,18879.235322566416,721616059.7620128,1061956477506764.5,15528.904120518075,7764.452060259037,16.40560172312805,0.18233010713241837,0.06708933044764524,mRNA
