nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_000005.10,1089000.999999999,5071.013551259339,255139251.0,1182.7561983245241,0.0001144780093559756,0.3170761144060959,13795199.926360255,13813679.77379636,2583.7198762740913,2991.6672220371406,5071.013551259339,18761.370531565997,255138068.24380168,190817748892990.62,15769.703309528857,7884.8516547644285,12.667756894952591,0.23571894403158358,0.0794415950062377,mRNA
NC_000005.10,4454446.000000004,13143.95347164571,1548138404.0,4382.4979602299545,3.6817148529805923e-05,0.3093900745054299,70897122.02130286,70969281.96061409,7409.698691840855,8245.449041547792,13143.95347164571,45772.603150117495,1548134021.5020397,5036638982005144.0,37527.1541085697,18763.57705428485,15.91603580362245,0.1879329620119356,0.07248718657025957,mRNA
NC_000005.10,1263104.9999999986,4294.582040696896,430227731.0,1086.9724643845577,0.00011743547316599452,0.40234271554966583,20533098.030945987,20556207.884102747,2101.1358480362587,2505.864151963723,4294.582040696896,13529.760279707809,430226644.0275356,422557682574448.0,11023.896127744087,5511.948063872043,16.25604999659253,0.18391921414812046,0.09244188718576211,mRNA
NC_000005.10,1598341.0,4333.585836539166,523042875.0,979.9282215598128,8.44625771346665e-05,0.41006392382917384,26104395.894254014,26136683.347404096,2137.2218534675817,2564.1111731137294,4333.585836539166,17495.50676814806,523041895.0717784,683126216402470.6,14931.395595034332,7465.697797517166,16.33218186498001,0.18318838949048347,0.08413414324244937,mRNA
NC_000005.10,2762080.9999999893,7644.206905583055,956810938.9999998,2228.4743271525704,5.563438098544802e-05,0.3499880228014806,45008410.63662902,45057306.262820296,4161.334821063366,4697.222132499906,7644.206905583055,26489.33269995438,956808710.5256726,2030160847661585.0,21792.110567454474,10896.055283727237,16.295108882262756,0.18359480511312082,0.07166581811800915,mRNA
NC_000005.10,636376.0000000006,1389.3829309849184,221188368.0,7.206701906246616,0.0002598044761797007,0.7128701868970315,10140404.73002296,10150642.395154392,522.6299930041948,734.5287271066375,1389.3829309849184,4218.815200927128,221188360.7932981,103035541034305.69,3484.2864738204908,1742.1432369102454,15.934612131857502,0.18785836482117746,0.05537810374164505,mRNA
NC_000005.10,5027481.999999998,15833.834353679522,1825530372.0,5661.891115589262,3.1029449732490354e-05,0.22717939946881754,84948451.44955787,85039354.04533644,8199.972672069478,9482.25064785506,15833.834353679522,54180.32771310836,1825524710.1088843,7231691736448080.0,44698.077065253296,22349.038532626648,16.896818616070213,0.17698903559020918,0.06935515217725548,mRNA
NC_000005.10,2876925.0000000005,7852.799859262126,869508907.0,1964.748550581262,5.0632764728544065e-05,0.2936381112225593,42645809.59607912,42694687.33085637,3958.2307125670186,4785.879948567183,7852.799859262126,27143.940565207995,869506942.2514495,1822836326279587.0,22358.06061664081,11179.030308320405,14.823399843958084,0.20183030131086002,0.08174390777668,mRNA
NC_000005.10,1839918.000000001,5708.4795804983805,646153716.0,1284.4239719364655,8.623572717189928e-05,0.3763675807667071,29947939.245581556,29979446.817941718,2731.7469826436636,3327.3825856839576,5708.4795804983805,20323.108976356743,646152431.5760281,898767231509795.8,16995.726390672786,8497.863195336393,16.276779316024705,0.1837398064733403,0.10111746418742468,mRNA
NC_000005.10,202998.9999999997,977.5016145830259,33559371.0,64.33657829764196,0.0006453233759772225,0.7301748372731112,2022115.608939311,2024693.195210601,380.3805798007807,565.4977825055241,977.5016145830259,3449.221399262638,33559306.663421705,4099382534732.113,2883.7236167571136,1441.8618083785568,9.961209705167581,0.29971802426971905,0.06980879241791185,mRNA
NC_061159.1,6789211.999999993,27316.007801471183,1841243912.0,11109.914139011984,1.8411562343317623e-05,0.15441126202423597,96301236.28215425,96429895.30583598,14167.342355599443,15760.810550528837,27316.007801471183,93816.95430895324,1841232802.085861,9298724708694486.0,78056.1437584244,39028.0718792122,14.184449724379553,0.2106482612243966,0.0791587870270794,mRNA
NC_061159.1,4765537.000000004,16965.070855495633,1506574323.0,5967.161920979302,2.8398338599266618e-05,0.2408546535574096,75246415.29585245,75339254.83183606,8544.219238687352,9341.560163492499,16965.070855495633,51631.22044293348,1506568355.838079,5676003318616332.0,42289.660279440985,21144.830139720492,15.789703300142753,0.18932085643445584,0.06189785253863572,mRNA
NC_061159.1,3105317.999999999,11306.472882355054,1076477780.0,3313.7798831303753,5.281262659734045e-05,0.29996203444380887,49300074.8362053,49350253.042411625,5992.632853868914,6939.399712209413,11306.472882355054,35613.23315139822,1076474466.2201169,2435447475350058.0,28673.833439188806,14336.916719594403,15.876014899667384,0.1882762777174596,0.07247815075738881,mRNA
NC_061159.1,5328881.999999997,19155.948551974074,1715632740.0,7697.065222148288,2.520853967742829e-05,0.22053565121942564,85696982.99580044,85803505.07917793,10950.167704084837,11865.181693303373,19155.948551974074,65464.515483882904,1715625042.9347777,7362241483872512.0,53599.333790579534,26799.666895289767,16.081606422472948,0.18587793405894668,0.06698096044242247,mRNA
NC_061159.1,8392492.999999983,38734.03763088971,2456128003.0,16407.259287360423,1.7356781431532554e-05,0.17621924545090542,119997382.66088124,120134915.5228251,20540.72625205284,22748.031159838825,38734.03763088971,132764.4390047681,2456111595.7407126,1.4432397927676324e+16,110016.40784492927,55008.203922464636,14.298180845772702,0.20884852928777403,0.07382441948447203,mRNA
NC_061159.1,2782453.999999999,11905.826624330619,831212212.0,3687.8241939365666,5.3070658730267136e-05,0.2809098441243608,40399509.89462152,40445184.877998754,6208.758152646041,7186.8211474118125,11905.826624330619,42088.37003239066,831208524.175806,1635812979815499.0,34901.548884978845,17450.774442489423,14.519381055220153,0.2057362711034659,0.06853008344722691,mRNA
NC_061159.1,5329692.000000004,21840.766042652544,1955995064.0,8141.216356172734,3.152152131868031e-05,0.2668199143253598,87839108.55758654,87926380.42070019,11199.056813960104,12747.58640702323,21840.766042652544,72602.95045703792,1955986922.7836437,7731048373885690.0,59855.364050014694,29927.682025007347,16.481085315546654,0.1812809119235621,0.0685894857748441,mRNA
NC_061159.1,3365516.999999999,10167.388285138622,1195842707.0,4004.5753349504284,4.4173500435940956e-05,0.29432193866202727,56876539.48342776,56940409.845476516,5841.5184530436145,6671.467782532684,10167.388285138622,37689.610697349985,1195838702.424665,3242210273370839.0,31018.1429148173,15509.07145740865,16.899792656946254,0.17698068353960858,0.07286708313710838,mRNA
NC_061159.1,5865372.000000006,20130.751179192685,2152776207.999999,7848.4023127557475,2.8585853832743517e-05,0.25851014292101765,97097350.85707116,97194013.25120004,10787.32039253556,12679.163697808577,20130.751179192685,72664.34027799885,2152768359.5976863,9446676211874448.0,59985.17658019028,29992.58829009514,16.55433804660149,0.18059940453241924,0.06344726521223118,mRNA
NC_061159.1,7709856.999999992,25883.009049793036,2789983739.0,9480.583982613225,2.0320307713446153e-05,0.22527012595421222,129557710.35496004,129695758.0343515,12907.273347409693,14771.933905081645,25883.009049793036,88719.01533572633,2789974258.4160175,1.6820989652105052e+16,73947.08143064468,36973.54071532234,16.80416515571692,0.17792782775871333,0.07359316784213611,mRNA
NC_061159.1,6360663.999999992,21725.042668038135,2331467256.0,8644.720127717195,2.5102201069993142e-05,0.2393007842019624,107222622.7199973,107334721.67661408,12356.847657243366,13523.302566679906,21725.042668038135,77801.182513075,2331458611.2798724,1.1520742477396208e+16,64277.879946395085,32138.939973197543,16.857143015257126,0.17735825136134423,0.07267343732750929,mRNA
NC_061159.1,1696738.9999999972,5753.031084581649,554502635.0,1573.6759515606802,8.192185126881637e-05,0.3676325170833317,27276815.382074203,27309580.337288015,2922.16397518759,3422.67543559963,5753.031084581649,21289.02987458613,554501061.3240484,745813178198788.2,17866.3544389865,8933.17721949325,16.076023113793134,0.18598057858616796,0.07207007983501248,mRNA
NC_061159.1,6924579.9999999795,18411.351930585733,2265994768.0,7296.415377854626,2.0362245796857053e-05,0.2326247645345057,111197894.71371499,111329567.81456788,10286.114351785145,11292.90070717705,18411.351930585733,65271.32713895301,2265987471.5846224,1.2394272669778468e+16,53978.426431775966,26989.213215887983,16.05843166137373,0.18632102700819203,0.07685979299441043,mRNA
NC_061159.1,13022175.000000007,36811.55064294322,5050481571.0,15540.44214075704,1.292666803612555e-05,0.21045439253494194,226214970.68265426,226439279.08747286,20013.63298569051,22762.593170967582,36811.55064294322,129690.24085679329,5050466030.557859,5.1274747113654424e+16,106927.64768582571,53463.823842912854,17.371519787028983,0.17220827706721833,0.06516998058279112,mRNA
NC_061159.1,10475017.999999985,36883.13194137609,3669146612.0,13625.954683740523,1.4383427948922558e-05,0.14981054087751697,173591880.50179747,173784226.13476554,18722.598633957612,20976.352028417892,36883.13194137609,121838.98326420551,3669132986.045316,3.020095725325932e+16,100862.63123578762,50431.31561789381,16.571988754749416,0.18039095212089473,0.08274258508261484,mRNA
NC_061159.1,17434317.000000004,54393.24188878083,5663185827.0,25044.89789856711,7.915423357278634e-06,0.13736198170330347,280000063.21595067,280338841.39577854,29657.180962249167,31969.521508747028,54393.24188878083,179354.0316881352,5663160782.102101,7.858986599512749e+16,147384.51017938816,73692.25508969408,16.060282901587176,0.1862134267952674,0.07024451989838087,mRNA
NC_061159.1,4598852.999999999,18051.757096321147,1303327835.0,7936.6682414604675,2.7035726806952375e-05,0.20474482300419836,68007548.31713134,68098894.96450593,10092.261240307544,11048.217448177116,18051.757096321147,57459.472971087576,1303319898.3317585,4637459495386811.0,46411.25552291046,23205.62776145523,14.78793697409579,0.20207174157532853,0.06489832956738176,mRNA
NC_061159.1,7847904.00000001,21699.95152849768,2802448232.0,9802.408950941213,1.8985961092286527e-05,0.23817252621809407,133183111.36389588,133332336.18534143,12077.92177671611,13486.647940350013,21699.95152849768,80288.17250908715,2802438429.591049,1.777751187264091e+16,66801.52456873714,33400.76228436857,16.970532687950275,0.17628820880497367,0.073397696763402,mRNA
NC_061159.1,7210802.999999995,18008.14194093323,2452649507.0,7095.03283449492,1.9692675004434333e-05,0.22538227524409996,119573766.62065947,119714358.98741172,9818.521796325338,11004.18094636485,18008.14194093323,60141.53078369497,2452642411.9671655,1.4331527747766886e+16,49137.349837330126,24568.674918665063,16.582586796596654,0.18046085846432605,0.07418239371375555,mRNA
NC_061159.1,8132822.9999999935,36177.326943632754,2380360547.0,16092.91896817431,1.7419125765637193e-05,0.17906794178536817,117352613.82868291,117490919.84465799,19735.127459791365,21828.47206955361,36177.326943632754,130686.49199869028,2380344454.081032,1.3804116245943848e+16,108858.01992913667,54429.00996456834,14.42950545323352,0.2069824968247296,0.06860157024004158,mRNA
NC_061159.1,5215962.999999997,15682.962242531159,1833998555.0,5251.0,2.9269123777654624e-05,0.2673044474129502,86372726.30538845,86467174.36674534,8263.091252458606,9656.31116160333,15682.962242531159,56641.87517869669,1833993304.0,7476572242969141.0,46985.56401709336,23492.78200854668,16.559305789820307,0.18062229572460678,0.08256592587950476,mRNA
NC_061159.1,3687389.0000000037,15081.71339244955,954695531.0,4744.05410773543,3.453211292145559e-05,0.23136965129980436,49908490.38167208,49973944.167675845,7873.039169382679,8876.048979614028,15081.71339244955,52081.14564497065,954690786.9458922,2497395095673983.0,43205.09666535663,21602.548332678314,13.534913290046704,0.22074243832204576,0.07990587754552964,mRNA
NC_061159.1,7774523.99999999,22338.757295349602,2602796056.0,8957.877446189761,1.950816109985214e-05,0.23638614421580903,123713757.75645332,123849931.44407904,12097.569750886307,13340.53942890458,22338.757295349602,77585.137845327,2602787098.122554,1.5338805518703078e+16,64244.59841642242,32122.29920821121,15.91271153789653,0.18798681852262128,0.07674524772094542,mRNA
NC_061159.1,5281164.000000004,18517.7467374357,1683730208.0,6280.9230377249105,2.4742020256645422e-05,0.22396775070543878,85227518.50534032,85336435.50633828,9292.682990632291,10499.69785221536,18517.7467374357,55865.244538209605,1683723927.0769622,7282307224927433.0,45365.546685994246,22682.773342997123,16.13801777512311,0.18524461390716707,0.0696411931518614,mRNA
NC_061159.1,7840390.999999992,27178.56593466416,2579740979.0,10709.46032131461,1.845146073284697e-05,0.17799505016412753,124706771.55075282,124850691.70430186,14725.8289747769,16077.659152351642,27178.56593466416,89322.86826827275,2579730269.5396786,1.558769521904263e+16,73245.20911592111,36622.604557960556,15.905682707756915,0.18795801551687658,0.06728980978333184,mRNA
NC_061159.1,4194137.0000000005,18205.395439953933,1200056931.0,6305.450429599642,3.2823597957497963e-05,0.22297367700969217,60148768.982741505,60221720.821540006,9528.346588059541,10660.214739516887,18205.395439953933,57348.104425022975,1200050625.5495703,3626655658707505.0,46687.88968550609,23343.944842753044,14.341155041607248,0.2082801531195882,0.06769299654583526,mRNA
NC_061159.1,6103162.000000004,29828.9481933975,1737903500.0,11552.267099333701,2.2884312536135626e-05,0.1804986984842953,86405371.38531978,86508665.35093579,14596.207440781818,17160.44966060643,29828.9481933975,96195.48627501394,1737891947.7329006,7483749180800199.0,79035.03661440751,39517.518307203754,14.157476302500202,0.2108665105340359,0.07158418558947535,mRNA
NC_061159.1,5795310.000000006,23322.167887973013,1660885028.0,10458.909590287278,2.2719520899946082e-05,0.20748718170150532,84533120.79581578,84640328.3478326,12766.12151080395,14229.101533453424,23322.167887973013,81136.27451040994,1660874569.0904098,7163985182828916.0,66907.17297695653,33453.586488478264,14.58647092145471,0.20484235449158059,0.07032122033376564,mRNA
NC_061159.1,11426610.00000002,37000.74260319678,4014922860.0,18252.0,1.3652343083381661e-05,0.13327865516508142,187274935.62711713,187475336.8996804,19300.945440984244,21413.64242311682,37000.74260319678,123648.35553248902,4014904608.0,3.5147001945648664e+16,102234.7131093722,51117.3565546861,16.38936969294627,0.18245275406327718,0.0720634898432353,mRNA
NC_061159.1,1003304.9999999976,3991.312170925807,307204307.0,891.7526519432766,0.00013189741238539993,0.39833297395314915,15499322.071595198,15518879.583566515,1906.94278011022,2300.5858432017358,3991.312170925807,11668.065185049287,307203415.24734807,240835623529237.6,9367.479341847551,4683.7396709237755,15.448265553939466,0.1934240123302803,0.05899370659421232,mRNA
OX243816.1,3030302.9999999916,10419.914634464085,996871827.0,3044.4125691391364,5.555000055550016e-05,0.31595777291553295,45661808.63040258,45707085.59604332,5127.288451491177,5921.462064985611,10419.914634464085,31575.443019327817,996868782.5874308,2089137673684030.8,25653.980954342205,12826.990477171103,15.068396998716864,0.19840758673024791,0.0691791416745434,mRNA
OX243816.1,2623629.000000007,7768.193942016971,997506323.0,2161.058911832673,5.9586676825623184e-05,0.3306314018758853,46204798.93308912,46254136.69293627,4172.39957538159,4744.529818951109,7768.193942016971,27615.934304289876,997504161.9410882,2139445161208833.2,22871.404485338768,11435.702242669384,17.611026152359575,0.16984344915207497,0.07672431255427956,mRNA
OX243816.1,2062369.0000000012,9963.04126502345,544317099.0,2571.0,6.044828382635047e-05,0.27060514561408666,28572417.031842057,28610692.222520534,5195.184975828226,5804.970369456839,9963.04126502345,31123.42855646996,544314528.0,818571709451797.0,25318.458187013122,12659.229093506561,13.85417305624844,0.21549517037159033,0.06838709239324192,mRNA
OX243816.1,1859814.000000001,4414.1879000052195,635533380.0,1077.606229491628,8.800163170438903e-05,0.44413579678812887,29410183.762356296,29440178.858130258,2265.378349469778,2589.917858915921,4414.1879000052195,16413.125608495237,635532302.3937705,866724131198699.8,13823.207749579316,6911.603874789658,15.813508104765466,0.1892609540041185,0.0949648495373748,mRNA
OX243816.1,2090606.000000002,7269.104470643695,688571716.0,2215.453603638689,7.079287058393588e-05,0.32036237305474163,33071686.649681296,33108992.56864838,3500.0192298910733,3890.73730528453,7269.104470643695,21127.550169714425,688569500.5463964,1096205388910813.5,17236.812864429896,8618.406432214948,15.81918670934708,0.18898372958091345,0.06711041410989121,mRNA
OX243816.1,3917910.000000003,13962.63633629089,1522246036.0,3915.415078185431,4.322032239978285e-05,0.2900056813672445,67860568.02453092,67927458.69431905,6815.640919665757,7984.978083655327,13962.63633629089,42011.32443081666,1522242120.5849218,4614139644668422.0,34026.346347161336,17013.173173580668,17.320604103854063,0.17258685613650362,0.06722693722959144,mRNA
OX243816.1,1415210.9999999988,8542.15205543263,487292051.0,3081.8394018900462,0.00010410697297670345,0.34517277051914846,23211973.942335796,23238276.47082221,4194.060741985035,4752.565634390333,8542.15205543263,28606.596378259015,487288969.1605981,540017493334369.1,23854.030743868683,11927.015371934342,16.401776090163104,0.1818030019470651,0.08801572460650103,mRNA
OX243816.1,593692.0000000001,2353.9122211183226,158938512.0,587.4484825421531,0.00021110834124989607,0.48742088408856754,8315514.360860668,8326594.331612524,1101.805661769044,1317.7393327574164,2353.9122211183226,7576.031748446337,158937924.55151746,69332173163241.81,6258.29241568892,3129.14620784446,14.006445026816374,0.21333788703276707,0.06953226530836563,mRNA
OX243816.1,196201.99999999968,739.9450320005712,48871748.0,40.47326622642638,0.0008205828686761616,1.075301587951043,2509439.5676839883,2512041.3719781577,284.8591784401821,377.1174861394868,739.9450320005712,2900.8690144841785,48871707.52673377,6310351854529.905,2523.751528344692,1261.875764172346,12.790081485835987,0.2336721602924213,0.06795869097609407,mRNA
OX243816.1,388075.9999999994,1610.8733266855033,102859512.0,185.21451138296266,0.00039167585730630144,0.6713704174441565,5068450.823880607,5074017.493129928,740.3354233045884,963.4446743712974,1610.8733266855033,6240.389087511716,102859326.78548862,25745653520588.52,5276.944413140418,2638.472206570209,13.060459353014911,0.2287474852389438,0.08968596968588013,mRNA
OX243816.1,700972.0,4126.480183546242,195976440.0,1081.425117385375,0.00019354077861407683,0.4841545824570988,9860796.507018892,9872932.876543805,2145.583270127774,2577.489062375219,4126.480183546242,14819.543216894164,195975358.57488263,97474803584739.53,12242.054154518944,6121.027077259472,14.067318676093898,0.21200483733350772,0.09265280557793729,mRNA
OX243816.1,801195.0000000017,4087.4199685816257,232221531.0,753.2220138054699,0.0001838919780244922,0.4598544170203912,11253884.371710774,11266636.652710445,1979.4867285022979,2469.431115372836,4087.4199685816257,13054.474128440144,232220777.7779862,126937101464198.44,10585.043013067308,5292.521506533654,14.046373693933123,0.21248865379365367,0.06394763299277054,mRNA
OX243816.1,1018313.9999999983,4487.5266840390905,308253956.0,1258.0884835440115,0.0001319173981044487,0.38809015029402716,15467711.707815412,15486938.205862373,2045.2872111200165,2452.8641293044975,4487.5266840390905,12508.930607139286,308252697.9115164,239845254992199.66,10056.06647783479,5028.033238917395,15.189530643608395,0.19663409025208953,0.07510784441344867,mRNA
OX243816.1,1011999.9999999994,3882.231266246025,231369904.0,904.2809096376074,0.00013142292490118585,0.3632280618753972,12320349.136163633,12335817.251654088,1814.3070791207592,2272.551446530571,3882.231266246025,12026.607114455997,231368999.71909037,152172387266206.62,9754.055667925426,4877.027833962713,12.174258039687391,0.24547626636033767,0.059406710898307985,mRNA
OX243816.1,1792416.0000000019,4139.843222549999,643755176.0,602.1048517959878,9.224049179059615e-05,0.419234582716719,29280620.43678064,29310181.898561824,2073.76990091615,2506.9172416448014,4139.843222549999,14448.438784779988,643754573.8951482,859086762926781.2,11941.521543135186,5970.760771567593,16.3358396916679,0.18322113364761103,0.08747620416804233,mRNA
OX243816.1,305761.9999999996,1707.6960854585334,43219340.0,305.7885621560783,0.0004055441814221524,0.5446726725992194,2868546.2512157615,2872409.6149209966,648.6088122764863,877.0788044734103,1707.6960854585334,5216.288248497525,43219034.211437844,8250736995890.588,4339.209444024115,2169.6047220120577,9.381630978394194,0.3179878697640053,0.06931615755892209,mRNA
OX243816.1,1432120.0000000019,4573.79859494338,449418887.9999998,973.7166084838034,8.914522991555631e-05,0.4123609309228865,23038953.76225439,23069089.751280706,1996.6964885343527,2519.398001480807,4573.79859494338,16038.260181880554,449417914.28339136,532182901952644.5,13518.862180399747,6759.431090199873,16.087306763577327,0.18588685269344077,0.09146908181500805,mRNA
OX243816.1,3789636.999999998,12336.65108739197,1255066307.0,4580.048374353373,4.125285174631064e-05,0.3265361593104721,58843043.6677822,58905876.620726325,6945.619716006102,7828.820816524567,12336.65108739197,39526.664454933685,1255061726.9516256,3469902300456232.5,31697.84363840912,15848.92181920456,15.527356226409609,0.19257843137271757,0.07094678782458255,mRNA
OX243816.1,4049193.0000000033,13219.725643591373,1369275811.0,3907.8668193180324,3.53156789513367e-05,0.24861891252381052,66484343.29277965,66561966.60385577,6702.338616973426,7689.828591544563,13219.725643591373,40701.21293845362,1369271903.1331806,4430495398172810.0,33011.38434690905,16505.692173454525,16.419158902225604,0.1821168597507104,0.0636743967204123,mRNA
OX243816.1,2056925.0000000012,5976.698882640716,714184059.0,1371.6563009835177,6.968330558155171e-05,0.3207705605101154,34528779.47425246,34568999.38244081,3345.520244446614,3817.91571167209,5976.698882640716,20591.236242508057,714182687.343699,1195015718303193.2,16773.32053083597,8386.660265417984,16.78660110322566,0.17819468272662678,0.0658499351592338,mRNA
OX243816.1,683006.0000000007,2141.6602739695027,171603572.0,381.22924085824735,0.00020107192811385727,0.47689517817333726,8925815.140305113,8936667.199194841,997.2639099559624,1260.5469783564954,2141.6602739695027,7601.053917610492,171603190.77075914,79864020629164.95,6340.506939253997,3170.2534696269986,13.068428594046178,0.22884106236467172,0.059571448002263126,mRNA
OX243816.1,2251115.9999999995,5893.542335114345,907604040.0,1457.003008218148,6.752206461150826e-05,0.4106500874898473,42487109.88876377,42533773.39529242,2781.4160007063597,3364.2286162650616,5893.542335114345,18502.79067760182,907602582.9969918,1809121879242085.5,15138.56206133676,7569.28103066838,18.873798546482625,0.15853437408732723,0.0578680929733451,mRNA
OX243816.1,3100162.000000001,10945.077859299257,1161564788.0,3969.3592194245275,5.0319951021914327e-05,0.29532685179904095,53781381.77339667,53838932.760193214,5633.27295467515,6283.820707281542,10945.077859299257,37623.859843917024,1161560818.6407807,2898630680756606.0,31340.03913663548,15670.01956831774,17.347926261078182,0.17232080063451272,0.06738601272342602,mRNA
OX243816.1,3387065.999999991,11480.17493796047,1171784436.0,3404.104094062681,4.763217880411358e-05,0.27463595038166033,53961471.27087003,54017303.1236431,5924.825385494435,6798.445747449037,11480.17493796047,36931.542410748065,1171781031.895906,2917869036751542.5,30133.096663299028,15066.548331649514,15.931626744465614,0.18766644490386253,0.06928667040395849,mRNA
OX243816.1,1176012.9999999998,2881.0587502441545,430653131.0,405.54338767494943,0.00014200523293535024,0.5708612956377923,19449404.130553976,19468843.819695026,1330.3401811500253,1537.1104135889589,2881.0587502441545,9043.352231872526,430652725.45661235,379035879675677.2,7506.241818283567,3753.1209091417836,16.53842613181485,0.1809513443252734,0.07427822653836572,mRNA
OX243816.1,5802416.000000011,10636.540989768422,2101587656.0,4012.909290440212,2.4817248539229128e-05,0.24888771698698078,101373596.57785581,101491131.22206002,5684.989665923848,6745.772456654075,10636.540989768422,38588.29725067688,2101583643.0907094,1.0300449716733406e+16,31842.524794022804,15921.262397011402,17.470928761029132,0.1713990522540681,0.07793956919135334,mRNA
OX243816.1,220860.0,1091.6063260760152,44551848.0,77.30844596480293,0.000567478644088261,0.7341688503973659,2495123.5912924237,2498448.207812107,509.66421526618836,653.6414458340016,1091.6063260760152,4386.979633867512,44551770.69155403,6242243447119.531,3733.338188033511,1866.6690940167555,11.297308662919603,0.26423748439662065,0.0924579470583947,mRNA
OX243816.1,2120208.999999998,7761.85676460425,658042075.0,2141.697103130803,6.744618101328695e-05,0.3057363806425442,32178252.392353658,32215821.87671087,3871.7579990175673,4520.052914411372,7761.85676460425,25263.582542716795,658039933.3028969,1037859179191962.6,20743.529628305423,10371.764814152712,15.176924724097335,0.19694486053605847,0.0801107915073576,mRNA
OX243816.1,1264428.9999999981,6147.709001272344,305467539.0,1831.9147963086657,0.00012179410627247574,0.40119599422750646,15811853.787243735,15828994.013183871,3258.6209510155245,3867.0714153833833,6147.709001272344,19896.59997962215,305465707.0852037,250557051469410.8,16029.528564238768,8014.764282119384,12.50513376966501,0.23873506065693226,0.06277230039105357,mRNA
OX243816.1,6426083.999999995,17165.556318140843,2187654728.0,7129.30014220329,2.0333793748520365e-05,0.20970189805055123,110483843.78572637,110625037.25392658,9302.525389589984,10270.183797192089,17165.556318140843,58067.92543325207,2187647598.6998577,1.2237898867432644e+16,47797.74163605998,23898.87081802999,17.193028255734976,0.1740232297523442,0.06263939577837258,mRNA
CM030839.1,3602349.000000007,13387.6225300993,1106841675.0,4424.135197483535,3.747554720544837e-05,0.2710174810720665,55406025.78677661,55474555.22025093,6935.925163927919,8143.518262072966,13387.6225300993,43952.74186485466,1106837250.8648026,3077426276884669.5,35809.22360278169,17904.611801390845,15.380526924730642,0.19432695233989122,0.06390786489895223,mRNA
CM030839.1,204862.99999999988,1121.5129574863277,51608787.0,93.04379768175465,0.0007582302969952281,0.8736376337322691,2544723.811586633,2547458.6042206534,466.711205254442,578.7560987149253,1121.5129574863277,3941.074976426559,51608693.95620232,6489545340217.841,3362.3188777116334,1681.1594388558167,12.42158814225426,0.24019284856946532,0.07878447440314054,mRNA
CM030839.1,3905108.0000000033,16945.95999176419,985112808.0,5661.13660209022,3.619191411180772e-05,0.1846040900359882,50511133.47045635,50570804.05649628,9499.065483356917,10618.076820633436,16945.95999176419,57733.83753125282,985107146.863398,2557406222920540.5,47115.76071061939,23557.880355309695,12.934631633864237,0.23092901145936873,0.07402648568487671,mRNA
CM030839.1,5839387.000000003,14165.073957441495,1833205691.0,6057.098797746902,2.1577607375568694e-05,0.23013249570898892,94468315.00844517,94593521.57765338,7779.666895842827,8646.648169278986,14165.073957441495,47905.7337368789,1833199633.9012022,8947934324461976.0,39259.08556759992,19629.54278379996,16.177779449871217,0.18498970555964098,0.0713209339812337,mRNA
CM030839.1,2053975.9999999995,9278.065911792908,649624136.0,2464.5684625992394,6.751133736064427e-05,0.33342452311978005,32021703.651937574,32060260.804558363,4790.859268415058,5684.865128670249,9278.065911792908,30602.066419518513,649621671.4315374,1027860322856301.1,24917.201290848265,12458.600645424132,15.590106044051918,0.19156050749015838,0.059989782675864266,mRNA
CM030839.1,1149437.999999999,3205.5541227280655,356847572.0,452.9674040916478,0.0001331085278196824,0.4978891289150447,17120877.155229576,17139557.87781345,1364.701866593181,1732.9641909252168,3205.5541227280655,12032.414600123568,356847119.03259593,293764444246917.1,10299.45040919835,5149.725204599175,14.89499838636759,0.20084819874906132,0.08827537139060757,mRNA
CM030839.1,4386576.999999997,10425.976958721596,1738015731.0,3049.1421828571406,3.6246941521829005e-05,0.3009497184729014,79745530.73824719,79829253.10328771,5983.692103804122,6721.339542571346,10425.976958721596,36607.69948247874,1738012681.8578172,6372709651028770.0,29886.359939907394,14943.179969953697,18.17944395783939,0.1646293271558505,0.07491578461726077,mRNA
CM030839.1,3622280.0,8713.490668527156,1123238696.0,2663.1894712754,3.966194404261036e-05,0.2570153365375302,55244818.20261061,55309019.05890808,4266.493843901229,5283.551049840626,8713.490668527156,31145.285381233753,1123236032.8105288,3059087589258657.5,25861.734331393127,12930.867165696563,15.251393653337294,0.19623016023396267,0.0843279799564833,mRNA
CM030839.1,2708441.0,10480.165264616435,853995331.0,3203.4307740190884,5.279790108036321e-05,0.2647356654761365,41571362.687898666,41619899.02980959,5560.927469774795,6437.133760338682,10480.165264616435,34661.67587642287,853992127.569226,1732215995251545.0,28224.54211608419,14112.271058042095,15.348816048752276,0.19469851313202832,0.07146940656365881,mRNA
CM030839.1,516309.9999999984,2971.3668066388273,122761044.0,533.532841731698,0.00026599007056484235,0.49983395486163157,6256514.121840372,6264120.828749193,1244.4269614581099,1541.7073971174045,2971.3668066388273,8868.570224312074,122760510.46715827,39239209757169.48,7326.862827194669,3663.4314135973345,12.11774732590961,0.24614599593152978,0.06158474573322176,mRNA
