nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_000005.10,403377.99999999907,1311.5499125646927,113641548.0,197.823418199281,0.0003735123548301271,0.7485509603196646,5597779.614225983,5603982.142017039,529.7228757481112,697.7496018097908,1311.5499125646927,4659.9894831100555,113641350.1765818,31404615848045.87,3962.2398813002646,1981.1199406501323,13.877255611922305,0.21547817766832306,0.09061082653173674,mRNA
NC_000005.10,453354.00000000064,1851.4663868547632,95849228.0,108.0,0.00034410196005770275,0.6823831654500799,5421607.901912863,5427409.517165028,763.8913305466621,987.6917876539067,1851.4663868547632,5416.106805792428,95849120.0,29456774067013.516,4428.415018138521,2214.2075090692606,11.958884010977858,0.24983503516761835,0.07724289918894198,mRNA
NC_000005.10,2388043.9999999986,6734.068637510089,741031240.0,2046.5985211455447,5.6950374448712036e-05,0.29942959857581236,36965019.35299783,37010403.06481414,3558.7438524592544,4145.85068095317,6734.068637510089,23554.926394116745,741029193.4014789,1369769935020004.0,19409.075713163576,9704.537856581788,15.479203629831717,0.19326189784635128,0.06757864871945851,mRNA
NC_000005.10,3427933.999999999,6168.098815347152,1350253892.0,1589.3535564673227,4.930083251311141e-05,0.4143978649302767,60504108.29532188,60563865.45388277,3135.338453589393,3768.378075723648,6168.098815347152,20408.244829855088,1350252302.6464436,3667981798716014.5,16639.86675413144,8319.93337706572,17.650313073507803,0.16966282113354703,0.07869927007396156,mRNA
NC_000005.10,4308606.000000002,10755.219069573846,1669575203.9999995,3050.2840817026263,3.798599051912999e-05,0.29950198139871204,75712570.71326242,75789789.0614437,6051.425410736676,6991.115702695626,10755.219069573846,39317.102065180225,1669572153.7159178,5744092125978132.0,32325.986362484597,16162.993181242298,17.572405254335717,0.17029605812252185,0.07155273890486474,mRNA
NC_000005.10,560845.0000000001,3060.330878330505,69952908.92226402,497.64310825998155,0.0002597271379198649,0.5191119467100169,5626241.197621908,5632689.613718468,1497.0113561896264,1779.4683098588634,3060.330878330505,10908.91273065063,69952411.27915576,31727192284491.9,9129.444420791768,4564.722210395884,10.031722129326118,0.29741952905828134,0.07916971718677125,mRNA
NC_000005.10,6371582.000000005,20080.1157190367,2116014996.0,7012.27896178096,2.317582457020353e-05,0.20047672464645175,101442013.30668806,101556701.88295104,10694.719556478114,11832.262539941807,20080.1157190367,70332.31799410202,2116007983.721038,1.031376369734259e+16,58500.05545416022,29250.02772708011,15.921008833706916,0.1878364302099931,0.080693549339755,mRNA
NC_000005.10,2728236.000000001,8670.65084456426,945685224.0,2568.1543160717306,5.559147620171664e-05,0.3873135200470932,44717540.863447435,44766762.167135574,4567.596166351348,5122.570217814786,8670.65084456426,28911.054802862345,945682655.8456839,2004062994928880.8,23788.48458504756,11894.24229252378,16.390642475008548,0.1824495687806328,0.08607443278321,mRNA
NC_000005.10,293875.9999999998,1215.8685621301393,64700856.000000015,150.4934717705005,0.0005523871746360146,0.8411196164460898,3519959.2828525743,3523578.7792153875,530.1761709087533,748.2134814408203,1215.8685621301393,4267.36677729601,64700705.50652824,12415607413337.002,3519.1532958551898,1759.5766479275949,11.977702442025127,0.24942913362398156,0.08591697120009349,mRNA
NC_000005.10,8211656.999999998,29609.405270007213,2708638859.0,9502.181837897071,1.8063751729198305e-05,0.1514854969039608,129725001.90347165,129871006.45379479,15479.536050361112,17552.26942117502,29609.405270007213,92369.90702933828,2708629356.818162,1.686647831732161e+16,74817.63760816326,37408.81880408163,15.79766445474667,0.1892167463790423,0.061184692256184565,mRNA
NC_061159.1,3009113.999999998,16679.941776010408,798612836.0,5410.3550744844615,4.2869761664064595e-05,0.2236168148378291,41281680.95503304,41335120.04660335,8470.73350652837,9664.619564300749,16679.941776010408,51680.64384710462,798607425.6449255,1708592149267110.0,42016.024282803875,21008.012141401938,13.718882353753653,0.21746455006158016,0.06599486405096956,mRNA
NC_061159.1,9434218.000000004,28789.961849187785,3734777444.0,11009.346391905623,1.7666187771648544e-05,0.21540926378769704,167660505.098925,167828417.5146677,15283.010792143428,16966.322265742543,28789.961849187785,94090.41828027299,3734766434.6536083,2.8166377725477616e+16,77124.09601453046,38562.04800726523,17.771531789802285,0.16829416145325307,0.06455715013310262,mRNA
NC_061159.1,11846147.000000007,32862.03617498122,4455727235.0,14848.507667237227,1.3787886756202944e-05,0.20154391813416425,202823316.5983077,203030596.48541027,18590.239370842104,20669.959223395756,32862.03617498122,112923.16902625767,4455712386.492332,4.122142310922149e+16,92253.20980286192,46126.60490143096,17.121458698622224,0.17473264655100695,0.07194564231225462,mRNA
NC_061159.1,8020943.000000013,29460.78121953969,3010157099.0,10986.439054261169,2.0986726041231444e-05,0.2052854371599003,134944485.0201944,135078292.17753068,15557.368628176999,17730.014069868106,29460.78121953969,108714.02112780299,3010146112.5609455,1.8246145017598344e+16,90984.00705793488,45492.00352896744,16.824017452834934,0.1776615521023601,0.07530178636355069,mRNA
NC_061159.1,7363139.000000005,23324.606941656344,2497185851.0,9474.387280564242,1.9285253205188698e-05,0.2194923410236953,121465442.64995427,121608259.21033697,12752.717128446664,13954.734716502802,23324.606941656344,80415.08214996007,2497176376.6127195,1.4788568708168506e+16,66460.34743345727,33230.173716728634,16.49642124777954,0.18128154558850024,0.0782371915984419,mRNA
NC_061159.1,7772995.999999998,26405.211418100684,2750862584.0,11207.363322661664,1.955487948276315e-05,0.22529487109802843,129628120.15606816,129770490.4572498,14478.976818652493,15977.56240851391,26405.211418100684,85128.35156946097,2750851376.6366773,1.6840380193515162e+16,69150.78916094705,34575.39458047353,16.676725442296405,0.1792803315959974,0.06492148226422328,mRNA
NC_061159.1,6992728.000000003,26776.28375631215,2000672632.0,11139.06101326219,1.906742738074944e-05,0.17654847666008577,101350269.56793119,101477195.44054475,14353.19546251597,16043.653431283376,26776.28375631215,95942.04999719848,2000661492.9389868,1.0297621194478516e+16,79898.39656591511,39949.19828295756,14.49366678754431,0.20619437163631857,0.07457836393672218,mRNA
NC_061159.1,5736153.999999996,20188.274216563794,2005003363.9999995,2191.33639728864,2.713781161849329e-05,0.18625051662436895,93647509.3786701,93747935.69104348,9823.706278211343,10749.608607438155,20188.274216563794,66037.89912485983,2005001172.6636024,8788675446332024.0,55288.29051742168,27644.14525871084,16.325835983251174,0.18311108636121443,0.07273696280946494,mRNA
NC_061159.1,9040532.999999996,26004.007260839786,3211602091.0,10184.95665309507,1.7882426474928715e-05,0.2389782747260768,147750235.42671067,147902791.20862678,13692.931570638182,15305.575887521136,26004.007260839786,93876.62808305782,3211591906.043347,2.187523564730265e+16,78571.05219553669,39285.52609776834,16.34308900003028,0.18303583002838625,0.06956154272232173,mRNA
NC_061159.1,10690847.000000002,33064.993476695,3982353979.0,13251.17111675171,1.4747818079022798e-05,0.21242754506438372,184008207.52926162,184203028.34352225,16979.694334411513,18780.94899724983,33064.993476695,121837.70680401618,3982340727.828883,3.3930755650924464e+16,103056.75780676636,51528.37890338318,17.211752027623405,0.17376043410718736,0.09303187537189783,mRNA
NC_061159.1,5303108.000000005,11478.382715234675,1655636696.0,4053.8278350233527,2.463963899408923e-05,0.2510877136938223,84179991.80333921,84287570.11152,5838.947786066515,6793.080643106033,11478.382715234675,40869.355739088,1655632642.172165,7104394475304400.0,34076.27509598197,17038.137547990984,15.873708738977056,0.1885826846947328,0.08618639923992172,mRNA
NC_061159.1,3447568.9999999967,13021.383835368455,953114139.0,4390.946528224708,3.68375513296471e-05,0.23857358083692007,49476124.885445975,49541182.27697495,6770.653325572081,7796.623100303394,13021.383835368455,40655.097987736,953109748.0534718,2454328741400457.5,32858.4748874326,16429.2374437163,14.351018031965719,0.20825484761287016,0.05425265943574933,mRNA
NC_061159.1,2682711.0000000005,10311.77024405585,800912211.0,3593.9642317579624,4.79614340369375e-05,0.2536668242519208,40978272.216238104,41031456.23890052,5549.0123871227825,6251.938527734302,10311.77024405585,35484.39814104966,800908617.0357683,1683580401084808.2,29232.45961331536,14616.22980665768,15.274948444404968,0.19564508837663802,0.07509510309820519,mRNA
NC_061159.1,4326396.000000001,13881.057392880488,1520321224.0,4947.670004559718,3.636591133436082e-05,0.2881952831384043,70695702.53241175,70770711.25646277,7022.274640996191,8085.1985824989515,13881.057392880488,47981.00640425786,1520316276.3299954,5008493571745625.0,39895.807821758906,19947.903910879453,16.340552860258686,0.18300327126517918,0.06911353353752517,mRNA
NC_061159.1,8360855.999999996,24200.996466389384,2917214240.0,9087.497366433885,1.973482141063069e-05,0.24571011186476788,133330751.17305635,133465633.10049042,12977.143799684138,14452.06073567334,24200.996466389384,80708.42512362228,2917205152.5026336,1.7813075218914726e+16,66256.36438794894,33128.18219397447,15.947021593609124,0.18757837026012997,0.07202245024718273,mRNA
NC_061159.1,7241395.9999999935,27509.09503592903,2252968904.0,11096.583083866673,1.9471383694525215e-05,0.18921513553750857,110683685.88432762,110814750.09351736,14247.817205653017,16056.978582033964,27509.09503592903,97357.96533687777,2252957807.4169164,1.2279908838288708e+16,81300.9867548438,40650.4933774219,15.284854727503884,0.19552710539030368,0.07262795741806614,mRNA
NC_061159.1,9980557.000000017,30475.06473360446,3371789651.0,12640.138138544447,1.3526299183502461e-05,0.1449942332018836,167765473.6395658,167972975.85077503,16100.930503189586,18581.383655647187,30475.06473360446,104222.22144088257,3371777010.861861,2.821492061616505e+16,85640.83778523537,42820.41889261769,16.80922954896861,0.17792842089744118,0.0733043018814108,mRNA
NC_061159.1,3609091.999999992,14488.491196020426,1073008936.0,5012.079999995061,3.9067998266600104e-05,0.22187023734885383,53122490.65434589,53185394.75057448,7331.716365333399,8351.04236861115,14488.491196020426,49124.3161443355,1073003923.92,2828686214774435.5,40773.273775724345,20386.636887862172,14.719073565967841,0.20299896321841046,0.0756314831145621,mRNA
NC_061159.1,5728812.000000008,19254.191246216287,1928931704.0,7576.462102780255,2.746351832340337e-05,0.26427384285548333,90147475.132384,90243122.34775753,10831.11992464533,12193.727001822188,19254.191246216287,77188.73531107204,1928924127.537897,8143821131072334.0,64995.00830924985,32497.504154624927,15.735806155339688,0.1900072453621963,0.08643703780492983,mRNA
NC_061159.1,4740214.000000005,18798.483368299138,1354045428.0,6854.404121824648,2.7846844045437584e-05,0.17837648006895995,68996602.19640955,69083884.46052401,9349.559930788799,11167.358340194165,18798.483368299138,56056.87056455124,1354038573.5958781,4772583092155030.0,44889.51222435707,22444.756112178537,14.555588038094797,0.2052890446630167,0.06370540388322593,mRNA
NC_061159.1,2663798.0000000047,10846.67548176397,973652563.9999995,2309.3220435246876,6.144109525822393e-05,0.37518683158897775,44273284.82871896,44318438.62406399,5671.520124769446,6704.178835324876,10846.67548176397,37610.232190813076,973650254.677956,1964124002074927.0,30906.0533554882,15453.0266777441,16.620361164292067,0.1797665116637565,0.0781450107497522,mRNA
NC_061159.1,8611533.0,17852.16429511859,3366104299.0,6784.762690705438,1.850231931217512e-05,0.25500522933034814,154534039.97529867,154695940.53303322,9096.635856213448,10724.414886331962,17852.16429511859,51323.37943016287,3366097514.2373095,2.3930834017399748e+16,40598.96454383091,20299.482271915454,17.94500932357789,0.16683083229582032,0.05867654884916644,mRNA
NC_061159.1,4224725.0000000065,16251.319326405814,1232389787.0,6133.219769414396,3.392725759270322e-05,0.26084974220154444,60860074.242995456,60930965.44261676,8870.206909895143,9995.697340710267,16251.319326405814,52989.55252166816,1232383653.7802305,3712582549769358.0,42993.85518095789,21496.927590478947,14.405688948510344,0.20744997765877513,0.07545743889634506,mRNA
NC_061159.1,20692908.99999999,63869.36763449604,7480358891.0,29397.146907867536,7.442162916775021e-06,0.14520448982857728,349733948.5883268,350113064.0910629,34835.3084416383,38656.45837882989,63869.36763449604,210687.50272397202,7480329493.853092,1.2257915764723272e+17,172031.04434514215,86015.52217257107,16.901149499489268,0.17695485138602898,0.06848254463456652,mRNA
NC_061159.1,5653708.0,21194.62413901079,1741465896.0,8422.128469358619,2.4939384913405504e-05,0.23262687704053683,85736723.8652343,85838247.55250706,11294.402836844747,12747.444265560196,21194.62413901079,65781.80631864993,1741457473.8715305,7368204742885483.0,53034.36205308974,26517.18102654487,15.164689061627218,0.19708637519370872,0.05962287716662269,mRNA
NC_061159.1,6266383.000000002,20702.372225421102,2184383795.0,7832.622437152276,2.5160713391866823e-05,0.188511890740633,101541176.43115793,101648684.32408793,11066.855039360347,12667.806110442354,20702.372225421102,79215.4481436217,2184375962.377563,1.033245502481808e+16,66547.64203317935,33273.821016589674,16.204112712414467,0.18452653930030966,0.07584722974454783,mRNA
NC_061159.1,26993057.999999963,89653.83938798486,9380463380.0,42134.44213345404,6.174427019964425e-06,0.14725054704965257,427496866.80283666,427925005.9855556,49210.90492582421,53662.9571707142,89653.83938798486,310840.87344099116,9380421245.557867,1.831198107477378e+17,257177.91627027694,128588.95813513847,15.837289232025407,0.1887972023875904,0.07062602771268735,mRNA
NC_061159.1,1931763.0000000033,8471.555120844874,550007339.0,2579.0,6.522539255591902e-05,0.3182867285609947,28484805.751613688,28522558.989854492,4151.495864057793,4934.6792632637535,8471.555120844874,28713.012005299952,550004760.0,813536371329729.4,23778.332742036197,11889.166371018098,14.745497119270656,0.2025597220128702,0.07887989134460088,mRNA
NC_061159.1,3923552.000000005,17064.505471976907,1409825464.0,5151.284328208138,4.077937542308597e-05,0.2920355437007035,64700723.04808965,64768225.12492334,8649.847641358621,9968.025178408434,17064.505471976907,57309.3739274743,1409820312.7156718,4194922985832751.5,47341.348749065866,23670.674374532933,16.490344220769742,0.18113340827541358,0.06796860387435717,mRNA
NC_061159.1,15119990.999999989,39317.28606191612,5422535083.0,15466.45967389257,1.0978842513861293e-05,0.157738756227999,247055471.89389187,247303893.74840313,20886.656866911668,22887.547803826288,39317.28606191612,135474.22222590196,5422519616.540326,6.1159215863121464e+16,112586.67442207568,56293.33721103784,16.33965733801641,0.18312495082580182,0.06984383552429034,mRNA
OX243816.1,382931.99999999936,2298.525259811958,91532816.0,316.6367736783127,0.0004099944637690249,0.6573663841929175,4686746.170673637,4691729.42159825,984.9916378757525,1234.9019211177513,2298.525259811958,6896.085271052483,91532499.36322632,22012324965490.65,5661.183349934732,2830.591674967366,12.239108172400439,0.2436446060095536,0.08505913170560034,mRNA
OX243816.1,4794458.999999996,20618.080662966335,987298371.0,8438.972558274496,2.62803373644451e-05,0.18959742448600347,55530680.36419935,55604279.70778432,10781.163287427846,12163.168732702632,20618.080662966335,73232.83056361473,987289932.0274417,3091835921821515.0,61069.6618309121,30534.83091545605,11.582262016256555,0.25790288654997606,0.07435939085991104,mRNA
OX243816.1,3633368.0,13878.66023362332,1083576480.0,4502.347737392978,4.100878303546462e-05,0.24642643482145155,52467771.22858626,52526558.66576994,7359.364775676674,8399.499683246813,13878.66023362332,46640.19208306275,1083571977.6522627,2759039365268571.5,38240.69239981593,19120.346199907966,14.440533199110648,0.20695500809424627,0.07829904134068962,mRNA
OX243816.1,2706389.0000000014,6729.346266200702,858747083.0,1891.441296397009,4.901980708119438e-05,0.2983010534758242,43272836.22403308,43327301.74115273,3590.504424919841,4200.1767741275635,6729.346266200702,26629.710484926592,858745191.5587037,1877255076168896.8,22429.533710799027,11214.766855399514,15.98914133335343,0.1871608072849949,0.08890120514309663,mRNA
OX243816.1,391413.00000000023,2147.39430688433,120785475.0,215.0413371437458,0.0004343238471895412,0.7249037569291207,5497370.977621757,5502768.495836624,957.3627123813395,1233.6072331844257,2147.39430688433,8252.897871548394,120785259.95866285,30280461118772.062,7019.290638363967,3509.6453191819837,14.044937131934182,0.2124282355753538,0.10216759588983582,mRNA
OX243816.1,1027592.9999999985,3120.3016026049986,332570843.0,393.250492407823,0.00012358978700711292,0.4244085106484379,17036698.568942692,17059100.549124595,1284.136294268369,1649.035179663746,3120.3016026049986,8554.90691679136,332570449.7495076,291012911545143.0,6905.871737127614,3452.935868563807,16.579227932598528,0.18039986343333647,0.05416319692195777,mRNA
OX243816.1,1022553.0000000002,2411.730121426578,389920547.0,195.0,0.00014799558881870505,0.545827012078656,18336943.6806801,18357171.975502264,994.8736099797059,1368.9370638606817,2411.730121426578,7800.81431441017,389920352.0,336985762938165.6,6431.877250549488,3215.938625274744,17.932511743332714,0.16689934063876738,0.0731797162736898,mRNA
OX243816.1,673918.0,2023.0140805060498,209361588.0,345.5477329888983,0.00019586952715315513,0.5109280471137542,10556374.699765258,10569728.752795476,1071.4424887090072,1268.1048163119574,2023.0140805060498,6602.570200509546,209361242.45226702,111719165907671.44,5334.465384197589,2667.2326920987944,15.664182734049628,0.1909448096611524,0.06170073800125472,mRNA
OX243816.1,1067852.0,4941.6546237510665,298695800.0,1381.5731984600905,0.00012236402297946406,0.4212401677701857,15309328.92686861,15328893.572457831,2596.761252651046,3126.042900240878,4941.6546237510665,19254.66927636454,298694418.42680156,234974978155739.0,16128.626376123662,8064.313188061831,14.33656436179228,0.2082867937165012,0.08555779564585013,mRNA
OX243816.1,1807157.0,6967.4492491133005,536653491.0,1390.0439933470889,7.636303873985493e-05,0.32616710831981577,26754113.141686715,26786483.526353598,3341.0486863457018,4203.9358099336105,6967.4492491133005,22637.0870386199,536652100.95600665,717515699707612.6,18433.15122868629,9216.575614343144,14.804531726732495,0.20185937854309982,0.08018658281308369,mRNA
OX243816.1,672338.9999999987,3918.3239848649387,110313308.67243558,861.9455876213235,0.00022260595721305314,0.5429635021523075,7531802.806439369,7540204.150720409,1751.9189387070508,2110.084774288888,3918.3239848649387,11997.489533273434,110312446.72684796,56854678634541.28,9887.404758984547,4943.702379492273,11.202388685528257,0.26623931608126916,0.09306149756116625,mRNA
OX243816.1,200825.0000000002,1264.4467285367375,36763171.0,94.49419332509288,0.0007004440018258012,0.7103248794199503,2025576.7799542923,2027981.0262367348,547.5489190505086,754.1935633721938,1264.4467285367375,3955.6722330082653,36763076.50580668,4112707042776.1997,3201.4786696360716,1600.7393348180358,10.086278003009038,0.29556107955971916,0.06059918422263726,mRNA
OX243816.1,2363822.999999996,9814.26055761056,674572627.0,3293.01108510793,5.4431599433065374e-05,0.24346454897738845,34702542.07414667,34747581.08346301,5230.309098713563,6104.245825137406,9814.26055761056,32690.174301838477,674569333.9889148,1207394391151836.8,26585.92847670107,13292.964238350534,14.680685514163596,0.20350169746176466,0.08139836670381342,mRNA
OX243816.1,697557.9999999999,4507.961255657483,141497900.0,1114.3380656437732,0.00019639943918641894,0.44600171055618393,7740907.806503704,7750342.188806371,2081.4225407363447,2554.1968512398444,4507.961255657483,15150.490929324495,141496785.66193435,60067804043591.92,12596.294078084651,6298.147039042326,11.097152934241604,0.2685925434334951,0.07785632872427413,mRNA
OX243816.1,3686158.9999999944,11518.737197113487,1212259715.0,2984.7778208883674,3.8432055336372326e-05,0.2531900557352975,59262154.01605105,59331997.47460432,6242.111250667462,7177.912056560612,11518.737197113487,39832.18872181255,1212256730.2221792,3520285924326454.0,32654.276665251935,16327.138332625967,16.07693917057054,0.18601957643022618,0.07493235993948727,mRNA
OX243816.1,3695413.9999999977,14105.322957834604,971992500.0,5818.882543506446,3.4276718837636796e-05,0.1823444050901586,50935379.21417894,51002532.01751847,7506.028028587316,7961.532338872645,14105.322957834604,47592.95931173544,971986681.1174564,2601258272197996.5,39631.42697286279,19815.713486431396,13.783402675364377,0.21682229918594925,0.08038476842248261,mRNA
OX243816.1,808511.0000000005,2321.099724780832,182332979.0,255.19920994902557,0.00017892974451388612,0.5443065906533795,9869825.9891453,9881216.44416387,1097.273029580751,1384.608373023563,2321.099724780832,6633.727758648122,182332723.80079004,97638438416414.48,5249.119385624559,2624.5596928122795,12.207410893785358,0.24504684312424238,0.06984544800573513,mRNA
OX243816.1,3773423.999999998,8909.641148252333,1474220448.0,2360.7360582681185,4.098841441265724e-05,0.2846965868040326,68559361.91086449,68633360.16436395,4660.40664547609,5379.578041773404,8909.641148252333,30624.328303959854,1474218087.2639418,4710538127451300.0,25244.750262186448,12622.375131093224,18.169005632779278,0.16472649047169105,0.08115252705280382,mRNA
OX243816.1,721919.0000000002,2278.330628864096,228788523.0,307.4915285677439,0.00020777954313434049,0.5918857280210098,10967936.091138387,10980143.035474202,1005.2159848339086,1268.633143493344,2278.330628864096,7592.60309881994,228788215.50847143,120563541079472.61,6323.969955326596,3161.984977663298,15.192751667622522,0.19683940443979456,0.06478039415121717,mRNA
OX243816.1,6086335.000000003,20544.99184323252,1906499299.0,7572.406623147766,2.5028746089943006e-05,0.1791846541375289,90630849.5710654,90730171.07985175,10805.87841874082,12131.463613482845,20544.99184323252,66292.39272662523,1906491726.5933769,8231963944179166.0,54160.92911314238,27080.46455657119,14.890874322735334,0.20078560568056247,0.06917027158384138,mRNA
OX243816.1,3580647.9999999967,11889.510559789645,1109156168.0,4013.0840322589233,3.8726696024481263e-05,0.2799352196028722,54981038.610326454,55047240.96857667,6268.5051409978405,7186.397820208894,11889.510559789645,39244.21498779718,1109152154.9159677,3030198738252546.0,32057.817167588288,16028.908583794144,15.355052663743129,0.1947266864891451,0.07089939188073685,mRNA
OX243816.1,1724586.0000000019,6223.222034051054,487329604.0,1943.879891434574,7.78930904769801e-05,0.3396406970024915,24723993.749253903,24754725.885106478,3245.031574327305,3765.5199229132495,6223.222034051054,20391.66013341333,487327660.12010854,612796453646760.8,16626.14021050008,8313.07010525004,14.336190685331944,0.20850548605455047,0.06627303876056981,mRNA
OX243816.1,1429685.9999999956,2784.3598523622923,548026068.0,331.00967150676126,0.00011098008000824457,0.5204431033481872,25293084.787503872,25319695.089221764,1183.9738380443755,1387.0616785480142,2784.3598523622923,7432.305430917358,548025736.9903286,641086959411160.8,6045.243752369343,3022.6218761846717,17.69135655486866,0.16924408218319797,0.06045052164912973,mRNA
OX243816.1,2778629.999999998,10304.966511466402,857510124.0,3196.9807965067744,4.930487326488237e-05,0.27776519191391935,42674902.20663089,42726913.0756672,5613.4019504122725,6378.249593076601,10304.966511466402,37513.315772425645,857506927.0192035,1825589100975621.0,31135.066179349044,15567.533089674522,15.35825288240281,0.19461029014789763,0.06851455193034056,mRNA
OX243816.1,948829.9999999988,5356.198062834134,263823892.0,1111.4662093464058,0.00017846540827475265,0.4781574482364839,12592786.681099143,12605199.485178435,2439.254785337805,3066.449765932425,5356.198062834134,15638.53176311157,263822780.53379065,158891054061142.7,12572.081997179146,6286.040998589573,13.271910332830073,0.22476529440935825,0.07853864993593969,mRNA
OX243816.1,2104520.999999998,10260.212125779017,626636723.0,2965.997338895827,6.794895370490488e-05,0.34201178764568224,30721377.57898102,30757246.099754382,5044.339123302714,5764.6301075254,10260.212125779017,37394.00154970097,626633757.0026611,946008187640856.2,31629.371442175572,15814.685721087786,14.597800439615973,0.2045084842784269,0.08671985176970225,mRNA
OX243816.1,4407972.999999989,17625.727873262775,1240460794.9999998,5867.98238802032,2.8206464362039795e-05,0.18740610853823106,64803496.00101075,64890539.016739555,8964.863093324308,10309.276652763172,17625.727873262775,55765.354445445555,1240454927.0176117,4210782053882998.0,45456.07779268238,22728.03889634119,14.701427617866742,0.20324585291161984,0.08040292253312789,mRNA
OX243816.1,723935.9999999999,3317.3617585552192,164964968.0,601.8948595051994,0.00017635076397176918,0.40324262690556695,8819835.74283694,8831372.485169202,1328.756271424844,1746.8345432415106,3317.3617585552192,9161.885181695247,164964366.1051405,77993139971803.64,7415.050638453736,3707.525319226868,12.183170532805304,0.24511294515661394,0.06970483308213761,mRNA
OX243816.1,250263.00000000026,1733.5393415293574,36304899.0,69.08289105968474,0.0005993694633245819,0.7417802871947846,2374865.0679413346,2377508.2129641115,786.4559445173495,940.9916134979374,1733.5393415293574,4806.100232244339,36304829.91710894,5652545302711.804,3865.1086187464016,1932.5543093732008,9.489477341601964,0.3139497868911476,0.08472307223832552,mRNA
OX243816.1,1423612.9999999998,7030.044988382224,326388459.0,1828.7197114915389,9.482914247060123e-05,0.3773244799210646,17100358.970671285,17121509.701044507,3653.334213627979,4027.6609060885758,7030.044988382224,25589.66851947556,326386630.2802885,293146094442961.1,21562.007613386984,10781.003806693492,12.011943534283045,0.24851810843992048,0.07796605749732453,mRNA
CM030839.1,1597303.0,6719.201902193601,451945587.0,1961.992409487285,7.721348631620509e-05,0.2655874172066652,23592920.059765898,23624867.1564041,3436.4996237151254,4151.307004752276,6719.201902193601,23422.065791459067,451943625.00759053,558134348157741.1,19270.758786706792,9635.379393353396,14.77047251508693,0.20225353123757275,0.06931543118755602,mRNA
CM030839.1,1260907.0000000019,3379.0962105701556,416097699.0,790.5455144551731,0.00010415782713025873,0.46809810586197426,21012162.47592399,21038878.5229203,1673.2622689060709,2033.785133179588,3379.0962105701556,10977.353408912199,416096908.45448554,442634409502197.0,8943.56827573261,4471.784137866305,16.664323757361927,0.1795428583655286,0.053452498030912426,mRNA
CM030839.1,10149691.999999998,33382.181821920414,3675964792.0,13227.413363323052,1.655222641238769e-05,0.19189711619006422,165830263.3851166,165995022.75351065,18023.884202635265,20270.815013134692,33382.181821920414,122054.20467917083,3675951564.5866365,2.7554347578938524e+16,101783.38966603614,50891.69483301807,16.338452771287702,0.18301200779047952,0.07181104145897248,mRNA
CM030839.1,3641204.0000000075,13018.261596707405,1290040456.0,3605.660420570771,4.174443398392391e-05,0.255451897980192,60733989.86609076,60800693.883851625,6303.3591153851485,7514.668390594457,13018.261596707405,37470.81654425504,1290036850.3395793,3696724376757832.5,29956.14815366058,14978.07407683029,16.679644937798223,0.17921689714785244,0.06431763342884769,mRNA
CM030839.1,2894062.0000000005,8491.486206804571,864003660.0,2404.0220373883994,4.376777922057878e-05,0.2420321797097611,44625601.111126386,44684435.152642444,4591.909721827324,5109.568966481916,8491.486206804571,30463.75629745234,864001255.9779626,1996698744910708.0,25354.187330970424,12677.093665485212,15.419711502768903,0.1939853206643133,0.0723901551216609,mRNA
CM030839.1,7184755.9999999935,21295.679686548123,2339119704.0,7760.538000285752,2.1851820715971446e-05,0.24315709029744847,110185997.90221712,110303154.76455402,11205.085883560645,13107.590361722525,21295.679686548123,69369.88684139069,2339111943.462,1.2166785951013156e+16,56262.29647966816,28131.14823983408,15.336080710634741,0.19503731299880447,0.06579734604723854,mRNA
CM030839.1,1224208.0000000002,3143.541966080368,410337464.0,814.6391274945979,0.00013069674434409837,0.4737634193531911,19082354.243831445,19102262.808707565,1578.1809433227859,1957.743513632824,3143.541966080368,9681.145174173038,410336649.3608725,364896444412932.25,7723.401660540214,3861.700830270107,15.587509838059741,0.1919675804826819,0.05881573103614173,mRNA
CM030839.1,225422.00000000006,1727.9999999999995,35675252.0,292.21632840425934,0.0006565463885512503,0.7877253137986278,2325024.2870447612,2327646.988710019,674.0979750618035,844.185090614774,1727.9999999999995,4574.63417019922,35674959.783671595,5417940504050.817,3730.449079584446,1865.224539792223,10.31409661454854,0.2886344042680878,0.08061675235232751,mRNA
CM030839.1,909715.0000000009,4846.73668920806,196257771.0,1221.1789508643383,0.0001410698222337031,0.378871174664188,10755832.806707995,10769828.691362176,2305.2895563473876,2698.6327349456565,4846.73668920806,18425.418524264507,196256549.82104912,115989210041287.92,15726.78578931885,7863.392894659425,11.823299392345938,0.25238443537718297,0.09061168853946339,mRNA
CM030839.1,439731.99999999977,3120.818933952528,98821672.0,664.5208789855948,0.0002842640517406058,0.48558225002614747,5239636.414059662,5246636.599431167,1435.7348074261797,1817.5159842096323,3120.818933952528,9625.765905563632,98821007.47912101,27527195606490.64,7808.2499213539995,3904.1249606769998,11.915522213665744,0.2499855790916005,0.06448608301043794,mRNA
