nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
OX243816.1,49.84126984126984,13.714285714285714,0.39255383924951426,38.0,2.0,6.961181644420818,2.6077828981054787,0.09663643235071809,0.08223350253807106,432.0,931.0,5338.0,68.77777777777777,11.23809523809524,0.3917333194450104,36.0,0.0,7.472094722799308,7.123399897593446,0.026315789473684216,0.034482758620689655,432.0,340.0,1299.0,47.00000000000001,7.74603174603175,0.42764930500097975,32.0,0.0,7.468384695986552,35.78597030209934,0.0,0.0,432.0,104.0,265.0,5.015873015873018,4.984126984126982,0.6114274089551827,29.0,0.0,6.360822706826889,58.87608806963646,0.0,0.0,432.0,25.0,30.0,0.1904761904761905,3.46031746031746,0.7611392711094946,29.0,0.0,5.7010870498539665,62.27598566308244,0.0,0.0,432.0,5.0,2.0,0.015873015873015876,2.0317460317460325,0.9312019503018553,26.0,0.0,5.042575097907795,62.778289810547875,0.0,0.0,432.0,1.0,0.0,0.0,1.26984126984127,1.0,26.0,0.0,4.674165231324773,62.93650793650794,0.0,0.0,432.0,0.0,0.0,0.0,1.0476190476190477,1.0,26.0,0.0,4.561497148505922,62.96825396825397,0.0,0.0,432.0,0.0,0.0,0.0,0.7936507936507935,1.0,26.0,0.0,4.386699703735523,63.0,0.0,0.0,432.0,0.0,0.0,0.0,0.7936507936507935,1.0,26.0,0.0,4.386699703735523,63.0,0.0,0.0,432.0,0.0,0.0,mRNA
OX243816.1,53.80645161290322,15.612903225806452,0.7349372323270041,92.0,2.0,19.974463405695623,2.764145954521417,0.10721966205837175,0.0982367758186398,484.0,742.0,4008.0,56.112903225806484,13.129032258064514,0.7144760991526561,91.0,0.0,20.44148523024475,21.065573770491802,0.09645502645502645,0.11406844106463879,484.0,243.0,863.0,20.70967741935483,10.354838709677413,0.7023939574652428,89.0,0.0,20.295476036659757,47.51771549444738,0.024,0.0375,484.0,78.0,187.0,5.758064516129032,8.516129032258066,0.7303981544518847,89.0,0.0,19.694228674414365,57.15653093601269,0.0,0.0,484.0,34.0,62.0,0.3709677419354837,6.967741935483868,0.6990270234247447,89.0,0.0,19.252957662969923,61.108937070333155,0.0,0.0,484.0,14.0,15.0,0.3709677419354837,6.806451612903223,0.6705242927843919,89.0,0.0,19.289675250763473,61.14119513484928,0.0,0.0,484.0,14.0,15.0,0.30645161290322576,6.419354838709674,0.5993969160771516,89.0,0.0,19.291940810320984,61.30037017451084,0.0,0.0,484.0,12.0,14.0,0.30645161290322576,6.1935483870967705,0.5128605112723292,89.0,0.0,19.324761576526484,61.33262823902697,0.0,0.0,484.0,12.0,14.0,0.09677419354838714,5.419354838709676,0.4658425468769746,81.0,0.0,18.678561444829818,61.68059227921734,0.0,0.0,484.0,6.0,4.0,0.03225806451612905,5.129032258064517,0.9972400493638115,74.0,0.0,18.12277472076515,61.80750925436277,0.0,0.0,484.0,4.0,1.0,mRNA
OX243816.1,46.492063492063494,15.809523809523801,0.3268603187871346,34.0,2.0,7.52953368748825,2.4997439836149513,0.08771730914588054,0.08823529411764706,498.0,1056.0,6390.0,60.76190476190475,13.936507936507937,0.2648236582993904,34.0,0.0,8.370152974788788,4.92831541218638,0.08530377668308702,0.09803921568627451,498.0,572.0,2808.0,48.380952380952365,10.190476190476192,0.07383800530094269,28.0,0.0,8.681045110911882,24.08448540706605,0.07398373983739838,0.05813953488372093,498.0,248.0,932.0,27.42857142857142,6.0,0.17964862609210178,25.0,0.0,6.666666666666667,49.916538658474146,0.02727272727272727,0.05263157894736842,498.0,55.0,93.0,0.8888888888888885,3.333333333333333,0.6963325881177762,20.0,0.0,4.780914437337574,61.663594470046085,0.0,0.0,498.0,10.0,7.0,0.31746031746031744,1.9047619047619044,0.8201254938415061,20.0,0.0,4.200205156419039,62.438812083973374,0.0,0.0,498.0,4.0,3.0,0.0,0.7619047619047622,1.0,20.0,0.0,2.9799024470784787,62.93650793650794,0.0,0.0,498.0,0.0,0.0,0.0,0.3174603174603175,0.0,20.0,0.0,2.4996850393688286,63.0,0.0,0.0,498.0,0.0,0.0,0.0,0.3174603174603175,0.0,20.0,0.0,2.4996850393688286,63.0,0.0,0.0,498.0,0.0,0.0,0.0,0.3174603174603175,0.0,20.0,0.0,2.4996850393688286,63.0,0.0,0.0,498.0,0.0,0.0,mRNA
OX243816.1,54.96774193548388,12.774193548387098,0.47194261196144144,50.0,2.0,9.857728840763622,2.802221047065045,0.06943164362519202,0.06521739130434782,396.0,660.0,3467.0,42.83870967741935,10.93548387096774,0.4336295046361092,50.0,0.0,10.429287186451516,22.275515600211527,0.044099378881987575,0.061764705882352944,396.0,326.0,1387.0,30.96774193548388,8.225806451612902,0.30496772410022277,50.0,0.0,10.363427249208428,39.112109994711794,0.07060755336617405,0.10067114093959731,396.0,139.0,459.0,24.532258064516117,6.677419354838711,0.26039690856241715,47.0,0.0,9.380443268892769,45.772078265468004,0.03717948717948717,0.075,396.0,76.0,196.0,5.225806451612905,4.096774193548388,0.11537151583735254,43.0,0.0,8.412183325620653,57.203595980962454,0.03666666666666667,0.09090909090909091,396.0,31.0,69.0,2.2096774193548394,3.2903225806451624,-0.16128771831354072,43.0,0.0,7.948193336557469,59.52406134320465,0.17142857142857143,0.12,396.0,23.0,42.0,0.43548387096774177,1.741935483870967,-0.7184668416095976,31.0,0.0,5.6280847709843576,61.33685880486515,0.0,0.0,396.0,7.0,6.0,0.27419354838709664,1.5161290322580643,-0.5215941344874729,31.0,0.0,5.21703764504362,61.525118984664196,0.0,0.0,396.0,5.0,4.0,0.016129032258064526,0.741935483870968,-0.9097472924187696,23.0,0.0,3.5283893971291147,61.903754627181385,0.0,0.0,396.0,1.0,0.0,0.0,0.4516129032258066,0.0,14.0,0.0,2.4735857435717183,61.96774193548387,0.0,0.0,396.0,0.0,0.0,mRNA
OX243816.1,48.99999999999999,14.190476190476193,0.2852012496510382,30.0,2.0,6.482839723790319,2.5806451612903225,0.09724111866969011,0.07207207207207207,447.0,951.0,5554.0,54.079365079365076,11.936507936507931,0.12822847390830094,30.0,0.0,7.363300277735232,12.268305171530978,0.03351648351648352,0.04,447.0,438.0,1948.0,61.49206349206349,8.76190476190476,0.040089668112601555,28.0,0.0,6.991410343707791,24.50742447516641,0.042499999999999996,0.037037037037037035,447.0,158.0,434.0,10.11111111111111,5.333333333333331,0.021604477922699823,28.0,0.0,6.485637367560113,55.040450588837686,0.0,0.0,447.0,50.0,90.0,1.1587301587301595,3.555555555555555,-0.0969336003537155,17.0,0.0,5.035675197166516,61.19610855094726,0.0,0.0,447.0,19.0,19.0,0.015873015873015872,1.6507936507936505,-0.02970297029702829,12.0,0.0,3.0662459864602347,62.71479774705581,0.0,0.0,447.0,1.0,0.0,0.0,0.507936507936508,1.0,9.0,0.0,1.9669734697980532,62.93650793650794,0.0,0.0,447.0,0.0,0.0,0.0,0.2857142857142858,0.0,9.0,0.0,1.5779087167410373,62.96825396825397,0.0,0.0,447.0,0.0,0.0,0.0,0.2857142857142858,0.0,9.0,0.0,1.5779087167410373,62.96825396825397,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,50.8125,14.781249999999993,0.4781594236183764,42.0,2.0,8.519222290649541,2.613095238095238,0.06804315476190474,0.07823470411233702,473.0,945.0,5463.0,62.21875000000001,12.562499999999996,0.4064365457004661,40.0,0.0,9.307045382397144,10.662698412698413,0.07658730158730159,0.06593406593406594,473.0,435.0,1929.0,50.640624999999986,9.812499999999998,0.43412251749913916,38.0,0.0,9.129065874995097,28.85763888888889,0.07416666666666667,0.07614213197969544,473.0,187.0,557.0,34.96874999999998,6.250000000000003,0.33499493542807324,38.0,0.0,8.336666000266533,47.57886904761905,0.0196969696969697,0.045454545454545456,473.0,64.0,132.0,9.375,4.625,0.38193687271100657,34.0,0.0,7.552938170010397,58.17261904761905,0.041666666666666664,0.08571428571428572,473.0,33.0,46.0,0.5625000000000002,2.2812499999999996,0.3652345732478906,29.0,0.0,5.858937483665447,63.080357142857146,0.0,0.0,473.0,9.0,13.0,0.06250000000000001,1.53125,0.7668916747026682,29.0,0.0,4.80874447621206,63.75198412698413,0.0,0.0,473.0,2.0,1.0,0.015625,1.0937500000000002,0.6688857743517872,29.0,0.0,4.411344572519812,63.87549603174603,0.0,0.0,473.0,1.0,0.0,0.0,0.5937500000000001,-0.3103448275862075,29.0,0.0,3.7488279418372885,63.96875,0.0,0.0,473.0,0.0,0.0,0.0,0.31250000000000006,0.0,20.0,0.0,2.4803918541230536,64.0,0.0,0.0,473.0,0.0,0.0,mRNA
OX243816.1,49.603174603174594,11.714285714285715,0.3447987493895238,24.0,2.0,5.382005796592736,2.6001024065540195,0.10476190476190478,0.07614213197969544,369.0,935.0,5361.0,65.25396825396824,8.920634920634921,0.21707469328427706,24.0,0.0,6.36533665315409,14.438300051203276,0.17085714285714282,0.09850746268656717,369.0,313.0,1233.0,37.46031746031747,5.682539682539683,0.084122660771393,21.0,0.0,6.010111577089081,40.68458781362007,0.12688172043010754,0.11538461538461539,369.0,96.0,231.0,6.412698412698413,3.015873015873016,0.05455998885258673,21.0,0.0,4.7392051556864,58.730670762928824,0.10555555555555556,0.10714285714285714,369.0,26.0,39.0,0.031746031746031765,1.365079365079365,-0.2993643847035551,11.0,0.0,2.7097799787775623,62.68356374807988,0.0,0.0,369.0,2.0,0.0,0.0,0.41269841269841273,1.0,7.0,0.0,1.5899977102401461,62.93650793650794,0.0,0.0,369.0,0.0,0.0,0.0,0.2222222222222223,0.0,7.0,0.0,1.2272623352430287,62.96825396825397,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,47.966666666666676,13.666666666666671,0.39407876033404915,40.0,2.0,8.954824894373363,2.625988700564972,0.10182539682539685,0.06880733944954129,410.0,832.0,4725.0,43.46666666666667,11.366666666666667,0.32138049104398525,40.0,0.0,9.845416305175837,20.60677966101695,0.05741341991341991,0.072,410.0,357.0,1546.0,43.34999999999999,8.76666666666667,0.21927987088113451,40.0,0.0,9.557486884927206,32.73615819209039,0.08482142857142858,0.10588235294117647,410.0,158.0,506.0,13.433333333333328,6.0666666666666655,0.03750012168410809,40.0,0.0,8.949612033800992,49.58870056497175,0.21052631578947367,0.16,410.0,67.0,153.0,4.416666666666669,3.8000000000000007,-0.13912033447854646,32.0,0.0,7.297944916207576,56.58305084745763,0.3333333333333333,0.21428571428571427,410.0,24.0,34.0,2.55,2.8000000000000007,-0.5952920735226749,32.0,0.0,6.546754921333164,57.8864406779661,0.23809523809523808,0.16666666666666666,410.0,16.0,19.0,0.23333333333333336,1.7999999999999994,-0.5360000000000001,32.0,0.0,5.221110992882645,59.40790960451977,0.0,0.0,410.0,8.0,7.0,0.05000000000000001,1.1,-0.5816913880894407,25.0,0.0,3.850108223587142,59.76836158192091,0.0,0.0,410.0,3.0,1.0,0.0,0.3,0.0,9.0,0.0,1.6155494421403513,59.96666666666667,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,49.666666666666664,15.433333333333332,0.44838703467585056,51.0,2.0,12.716612057549847,2.6836158192090394,0.07591269841269842,0.07160804020100503,463.0,758.0,4216.0,49.58333333333333,12.9,0.37884420866295476,50.0,0.0,13.171560272040665,19.180790960451976,0.03388704318936877,0.03125,463.0,282.0,1143.0,29.59999999999999,10.433333333333337,0.3430142221598723,48.0,0.0,13.227958606258522,38.77005649717514,0.02839506172839506,0.02631578947368421,463.0,112.0,333.0,6.566666666666668,8.333333333333332,0.42052287797844407,47.0,0.0,12.549457712940784,53.822598870056495,0.0,0.0,463.0,43.0,71.0,4.483333333333333,7.399999999999997,0.5055952915674774,47.0,0.0,12.123255888305474,56.15197740112994,0.0,0.0,463.0,25.0,32.0,3.3999999999999995,6.566666666666667,0.4485316101095332,47.0,0.0,12.080792836381045,57.04858757062147,0.0,0.0,463.0,18.0,24.0,3.3999999999999995,6.366666666666665,0.3438708447039987,47.0,0.0,12.138048534349423,57.0819209039548,0.0,0.0,463.0,18.0,24.0,3.3999999999999995,6.366666666666665,0.3438708447039987,47.0,0.0,12.138048534349423,57.0819209039548,0.0,0.0,463.0,18.0,24.0,3.3999999999999995,6.366666666666665,0.3438708447039987,47.0,0.0,12.138048534349423,57.0819209039548,0.0,0.0,463.0,18.0,24.0,3.3999999999999995,6.366666666666665,0.3438708447039987,47.0,0.0,12.138048534349423,57.0819209039548,0.0,0.0,463.0,18.0,24.0,mRNA
OX243816.1,50.74603174603175,13.682539682539675,0.5149718892593449,48.0,2.0,8.364371525125485,2.636968766001024,0.07626606198034767,0.08414239482200647,431.0,875.0,4963.0,59.17460317460319,11.523809523809524,0.4802906600797749,48.0,0.0,8.99180781098832,10.591397849462366,0.04277360066833752,0.072992700729927,431.0,391.0,1676.0,42.22222222222222,8.539682539682538,0.3728603866979402,48.0,0.0,9.382228044223936,31.504864311315924,0.04666666666666667,0.09278350515463918,431.0,182.0,607.0,16.12698412698413,5.111111111111109,0.3901995926751343,42.0,0.0,7.956451133416705,52.345622119815665,0.07894736842105261,0.11764705882352941,431.0,47.0,86.0,2.1428571428571423,2.8253968253968242,0.17953351562947223,38.0,0.0,6.774226793668293,60.87864823348694,0.0,0.0,431.0,16.0,21.0,1.3650793650793651,2.1904761904761907,-0.088781866050215,38.0,0.0,6.463222310147275,61.61546338965694,0.0,0.0,431.0,12.0,13.0,0.03174603174603174,1.238095238095238,0.5331104400345121,26.0,0.0,4.352391372291374,62.810547875064,0.0,0.0,431.0,2.0,0.0,0.015873015873015872,0.7936507936507935,0.44019661387220077,26.0,0.0,3.896106033883226,62.905273937532,0.0,0.0,431.0,1.0,0.0,0.0,0.28571428571428575,0.0,18.0,0.0,2.2497165354319453,63.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,48.55555555555555,14.476190476190474,0.28016605643737863,30.0,2.0,6.608933691235477,2.5663082437275984,0.08820861678004535,0.07939508506616257,456.0,1002.0,5983.0,53.90476190476192,12.444444444444443,0.21946173580508596,30.0,0.0,7.326355506581587,10.421402969790067,0.0415024630541872,0.03461538461538462,456.0,508.0,2419.0,47.33333333333332,8.507936507936508,0.11553156840846787,28.0,0.0,7.226215536509809,30.20942140296979,0.0,0.0,456.0,172.0,550.0,30.57142857142855,5.841269841269842,0.19056248560941574,22.0,0.0,6.355116297079695,46.1131592421915,0.0,0.0,456.0,67.0,143.0,1.5396825396825393,2.5396825396825395,0.41213332541771425,21.0,0.0,4.604433325440309,61.36712749615975,0.0,0.0,456.0,11.0,11.0,0.06349206349206349,1.1111111111111114,0.2836257309941531,16.0,0.0,3.172856662434143,62.74807987711213,0.0,0.0,456.0,2.0,1.0,0.015873015873015883,0.7301587301587303,-0.32374100719424576,16.0,0.0,2.673837674824834,62.87352790578597,0.0,0.0,456.0,1.0,0.0,0.0,0.28571428571428575,0.0,9.0,0.0,1.577908716741037,62.96825396825397,0.0,0.0,456.0,0.0,0.0,0.0,0.28571428571428575,0.0,9.0,0.0,1.577908716741037,62.96825396825397,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,52.70967741935485,14.612903225806452,0.4335806038419726,60.0,2.0,10.353984488934024,2.72818614489688,0.11981566820276497,0.11524609843937575,453.0,769.0,4114.0,59.11290322580645,12.612903225806445,0.4117680103165813,60.0,0.0,11.032729663566693,14.228450555261766,0.12912087912087908,0.1328125,453.0,350.0,1389.0,38.04838709677419,9.96774193548387,0.3153276272230029,60.0,0.0,11.277965588011451,34.05393971443681,0.09809523809523811,0.08196721311475409,453.0,173.0,565.0,12.274193548387093,6.483870967741938,0.13163431945229587,60.0,0.0,10.65703150504303,53.3379164463247,0.1372549019607843,0.10344827586206896,453.0,54.0,122.0,1.3064516129032262,4.677419354838711,0.19616799403734758,48.0,0.0,9.294074063353987,60.010576414595455,0.5740740740740741,0.25,453.0,20.0,30.0,0.7580645161290321,3.870967741935485,0.2760963275123481,43.0,0.0,8.828991596545023,60.73453199365415,0.6458333333333334,0.35294117647058826,453.0,13.0,18.0,0.5483870967741934,3.2903225806451624,0.18623436772540433,43.0,0.0,8.533401350318591,61.01797990481227,0.36111111111111116,0.23076923076923078,453.0,11.0,14.0,0.5322580645161293,2.8387096774193545,-0.0679602632789985,43.0,0.0,8.41694440838107,61.11422527763089,0.4333333333333334,0.25,453.0,10.0,14.0,0.016129032258064516,1.5483870967741928,0.44554455445544555,27.0,0.0,5.644516092161686,61.87149656266526,0.0,0.0,453.0,1.0,0.0,0.0,1.2580645161290325,1.0,27.0,0.0,5.155440232980852,61.935483870967744,0.0,0.0,453.0,0.0,0.0,mRNA
OX243816.1,50.82539682539683,14.539682539682541,0.4201426737088013,38.0,2.0,10.24125704837863,2.6395289298515103,0.09943310657596374,0.08990011098779134,458.0,847.0,4735.0,47.96825396825396,12.476190476190474,0.3291393735105754,38.0,0.0,11.001958184806318,19.118791602662572,0.0785228377065112,0.12442396313364056,458.0,398.0,1718.0,26.063492063492063,9.174603174603174,0.09264182441629946,37.0,0.0,11.082002687812718,41.4915514592934,0.08423645320197043,0.11413043478260869,458.0,170.0,583.0,7.619047619047621,7.079365079365076,-0.08346257027902838,35.0,0.0,10.37442151732317,54.42037890424987,0.15555555555555556,0.12244897959183673,458.0,90.0,248.0,4.571428571428575,5.428571428571427,-0.17110454707187953,31.0,0.0,9.293647404876502,58.25857654889913,0.12083333333333332,0.11764705882352941,458.0,47.0,96.0,1.9206349206349207,4.317460317460315,-0.5216642933731215,29.0,0.0,7.91186650830578,60.649257552483355,0.15,0.10714285714285714,458.0,26.0,34.0,0.5714285714285717,2.793650793650794,-0.04688065016333795,21.0,0.0,5.682495344333543,62.19303635432668,0.0,0.0,458.0,6.0,4.0,0.0634920634920635,1.6825396825396826,0.21938287060902856,18.0,0.0,4.15503288939057,62.7163338453661,0.0,0.0,458.0,2.0,1.0,0.0,0.9206349206349201,1.0,10.0,0.0,2.8413141789570635,62.904761904761905,0.0,0.0,458.0,0.0,0.0,0.0,0.634920634920635,0.0,10.0,0.0,2.4384589675773363,62.93650793650794,0.0,0.0,458.0,0.0,0.0,mRNA
OX243816.1,49.36065573770491,12.557377049180326,0.5586615592451561,52.0,2.0,9.44270833294731,2.6453551912568307,0.08017174082747856,0.08653846153846154,383.0,784.0,4314.0,56.475409836065566,10.163934426229506,0.4962518979832535,52.0,0.0,10.318184374326005,14.193989071038251,0.050221483942414186,0.08287292817679558,383.0,342.0,1493.0,25.721311475409845,7.147540983606558,0.4819264483225755,50.0,0.0,10.012837768722038,43.43114754098361,0.08295238095238096,0.13333333333333333,383.0,123.0,386.0,6.770491803278687,4.688524590163935,0.5568473701077309,44.0,0.0,8.612878240963216,55.520765027322405,0.08,0.13333333333333333,383.0,41.0,74.0,5.60655737704918,3.770491803278688,0.44335102826343525,44.0,0.0,8.383030170534802,56.72786885245902,0.13333333333333333,0.18181818181818182,383.0,29.0,46.0,0.16393442622950818,2.131147540983606,0.27187674755430113,44.0,0.0,7.148255341050332,60.48087431693989,0.5833333333333333,0.46153846153846156,383.0,9.0,8.0,0.0655737704918033,1.1475409836065578,0.051373577801033556,38.0,0.0,5.380097096977944,60.80546448087431,0.0,0.0,383.0,2.0,1.0,0.016393442622950824,0.918032786885246,0.44980855397148684,31.0,0.0,4.54952738301036,60.90218579234973,0.0,0.0,383.0,1.0,0.0,0.0,0.6557377049180328,-0.2903225806451622,31.0,0.0,4.08068318734297,60.967213114754095,0.0,0.0,383.0,0.0,0.0,0.0,0.360655737704918,0.0,22.0,0.0,2.7936273316905953,61.0,0.0,0.0,383.0,0.0,0.0,mRNA
OX243816.1,50.38095238095239,15.015873015873012,0.47675450274793724,68.0,2.0,11.144778923501187,2.6251920122887866,0.08514739229024944,0.08731808731808732,473.0,906.0,5220.0,47.90476190476191,12.507936507936508,0.4030861338872754,68.0,0.0,11.805128043479789,19.116743471582183,0.04010989010989011,0.07520891364902507,473.0,341.0,1372.0,50.904761904761905,10.222222222222214,0.3372356551214694,68.0,0.0,11.982055954759941,30.324628776241678,0.07581453634085214,0.0962566844919786,473.0,175.0,566.0,17.98412698412698,7.650793650793654,0.2589154759611626,68.0,0.0,11.912590018859039,48.818228366615465,0.1125,0.12,473.0,92.0,243.0,8.841269841269844,5.746031746031746,0.17903797855721218,68.0,0.0,11.271495519099823,55.95186891961085,0.11666666666666667,0.16071428571428573,473.0,50.0,107.0,5.857142857142858,4.7936507936507935,0.11832587846942459,68.0,0.0,10.575741529270083,58.30005120327701,0.056666666666666664,0.08108108108108109,473.0,35.0,69.0,0.4444444444444446,2.8888888888888884,-0.04552116179906276,62.0,0.0,8.997550127075792,62.03020993343574,0.19166666666666665,0.17647058823529413,473.0,15.0,19.0,0.06349206349206353,1.9999999999999996,0.02017217589537454,48.0,0.0,6.779989230688642,62.68458781362007,0.0,0.0,473.0,4.0,1.0,0.0,0.9841269841269837,0.3541666666666664,32.0,0.0,4.477428625336884,62.93650793650794,0.0,0.0,473.0,0.0,0.0,0.0,0.9841269841269837,0.3541666666666664,32.0,0.0,4.477428625336884,62.93650793650794,0.0,0.0,473.0,0.0,0.0,mRNA
OX243816.1,52.387096774193544,15.35483870967742,0.6098547246113041,77.0,2.0,14.08968597167577,2.7176097303014277,0.09086021505376345,0.08844339622641509,476.0,798.0,4447.0,54.27419354838708,13.354838709677418,0.5559312271603379,77.0,0.0,14.896521323941057,14.102062400846114,0.06681547619047619,0.1095890410958904,476.0,406.0,1846.0,42.06451612903226,10.451612903225806,0.5408559709770407,75.0,0.0,14.657022339143653,32.863035430988894,0.06720430107526883,0.09944751381215469,476.0,169.0,586.0,12.177419354838714,7.74193548387097,0.5064948056676445,72.0,0.0,14.116948728928374,51.91538868323638,0.09714285714285714,0.14634146341463414,476.0,74.0,204.0,6.483870967741936,6.709677419354837,0.5198987509335572,68.0,0.0,13.54131920096389,56.083553675304074,0.10784313725490195,0.15789473684210525,476.0,51.0,121.0,1.7903225806451615,4.774193548387097,0.5785467693698374,63.0,0.0,11.378274934218632,60.15547329455315,0.0,0.0,476.0,15.0,19.0,1.5645161290322578,3.9999999999999982,0.46871383977826225,63.0,0.0,11.086172730318232,60.56742464304601,0.0,0.0,476.0,10.0,10.0,0.46774193548387083,3.096774193548388,0.34122164838840807,63.0,0.0,10.418206268462784,61.3379164463247,0.0,0.0,476.0,6.0,6.0,0.46774193548387083,3.096774193548388,0.34122164838840807,63.0,0.0,10.418206268462784,61.3379164463247,0.0,0.0,476.0,6.0,6.0,0.16129032258064518,2.5161290322580645,0.02739073219455845,63.0,0.0,9.78929951608432,61.682707562136436,0.0,0.0,476.0,3.0,2.0,mRNA
OX243816.1,50.390624999999986,14.374999999999998,0.5714000879946834,52.0,2.0,9.595734729555627,2.599702380952381,0.09170386904761903,0.08637236084452975,460.0,982.0,5884.0,45.25000000000001,12.062499999999998,0.5176951118233801,52.0,0.0,10.414645637274463,19.030257936507937,0.07945845004668534,0.07258064516129033,460.0,472.0,2241.0,31.906250000000007,8.624999999999996,0.508972619579237,52.0,0.0,10.35691194323868,38.10664682539682,0.040740740740740744,0.08426966292134831,460.0,168.0,535.0,16.734375,5.624999999999999,0.5347034247981431,46.0,0.0,9.303057293169811,53.53125,0.09629629629629628,0.14516129032258066,460.0,56.0,120.0,1.3125,3.750000000000001,0.541276582872841,46.0,0.0,8.631338250816034,62.104166666666664,0.2925925925925925,0.3103448275862069,460.0,23.0,35.0,0.171875,2.656249999999999,0.6055909204299297,41.0,0.0,7.454484283805286,63.41170634920635,0.4666666666666666,0.42857142857142855,460.0,10.0,8.0,0.18749999999999992,1.9062499999999991,0.3836681813937551,35.0,0.0,6.518528280026098,63.53720238095238,0.3333333333333333,0.3333333333333333,460.0,7.0,6.0,0.0,1.0312500000000004,1.0,28.0,0.0,4.103994814506958,63.9375,0.0,0.0,460.0,0.0,0.0,0.0,1.0312500000000004,1.0,28.0,0.0,4.103994814506958,63.9375,0.0,0.0,460.0,0.0,0.0,0.0,0.7500000000000002,1.0,28.0,0.0,3.848701079585163,63.96875,0.0,0.0,460.0,0.0,0.0,mRNA
OX243816.1,53.448275862068954,13.517241379310347,0.6375505176854589,58.0,2.0,14.108253123016873,2.8753781004234726,0.06551724137931035,0.08108108108108109,392.0,560.0,2733.0,47.362068965517224,11.482758620689657,0.6164596133752089,57.0,0.0,14.472615495706492,22.35148215366001,0.07055137844611528,0.08898305084745763,392.0,222.0,805.0,14.27586206896552,9.06896551724138,0.5965860912166903,57.0,0.0,14.06985291319035,46.294010889292196,0.1289855072463768,0.09574468085106383,392.0,88.0,234.0,3.1206896551724133,6.689655172413791,0.5900044401243235,51.0,0.0,13.455170646352771,54.93708408953418,0.369047619047619,0.2727272727272727,392.0,27.0,44.0,0.568965517241379,6.137931034482759,0.5095653300376527,51.0,0.0,12.950100886122897,56.74410163339383,0.3484848484848485,0.3,392.0,16.0,17.0,0.4310344827586206,5.793103448275863,0.6221265539302812,46.0,0.0,12.734366508335182,56.98064125831821,0.36363636363636365,0.35294117647058826,392.0,13.0,13.0,0.24137931034482762,5.17241379310345,0.5813914914963503,46.0,0.0,12.404306720171247,57.31881427707199,0.5833333333333333,0.5,392.0,8.0,6.0,0.03448275862068966,4.448275862068965,0.4956466938735554,42.0,0.0,11.855701980108199,57.656382335148216,0.8888888888888888,0.75,392.0,4.0,1.0,0.03448275862068966,4.17241379310345,-0.22523069771864665,42.0,0.0,11.862920979826296,57.690865093768906,0.8888888888888888,0.75,392.0,4.0,1.0,0.0,3.862068965517242,0.6926829268292886,41.0,0.0,11.409989990418513,57.793103448275865,1.0,1.0,392.0,2.0,0.0,mRNA
