nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AF221933.1,47.90769230769232,20.8,0.529175625340773,76.0,0.0,14.917413675608476,4.466346153846154,0.09683779761904758,0.10638297872340426,676.0,1048.0,6303.0,56.00000000000001,19.07692307692307,0.49356555152162096,76.0,0.0,15.683708050867692,10.442307692307692,0.0832080200501253,0.11363636363636363,676.0,610.0,3061.0,53.72307692307692,16.123076923076923,0.45092297447198854,76.0,0.0,16.291109130025202,22.61730769230769,0.08178053830227743,0.11864406779661017,676.0,326.0,1345.0,21.384615384615387,12.892307692307686,0.41641591998635236,76.0,0.0,16.015495455169543,46.222115384615385,0.1261904761904762,0.15706806282722513,676.0,171.0,571.0,10.938461538461533,9.815384615384614,0.35051332119918205,76.0,0.0,15.189968661224883,55.31105769230769,0.21547619047619046,0.1875,676.0,84.0,238.0,9.230769230769232,8.892307692307694,0.4198427631702602,71.0,0.0,14.256035781837031,57.44230769230769,0.15098039215686274,0.18181818181818182,676.0,58.0,139.0,2.6153846153846145,7.230769230769228,0.4375847822256174,65.0,0.0,12.519239631333269,62.035576923076924,0.038461538461538464,0.1,676.0,28.0,47.0,0.9538461538461538,5.938461538461537,0.4519363973525083,58.0,0.0,11.682830166961221,63.46057692307692,0.10416666666666666,0.15789473684210525,676.0,17.0,25.0,1.1076923076923086,5.4461538461538455,0.3470611375926095,58.0,0.0,11.17418834668096,63.496153846153845,0.0,0.0,676.0,14.0,18.0,0.44615384615384596,3.784615384615385,0.24275679173681644,58.0,0.0,9.806579122346397,64.30625,0.0,0.0,676.0,6.0,6.0,mRNA
AF221934.1,49.00000000000001,17.562500000000007,0.2510051787017055,34.0,2.0,8.300743566090931,2.5555555555555554,0.09791666666666668,0.0922242314647378,562.0,1038.0,6189.0,61.53124999999998,15.718749999999991,0.1453447495209148,34.0,0.0,9.220338846132499,6.859623015873016,0.11466836734693876,0.10696920583468396,562.0,573.0,2747.0,60.40625000000003,12.84375,-5.147073213784467e-05,34.0,0.0,9.24022921455415,19.51140873015873,0.10709426627793975,0.1064516129032258,562.0,288.0,1033.0,25.000000000000007,9.281250000000002,-0.01871975870037695,31.0,0.0,8.581354697103482,44.60615079365079,0.06372549019607843,0.07086614173228346,562.0,121.0,309.0,1.8593750000000002,5.15625,0.16781862997605873,23.0,0.0,5.750594398625242,61.46527777777778,0.0,0.0,562.0,21.0,20.0,0.6093750000000001,3.281249999999999,0.16202041897140143,23.0,0.0,5.301735417530754,62.92559523809524,0.0,0.0,562.0,9.0,8.0,0.015624999999999993,1.5937499999999996,-0.05964311904179858,17.0,0.0,3.89197391274659,63.81299603174603,0.0,0.0,562.0,1.0,0.0,0.0,0.9375000000000001,0.0,10.0,0.0,2.9148059540902547,63.90625,0.0,0.0,562.0,0.0,0.0,0.0,0.9375000000000001,0.0,10.0,0.0,2.9148059540902547,63.90625,0.0,0.0,562.0,0.0,0.0,0.0,0.9375000000000001,0.0,10.0,0.0,2.9148059540902547,63.90625,0.0,0.0,562.0,0.0,0.0,mRNA
AF221935.1,47.93749999999999,18.718749999999996,0.42857087208210043,48.0,6.0,9.344899594832468,2.5218253968253967,0.11447172619047617,0.10922946655376799,599.0,1095.0,6595.0,59.18749999999997,17.187500000000004,0.39108719399353137,48.0,2.0,10.21621719375621,2.878968253968254,0.08625192012288786,0.10427807486631016,599.0,696.0,3624.0,54.25,13.187500000000002,0.22558915592484202,48.0,0.0,11.222013801007375,20.97222222222222,0.10734989648033126,0.10682492581602374,599.0,313.0,1249.0,38.843750000000014,9.156249999999998,0.0732394781859276,48.0,0.0,10.628997409798348,39.57688492063492,0.12333333333333334,0.09230769230769231,599.0,122.0,333.0,9.843749999999998,6.28125,-0.03616326534408785,40.0,0.0,9.551617582247522,56.21875,0.05952380952380952,0.05084745762711865,599.0,57.0,122.0,2.656249999999999,3.625,0.05796966332449068,35.0,0.0,7.6270489050484,61.5843253968254,0.14285714285714285,0.15,599.0,18.0,24.0,0.078125,2.125,0.4296400187003267,23.0,0.0,5.128047874191504,63.65873015873016,0.0,0.0,599.0,3.0,1.0,0.03125000000000002,1.9062499999999996,-0.15491073725368984,20.0,0.0,4.516354828564736,63.75099206349206,0.0,0.0,599.0,2.0,0.0,0.0,0.65625,1.0,12.0,0.0,2.5691605511333853,63.9375,0.0,0.0,599.0,0.0,0.0,0.0,0.3750000000000001,0.0,12.0,0.0,2.0879116360612584,63.96875,0.0,0.0,599.0,0.0,0.0,mRNA
AF221936.1,49.98412698412697,17.04761904761905,0.5545758890215188,50.0,2.0,11.678808065172117,2.612391193036354,0.09421768707482994,0.10303030303030303,537.0,922.0,5333.0,56.7142857142857,15.047619047619042,0.5462338101268892,49.0,0.0,12.330667113904376,12.353302611367127,0.08935064935064936,0.11741682974559686,537.0,471.0,2181.0,41.69841269841271,12.253968253968257,0.5230915005637913,47.0,0.0,12.70666398586922,31.487967229902715,0.09214929214929214,0.1449814126394052,537.0,243.0,884.0,25.888888888888882,9.20634920634921,0.46456660312397957,47.0,0.0,12.216510724865483,46.02560163850487,0.10476190476190475,0.13636363636363635,537.0,120.0,358.0,7.095238095238094,6.666666666666669,0.4446679685583353,43.0,0.0,11.323525167642018,56.53046594982079,0.17254901960784313,0.16666666666666666,537.0,64.0,161.0,6.73015873015873,6.031746031746033,0.45162805369864223,43.0,0.0,10.929744262780616,57.153609831029186,0.1717948717948718,0.15254237288135594,537.0,53.0,128.0,0.7777777777777778,3.365079365079365,0.2955293661146806,37.0,0.0,8.008530347512867,61.7552483358935,0.0,0.0,537.0,15.0,21.0,0.42857142857142844,2.0317460317460316,0.05000182888913274,37.0,0.0,6.633173613698678,62.34715821812596,0.0,0.0,537.0,6.0,7.0,0.06349206349206349,1.5238095238095242,0.15283881174195843,29.0,0.0,5.38916356220766,62.779825908858164,0.0,0.0,537.0,2.0,1.0,0.06349206349206349,1.2380952380952384,-0.39305844293003983,29.0,0.0,5.221184824832071,62.811571940604196,0.0,0.0,537.0,2.0,1.0,mRNA
AF221937.1,51.793650793650784,17.20634920634921,0.5074024538480192,52.0,2.0,12.06484954768246,2.670762928827445,0.09739229024943315,0.1108891108891109,542.0,927.0,5304.0,52.87301587301585,15.206349206349204,0.4202957246902277,52.0,0.0,13.00690748130628,15.816692268305172,0.09761904761904759,0.10526315789473684,542.0,477.0,2203.0,38.984126984126966,12.285714285714283,0.3104624779381262,52.0,0.0,13.497123234263922,31.400409626216078,0.08837535014005601,0.10989010989010989,542.0,253.0,987.0,15.666666666666663,9.142857142857144,0.43477082878294493,46.0,0.0,12.463097455526094,49.69585253456221,0.15555555555555556,0.15126050420168066,542.0,107.0,310.0,9.523809523809526,7.111111111111108,0.3650920987484098,46.0,0.0,11.174107131847427,55.24372759856631,0.10588235294117647,0.10344827586206896,542.0,54.0,122.0,2.84126984126984,5.365079365079364,0.38838061614999997,41.0,0.0,10.03059065076554,60.0757808499744,0.18333333333333335,0.20689655172413793,542.0,25.0,39.0,2.238095238095237,4.412698412698412,-0.02906619178165389,41.0,0.0,9.512956779404757,60.56426011264721,0.15925925925925927,0.125,542.0,22.0,36.0,0.5714285714285717,2.8571428571428585,0.589522342064715,28.0,0.0,6.685347975312908,62.22478238607271,0.0,0.0,542.0,6.0,4.0,0.15873015873015875,1.8412698412698407,0.33579715635745006,28.0,0.0,5.6518190615910076,62.655913978494624,0.0,0.0,542.0,3.0,2.0,0.0,1.26984126984127,1.0,19.0,0.0,4.106542782633391,62.904761904761905,0.0,0.0,542.0,0.0,0.0,mRNA
AF221938.1,58.0793650793651,17.968253968253965,0.5913497089378479,92.0,2.0,21.510402248397888,2.8735279057859704,0.07029478458049887,0.09663865546218488,566.0,668.0,3389.0,29.39682539682541,15.873015873015877,0.5077492711878134,92.0,0.0,22.36954566915011,33.85304659498208,0.09698025551684086,0.12968299711815562,566.0,317.0,1342.0,22.015873015873005,13.71428571428571,0.4079702780096045,92.0,0.0,22.564495620000773,43.710189452124936,0.10246913580246915,0.13917525773195877,566.0,176.0,632.0,12.841269841269844,12.380952380952383,0.416118773986118,92.0,0.0,21.942514051550578,51.41423451100871,0.10303030303030303,0.13846153846153847,566.0,118.0,356.0,8.746031746031745,10.476190476190482,0.3201728230640858,88.0,0.0,21.23926966643907,55.948796722990274,0.15294117647058825,0.20270270270270271,566.0,64.0,152.0,4.888888888888887,9.682539682539685,0.40798711653404124,83.0,0.0,20.360891081028466,58.776753712237586,0.17435897435897435,0.22641509433962265,566.0,45.0,91.0,0.8412698412698413,8.349206349206348,0.5931685220755942,71.0,0.0,19.359718227451268,61.408090117767536,0.38333333333333336,0.3076923076923077,566.0,31.0,52.0,0.5555555555555557,7.682539682539683,0.38666704430714854,71.0,0.0,18.860242383287698,61.779825908858164,0.5,0.4,566.0,22.0,34.0,0.5396825396825392,6.666666666666668,0.05203830548258615,71.0,0.0,18.022913105971433,62.128520225294416,0.6666666666666666,0.6,566.0,12.0,12.0,0.5396825396825392,6.666666666666668,0.05203830548258615,71.0,0.0,18.022913105971433,62.128520225294416,0.6666666666666666,0.6,566.0,12.0,12.0,mRNA
AF221939.1,52.71875,16.90625000000001,0.503807285036411,52.0,2.0,12.047716005015225,2.673611111111111,0.08366815476190474,0.0964824120603015,541.0,931.0,5391.0,51.34375,14.75000000000001,0.4207717280247804,52.0,0.0,12.919220177704226,17.504960317460316,0.08680952380952382,0.11088295687885011,541.0,451.0,2068.0,42.53125000000001,12.374999999999998,0.3998642358929297,52.0,0.0,12.906514827791428,31.56894841269841,0.07374847374847375,0.11673151750972763,541.0,237.0,856.0,21.296874999999993,10.031250000000002,0.3737059530213713,49.0,0.0,12.308493954887414,46.92609126984127,0.06666666666666667,0.10869565217391304,541.0,128.0,373.0,7.375000000000001,6.781249999999999,0.17486404008122428,49.0,0.0,11.45162208761274,57.60912698412698,0.11458333333333334,0.13432835820895522,541.0,61.0,142.0,4.03125,5.062500000000002,0.07608381841675543,49.0,0.0,10.312121205164338,60.37797619047619,0.10833333333333332,0.15789473684210525,541.0,34.0,64.0,1.7968750000000002,3.5624999999999996,-0.21126379222435665,33.0,0.0,8.171740558167519,62.33829365079365,0.0,0.0,541.0,18.0,23.0,0.31250000000000006,2.6875000000000004,0.27148942323333836,28.0,0.0,6.502103025175778,63.38492063492063,0.0,0.0,541.0,6.0,4.0,0.06250000000000004,1.4375000000000004,0.15039731167174086,28.0,0.0,5.141361079519703,63.78323412698413,0.0,0.0,541.0,2.0,1.0,0.015625,0.8750000000000003,-0.9121951219512235,28.0,0.0,4.229731078922158,63.90674603174603,0.0,0.0,541.0,1.0,0.0,mRNA
AF221940.1,48.77777777777778,15.746031746031743,0.44510772165444706,34.0,2.0,8.385490594290157,2.5734767025089607,0.1058201058201058,0.094106463878327,496.0,986.0,5792.0,63.444444444444414,13.523809523809529,0.40504051084180753,33.0,0.0,9.302426962480826,8.856118791602663,0.10693027210884354,0.08955223880597014,496.0,441.0,1918.0,42.42857142857143,10.222222222222221,0.20784256091695727,32.0,0.0,9.705904673852865,31.51152073732719,0.11215538847117794,0.08530805687203792,496.0,199.0,680.0,18.206349206349206,7.841269841269842,0.07519439012180086,32.0,0.0,9.404838925409619,47.714285714285715,0.03866666666666666,0.05042016806722689,496.0,115.0,350.0,11.206349206349206,4.920634920634922,0.03278686991139922,24.0,0.0,7.610146917426253,54.599590373783926,0.0,0.0,496.0,42.0,94.0,0.38095238095238104,3.015873015873016,-0.30338216710166205,23.0,0.0,5.1654900764503235,62.05990783410138,0.0,0.0,496.0,10.0,6.0,0.07936507936507935,1.6825396825396826,-0.22311633077183288,17.0,0.0,3.9272163768561983,62.653353814644134,0.0,0.0,496.0,3.0,1.0,0.015873015873015876,0.7936507936507935,-0.42140468227424827,17.0,0.0,2.879366829421425,62.87352790578597,0.0,0.0,496.0,1.0,0.0,0.0,0.28571428571428586,0.0,9.0,0.0,1.5779087167410373,62.96825396825397,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
AF221942.1,49.64516129032258,15.451612903225804,0.39632912454780395,58.0,2.0,8.676399988093095,2.6277102062400846,0.1086021505376344,0.12302839116719243,479.0,873.0,4845.0,56.08064516129032,13.48387096774193,0.3392515357921376,58.0,0.0,9.37006547208143,10.516129032258064,0.09702380952380953,0.08974358974358974,479.0,440.0,1893.0,54.83870967741935,10.32258064516129,0.32861182111123094,58.0,0.0,9.713266939119562,25.830248545742993,0.05641025641025642,0.09090909090909091,479.0,186.0,581.0,60.854838709677416,7.999999999999998,0.28470772580640047,58.0,0.0,9.221293730519387,33.44685351665785,0.057692307692307696,0.03125,479.0,94.0,221.0,0.6290322580645161,3.741935483870969,0.5485144672952084,42.0,0.0,6.676718055739486,60.730301427815974,0.0,0.0,479.0,12.0,9.0,0.04838709677419356,1.9677419354838706,0.8630470994375106,32.0,0.0,5.239329376981322,61.711263881544156,0.0,0.0,479.0,3.0,0.0,0.0,0.8064516129032256,1.0,32.0,0.0,4.29868212992195,61.96774193548387,0.0,0.0,479.0,0.0,0.0,0.0,0.8064516129032256,1.0,32.0,0.0,4.29868212992195,61.96774193548387,0.0,0.0,479.0,0.0,0.0,0.0,0.8064516129032256,1.0,32.0,0.0,4.29868212992195,61.96774193548387,0.0,0.0,479.0,0.0,0.0,0.0,0.5161290322580646,0.0,32.0,0.0,4.031096606919565,62.0,0.0,0.0,479.0,0.0,0.0,mRNA
AY058900.1,53.75409836065573,12.918032786885242,0.5282457327150596,42.0,2.0,9.653496914975921,2.7918032786885245,0.08208430913348949,0.09387755102040816,394.0,689.0,3579.0,48.3934426229508,10.754098360655743,0.4866695878444638,40.0,0.0,10.23118943729421,20.80983606557377,0.04458874458874459,0.06624605678233439,394.0,303.0,1213.0,21.032786885245894,7.999999999999998,0.5137961739114968,39.0,0.0,10.052322136097155,44.3896174863388,0.06666666666666667,0.09302325581395349,394.0,121.0,346.0,8.819672131147543,5.9344262295081975,0.4687402581757972,35.0,0.0,8.991560437266545,54.08087431693989,0.03508771929824561,0.061224489795918366,394.0,47.0,86.0,0.6065573770491806,4.36065573770492,0.5322421635711957,35.0,0.0,8.297802962003713,59.5448087431694,0.06944444444444443,0.13043478260869565,394.0,21.0,27.0,0.4590163934426229,3.5409836065573783,0.45107283477190246,35.0,0.0,7.612702435848943,59.90054644808743,0.11904761904761904,0.1875,394.0,14.0,18.0,0.44262295081967196,2.1639344262295084,0.06866328630694638,33.0,0.0,6.690292276858944,60.32622950819672,0.3333333333333333,0.3333333333333333,394.0,7.0,6.0,0.09836065573770494,1.7049180327868854,-0.4999179265414262,33.0,0.0,6.315072426138891,60.675409836065576,0.5555555555555555,0.42857142857142855,394.0,5.0,3.0,0.03278688524590163,1.4426229508196722,-0.7202510048870758,33.0,0.0,5.775938189817133,60.80437158469945,0.7777777777777777,0.6,394.0,3.0,1.0,0.06557377049180328,1.1475409836065578,-0.48582375478927625,24.0,0.0,4.598061122297736,60.80546448087431,0.0,0.0,394.0,2.0,1.0,mRNA
AY058901.1,52.19672131147541,12.918032786885245,0.4980725421259638,38.0,2.0,8.860105986797546,2.7398907103825136,0.0797423887587822,0.09171974522292993,394.0,737.0,3932.0,47.90163934426229,10.819672131147543,0.4184381207129302,37.0,0.0,9.523927067011167,19.121311475409836,0.0650103519668737,0.07317073170731707,394.0,351.0,1466.0,29.049180327868854,7.475409836065571,0.49323071673648866,37.0,0.0,9.043803344301283,42.460109289617485,0.10459770114942528,0.10619469026548672,394.0,105.0,260.0,9.704918032786887,5.508196721311477,0.362912645232679,34.0,0.0,8.498067187808875,53.553005464480876,0.027777777777777776,0.058823529411764705,394.0,49.0,94.0,0.4590163934426229,3.6721311475409832,0.47757327297832103,32.0,0.0,7.51113121836662,59.76939890710383,0.08333333333333333,0.14285714285714285,394.0,19.0,25.0,0.6557377049180328,2.5245901639344255,0.4193855631662136,30.0,0.0,6.421292851226669,60.03825136612022,0.2,0.2727272727272727,394.0,9.0,9.0,0.0983606557377049,1.540983606557377,-0.49119760073198115,30.0,0.0,5.713297031219747,60.675409836065576,0.5555555555555555,0.42857142857142855,394.0,5.0,3.0,0.03278688524590164,1.3114754098360655,-0.7186862074305564,30.0,0.0,5.2496400613742535,60.80437158469945,0.7777777777777777,0.6,394.0,3.0,1.0,0.06557377049180328,1.0491803278688525,-0.4842063174730108,22.0,0.0,4.205485214040663,60.80546448087431,0.0,0.0,394.0,2.0,1.0,0.06557377049180328,1.0491803278688525,-0.4842063174730108,22.0,0.0,4.205485214040663,60.80546448087431,0.0,0.0,394.0,2.0,1.0,mRNA
NR_001567.1,51.870967741935495,12.41935483870968,0.3753817261990433,36.0,2.0,7.7824210245348295,2.7006874669487044,0.07446236559139782,0.07995365005793743,385.0,817.0,4556.0,43.96774193548385,9.838709677419358,0.2709724246742033,35.0,0.0,8.613930106719854,23.92543627710206,0.07951273532668882,0.11356466876971609,385.0,293.0,1107.0,28.500000000000004,7.129032258064512,0.15367640662364618,33.0,0.0,8.095167556829999,41.45055526176626,0.054022988505747126,0.05405405405405406,385.0,107.0,280.0,14.048387096774189,4.999999999999999,0.08265953424755515,30.0,0.0,7.222277364002344,51.976731887890004,0.075,0.05555555555555555,385.0,52.0,110.0,2.338709677419356,3.5806451612903216,0.2082566713187301,27.0,0.0,5.952902211951514,59.528291909042835,0.15,0.14285714285714285,385.0,19.0,24.0,0.11290322580645162,1.645161290322581,-0.47981287600593936,22.0,0.0,4.370342771651599,61.58434690639873,0.0,0.0,385.0,5.0,2.0,0.03225806451612902,1.064516129032258,-0.9340337030716728,17.0,0.0,3.4867073280783596,61.80750925436277,0.0,0.0,385.0,2.0,0.0,0.0,0.6129032258064517,1.0,10.0,0.0,2.337318830030555,61.935483870967744,0.0,0.0,385.0,0.0,0.0,0.0,0.6129032258064517,1.0,10.0,0.0,2.337318830030555,61.935483870967744,0.0,0.0,385.0,0.0,0.0,0.0,0.32258064516129037,0.0,10.0,0.0,1.7668469596940841,61.96774193548387,0.0,0.0,385.0,0.0,0.0,mRNA
NR_001576.1,50.24590163934425,14.426229508196723,0.5327180105557424,40.0,2.0,9.411292513092882,2.6748633879781423,0.09367681498829039,0.10550996483001172,440.0,793.0,4344.0,51.36065573770492,12.360655737704917,0.5219368896331901,39.0,0.0,10.019706462905736,17.531693989071037,0.10047619047619047,0.12980769230769232,440.0,380.0,1612.0,31.704918032786885,9.672131147540982,0.5152996571580869,39.0,0.0,10.069791394904795,36.45027322404371,0.07428571428571427,0.13636363636363635,440.0,180.0,600.0,12.688524590163933,6.622950819672131,0.4591533586932303,36.0,0.0,9.261526154068742,50.66885245901639,0.12666666666666668,0.14457831325301204,440.0,75.0,192.0,6.868852459016393,4.655737704918032,0.3167135301600057,36.0,0.0,8.432733345061152,55.6224043715847,0.18095238095238095,0.1956521739130435,440.0,40.0,72.0,0.6393442622950819,2.6885245901639325,0.3580643979491683,31.0,0.0,6.258216850751871,59.972131147540985,0.3333333333333333,0.2727272727272727,440.0,9.0,10.0,0.262295081967213,1.7049180327868854,0.002904311225829769,31.0,0.0,5.360279728127366,60.48415300546448,0.0,0.0,440.0,5.0,5.0,0.01639344262295082,0.7868852459016392,-0.9862068965517267,24.0,0.0,3.6847704027873602,60.90218579234973,0.0,0.0,440.0,1.0,0.0,0.01639344262295082,0.7868852459016392,-0.9862068965517267,24.0,0.0,3.6847704027873602,60.90218579234973,0.0,0.0,440.0,1.0,0.0,0.01639344262295082,0.7868852459016392,-0.9862068965517267,24.0,0.0,3.6847704027873602,60.90218579234973,0.0,0.0,440.0,1.0,0.0,mRNA
NR_001579.1,53.75409836065573,12.918032786885242,0.5282457327150596,42.0,2.0,9.653496914975921,2.7918032786885245,0.08208430913348949,0.09387755102040816,394.0,689.0,3579.0,48.3934426229508,10.754098360655743,0.4866695878444638,40.0,0.0,10.23118943729421,20.80983606557377,0.04458874458874459,0.06624605678233439,394.0,303.0,1213.0,21.032786885245894,7.999999999999998,0.5137961739114968,39.0,0.0,10.052322136097155,44.3896174863388,0.06666666666666667,0.09302325581395349,394.0,121.0,346.0,8.819672131147543,5.9344262295081975,0.4687402581757972,35.0,0.0,8.991560437266545,54.08087431693989,0.03508771929824561,0.061224489795918366,394.0,47.0,86.0,0.6065573770491806,4.36065573770492,0.5322421635711957,35.0,0.0,8.297802962003713,59.5448087431694,0.06944444444444443,0.13043478260869565,394.0,21.0,27.0,0.4590163934426229,3.5409836065573783,0.45107283477190246,35.0,0.0,7.612702435848943,59.90054644808743,0.11904761904761904,0.1875,394.0,14.0,18.0,0.44262295081967196,2.1639344262295084,0.06866328630694638,33.0,0.0,6.690292276858944,60.32622950819672,0.3333333333333333,0.3333333333333333,394.0,7.0,6.0,0.09836065573770494,1.7049180327868854,-0.4999179265414262,33.0,0.0,6.315072426138891,60.675409836065576,0.5555555555555555,0.42857142857142855,394.0,5.0,3.0,0.03278688524590163,1.4426229508196722,-0.7202510048870758,33.0,0.0,5.775938189817133,60.80437158469945,0.7777777777777777,0.6,394.0,3.0,1.0,0.06557377049180328,1.1475409836065578,-0.48582375478927625,24.0,0.0,4.598061122297736,60.80546448087431,0.0,0.0,394.0,2.0,1.0,mRNA
NR_001566.1,47.64406779661016,15.186440677966099,0.4914854580979851,40.0,2.0,10.420765735667764,2.642898889538282,0.09188861985472158,0.1056338028169014,448.0,792.0,4387.0,47.20338983050847,13.084745762711863,0.42820540617587693,39.0,0.0,11.11616342728655,17.373465809468147,0.07142857142857142,0.105,448.0,372.0,1580.0,39.00000000000001,10.508474576271187,0.36365398326583065,39.0,0.0,11.305275326831069,31.158386908240796,0.08753501400560226,0.14563106796116504,448.0,186.0,605.0,21.8135593220339,7.45762711864407,0.40712684113809183,36.0,0.0,10.287926169928934,45.00642898889538,0.12631578947368421,0.1875,448.0,70.0,164.0,4.966101694915255,5.559322033898306,0.42390430333596957,35.0,0.0,9.508731378144928,54.493278784336646,0.2972222222222222,0.26666666666666666,448.0,37.0,73.0,1.4915254237288138,3.5254237288135584,0.534200183961869,30.0,0.0,6.980252853958778,57.45821157218001,0.0,0.0,448.0,12.0,14.0,1.0508474576271178,2.5084745762711873,0.20106657650458037,30.0,0.0,6.244652984227501,57.78199883109293,0.0,0.0,448.0,9.0,11.0,0.06779661016949154,1.3220338983050848,0.15217391304347747,23.0,0.0,4.530277343873135,58.765049678550554,0.0,0.0,448.0,2.0,1.0,0.0,0.5084745762711865,0.0,15.0,0.0,2.7145114200079603,58.96610169491525,0.0,0.0,448.0,0.0,0.0,0.0,0.5084745762711865,0.0,15.0,0.0,2.7145114200079603,58.96610169491525,0.0,0.0,448.0,0.0,0.0,mRNA
NR_001594.1,61.13114754098362,15.147540983606554,0.5648208485883587,80.0,2.0,17.995296348617046,3.037704918032787,0.0773015873015873,0.10927152317880795,462.0,560.0,2676.0,24.786885245901644,13.114754098360654,0.46466752576443393,80.0,0.0,18.758253580718772,36.18688524590164,0.10604890604890606,0.11379310344827587,462.0,268.0,1078.0,18.377049180327866,10.950819672131148,0.3874918403700762,80.0,0.0,18.476769845357207,46.36666666666667,0.09722222222222222,0.13432835820895522,462.0,122.0,357.0,9.75409836065574,9.77049180327869,0.4243506528426738,77.0,0.0,17.877904159469555,52.99726775956284,0.12456140350877193,0.1724137931034483,462.0,77.0,196.0,5.163934426229506,8.065573770491804,0.2724400367989735,73.0,0.0,17.13195542843651,56.68032786885246,0.2512820512820513,0.25,462.0,40.0,77.0,3.9344262295081966,7.409836065573771,0.23752192184459422,71.0,0.0,16.739446931714408,57.68852459016394,0.3138888888888889,0.3076923076923077,462.0,31.0,57.0,1.0819672131147546,6.42622950819672,0.28918203829991984,65.0,0.0,15.709931093538238,59.527868852459015,0.5740740740740741,0.5,462.0,16.0,22.0,0.7704918032786882,5.7377049180327875,-0.14944868494438734,65.0,0.0,15.178610532042066,59.84535519125683,0.5952380952380951,0.45,462.0,14.0,18.0,0.5901639344262295,5.213114754098363,0.09057819500127715,57.0,0.0,14.241609268639623,60.101639344262296,0.5555555555555555,0.42857142857142855,462.0,10.0,10.0,0.360655737704918,4.918032786885248,0.15009147944891826,57.0,0.0,13.736746318133747,60.323497267759564,0.6666666666666666,0.5,462.0,8.0,8.0,mRNA
AY760074.1,55.033898305084755,10.779661016949152,0.5195262847456329,35.0,2.0,8.427291815448045,2.8977206312098187,0.06775625504439066,0.0912,318.0,587.0,2916.0,33.35593220338983,8.40677966101695,0.4858244592705737,34.0,0.0,8.864552612469925,32.353594389246055,0.051480051480051484,0.08411214953271028,318.0,202.0,715.0,14.067796610169497,6.372881355932202,0.4108049795029531,34.0,0.0,8.629665635812524,46.63763880771479,0.08939393939393937,0.11214953271028037,318.0,99.0,281.0,8.728813559322033,4.4406779661016955,0.4492960298031858,31.0,0.0,7.249245867126931,52.82641729982466,0.13555555555555554,0.14285714285714285,318.0,38.0,75.0,1.186440677966102,2.949152542372882,0.39286351687775817,31.0,0.0,6.408214349272529,57.41379310344828,0.3095238095238095,0.3157894736842105,318.0,15.0,21.0,0.33898305084745756,1.9322033898305078,-0.2408025268027928,31.0,0.0,5.9599351798877045,58.29982466393922,0.5,0.42857142857142855,318.0,10.0,12.0,0.06779661016949153,1.1186440677966099,0.12874837027379385,19.0,0.0,3.659604247209474,58.765049678550554,0.0,0.0,318.0,2.0,1.0,0.01694915254237289,0.6440677966101697,-0.9944751381215464,19.0,0.0,2.961691636773792,58.89888953828171,0.0,0.0,318.0,1.0,0.0,0.01694915254237289,0.6440677966101697,-0.9944751381215464,19.0,0.0,2.961691636773792,58.89888953828171,0.0,0.0,318.0,1.0,0.0,0.0,0.33898305084745767,0.0,10.0,0.0,1.8096742800053076,58.96610169491525,0.0,0.0,318.0,0.0,0.0,mRNA
