nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_000005.10,4820004.999999997,18428.71896265296,1423277691.0,7596.977882470387,2.7524176150578003e-05,0.20102070757553522,72020299.36858028,72110947.98767965,9952.724284511827,10754.5902575148,18428.71896265296,65536.20792194722,1423270094.0221176,5199988819681840.0,54781.61766443242,27390.80883221621,14.941955323403258,0.20000928862281664,0.09453061863027738,mRNA
NC_000005.10,670146.0000000006,3295.7391376397145,146570324.0,732.8368548081702,0.00022482662981897455,0.5105300827959323,7741163.540153121,7749741.00931087,1630.8539883660173,2049.5809605840386,3295.7391376397145,12496.61426435693,146569591.16314518,60058485711394.664,10447.03330377289,5223.516651886445,11.55145824962488,0.25843024400793263,0.08342900128266992,mRNA
NC_000005.10,2239599.999999999,5949.444050931049,834428560.0,1291.9047883240064,6.891111508007385e-05,0.42906788926173034,38935133.929195724,38977248.7429454,3175.0757352402734,3653.593587871387,5949.444050931049,18311.25666881508,834427268.0952116,1519225919569439.2,14657.663080943694,7328.831540471847,17.384860657794132,0.1721055250518211,0.06428422009399838,mRNA
NC_000005.10,4870403.000000004,14585.048240864107,1606654571.0,5668.987933129134,2.963478244681872e-05,0.22458773627434217,77830347.21820422,77920376.56839308,7631.404712716325,8805.454526507383,14585.048240864107,57843.65668619537,1606648902.0120668,6071585084560182.0,49038.202159687986,24519.101079843993,15.980268412737951,0.18716932887934165,0.08705803971060981,mRNA
NC_000005.10,140648.99999999968,894.5396295155751,40040139.0,120.84838564147518,0.000886367245175344,0.8636197166715879,2075653.5141207937,2078434.0291170185,407.90762884453187,541.0186834208251,894.5396295155751,3232.020296166848,40040018.15161436,4319888013391.603,2691.0016127460226,1345.5008063730113,14.757684122324356,0.2019910251201266,0.09942489117153852,mRNA
NC_000005.10,1190397.999999999,2338.4335446682303,411637684.0,503.2630869999978,0.00011536757734247996,0.45116768497527165,20307369.434630863,20332059.254612118,1143.9999999999998,1522.616348934816,2338.4335446682303,7952.490157152719,411637180.736913,413392633533058.3,6429.8738082179025,3214.9369041089512,17.05931078062201,0.17551159005793607,0.07068398370973626,mRNA
NC_000005.10,5006544.000000001,15715.427497797718,1749495224.0,6288.658451902585,3.189159361560921e-05,0.22281220775782812,80923199.62224244,81007803.09503224,8674.149875107778,9274.25921620515,15715.427497797718,50314.38084483011,1749488935.3415482,6562264162283516.0,41040.12162862496,20520.06081431248,16.16348515507752,0.1850209308010517,0.06825035438015868,mRNA
NC_000005.10,814330.0000000008,4564.478976503986,215290372.0,1217.7725846460364,0.0001522724202718798,0.4007092008657994,11269109.895873941,11284287.155136736,2425.998591906482,2841.840957878886,4564.478976503986,15672.624338493983,215289154.22741535,127335136599583.95,12830.783380615096,6415.391690307548,13.83850514640739,0.21557129050271753,0.06680519061676654,mRNA
NC_000005.10,1806072.000000001,6102.826707802116,645872432.0,1498.3976637384174,8.84054825425933e-05,0.39963316164314294,29796341.291314546,29827492.72825035,2820.453555267983,3565.8787718915373,6102.826707802116,21149.926041158935,645870933.6023363,889679322453827.6,17584.047269267397,8792.023634633699,16.497870124399544,0.18122720058420855,0.08422329159042453,mRNA
NC_000005.10,292150.9999999996,1500.198034834775,67105595.0,128.16918440682232,0.0004221561224617869,0.6140106362506904,3599677.240721451,3604551.552014176,541.52362502023,729.4768255138014,1500.198034834775,5106.125550768895,67105466.83081559,12992791891127.805,4376.648725255093,2188.3243626275466,12.321290157218206,0.24223071891877088,0.08395422783209172,mRNA
NC_061159.1,5309415.000000003,29333.785761330193,1351116227.0,11751.362924179748,2.5238185374471562e-05,0.17557305361824846,69538154.01969269,69624805.9586301,15405.722241790656,17279.83243470392,29333.785761330193,91799.14652301368,1351104475.637076,4847613604776894.0,74519.31408830977,37259.65704415488,13.09714046080268,0.22779212169236154,0.07186589491518103,mRNA
NC_061159.1,6784323.000000005,24714.526691297917,2100339603.0,8653.577814123686,2.0488411297634254e-05,0.19233019943320395,103877132.36211558,104001909.74326912,12946.971482589806,14869.722758865113,24714.526691297917,88324.03665082801,2100330949.422186,1.0816397230247096e+16,73454.3138919629,36727.15694598145,15.31134828959581,0.1952193419166998,0.06523065065866523,mRNA
NC_061159.1,1973119.9999999984,10998.130129556244,538553856.0,4047.3811332864984,7.298086279597801e-05,0.2809971586084134,26633587.950814288,26664467.483447585,5866.636484212429,6771.100159386037,10998.130129556244,35506.28221526217,538549808.6188667,710993826175833.6,28735.18205587613,14367.591027938064,13.498209916687435,0.22101286617792548,0.05817853367854534,mRNA
NC_061159.1,4153213.9999999963,12107.750064007176,1507392204.0,4337.800494842783,4.069137781005269e-05,0.3267896175178689,67976309.7810082,68043446.89345253,6525.104383493628,7414.395457301338,12107.750064007176,40340.497801572405,1507387866.199505,4629910665142095.0,32926.102344271065,16463.051172135532,16.367158008474462,0.18275953475307513,0.07294933109699699,mRNA
NC_061159.1,12810443.999999987,38319.156556163754,4183567416.0,16646.721672676016,1.1448991671691224e-05,0.17115358928811472,201799819.3347219,202029528.9359369,21054.326640587777,23325.161854808463,38319.156556163754,138360.3254357494,4183550769.2783275,4.081593056207656e+16,115035.16358094093,57517.58179047047,15.752757619854714,0.1898731854996201,0.06741434315386058,mRNA
NC_061159.1,9956699.000000007,31937.952565857013,3409503219.0,12487.947875717622,1.533306035129379e-05,0.18033446898155833,160524006.9587168,160699539.0034607,16787.40258732526,18408.562501524113,31937.952565857013,103182.4675907005,3409490731.0521245,2.582434183592479e+16,84773.90508917639,42386.952544588195,16.122211483817747,0.18548180864909344,0.06760110128879684,mRNA
NC_061159.1,5085053.999999999,15607.829330059998,1733208524.0,5650.265559429567,2.9039350745668913e-05,0.24320903019406048,82965237.13481152,83059036.1892284,8541.17030509178,9622.295677731061,15607.829330059998,52255.64306927621,1733202873.7344406,6898803492683554.0,42633.34739154515,21316.673695772573,16.315507590442802,0.18330976969664475,0.06491998897073202,mRNA
NC_061159.1,8132250.000000003,25053.931765244084,2455508436.0,11364.332775420877,1.5903757672640818e-05,0.1824378795083328,125564854.7929053,125726978.62388134,13862.572789299506,15430.311987055635,25053.931765244084,88465.04399135051,2455497071.6672244,1.5807273153889916e+16,73034.73200429487,36517.366002147435,15.440358423917766,0.19369741831675738,0.07244284228889467,mRNA
NC_061159.1,8196894.000000005,28765.787524507206,2551038164.0,11799.122358045217,1.6754313686785907e-05,0.19718101418905024,126685903.87180863,126839929.34373525,15462.161805969072,17145.309624303653,28765.787524507206,93382.48406731461,2551026364.877642,1.608836767592375e+16,76237.17444301095,38118.58722150548,15.45535465894869,0.1934262920223711,0.07192209526498554,mRNA
NC_061159.1,18887481.00000001,72933.83246129114,5877138331.0,33311.12955308279,8.577109885643295e-06,0.16305432049616483,275648801.42452705,275932829.115977,39859.98947604,42791.26974710748,72933.83246129114,237817.75415395142,5877105019.870447,7.613892618394696e+16,195026.48440684396,97513.24220342198,14.59425962755578,0.20476650437411933,0.06707077432921706,mRNA
NC_061159.1,9903446.000000017,37457.28942661637,3733314156.0,15522.37682427881,1.7064767152766796e-05,0.2155583222773638,167138327.57775098,167303402.50942197,20300.257239894076,22703.598515457645,37457.28942661637,127195.08222263584,3733298633.6231756,2.799042849122966e+16,104491.4837071782,52245.7418535891,16.876784866373857,0.17708664769277138,0.07161962489488853,mRNA
NC_061159.1,14215529.000000011,33092.57672076176,5512028955.0,13823.216658084075,1.1935304459416637e-05,0.19749230335483312,246537164.63185066,246779700.02216265,18412.34317158472,20089.778141008082,33092.57672076176,116514.5246947553,5512015131.783342,6.090022034302858e+16,96424.74655374722,48212.37327687361,17.342806210859298,0.17257969739926576,0.06769162748456527,mRNA
NC_061159.1,7709736.0000000065,29962.576710788417,2250970448.0,10162.143185063607,2.006121437448267e-05,0.1967712915494113,108369581.04981896,108486547.71209013,16236.31937464442,17850.297719209237,29962.576710788417,104770.79849096418,2250960285.856815,1.1769331034487608e+16,86920.50077175495,43460.25038587747,14.056198688232499,0.2125995140580655,0.07692951677275149,mRNA
NC_061159.1,5670053.999999992,19082.596887265907,1884398612.0,7136.183530919247,2.7924484199503845e-05,0.21198043902905153,87890768.61864321,87983431.55278061,10552.632806198122,11639.615986904995,19082.596887265907,64510.6213651438,1884391475.8164692,7741084227802832.0,52871.005378238806,26435.502689119403,15.500869765727687,0.19288617537180303,0.07729453129246626,mRNA
NC_061159.1,8250988.999999998,29597.086421150343,2623272715.0,11246.180779620357,1.9957203514229227e-05,0.20962035389592723,122039350.65556692,122163060.1152631,15513.39656607382,17487.1876006395,29597.086421150343,99538.34940316214,2623261468.8192205,1.4923813256725388e+16,82051.16180252263,41025.58090126132,14.790875452090281,0.20210018824458134,0.0805565503787503,mRNA
NC_061159.1,1355066.000000002,10800.316808227011,249902764.0,3225.2659735866127,9.544430554182095e-05,0.2863446980691273,13907814.36481937,13925771.52448038,5878.67265490936,6623.539101477852,10800.316808227011,39728.03474875001,249899538.7340264,193927112552028.62,33104.49564727216,16552.24782363608,10.263569718979998,0.28996626959420174,0.08389828895758153,mRNA
NC_061159.1,3404767.000000001,12411.784370956806,1081543419.0,3348.618139940368,4.405587812616839e-05,0.31506926858431616,51804268.54184801,51861924.95205986,6235.229922548926,7318.57261822469,12411.784370956806,40932.790860466266,1081540070.38186,2689659259733088.5,33614.21824224158,16807.10912112079,15.215216941966366,0.19645226027399643,0.06414109646305087,mRNA
NC_061159.1,8178356.999999985,23579.62491358931,2588044323.0,9918.507575761654,1.5854855280426974e-05,0.20231622314108752,131625182.44628847,131794693.37608434,12781.989708020647,14556.209647877526,23579.62491358931,84619.2930053422,2588034404.492424,1.736984120209609e+16,70063.08335746468,35031.54167873234,16.09433073737044,0.1858636141700484,0.07449243164682605,mRNA
NC_061159.1,8639032.0,23813.097142368857,3207442536.0,8579.204700002054,1.9099362058156515e-05,0.21430985676866837,145553621.53674334,145700868.53599262,13269.927911026149,14944.724820490195,23813.097142368857,94249.80345296708,3207433956.7953,2.122874309214261e+16,79305.07863247689,39652.53931623844,16.848371615794843,0.1775679398128095,0.07178749801737817,mRNA
NC_061159.1,10068124.000000011,30220.08649758039,3514620816.0,11650.673999665425,1.5064044370795045e-05,0.19425516935316597,165869358.60313648,166051933.62659967,16490.73538967095,18620.686213401525,30220.08649758039,97092.9995131075,3514609165.326,2.757324466113266e+16,78472.31329970597,39236.15664985299,16.474703589579974,0.1815507818569322,0.0662608299829426,mRNA
NC_061159.1,11750349.999999996,37872.32951253053,4432005588.0,13492.260124913795,1.4410918256335631e-05,0.21017454853692452,198670013.456572,198865843.97573483,19178.74748875245,21304.05949450643,37872.32951253053,118904.75660316803,4431992095.739875,3.9547623900181304e+16,97600.69710866161,48800.348554330805,16.907582621502513,0.17686329406296245,0.06465985604874204,mRNA
NC_061159.1,11229287.000000019,36721.14446401793,4128232211.0,14925.118004369742,1.4515614392970785e-05,0.16484040302333083,188294228.9343102,188487054.616108,19871.097616709147,21994.710114540576,36721.14446401793,116647.74185624412,4128217285.8819957,3.5527369757855684e+16,94653.03174170354,47326.51587085177,16.768137543755884,0.1783256861171363,0.06984542674262349,mRNA
NC_061159.1,260261.00000000003,1647.736514096942,51951538.999999985,224.75196240435508,0.0004777255652338741,0.6282677378683783,2904038.9495614544,2907939.608068517,668.2166370048525,821.7901143847162,1647.736514096942,5425.7838393209695,51951314.248037584,8456112764173.679,4603.993724936254,2301.996862468127,11.158179479681758,0.2671588790415055,0.08016411626763967,mRNA
NC_061159.1,5282130.999999997,19460.850985609257,1525630259.0,6946.937653227904,2.3854008921777985e-05,0.17398499209807436,79037866.97208631,79142622.30894423,10476.259518671133,12117.895517419667,19460.850985609257,70926.57465383725,1525623312.0623467,6263554665936197.0,58808.67913641758,29404.33956820879,14.963253840559114,0.19975248639514773,0.0722281342751985,mRNA
NC_061159.1,2815168.999999995,10380.36040212707,824374891.0,3317.0320249593788,4.428390148750107e-05,0.2500442362454753,42781169.75477312,42838478.78214688,5689.419699254514,6369.482975149463,10380.36040212707,33811.98871205593,824371573.967975,1835135264368448.0,27442.505736906467,13721.252868453234,15.196661285618447,0.19668386738898855,0.06802775245319405,mRNA
NC_061159.1,2760708.999999998,9554.261308552159,956112675.0,2814.2449763541963,5.57827717445048e-05,0.3217512641906949,44773834.99508763,44822370.33182603,5137.322451373238,5985.346811616079,9554.261308552159,34061.02398386981,956109860.7550236,2009044882163358.5,28075.67717225373,14037.838586126865,16.21823777699412,0.18433677206743332,0.0644624865891051,mRNA
NC_061159.1,8366070.999999993,34674.982273810405,2309652451.0,14439.949291294732,1.5020989741381204e-05,0.1637115371428433,120222668.02212493,120382432.43550009,18730.718788494956,20795.50765973091,34674.982273810405,124180.02306150943,2309638011.050709,1.4491930039087742e+16,103384.51540177852,51692.25770088926,14.370266284152386,0.20789912970970492,0.0717287650422014,mRNA
NC_061159.1,3847178.9999999925,14232.511515286307,1122983739.0,5147.606264809013,3.2751270476367295e-05,0.1892325045802077,58125269.518605724,58202307.68299001,7629.233269993191,8674.431716941383,14232.511515286307,50077.049252569625,1122978591.3937352,3387508619625438.0,41402.61753562824,20701.30876781412,15.10854304377463,0.1978285788726257,0.07840560913620503,mRNA
NC_061159.1,9087144.0,29636.010872112936,2733396696.0,12859.118602289862,1.5222971412506872e-05,0.1698742193083137,136038240.41387236,136202438.71191803,16551.410787470748,18379.274650372077,29636.010872112936,109526.20619261562,2733383836.8813977,1.8551104311073788e+16,91146.93154224355,45573.46577112177,14.970406589118909,0.19974180704422556,0.07254298594737876,mRNA
NC_061159.1,8379874.999999994,31487.47406762444,2806906659.0,11856.765218077797,1.9133141405251682e-05,0.20523994900615156,130294312.45749614,130429965.08398958,16743.04335809673,18210.162416267063,31487.47406762444,96955.91380122243,2806894802.2347817,1.701197579181074e+16,78745.75138495537,39372.87569247768,15.548479238353343,0.19221992200133214,0.06822473181893171,mRNA
OX243816.1,3230339.0000000037,11926.36206509059,1033769723.0,4236.217523218356,5.056228876700964e-05,0.32488154312606854,47944457.017705694,47993454.94262132,6460.0258017485885,7179.301070208524,11926.36206509059,44117.23379022808,1033765486.7824768,2303371717329422.5,36937.932720019555,18468.966360009777,14.841927431673778,0.2013838202451453,0.08363952723996586,mRNA
OX243816.1,196416.0,796.0576148011406,69945904.0,91.81612303313037,0.0007314407516020419,1.0284545450463787,3373738.0881378446,3377658.76126573,284.80083426685627,390.4455991613467,796.0576148011406,2433.858652655173,69945812.18387696,11408578707555.145,2043.4130534938263,1021.7065267469131,17.176493198811933,0.17394943289137108,0.07340806973464196,mRNA
OX243816.1,1278520.0000000002,6075.399947403529,200151416.0,1548.9093764571967,0.00012488398043571209,0.425065555173535,14301491.580246307,14316443.483525114,3013.9236606022932,3502.440581283623,6075.399947403529,17765.668816657773,200149867.09062356,204960554016968.7,14263.22823537415,7131.614117687075,11.18597407959696,0.26691857829923266,0.05624687453816079,mRNA
OX243816.1,1266034.000000001,6741.972867171351,424529860.0,1705.0492139463615,0.00012743207001813002,0.44953262842032893,19560579.41069037,19580817.98766192,3191.2454419726264,3797.626656196008,6741.972867171351,22914.79050669723,424528154.95078605,383408433065944.56,19117.163850501223,9558.581925250612,15.45027970077451,0.1931372277926379,0.08818404689793677,mRNA
OX243816.1,2532273.0000000047,4985.697732376061,1027066203.0,1106.9823554914083,6.489558326978689e-05,0.4187404145032877,46439130.14976881,46486300.431253746,2385.8078195140038,2812.5426208711997,4985.697732376061,16800.209454825752,1027065096.0176445,2160976127784782.2,13987.666833954552,6993.833416977276,18.33891138505553,0.1632645116812256,0.08199910720722361,mRNA
OX243816.1,1385932.0,3064.4618675110423,478512040.0,368.7904068130467,0.0001132811710819867,0.5045079827506346,22455719.354020525,22479595.7237147,1293.3004532326734,1702.579435989886,3064.4618675110423,8963.159306142144,478511671.2095932,505332223901652.3,7260.579870152258,3630.289935076129,16.202612649120248,0.18474592369959822,0.08126083865865132,mRNA
OX243816.1,1101244.9999999984,5275.000196840103,206849019.0,1703.6257638027598,0.00013227453170426825,0.4048174037946542,11969726.634986864,11983445.523885032,2730.6735200672306,3142.3281870426904,5275.000196840103,19321.75895912194,206847315.3742362,143602966623920.22,16179.43077207925,8089.715386039625,10.869267633439318,0.27468547107826935,0.08021697813007488,mRNA
OX243816.1,7511157.999999986,30598.969421022357,2331313643.9999995,13201.6571000057,1.965964058626738e-05,0.19374689539154816,112544789.74591695,112672030.92815524,15997.160384698669,17970.031765554962,30598.969421022357,107650.02289985538,2331300442.3428993,1.2694986553475172e+16,89679.99113430042,44839.99556715021,14.983680245564953,0.19940218594216227,0.08056769968003342,mRNA
OX243816.1,2131072.9999999986,7214.444147919673,594987467.0,2251.9145949800336,5.959439212077676e-05,0.2874629819410619,30886429.324027568,30927042.66086666,3560.1802721075583,4244.77053150029,7214.444147919673,23903.976777554322,594985215.085405,956481967747066.2,19659.206246054033,9829.603123027016,14.49336992399021,0.2062904585283213,0.06827912084219451,mRNA
OX243816.1,2540242.9999999953,8563.026667370617,858824755.0,2321.078676141849,5.891824784741733e-05,0.37246126324965695,40953745.13666792,40999426.96362667,4264.238186013323,5211.7961375794275,8563.026667370617,26577.35891751475,858822433.9213239,1680953011345757.2,21365.562779935324,10682.781389967662,16.121979329012223,0.18545409936630333,0.05724221134228007,mRNA
OX243816.1,1893964.999999995,3053.1463169289727,497400674.9999999,918.4158610036478,7.409499823562406e-05,0.3784686097880304,25831049.757330455,25861782.724484734,1616.303053887844,1884.1622626566905,3053.1463169289727,10681.443082727634,497399756.5841389,668831805688457.1,8797.280820070944,4398.640410035472,13.638609877864967,0.2196091763339724,0.0770736632617633,mRNA
OX243816.1,11708819.000000004,34372.32842748735,4054925891.0,12086.054612734155,1.440509642062676e-05,0.16275889503297708,184245904.2319445,184428235.70083994,18669.353138837374,20765.046272124484,34372.32842748735,116784.3151864328,4054913804.9453874,3.4013774123724576e+16,96019.26891430831,48009.634457154156,15.735652266205879,0.1900901958212714,0.0691479715574732,mRNA
OX243816.1,10014603.999999993,20463.380197394483,3764722008.0,7544.0,1.62429454691036e-05,0.2090032074400627,172023104.41502365,172199628.9400906,10895.553215087399,12609.609949570067,20463.380197394483,64914.678812762795,3764714464.0,2.9652712207104884e+16,52305.068863192726,26152.534431596363,17.177224822371787,0.1742929937310751,0.06614845751013544,mRNA
OX243816.1,2068583.000000001,7014.945248796103,722218939.0,2104.135372575043,8.137615620612432e-05,0.4502104529385475,32627422.80655369,32659775.24167766,3403.8862021166665,4136.113707785373,7014.945248796103,24656.540018233212,722216834.8646275,1066660918836901.0,20520.426310447838,10260.213155223919,15.772837157877483,0.18955539948473427,0.06881548517569976,mRNA
OX243816.1,709766.9999999999,6656.048928487721,82564150.67738298,1749.9924454053048,0.00021462442369585142,0.44139375008670545,6088572.927152963,6095245.337842508,3290.6176177889565,4066.163526003407,6656.048928487721,25060.074272998034,82562400.68493757,37152015728490.836,20993.91074699463,10496.955373497314,8.578269949367842,0.34644125617804955,0.09092404469894431,mRNA
OX243816.1,2927853.0000000037,7426.873833925659,1118566419.0,1709.561843197661,5.806302433899509e-05,0.3630902302409469,49898252.38107866,49947244.2950705,3768.697652174685,4609.199133267922,7426.873833925659,24518.281571397558,1118564709.4381568,2494727212671452.5,19909.082438129637,9954.541219064819,17.042608485152293,0.17558287034959358,0.07492996892457747,mRNA
OX243816.1,2377386.0000000014,6170.35966147747,905790164.0,1462.4814704777039,6.32347180194269e-05,0.4152832298812127,42709312.360074006,42756740.81706459,3177.3044332063087,3656.700998581603,6170.35966147747,22255.670603765913,905788701.5185295,1828138885297637.5,18598.96960518431,9299.484802592155,17.964820336316432,0.16655962196351423,0.08282743362625544,mRNA
OX243816.1,749759.9999999971,3032.239202388483,254094072.0,388.2576761749056,0.00018450348555982431,0.5150504445008258,12505100.293044595,12520193.962139122,1451.8366158864192,1782.9903312659762,3032.239202388483,9482.153157150684,254093683.74232382,156755256849584.94,7699.162825884708,3849.581412942354,16.678804274760783,0.17914156863170685,0.0709874985947584,mRNA
OX243816.1,3312924.9999999967,7570.46209195253,1104111707.0,2143.234137574931,4.396920143579067e-05,0.295264862523542,53336294.56345023,53397425.00708267,3914.3952451089117,4371.093300819295,7570.46209195253,23598.746935547522,1104109563.7658625,2851284997387018.0,19227.653634728227,9613.826817364114,16.099457296331877,0.18591587013844255,0.06465083429315381,mRNA
OX243816.1,1246603.0000000014,5587.4728896708575,372645099.0,1557.978219960158,0.00010722472725211355,0.33618828289806085,18754536.0106643,18777964.54698278,2702.348614385839,3203.2999225424646,5587.4728896708575,16522.598764079015,372643541.02178,352611952527742.25,13319.29884153655,6659.649420768275,15.044513779177716,0.1985144596066772,0.07768532944815316,mRNA
OX243816.1,6649583.000000012,20665.46797662644,2331137947.0,6893.895975479782,2.531487062171162e-05,0.23203457911726316,105811451.97011964,105916371.63096848,10476.517043019114,11891.542602781145,20665.46797662644,68034.56327166197,2331131053.1040244,1.1218277779469426e+16,56143.020668880825,28071.510334440412,15.912494357934843,0.18794518197979201,0.07774084934185213,mRNA
OX243816.1,3030589.000000004,6076.519992635415,1141321539.0,1526.2739298835984,5.158513191110148e-05,0.3539056939283752,53042042.75253382,53098681.362105876,3037.8424989793057,3564.0141120104636,6076.519992635415,22319.66406696071,1141320012.7260702,2819469962394450.0,18755.649954950248,9377.824977475124,17.50222242360602,0.17106312217940856,0.07957961247014818,mRNA
OX243816.1,1409003.9999999981,2336.7886677137103,576006840.0,186.11282336332488,0.0001154479807485762,0.5792823639082115,26159526.751893353,26186370.808984157,856.6523005670906,1134.6375055823726,2336.7886677137103,6026.28244330259,576006653.8871766,685726016145617.5,4891.644937720217,2445.8224688601085,18.565970537978167,0.16131796549765265,0.06848976515717706,mRNA
OX243816.1,2574692.0,10136.08596702265,1025926200.0,2939.659309052061,6.304961266564441e-05,0.34905949018932564,46549664.953052066,46597530.94508458,4815.243281836888,5585.0183958947,10136.08596702265,30104.793881218957,1025923260.340691,2171329890178114.8,24519.77548532426,12259.88774266213,18.079702330629086,0.16527869212073656,0.06475623845750206,mRNA
OX243816.1,4485148.000000004,15716.681744460675,1361577096.0,4629.412896094653,3.1437089701387754e-05,0.20679666353315398,67224432.12896712,67304034.79999147,8162.066366545444,9299.081117160751,15716.681744460675,52966.61810906822,1361572466.5871038,4529833100358464.0,43667.53699190747,21833.768495953736,14.98823051746945,0.19945566708608864,0.07553878953667668,mRNA
OX243816.1,1777035.0000000016,6216.062557314081,457923203.0,1809.5753859603824,8.722394325379064e-05,0.35835154588808893,23127709.291597903,23152617.978721965,3056.6836185611446,3735.6688613056526,6216.062557314081,21506.25300753379,457921393.424614,536043719268639.56,17770.584146228135,8885.292073114068,13.014774211874206,0.22970095072312383,0.06882538661449196,mRNA
OX243816.1,2567603.0000000005,8598.245721638696,869933331.0,2176.4895518380417,6.452191661509455e-05,0.4054700857554361,40055704.57702992,40096062.97978837,4849.474610493133,5551.831521262751,8598.245721638696,31210.176024702745,869931154.5104482,1607694266479155.5,25658.344503439992,12829.172251719996,15.6004275493641,0.1916584502482449,0.07850364804144752,mRNA
OX243816.1,2618964.000000002,6594.088666819282,893273656.0,1667.1852929983377,4.9765225231554634e-05,0.3438595851739064,45164256.87204247,45222122.695738874,3358.7686576457304,3850.042542584191,6594.088666819282,21804.1190390324,893271988.814707,2045040381108461.2,17954.07649644821,8977.038248224106,17.245085030585543,0.17352460278939885,0.06463995176099253,mRNA
OX243816.1,1660599.0000000012,4581.370309843338,589793531.0,707.0,8.711715872806533e-05,0.4054147810967919,28382212.93722179,28414967.95439681,2157.9916642947387,2780.004615128872,4581.370309843338,16940.437055681905,589792824.0,807410403849397.6,14160.432440553033,7080.216220276517,17.091551263864286,0.17504106885742976,0.08115529560633823,mRNA
OX243816.1,2519636.999999998,9332.059002969774,1028718091.0,1714.3847650024254,6.627938865796944e-05,0.3559999341453532,46028960.9386582,46074966.90810214,4311.7477621784665,5132.026939870833,9332.059002969774,27580.011632021753,1028716376.615235,2122902575582707.0,22447.98469215092,11223.99234607546,18.268092165124674,0.16361253153264466,0.062425101095125404,mRNA
CM030839.1,6281533.000000007,16608.231674562434,2556338267.0,5547.565170947053,2.7063457280253053e-05,0.26488753285717204,113658904.06184229,113770498.49624608,8933.90560259809,10793.113917987352,16608.231674562434,60826.156024101554,2556332719.434829,1.2943726328084334e+16,50033.042106114204,25016.521053057102,18.094134674106172,0.16536121353721675,0.06778679407041828,mRNA
CM030839.1,964387.0000000006,3804.7436994490904,259126587.0,1019.6057442468466,0.0001330724422180445,0.406741262364263,13403715.004319064,13421156.410531789,2037.5345467249208,2356.046795153523,3804.7436994490904,14327.650174467813,259125567.39425576,180127439395958.53,11971.60337931429,5985.801689657145,13.898689016254943,0.21499612368459584,0.07620751672120266,mRNA
CM030839.1,660548.0000000005,2005.8245536531265,184172576.0,355.2985101523147,0.00018923681549259087,0.5119464959102438,9650254.115126504,9663146.91194476,975.5711103556439,1147.1812229293105,2005.8245536531265,6291.399199733037,184172220.70148984,93376408241827.55,5144.217976803726,2572.108988401863,14.60946685952648,0.2047227464448115,0.07472619334044783,mRNA
CM030839.1,2267573.0000000005,8493.92551060788,695181483.0,2366.0493067190546,5.7183017555186374e-05,0.25050517844348685,35414745.89810637,35460354.08944257,4461.798071673717,4944.231799765537,8493.92551060788,26935.27695265099,695179116.9506932,1257436712148646.8,21991.045152885454,10995.522576442727,15.617907735762579,0.19136766484128745,0.07046280656701027,mRNA
CM030839.1,1507184.9999999998,6422.868875416305,447081395.0,1824.8132512886664,8.780165230766851e-05,0.31780296828409127,22604320.96533258,22632843.779158946,3005.882798677852,3585.2332697643546,6422.868875416305,23418.322811320853,447079570.1867487,512245617531813.8,19833.0895415565,9916.54477077825,14.99770828752448,0.1991781306007264,0.088899916597993,mRNA
CM030839.1,1568001.999999997,3746.054348792929,599330132.0,725.2653861924887,0.00010289102522403266,0.5100181402955891,27373985.492758702,27402308.29960309,1728.3346964413092,2164.8789449285555,3746.054348792929,11608.893693639537,599329406.7346138,750886500146496.4,9444.01474871098,4722.00737435549,17.457876643498384,0.17143166230562223,0.07698359573697336,mRNA
CM030839.1,2769120.000000003,8080.258928738093,853652488.0,2396.6587276291775,5.2002080083203274e-05,0.29828982202205584,41740797.479477085,41789192.62324396,4016.7032281424217,4595.512439760877,8080.258928738093,27627.587679168344,853650091.3412724,1746336620102587.0,23032.075239407466,11516.037619703733,15.07366870322595,0.19844180570067924,0.08220404761029369,mRNA
CM030839.1,541362.9999999999,3565.6811336211,143303139.0,868.9379358174847,0.00024259754237606444,0.4474818002037115,7334917.735186674,7344243.762774357,1855.6528878332706,2370.86463132438,3565.6811336211,12964.522661684954,143302270.06206417,53937916447050.04,10593.658030360573,5296.829015180287,13.54898235599159,0.21996047056662396,0.07951525415112716,mRNA
CM030839.1,1238622.9999999977,2753.1093415863525,373653787.0,515.0,9.957293973495855e-05,0.43101955972034833,19509070.316165246,19535487.48509276,1232.4072398325811,1492.5458777417205,2753.1093415863525,9833.635601168597,373653272.0,381635271280215.75,8341.089723426876,4170.544861713438,15.75061202332371,0.19004543076063976,0.07501850936694066,mRNA
CM030839.1,220119.99999999997,2429.491561404826,24520382.999092493,431.49630539686285,0.0006042158822460477,0.6549625488278995,1951048.1227586367,1953497.65055665,1094.1927354787413,1420.942361903332,2429.491561404826,7738.32733795813,24519951.502787095,3816153070730.351,6317.384976054797,3158.6924880273987,8.863565885692518,0.3347285583055691,0.05305913167065864,mRNA
