nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
BK012897.1,531.7499999999999,398.1798961310671,2323.5955222478506,0.04166295613952105,0.2551324243848927,6.535006520555403,475.3686727162403,475.95374207331963,90.26554954492997,172.53680695593044,398.1798961310671,734.6845418021969,2323.553859291711,226531.96459359606,562.1477348462665,281.07386742313327,0.8939702354795307,0.8429464005634897,0.24472795117924473,mRNA
BK012898.1,490.25000000000045,352.5635174554891,2537.087750825108,0.6165498475291868,0.2508924018357978,6.263403200200426,479.9020733441355,480.5536718429473,77.68493346466025,134.20767896246787,352.5635174554891,639.3168602057777,2536.4712009775785,230931.83152173908,505.1091812433099,252.55459062165494,0.978892551441377,0.8607161139254573,0.22145109029200824,mRNA
BK012899.1,503.25000000000017,321.0330195398872,2632.7819546058363,0.9355284136079951,0.23116410001655893,5.872122242943287,514.2574744230753,514.9958200645011,83.7462046331804,154.5735742359148,321.0330195398872,713.0171433988422,2631.846426192228,265220.69468390796,558.4435691629274,279.2217845814637,1.021872775803428,1.0629907557369087,0.25165085627797645,mRNA
BK012901.1,323.7499999999998,221.6585385501485,1533.2544480881686,0.7561757499476728,0.25431145431145447,5.1697534880309375,324.74201298877233,325.40138831335696,50.38624058716772,94.70403496202749,221.6585385501485,431.19843898823126,1532.4982723382209,105886.06351626014,336.49440402620377,168.24720201310188,1.0030641327838534,0.9431313846051171,0.2184195804217753,mRNA
BK012902.1,521.2499999999998,328.4783601018051,3306.250000000002,3.956714234976345,0.2231814548361312,5.864697115906419,570.2497259973038,571.0684625653755,64.23216375879167,103.18289205671681,328.4783601018051,682.3964197406816,3302.2932857650253,326119.1889367817,579.2135276839648,289.6067638419824,1.094004270498425,1.0141432662386203,0.24144068398262494,mRNA
BK012903.1,537.0000000000001,412.9926680627997,3314.0858195984306,9.161129888086043,0.22098075729360642,5.746125287497709,535.3858421736608,536.1393764553351,94.6534424790103,173.37666933072455,412.9926680627997,666.2022234708494,3304.9246897103444,287445.4309859155,492.82555414012484,246.41277707006242,0.9969941195040235,0.6948670781079977,0.21363440127632338,mRNA
BK012904.1,524.9999999999999,347.95463496999065,3889.8031418514283,3.688080022748547,0.22603174603174608,5.830124301267821,539.8101518126534,540.5699131341989,96.68290450891638,170.66306759835265,347.95463496999065,739.1623187644199,3886.1150618286797,292215.83098591544,568.4992511660672,284.2496255830336,1.028209812976483,0.9839312827046719,0.2503336506708534,mRNA
BK012905.1,485.7499999999991,366.75870802049377,1988.017573946597,0.30328032908904756,0.24086464230571328,5.970500196089081,450.82133378978415,451.4649049008603,73.41372338227298,149.4995241991795,366.75870802049377,649.9036724862173,1987.7142936175078,203820.56035714285,500.40414828703774,250.20207414351887,0.9280933274107771,0.7918300425972546,0.2155749480453335,mRNA
BK012906.1,511.7499999999996,300.5213620980277,2316.5524240790005,4.860121973325301,0.23904901481843366,6.1597718283272895,500.2538105801892,500.93675125391877,61.33628648919656,118.52643381990583,300.5213620980277,741.8970208257696,2311.692302105675,250937.62875683047,623.3705870058637,311.68529350293187,0.977535536062901,1.2667288090638895,0.2744790341003575,mRNA
BK012907.1,492.5,357.76905241348027,2741.6653746908514,5.364772192671291,0.24500846023688663,6.048869533347324,470.46811794211953,471.11928519901056,78.0518506519292,146.47118116890587,357.76905241348027,629.3444350732948,2736.30060249818,221953.38088642666,482.8732539043889,241.43662695219444,0.9552652140956742,0.8591290830238277,0.23690802707678865,mRNA
BK012908.1,336.99999999999983,254.08611800480412,2390.9597858206794,5.46528260984398,0.24925816023738884,5.1714921393175945,342.1286307808804,342.80948445088575,51.06933774515931,99.75029042402878,254.08611800480412,451.67672389874315,2385.4945032108353,117518.34262948207,351.9264334747144,175.9632167373572,1.0152184889640374,0.7270413043709754,0.22981403131980901,mRNA
BK012909.1,423.25,336.6303836222261,2005.5891555920412,6.742946814130029,0.2622563496751329,6.035667491852523,383.58669163567174,384.1639480820969,65.22522176883434,122.7675825107052,336.6303836222261,619.1406180604242,1998.8462087779112,147581.93900602404,496.373035549719,248.1865177748595,0.9062886984894785,0.6774449030680504,0.2572590783227617,mRNA
BK012910.1,625.5000000000008,449.81140623516217,3600.0,0.47279784699084565,0.25046629363176093,7.114925352291194,634.2359576687529,634.9117553646438,78.02862739086146,170.66095161524723,449.81140623516217,838.8902437836587,3599.527202153009,403112.9371002133,668.2292921684115,334.11464608420573,1.0139663591826573,0.831024754937957,0.23716317007064863,mRNA
BK012911.1,486.2500000000005,327.9712104855401,2662.596009178626,14.8925943705539,0.24747215081405285,6.13942536655177,490.27900220180754,490.95947303893286,87.51769457137073,133.67401078490425,327.9712104855401,606.3672263261783,2647.703414808072,241041.20416666666,472.69321554127407,236.34660777063704,1.008285865710657,0.9685023556198112,0.21977080893611337,mRNA
BK012912.1,510.49999999999955,330.3540676571031,2981.5123625380343,1.5797681058090296,0.25726412014365024,6.517923867803296,498.3394927155583,498.97310961828134,108.95576840665052,163.70811272118274,330.3540676571031,724.9781850852163,2979.9325944322254,248974.1641221374,561.2700723640336,280.6350361820168,0.9761792217738663,1.0844771585003798,0.24362260919270148,mRNA
BK012913.1,642.5000000000001,403.37669299197375,5077.846117570951,2.20277575741387,0.2500648508430609,7.279813566191112,760.1291008769497,760.9188456103514,92.15000506436029,198.5037643767339,403.37669299197375,763.5149194933567,5075.643341813537,578997.4896049896,565.0111551166228,282.5055775583114,1.1830803126489486,0.9437474768384213,0.19774968288363984,mRNA
BK012914.1,327.74999999999994,228.66800136710617,1633.944556381676,1.6449825945282042,0.24307144673277403,4.90104922225631,317.2268510072878,317.89259539329055,67.26953771283073,133.69979657416,228.66800136710617,411.7075865028113,1632.2995737871477,101055.70220588232,278.0077899286513,139.00389496432564,0.9678927566965304,0.9370139852753276,0.20296175900072608,mRNA
BK012915.1,346.5000000000001,230.3276762365239,1633.1308035659767,0.8859328695190768,0.25589225589225584,5.347236627814282,329.7457353780334,330.3673113026749,58.22771955528829,115.2940517172045,230.3276762365239,479.9920428471643,1632.2448706964576,109142.5603773585,364.69799112995986,182.34899556497993,0.951647143948148,1.0569263947898375,0.22009878971918775,mRNA
BK012916.1,634.0000000000001,448.874056962714,4461.282395472583,0.29903880012917494,0.24815983175604625,7.093011829708003,653.4072237127472,654.1004941716402,104.20076903928023,156.48549247440965,448.874056962714,920.4329026655308,4460.983356672454,427847.4564755839,763.9474101911212,381.9737050955606,1.0306107629538597,0.8499719760613103,0.2934169599740211,mRNA
BK012917.1,647.4999999999998,437.50637707661986,3773.3596654442217,0.6956501098876243,0.25019305019305027,7.308394412808212,695.2965194792793,696.0129509104348,69.80727524621878,149.57736025014947,437.50637707661986,922.6372629254754,3772.664015334334,484434.02783505135,773.0599026753259,386.52995133766296,1.0738170185008178,0.9060607253462801,0.26399768985798894,mRNA
BK012918.1,645.4999999999998,402.6914700709048,10200.999999999996,2.9759695114320053,0.24683707720113618,7.199242617738625,809.4240236118518,810.2720322505147,95.62880665648328,197.92190574301208,402.6914700709048,824.4148590320483,10198.024030488565,656540.7662473791,626.4929532890362,313.2464766445181,1.2539489134188258,0.8999307761300046,0.2283491871651611,mRNA
BK012919.1,586.2499999999999,366.48759177740897,4356.241574740411,1.1272191770313325,0.2643923240938167,7.317553641563301,643.4935897116613,644.1866363204014,83.87158190666045,154.3262510575578,366.48759177740897,799.5567043965805,4355.11435556338,414976.4224137931,645.2304533390227,322.61522666951134,1.097643649827994,1.0245435777583864,0.24536644271044927,mRNA
BK012920.1,624.9999999999994,472.8066193060043,4356.0,3.4778287324354533,0.2581333333333336,7.257155449160825,612.7177164078088,613.351671793536,91.88586802620742,188.34382948069182,472.8066193060043,825.0918007079526,4352.522171267565,376200.27329192543,636.7479712272608,318.3739856136304,0.9803483462524949,0.7451720912507412,0.21926119290900334,mRNA
BK012921.1,363.2499999999997,243.58734826492267,2161.960703111823,0.13892711073716452,0.26152787336545097,5.614451742510725,375.56457500674895,376.2251992200536,57.90522340571324,104.98436418345295,243.58734826492267,507.5683847419363,2161.8217760010857,141545.400528169,402.58402055848336,201.29201027924168,1.0339011011885733,0.9558621315622755,0.2745767622302847,mRNA
BK012922.1,553.0000000000001,370.2988051846205,3047.675476817348,0.4797121756251876,0.24352019288728144,6.423456086064813,533.762119300349,534.4239448729801,104.38725403922746,198.31923684487003,370.2988051846205,765.8383536930031,3047.195764641723,285608.95285359805,567.5191168481331,283.75955842406654,0.9652117889698896,1.0268686454643663,0.2514790712629078,mRNA
BK012923.1,553.2499999999995,389.8198290376392,3231.4145004714082,0.5786525959152112,0.24401265250790802,6.3925352422357165,529.9624986732551,530.6179874812141,115.3915084350418,191.65785833232692,389.8198290376392,745.537016263618,3230.835847875493,281555.44863861386,553.8791579312912,276.9395789656456,0.9579078150442939,0.9251418998787808,0.25317201927870275,mRNA
BK012924.1,623.7500000000003,377.8996960739096,4970.25,0.4783565488734023,0.2559786239144955,7.39718525465175,718.5588876355228,719.3101255695361,99.37705450090286,146.32095422230938,377.8996960739096,833.8020723168519,4969.771643451127,517407.05674686184,687.4811180945425,343.74055904727123,1.1519982166501361,1.026430713570664,0.2208702887354323,mRNA
BK012925.1,614.4999999999994,380.4754387903113,4939.256163427997,0.384090153688105,0.24410089503661536,6.978227719031911,690.3986167425306,691.1670072048811,77.64461352129833,149.57192318267488,380.4754387903113,868.0581293480109,4938.8720732743095,477711.8318485521,718.486206165336,359.243103082668,1.1235128018592861,1.0169106174366624,0.27865282472612596,mRNA
BK012926.1,593.2500000000003,439.7394115459085,3305.9497534054153,2.119785536337386,0.2500351172917543,6.76638779647655,544.8960910118551,545.5093676167785,102.64101772783984,196.25830268291438,439.7394115459085,856.3532094292203,3303.829967869078,297580.47015765763,660.0949067463059,330.04745337315296,0.9184932001885457,0.8451735531944857,0.26403517328147125,mRNA
BK012927.1,611.5,404.9553908979585,4987.417966691245,0.2687754895827927,0.23875715453802127,6.688562085234778,646.7976886167729,647.537308856838,108.90580458812028,180.7333937421944,404.9553908979585,819.6597858273966,4987.149191201663,419304.566361556,638.9263920852022,319.4631960426011,1.0577231212048617,0.9580025380598677,0.22240520586042792,mRNA
BK012928.1,499.4999999999997,354.0410515158468,3395.6359077144893,0.0,0.2549215882549217,6.388172845895763,478.11844766752097,478.7454885240719,75.23665888796619,142.64391542757792,354.0410515158468,726.9222652573761,3395.6359077144893,229197.24278215226,584.2783498297982,292.1391749148991,0.9571940894244669,0.9126961061245458,0.29817778251814714,mRNA
BK012929.1,571.2500000000003,395.83356103562846,4160.25,0.8357648643239076,0.24099197665937255,6.508671833648716,581.5313835039344,582.2366977516427,99.48350387032627,143.42779059535778,395.83356103562846,735.8975947233506,4159.414235135676,338999.57220873784,592.4698041279928,296.2349020639964,1.01799804552111,0.9049370882140108,0.2239590803250193,mRNA
BK012930.1,468.99999999999983,315.7173592247903,2421.2153563850575,0.0978618144848853,0.24733475479744146,6.057837734185709,460.3748472712209,461.0377343636902,74.23156052503026,137.6995882476096,315.7173592247903,636.7817361422267,2421.1174945705725,212555.79250720458,499.0821478946171,249.54107394730855,0.9816094824546292,0.9988554436700537,0.24245071764999152,mRNA
BK012931.1,541.2499999999997,393.6002491846777,2788.220843622744,1.495652364062997,0.24942263279445742,6.6048032107426975,538.1228948855456,538.7884769517993,77.00596236072411,150.9601390773208,393.6002491846777,737.3036271011892,2786.7251912586808,290293.0228960396,586.3434880238684,293.1717440119342,0.9942224385876138,0.8231377193869025,0.24097601699957907,mRNA
BK012932.1,582.2499999999995,430.2954774970442,4290.25,0.35088144562894497,0.24788893659653663,6.799347679881985,593.4669325244669,594.1534185058791,81.29788874778487,150.41745812758518,430.2954774970442,814.4880309902693,4289.899118554371,353018.28472222236,664.0705728626841,332.03528643134206,1.0192648046792054,0.7681364243324074,0.25460446563054373,mRNA
BK012933.1,541.2499999999997,380.9045996949673,3133.9202284671537,0.007877443958050526,0.2444957659738262,6.350425366442399,499.0939290354072,499.72370080521966,109.03130620666039,172.86512156105866,380.9045996949673,864.3037167546729,3133.9123510231957,249723.7771464647,691.4385951936142,345.7192975968071,0.9221134947536398,0.9638189786134844,0.3230652222898513,mRNA
BK012934.1,542.7500000000005,351.61444975155774,3348.2561290549966,0.6808135924380266,0.2229387379087976,5.992170321585893,639.3212220785417,640.2036534468858,75.6584715495644,165.9893986756628,351.61444975155774,637.8171013090332,3347.5753154625586,409860.71788674034,471.8277026333704,235.9138513166852,1.1779294741198363,0.8968991344931204,0.18810109383628829,mRNA
BK012935.1,461.7500000000002,303.88308783912635,2756.25,0.43984955234102735,0.2707092582566322,6.542691621133843,464.0230328335006,464.64297036156387,92.01066496022685,140.44662630271642,303.88308783912635,609.6665902180536,2755.810150447659,215893.0899064171,469.21996391533713,234.60998195766857,1.004922648258799,1.0206405780994015,0.23771975447027077,mRNA
BK012936.1,477.4999999999997,329.1871314282307,6724.0,1.9531022174173187,0.28342059336823755,7.049364428885209,579.2920248026896,580.0067592198737,82.2512309887345,135.07811907667946,329.1871314282307,594.4083718460536,6722.046897782583,336407.84074074065,459.3302527693741,229.66512638468706,1.2131770152935917,0.7680730731048054,0.24534112252542084,mRNA
