nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
NC_061159.1,54.96551724137931,12.758620689655173,0.5424007109233496,97.0,2.0,15.944202648533508,2.928614640048397,0.11896407685881372,0.10676156583629894,370.0,522.0,2398.0,46.051724137931046,10.413793103448274,0.4750081202160696,97.0,0.0,16.423316564923073,25.47791893526921,0.043233082706766915,0.08196721311475409,370.0,173.0,543.0,11.120689655172415,8.275862068965523,0.4045125339612368,97.0,0.0,16.417813184893976,48.010889292196005,0.06515151515151515,0.11688311688311688,370.0,71.0,175.0,11.10344827586207,7.448275862068966,0.3362038274606933,97.0,0.0,16.131114092180198,49.63097398669087,0.041666666666666664,0.0625,370.0,46.0,102.0,3.7413793103448287,6.068965517241383,0.13802653461463749,97.0,0.0,16.119020750787815,54.51058681185723,0.1111111111111111,0.09090909090909091,370.0,31.0,62.0,1.7931034482758617,5.379310344827586,0.010818348587201683,97.0,0.0,15.804656217237545,55.7870538415003,0.14285714285714285,0.125,370.0,22.0,37.0,0.5344827586206894,4.551724137931034,0.0741726199460835,91.0,0.0,14.40566508990546,57.018753781004236,0.0,0.0,370.0,11.0,14.0,0.4999999999999997,4.068965517241378,0.21975186212019474,84.0,0.0,13.265020203482953,57.25892316999395,0.0,0.0,370.0,6.0,6.0,0.1724137931034483,3.241379310344826,0.05476660019131444,76.0,0.0,12.281623986781042,57.661222020568665,0.0,0.0,370.0,3.0,2.0,0.1724137931034483,3.241379310344826,0.05476660019131444,76.0,0.0,12.281623986781042,57.661222020568665,0.0,0.0,370.0,3.0,2.0,mRNA
NC_061159.1,49.89655172413794,15.310344827586206,0.5784644735360976,72.0,2.0,14.39972089833895,2.750756200846945,0.09618226600985219,0.1048951048951049,444.0,665.0,3500.0,44.22413793103448,13.37931034482759,0.5569915845889069,71.0,0.0,14.90640638277763,20.655172413793103,0.14175377468060393,0.14697406340057637,444.0,313.0,1301.0,30.224137931034495,11.310344827586208,0.4960529307847768,71.0,0.0,14.928804484263628,34.81911675741077,0.20076804915514593,0.14285714285714285,444.0,171.0,572.0,11.137931034482758,9.137931034482762,0.4647216922380767,68.0,0.0,14.724420573884158,47.18390804597701,0.10793650793650793,0.1592920353982301,444.0,101.0,286.0,8.189655172413794,7.620689655172414,0.4263910562844683,68.0,0.0,13.747510854579804,51.01149425287356,0.1823529411764706,0.19672131147540983,444.0,53.0,119.0,2.7586206896551726,5.379310344827587,0.4198913142572598,58.0,0.0,12.049935736281489,55.37265577737447,0.21666666666666665,0.23076923076923078,444.0,22.0,33.0,1.8448275862068961,4.5517241379310365,0.40668297749992277,58.0,0.0,11.394451786290862,56.16817906836056,0.0,0.0,444.0,17.0,21.0,0.6551724137931036,3.8275862068965516,0.5321251666984185,58.0,0.0,10.270711507157525,57.02298850574713,0.0,0.0,444.0,10.0,11.0,0.06896551724137928,2.448275862068967,0.283091269483738,58.0,0.0,8.690407739716289,57.7610405323654,0.0,0.0,444.0,2.0,1.0,0.01724137931034482,1.8275862068965516,-0.17266284080410665,58.0,0.0,8.298603810767544,57.897156684815485,0.0,0.0,444.0,1.0,0.0,mRNA
NC_061159.1,56.88709677419354,13.645161290322584,0.6551876209095246,88.0,2.0,15.11365199370717,2.865150713907985,0.08675115207373273,0.09663865546218488,423.0,668.0,3361.0,48.032258064516135,11.322580645161297,0.6200589263646763,88.0,0.0,15.707789513638977,25.60708619777895,0.07098560354374309,0.10112359550561797,423.0,249.0,896.0,19.290322580645167,8.5483870967742,0.569064818307417,86.0,0.0,15.675826283057862,48.56795346377578,0.07599999999999998,0.12121212121212122,423.0,91.0,235.0,8.98387096774194,7.483870967741933,0.5538363557078698,83.0,0.0,15.52182847505915,54.746166049709146,0.13333333333333333,0.16666666666666666,423.0,64.0,152.0,2.82258064516129,5.93548387096774,0.5747322450661599,75.0,0.0,14.596587059930377,59.124801692226335,0.15454545454545454,0.15789473684210525,423.0,34.0,66.0,0.41935483870967744,4.967741935483872,0.5834651600043651,75.0,0.0,13.733603410725099,60.98149127445796,0.24999999999999997,0.3,423.0,16.0,21.0,0.32258064516129037,3.9999999999999973,0.4897324549787757,75.0,0.0,13.171327608397792,61.33315705975674,0.4666666666666667,0.42857142857142855,423.0,10.0,11.0,0.32258064516129037,3.9999999999999973,0.4897324549787757,75.0,0.0,13.171327608397792,61.33315705975674,0.4666666666666667,0.42857142857142855,423.0,10.0,11.0,0.0645161290322581,2.967741935483872,0.17612531287033378,75.0,0.0,11.86070734703932,61.77630883130619,0.0,0.0,423.0,2.0,1.0,0.0,2.6774193548387095,0.33528324203902077,66.0,0.0,10.832707631547763,61.903225806451616,0.0,0.0,423.0,0.0,0.0,mRNA
NC_061159.1,53.96296296296295,15.629629629629632,0.7351467780845639,132.0,2.0,24.811359626781694,3.03633822501747,0.10655884995507638,0.12526096033402923,422.0,439.0,1979.0,28.925925925925938,13.88888888888889,0.7059392434807539,132.0,0.0,25.259883776356965,29.01747030048917,0.13968253968253966,0.1652542372881356,422.0,210.0,729.0,11.833333333333332,11.444444444444445,0.6586132918939833,130.0,0.0,25.27600726400189,43.298392732355,0.05797101449275362,0.10112359550561797,422.0,83.0,208.0,5.981481481481482,10.000000000000004,0.7064214306675611,124.0,0.0,24.50547935704418,48.92941998602376,0.0,0.0,422.0,38.0,68.0,2.4629629629629646,8.814814814814815,0.6911444894979843,124.0,0.0,23.897988505213906,51.79664570230608,0.0,0.0,422.0,15.0,13.0,0.8518518518518521,7.518518518518517,0.5819554747129811,124.0,0.0,23.93412312279404,52.958071278826,0.0,0.0,422.0,9.0,8.0,0.18518518518518523,6.629629629629629,0.6808791088111535,118.0,0.0,22.74194712688615,53.59958071278826,0.0,0.0,422.0,3.0,2.0,0.18518518518518523,6.629629629629629,0.6808791088111535,118.0,0.0,22.74194712688615,53.59958071278826,0.0,0.0,422.0,3.0,2.0,0.18518518518518523,6.333333333333332,0.6749465805103649,118.0,0.0,22.55199752998817,53.6366177498253,0.0,0.0,422.0,3.0,2.0,0.07407407407407408,6.000000000000001,0.6980811662518824,118.0,0.0,22.256917360011254,53.78057302585604,0.0,0.0,422.0,2.0,1.0,mRNA
NC_061159.1,52.06557377049178,14.918032786885242,0.5568128189477212,74.0,2.0,13.741519091779653,2.73551912568306,0.07716627634660422,0.09278350515463918,455.0,728.0,3910.0,42.18032786885245,12.885245901639351,0.5173660045794021,74.0,0.0,14.337956459389034,22.209289617486338,0.08777777777777779,0.12396694214876033,455.0,333.0,1375.0,25.16393442622951,10.39344262295082,0.49518124012424664,72.0,0.0,14.125060497215102,39.96994535519126,0.05729166666666667,0.09259259259259259,455.0,152.0,469.0,14.278688524590171,8.524590163934423,0.49393726641620017,69.0,0.0,13.67731945430044,49.836612021857924,0.08550724637681159,0.1348314606741573,455.0,81.0,208.0,2.4590163934426235,6.55737704918033,0.41164310049074115,69.0,0.0,13.249837104057674,57.47540983606557,0.0976190476190476,0.12244897959183673,455.0,45.0,103.0,1.3934426229508197,5.081967213114753,0.322132846983103,64.0,0.0,12.271912595558339,58.78415300546448,0.15925925925925927,0.0967741935483871,455.0,29.0,58.0,0.5901639344262295,4.098360655737707,0.44068064840320603,58.0,0.0,11.127730710040268,59.80655737704918,0.0,0.0,455.0,18.0,30.0,0.3442622950819672,3.1803278688524586,0.2265256183061356,58.0,0.0,10.393106474369635,60.32295081967213,0.0,0.0,455.0,10.0,12.0,0.1639344262295082,2.39344262295082,-0.009216589861751848,58.0,0.0,9.282945209086641,60.677595628415304,0.0,0.0,455.0,3.0,2.0,0.01639344262295083,2.098360655737705,-0.21147227533460802,58.0,0.0,8.784682865661987,60.86939890710382,0.0,0.0,455.0,1.0,0.0,mRNA
NC_061159.1,56.99999999999998,12.63333333333333,0.538763314927667,60.0,2.0,11.648986603515727,2.9322033898305087,0.06642857142857143,0.10344827586206896,379.0,594.0,2939.0,41.76666666666665,10.833333333333336,0.4623908057843039,60.0,0.0,12.301987192681063,23.81581920903955,0.13202380952380952,0.147239263803681,379.0,294.0,1139.0,24.566666666666663,8.166666666666666,0.3891422350160695,60.0,0.0,12.277576670047267,42.132768361581924,0.16956521739130437,0.22602739726027396,379.0,124.0,357.0,10.783333333333335,6.466666666666667,0.3517682375183662,60.0,0.0,11.593772274611725,51.932203389830505,0.203921568627451,0.25925925925925924,379.0,67.0,154.0,1.8666666666666674,4.7333333333333325,0.38592677542874015,52.0,0.0,9.870607321177804,57.62994350282486,0.2222222222222222,0.1935483870967742,379.0,27.0,44.0,0.23333333333333342,3.066666666666665,0.6183234097131063,42.0,0.0,7.943271086621402,59.40790960451977,0.0,0.0,379.0,7.0,6.0,0.23333333333333342,2.4666666666666677,0.24322623581032507,42.0,0.0,7.9256265087093,59.507909604519774,0.0,0.0,379.0,7.0,6.0,0.16666666666666669,2.0000000000000004,0.2919171676686707,42.0,0.0,6.935416353759881,59.67231638418079,0.0,0.0,379.0,3.0,2.0,0.16666666666666669,2.0000000000000004,0.2919171676686707,42.0,0.0,6.935416353759881,59.67231638418079,0.0,0.0,379.0,3.0,2.0,0.01666666666666667,1.4,-0.3351195792398533,42.0,0.0,6.1757590626578045,59.900564971751415,0.0,0.0,379.0,1.0,0.0,mRNA
NC_061159.1,50.85245901639345,14.81967213114754,0.6000809057190374,76.0,2.0,14.186703768914336,2.6950819672131145,0.0631928181108509,0.07894736842105263,452.0,792.0,4388.0,50.901639344262286,12.524590163934429,0.5529191801587817,76.0,0.0,14.781031882807067,17.516393442622952,0.05568513119533527,0.1,452.0,308.0,1183.0,25.065573770491795,9.442622950819676,0.4636187443106695,74.0,0.0,15.117598679732192,42.29453551912568,0.11388888888888891,0.17391304347826086,452.0,122.0,363.0,7.327868852459017,7.573770491803278,0.43474643240348,71.0,0.0,14.368064560893872,53.63770491803279,0.07222222222222223,0.12857142857142856,452.0,64.0,157.0,4.688524590163933,6.6557377049180335,0.39506401538341845,71.0,0.0,13.821918025310902,56.566120218579236,0.07948717948717948,0.13333333333333333,452.0,41.0,84.0,1.622950819672131,5.180327868852461,0.25053071468436094,66.0,0.0,12.930467511131855,58.85737704918033,0.15,0.21428571428571427,452.0,24.0,43.0,0.786885245901639,3.9999999999999996,0.2581348669414551,54.0,0.0,11.411814412998543,59.84590163934426,0.16666666666666666,0.21428571428571427,452.0,12.0,17.0,0.721311475409836,3.3114754098360657,0.5842594205658211,54.0,0.0,9.798864075362417,60.10601092896175,0.0,0.0,452.0,7.0,8.0,0.44262295081967185,3.049180327868853,0.5220528670729695,54.0,0.0,9.641825263408627,60.32622950819672,0.0,0.0,452.0,6.0,7.0,0.1639344262295082,2.754098360655738,0.6959660278635916,54.0,0.0,8.939974213673374,60.6448087431694,0.0,0.0,452.0,3.0,2.0,mRNA
NC_061159.1,48.438596491228076,13.649122807017545,0.5781057912813532,83.0,2.0,14.460461796598452,2.729949874686717,0.08070175438596494,0.075,389.0,646.0,3303.0,55.64912280701755,11.403508771929827,0.5293608514020873,83.0,0.0,15.1412758148894,16.005012531328322,0.06292517006802721,0.11450381679389313,389.0,242.0,880.0,21.26315789473685,8.947368421052632,0.4515206894099333,81.0,0.0,15.328474881657316,40.285714285714285,0.14389233954451344,0.14516129032258066,389.0,112.0,315.0,8.736842105263156,6.526315789473685,0.39012260616765676,78.0,0.0,14.610865054974088,50.645363408521305,0.1769230769230769,0.17307692307692307,389.0,46.0,95.0,1.508771929824562,5.263157894736843,0.295984028354725,78.0,0.0,13.740101784384448,54.98370927318296,0.20833333333333331,0.13636363636363635,389.0,20.0,30.0,0.4736842105263156,4.210526315789474,0.37070813362496036,68.0,0.0,12.396571175771713,56.209899749373434,0.0,0.0,389.0,8.0,7.0,0.3508771929824562,3.3684210526315796,-0.0881920643780932,68.0,0.0,12.05489138395096,56.48621553884712,0.0,0.0,389.0,4.0,3.0,0.3508771929824562,3.3684210526315796,-0.0881920643780932,68.0,0.0,12.05489138395096,56.48621553884712,0.0,0.0,389.0,4.0,3.0,0.1754385964912281,3.0877192982456134,-0.0020436113839904556,68.0,0.0,11.512435232123485,56.65538847117794,0.0,0.0,389.0,3.0,2.0,0.1754385964912281,3.0877192982456134,-0.0020436113839904556,68.0,0.0,11.512435232123485,56.65538847117794,0.0,0.0,389.0,3.0,2.0,mRNA
NC_061159.1,49.48214285714285,15.392857142857151,0.5797183054317638,96.0,2.0,15.995176249898158,2.7993506493506493,0.08877551020408166,0.11128284389489954,431.0,599.0,3053.0,40.26785714285714,13.57142857142857,0.5387499559130341,96.0,0.0,16.54847548314728,20.5,0.08226190476190474,0.12341772151898735,431.0,290.0,1141.0,23.482142857142858,11.714285714285714,0.4923061654478481,96.0,0.0,16.931283688691142,35.496753246753244,0.09474548440065682,0.13432835820895522,431.0,183.0,649.0,12.01785714285714,9.14285714285714,0.4382443330034627,96.0,0.0,16.419096646706162,44.82987012987013,0.14500000000000002,0.18,431.0,88.0,237.0,2.107142857142858,6.857142857142856,0.5277505547609617,88.0,0.0,14.614606894948546,53.112337662337666,0.28055555555555556,0.24324324324324326,431.0,31.0,55.0,2.2142857142857135,5.428571428571427,0.3907774397389635,88.0,0.0,14.11288309976934,53.72337662337662,0.0,0.0,431.0,20.0,31.0,1.7321428571428572,4.785714285714285,0.4407511099055414,82.0,0.0,13.2405145100104,54.455844155844154,0.0,0.0,431.0,12.0,13.0,1.1785714285714286,4.535714285714286,0.44143777863865136,82.0,0.0,12.995829393796036,54.75714285714286,0.0,0.0,431.0,11.0,12.0,0.28571428571428575,3.6785714285714293,0.628377300077339,66.0,0.0,10.990429510093158,55.43896103896104,0.0,0.0,431.0,5.0,5.0,0.07142857142857147,2.714285714285715,0.5341517241108373,66.0,0.0,10.157183041913676,55.7525974025974,0.0,0.0,431.0,2.0,1.0,mRNA
NC_061159.1,50.48275862068968,14.13793103448276,0.5644302357013858,74.0,2.0,12.91410385888244,2.7713248638838475,0.06859605911330051,0.09579100145137881,410.0,645.0,3366.0,48.241379310344875,12.034482758620696,0.5226964830531322,74.0,0.0,13.48685888795074,20.796128251663642,0.08320802005012531,0.12580645161290321,410.0,284.0,1124.0,27.65517241379311,9.965517241379311,0.4898565656324582,72.0,0.0,13.108256830954085,37.246218995765275,0.05984126984126985,0.10067114093959731,410.0,139.0,417.0,13.224137931034484,8.103448275862073,0.44169633464081437,72.0,0.0,13.018143380486743,47.153660012099216,0.07999999999999999,0.13333333333333333,410.0,82.0,217.0,5.672413793103451,6.172413793103448,0.403969865233676,72.0,0.0,12.174220829042511,52.888687235329705,0.030952380952380953,0.06818181818181818,410.0,42.0,92.0,2.1551724137931045,5.137931034482759,0.3667161838738961,72.0,0.0,11.45071639960615,55.316999395039325,0.0,0.0,410.0,27.0,54.0,1.0344827586206902,3.689655172413793,0.5046257782338981,60.0,0.0,9.579444402130415,56.76043557168784,0.0,0.0,410.0,11.0,12.0,0.06896551724137932,2.2413793103448287,0.7185136276689745,46.0,0.0,7.430854466177021,57.7610405323654,0.0,0.0,410.0,2.0,1.0,0.06896551724137932,1.96551724137931,0.6353961993546072,46.0,0.0,7.360110375018934,57.79552329098608,0.0,0.0,410.0,2.0,1.0,0.0,1.3448275862068968,0.16508087535680316,46.0,0.0,6.689033031859536,57.96551724137931,0.0,0.0,410.0,0.0,0.0,mRNA
NC_061159.1,46.18518518518519,15.407407407407407,0.8497704919158022,139.0,2.0,25.305187960631866,2.742837176799441,0.054717813051146376,0.07853403141361257,416.0,543.0,2696.0,45.68518518518518,13.037037037037035,0.8629696498674799,137.0,0.0,25.40557168619379,20.6869322152341,0.043518518518518526,0.09424083769633508,416.0,179.0,605.0,13.703703703703702,10.81481481481482,0.8412845404437953,137.0,0.0,25.707812671892444,44.55415793151642,0.07166666666666667,0.07894736842105263,416.0,72.0,141.0,1.2037037037037035,9.148148148148145,0.8960880723863528,134.0,0.0,25.03435225578926,51.860237596086655,0.14358974358974358,0.1935483870967742,416.0,27.0,35.0,0.24074074074074073,7.666666666666668,0.9248826944265199,130.0,0.0,24.66516511946292,53.268343815513624,0.25,0.3,416.0,8.0,6.0,0.037037037037037056,6.7407407407407405,0.9966713963334156,125.0,0.0,24.199162202505175,53.742138364779876,0.7777777777777777,0.6,416.0,3.0,1.0,0.018518518518518528,6.296296296296296,0.9984925538175701,125.0,0.0,24.121321158483983,53.85255066387142,0.0,0.0,416.0,1.0,0.0,0.0,6.037037037037037,1.0,125.0,0.0,24.101608185902794,53.925925925925924,0.0,0.0,416.0,0.0,0.0,0.0,6.037037037037037,1.0,125.0,0.0,24.101608185902794,53.925925925925924,0.0,0.0,416.0,0.0,0.0,0.0,5.370370370370371,1.0,125.0,0.0,24.072649530502066,53.96296296296296,0.0,0.0,416.0,0.0,0.0,mRNA
NC_061159.1,49.99999999999999,13.999999999999996,0.6077286993711599,82.0,2.0,15.680971179836316,2.8181818181818183,0.0749574829931973,0.09313725490196079,392.0,574.0,2947.0,36.01785714285714,11.928571428571427,0.5700881705168059,81.0,0.0,15.969677900474322,25.05974025974026,0.14967824967824966,0.1111111111111111,392.0,225.0,823.0,13.607142857142856,9.785714285714285,0.532213605737269,79.0,0.0,16.075396335609856,42.95909090909091,0.11333333333333333,0.12195121951219512,392.0,113.0,337.0,11.10714285714286,8.071428571428571,0.5138844182327602,76.0,0.0,15.480237566072454,46.54675324675325,0.09215686274509804,0.14285714285714285,392.0,57.0,135.0,1.946428571428572,5.928571428571429,0.35494259343379453,76.0,0.0,14.771905214746992,53.71363636363636,0.18518518518518517,0.24,392.0,21.0,36.0,1.8750000000000004,5.571428571428572,0.32627806290937905,76.0,0.0,14.52812192028317,54.103896103896105,0.20833333333333331,0.3157894736842105,392.0,15.0,20.0,0.41071428571428586,4.499999999999999,0.24778449522595838,70.0,0.0,13.226056533546627,55.26493506493507,0.0,0.0,392.0,9.0,10.0,0.6250000000000002,4.249999999999999,0.32912990814423343,70.0,0.0,12.61412190477686,55.27272727272727,0.0,0.0,392.0,5.0,4.0,0.6250000000000002,4.249999999999999,0.32912990814423343,70.0,0.0,12.61412190477686,55.27272727272727,0.0,0.0,392.0,5.0,4.0,0.0892857142857143,3.928571428571428,0.4006556466212954,61.0,0.0,11.649428469820714,55.68181818181818,0.0,0.0,392.0,3.0,1.0,mRNA
NC_061159.1,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,0.0,310.0,0.0,310.0,310.0,0.0,1.0,1.0,1.0,465.0,1.0,0.0,mRNA
NC_061159.1,49.71874999999999,12.3125,0.4876693234975445,39.0,2.0,6.436893175282623,2.578373015873016,0.08715041572184429,0.069164265129683,394.0,993.0,5979.0,61.093750000000014,9.968749999999996,0.453110234239635,39.0,0.0,7.028888492322239,10.626984126984127,0.05211640211640213,0.06474820143884892,394.0,399.0,1692.0,45.34374999999999,5.593750000000001,0.41273861471471374,39.0,0.0,6.832182004125769,41.03323412698413,0.0619047619047619,0.12903225806451613,394.0,85.0,194.0,3.7343750000000004,2.8749999999999987,0.47866545917496794,30.0,0.0,5.549493220105778,60.74355158730159,0.0,0.0,394.0,21.0,34.0,1.3125000000000002,1.8750000000000002,0.5202429149797568,26.0,0.0,4.735174231218953,62.604166666666664,0.0,0.0,394.0,10.0,13.0,0.015624999999999993,0.7812499999999999,0.03846153846153822,26.0,0.0,3.4931573737093493,63.87549603174603,0.0,0.0,394.0,1.0,0.0,0.0,0.21875000000000008,0.0,14.0,0.0,1.7362742978861376,64.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,46.14999999999999,16.733333333333334,0.44357900281165,54.0,2.0,11.513566876612227,2.564406779661017,0.08623015873015875,0.08571428571428572,502.0,924.0,5444.0,37.03333333333334,14.56666666666667,0.3656712900323184,54.0,0.0,12.47179039094049,20.422033898305084,0.07415674603174602,0.05964214711729622,502.0,483.0,2404.0,42.61666666666667,12.033333333333333,0.3291437151652878,52.0,0.0,12.18464425231839,26.911299435028248,0.06117216117216117,0.07531380753138076,502.0,227.0,826.0,16.966666666666672,8.933333333333335,0.27064146151183555,46.0,0.0,11.830563056009726,45.04180790960452,0.16648351648351647,0.1016949152542373,502.0,110.0,329.0,5.0,6.266666666666667,0.2947973827092119,46.0,0.0,10.543349668024021,54.96949152542373,0.28205128205128205,0.13333333333333333,502.0,41.0,87.0,1.4833333333333334,3.933333333333334,0.1205875675485354,41.0,0.0,9.117504531882005,58.18361581920904,0.0,0.0,502.0,15.0,22.0,0.5666666666666667,3.5333333333333328,-0.007652775878996887,41.0,0.0,8.689968674026135,58.98587570621469,0.0,0.0,502.0,11.0,12.0,0.4833333333333333,2.833333333333333,0.0902961092620221,34.0,0.0,7.525881269917092,59.28305084745763,0.0,0.0,502.0,6.0,6.0,0.2833333333333332,2.5666666666666678,-0.10402882222163236,34.0,0.0,7.2992389253187815,59.47627118644068,0.0,0.0,502.0,5.0,4.0,0.16666666666666669,2.266666666666667,0.3803727391513648,34.0,0.0,6.762313870923835,59.63898305084746,0.0,0.0,502.0,3.0,2.0,mRNA
OX243816.1,50.50793650793649,14.79365079365079,0.4909394907049805,46.0,2.0,8.628411412137378,2.6292882744495647,0.06885865457294028,0.07926829268292683,466.0,932.0,5487.0,53.57142857142858,13.111111111111112,0.43991616661414096,46.0,0.0,9.316500315596596,12.188428059395802,0.09347442680776015,0.09407665505226481,466.0,538.0,2688.0,37.682539682539684,8.920634920634917,0.38517670741222826,44.0,0.0,9.151808889289708,34.1520737327189,0.057142857142857134,0.08196721311475409,466.0,173.0,570.0,37.33333333333334,5.777777777777776,0.4373451274593014,38.0,0.0,7.656192523089874,49.410650281618025,0.03472222222222222,0.061224489795918366,466.0,47.0,72.0,5.253968253968256,3.7460317460317483,0.3550270580164503,34.0,0.0,6.98290032517815,59.2647209421403,0.0,0.0,466.0,19.0,29.0,0.26984126984126977,2.0,0.3214571135268528,29.0,0.0,5.483018517522265,62.46902201740912,0.0,0.0,466.0,5.0,4.0,0.015873015873015872,1.4285714285714284,0.3312934614115586,29.0,0.0,4.7432969771195985,62.84178187403994,0.0,0.0,466.0,1.0,0.0,0.0,0.9841269841269843,1.0,22.0,0.0,3.6230832414328016,62.93650793650794,0.0,0.0,466.0,0.0,0.0,0.0,0.9841269841269843,1.0,22.0,0.0,3.6230832414328016,62.93650793650794,0.0,0.0,466.0,0.0,0.0,0.0,0.6984126984126985,1.0,22.0,0.0,3.3220519602356333,62.96825396825397,0.0,0.0,466.0,0.0,0.0,mRNA
OX243816.1,51.196721311475414,12.16393442622951,0.5549871990030368,48.0,2.0,9.176199305846517,2.7065573770491804,0.0715066354410617,0.08129032258064516,371.0,733.0,3930.0,47.8688524590164,9.70491803278689,0.47554616512458575,48.0,0.0,9.92156826295924,22.398907103825138,0.042539682539682544,0.08275862068965517,371.0,274.0,1076.0,23.19672131147541,7.147540983606558,0.4228194609590927,46.0,0.0,9.565710732720849,43.34699453551912,0.06282051282051282,0.07964601769911504,371.0,107.0,295.0,6.442622950819671,5.180327868852461,0.3353631636654013,46.0,0.0,9.26567470621295,54.88688524590164,0.06041666666666666,0.10909090909090909,371.0,51.0,113.0,2.229508196721311,3.6065573770491803,0.25414887929819435,46.0,0.0,8.10642062574241,58.48415300546448,0.0,0.0,371.0,24.0,42.0,0.4098360655737704,2.459016393442624,0.3055657972887638,36.0,0.0,6.494824599132891,60.259562841530055,0.0,0.0,371.0,7.0,8.0,0.2786885245901638,1.6721311475409835,-0.19499440509665164,36.0,0.0,6.031940425292324,60.517486338797816,0.0,0.0,371.0,5.0,4.0,0.01639344262295083,1.2131147540983611,0.09932188327118943,29.0,0.0,4.652215245638311,60.86939890710382,0.0,0.0,371.0,1.0,0.0,0.0,0.950819672131147,0.33494712702255075,29.0,0.0,4.182031154121073,60.9344262295082,0.0,0.0,371.0,0.0,0.0,0.0,0.6557377049180328,1.0,20.0,0.0,3.066932284240935,60.967213114754095,0.0,0.0,371.0,0.0,0.0,mRNA
OX243816.1,48.18750000000001,15.250000000000002,0.498513827318413,46.0,2.0,8.079681305596155,2.5297619047619047,0.09884672619047616,0.09565987599645705,488.0,1057.0,6405.0,52.703124999999986,12.90625,0.4151169164284881,45.0,0.0,9.07213927017768,12.204365079365079,0.06248955722639934,0.07372400756143667,488.0,503.0,2336.0,52.203124999999986,9.593750000000002,0.40417655496316274,45.0,0.0,9.352003044134449,28.875992063492063,0.11013431013431016,0.0958904109589041,488.0,205.0,695.0,22.703125000000004,6.124999999999999,0.4409617846513841,42.0,0.0,8.382459364649494,51.09573412698413,0.17391304347826086,0.1643835616438356,488.0,65.0,125.0,0.9843749999999996,3.5000000000000013,0.3240992041111763,38.0,0.0,6.701212576840105,62.4375,0.20833333333333331,0.16666666666666666,488.0,16.0,16.0,0.15625000000000003,2.250000000000001,0.23638250043230158,38.0,0.0,5.921359641163505,63.473710317460316,0.0,0.0,488.0,6.0,3.0,0.0,0.5625000000000002,1.0,20.0,0.0,2.816663584810937,63.96875,0.0,0.0,488.0,0.0,0.0,0.0,0.5625000000000002,1.0,20.0,0.0,2.816663584810937,63.96875,0.0,0.0,488.0,0.0,0.0,0.0,0.31250000000000006,0.0,20.0,0.0,2.4803918541230536,64.0,0.0,0.0,488.0,0.0,0.0,0.0,0.31250000000000006,0.0,20.0,0.0,2.4803918541230536,64.0,0.0,0.0,488.0,0.0,0.0,mRNA
