nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_000005.10,363.2499999999998,251.71640624958948,2906.1315600298417,4.127157821921242,0.34228033952741477,7.373311509439946,384.5078022615406,385.02426697016637,58.21349140504216,103.08339223334394,251.71640624958948,488.24447162111187,2902.0044022079205,148243.68615591395,385.1610793877679,192.58053969388396,1.0585211349250951,0.8702054400020648,0.26971737922134525,mRNA
NC_000005.10,442.74999999999983,312.70687145883045,2197.5733212675873,4.39232216719826,0.30340673818934705,7.159909307289709,411.8326419797246,412.3445534787408,72.47432583016129,125.62877816456425,312.70687145883045,612.7482280616292,2193.180999100389,170028.03078358213,487.11944989706495,243.55972494853248,0.9301697164985313,0.9473007864265287,0.24217424389875225,mRNA
NC_000005.10,382.50000000000017,262.7515431672176,2922.608177119257,2.725554640477508,0.3503267973856208,7.672140782528027,387.75282075053946,388.2360020230387,69.8207934757631,115.47738359287305,262.7515431672176,504.0802480926626,2919.8826224787795,150727.1932668329,388.6028644997896,194.3014322498948,1.0137328647072923,0.9264803536515546,0.2461992347394577,mRNA
NC_000005.10,453.4999999999996,94.95219826006287,112225.0,0.10921832049205912,0.32782065417126083,12.725351338484515,5344.985991562559,5350.98822365205,23.331889566579623,34.54794066575849,94.95219826006287,183.16791040278858,112224.89078167951,28633074.96966292,148.6199697370301,74.30998486851504,11.786077158903119,0.20124344702077607,0.2552998066697416,mRNA
NC_000005.10,465.4999999999996,265.8105377617574,11449.0,0.7413935947171284,0.36519871106337304,9.380130949852779,773.9659230224544,774.7258308373364,55.358389729631895,106.90262682235374,265.8105377617574,591.5725525479219,11448.258606405283,600200.1129666012,484.66992572556813,242.33496286278407,1.6626550440869066,0.774024241758957,0.24499790907655794,mRNA
NC_000005.10,486.99999999999966,179.7991999621596,20841.999999999996,0.9790295803523598,0.2765229295003424,8.360713394372349,1822.5128257436213,1824.772606928742,39.446112908223085,69.92759356903642,179.7991999621596,367.6619878236738,20841.020970419642,3329795.066997518,297.73439425463744,148.86719712731872,3.7423261308903952,0.5056767706079041,0.22638600586819801,mRNA
NC_000005.10,456.50000000000057,273.07571538133016,5776.0,2.447869008082711,0.31106243154435886,7.672956289730249,579.6414840226672,580.3230145155977,70.53511435481188,116.94162388723898,273.07571538133016,614.2745174005033,5773.552130991918,336774.80117647065,497.33289351326437,248.66644675663218,1.2697513341131796,0.949333111973215,0.25159778634088004,mRNA
NC_000005.10,639.0000000000002,460.5750207565143,5329.0,0.06893188203635763,0.2566510172143974,7.333067839785839,672.8016052299519,673.4863907560456,100.44973205394635,185.84841752830158,460.5750207565143,835.1440423523002,5328.931068117964,453583.9185336049,649.2956248239987,324.6478124119993,1.0528976607667475,0.7955910532459419,0.23946708830339153,mRNA
NC_061159.1,700.25,417.4643198674833,5006.407068422683,6.555914580062789,0.19088420802094488,5.887063130489138,858.7188131163773,859.7915415959845,90.22410965417691,164.28375496821857,417.4643198674833,817.4694607721013,4999.85115384262,739241.4949999995,653.1857058038828,326.5928529019414,1.226303196167622,0.9879334509031852,0.1913072352380482,mRNA
NC_061159.1,872.0000000000009,579.1730352616262,6490.120319012409,6.19244251361476,0.18960244648318025,6.358205510588326,972.3147638496497,973.2964044468114,139.55305267089685,256.8392265826804,579.1730352616262,1085.5132198828974,6483.927876498794,947305.8909090911,828.673993300217,414.3369966501085,1.1150398668000558,0.9034943486170954,0.22341254550588574,mRNA
NC_061159.1,641.2500000000001,414.9310518046059,3549.8116691575847,7.891678988602341,0.21052631578947364,6.0851572256676345,669.9703351641773,670.7989939041146,101.01941682537137,145.0445784501342,414.9310518046059,881.0526416936161,3541.919990168982,449971.2902227723,736.008063243482,368.004031621741,1.0447880470396524,1.0134132945152015,0.24751908647246365,mRNA
NC_061159.1,639.2499999999999,452.7246003619708,3297.5624592886647,1.7728001334381498,0.21535653760917745,6.186711586337445,637.119886677539,637.8926218150037,81.91553828638456,164.65808577173,452.7246003619708,862.172949203782,3295.7896591552267,406906.99696601945,697.5148634320519,348.75743171602596,0.9966677930035809,0.8782902725453645,0.2549957954951039,mRNA
NC_061159.1,759.7499999999997,465.14660782517706,8556.25,0.15528111064927322,0.22068662937369757,7.03370626527353,911.300375836639,912.207593956612,115.68841039225485,180.65746279174016,465.14660782517706,960.3444776284662,8556.094718889351,832122.694472111,779.687014836726,389.843507418363,1.199474005707982,0.9698340963736208,0.21494145517817126,mRNA
NC_061159.1,682.9999999999999,456.7747507407736,4774.336086397415,0.3681512606990913,0.2088823816495852,6.208466512149773,724.3058746137574,725.153511971816,107.1107656818244,222.63648464827907,456.7747507407736,861.6985030216498,4773.967935136716,525847.6159250586,639.0620183733707,319.53100918668537,1.060477122421314,0.9370015784278829,0.2183203748168004,mRNA
NC_061159.1,827.9999999999993,536.9242815325224,7056.0,2.318992846045363,0.1771336553945251,5.863082747290512,987.6882099124197,988.8124996445499,103.60505990655984,228.0697183409331,536.9242815325224,1034.9783876868555,7053.681007153955,977750.159453303,806.9086693459224,403.4543346729612,1.1928601568990584,0.8841121587144,0.2170679395824941,mRNA
NC_061159.1,661.9999999999997,489.175801652366,3868.223466139265,0.4448420849640052,0.19738167170191348,5.789447657970488,690.9775683768613,691.86060716321,75.77072127669194,179.96296764833835,489.175801652366,851.5212328373348,3867.778624054301,478671.0997442456,671.5582651889964,335.7791325944982,1.0437727618985826,0.7503464928113621,0.22605738832581662,mRNA
NC_061159.1,613.2499999999999,455.06405492498396,3048.338602073435,3.183568873522655,0.2070933550754179,5.7155886402117995,564.6598533630668,565.4023386980842,96.92642937745842,193.03071334713337,455.06405492498396,884.0913628012978,3045.1550331999124,319679.80460526317,691.0606494541644,345.5303247270822,0.9207661693649684,0.8404313364915552,0.28687153265081206,mRNA
NC_061159.1,609.2499999999997,387.76150555747387,4097.187848240363,1.1612711799222346,0.20845301600328284,5.925039194504918,680.294605299792,681.1891416563583,93.22222500857055,148.69066268158235,387.76150555747387,793.5052457538216,4096.02657706044,464018.6467105262,644.8145830722392,322.4072915361196,1.1166099389409805,0.9767319601700516,0.23331823140553615,mRNA
NC_061159.1,874.0000000000003,584.1041707678437,7477.560526411177,11.251130693560064,0.1861174675819984,6.263283412962164,980.7170845865794,981.7234646200661,144.99125549622647,227.76317053716392,584.1041707678437,1196.9107723450718,7466.309395717617,963780.9609856263,969.1476018079079,484.57380090395395,1.1221019274445985,0.8867873328250278,0.27097388126705696,mRNA
NC_061159.1,841.0000000000005,560.1643630822371,4625.066250199587,1.7537311536114366,0.19817677368212433,6.538302956965126,878.3928506084279,879.2725632481444,142.20251587414958,226.30625031024874,560.1643630822371,1082.9576396129619,4623.312519045975,773120.240480962,856.6513893027131,428.32569465135657,1.0444623669541349,0.9591459108185125,0.20993858034313376,mRNA
NC_061159.1,642.4999999999999,435.1302268411159,3291.3663279318116,2.2091974054815386,0.19610894941634244,5.5914582469851934,611.6880332326274,612.498753314381,108.22509557964698,204.10412947385163,435.1302268411159,876.5825347831668,3289.15713052633,375154.7228116709,672.4784053093151,336.23920265465756,0.9520436314904708,1.017036930065397,0.23712931022741898,mRNA
NC_061159.1,680.5000000000005,452.103594408781,4760.510580799596,1.6457786903137641,0.19299534655890266,5.738057021671588,719.8779410427854,720.7932344080706,98.788686488106,183.46037649494767,452.103594408781,928.1292516472674,4758.864802109282,519542.8867684479,744.6688751523197,372.33443757615987,1.0578661881598603,0.9518130473356656,0.24367380485075357,mRNA
NC_061159.1,689.0000000000002,273.6092847325277,45369.0,0.3819660112501063,0.18384131591678757,6.549987746921398,2942.7738615122976,2946.6535914258393,48.32194979568834,136.9006953683028,273.6092847325277,631.2475174869405,45368.61803398875,8682767.387862798,494.34682211863776,247.17341105931888,4.271079624836425,0.42346853834089965,0.23291996980055324,mRNA
NC_061159.1,849.7500000000003,390.0220402382372,20851.187298036108,1.3532773541136616,0.18789840149063441,7.003486324091775,1945.3153664637516,1947.3491520338048,56.52536484867851,117.57607588701899,390.0220402382372,764.1545656659358,20849.834020681996,3792168.719926778,646.5784897789168,323.2892448894584,2.2892796310253027,0.7089770137334639,0.2023122562018297,mRNA
NC_061159.1,690.5000000000005,378.2502439531392,5806.2334729698505,2.3828445418899253,0.18247646632874717,5.516493899726821,790.5961358367493,791.6439774309234,94.9927369784299,175.71113898925935,378.2502439531392,974.1660556436956,5803.85062842796,626700.1870026523,798.4549166544363,399.22745832721813,1.144961818735335,1.184864465785871,0.2623289749829405,mRNA
NC_061159.1,685.4999999999998,417.62500853963036,4586.693128082337,1.163039781657824,0.20909311937758335,6.250663838258557,741.2079667677622,742.0713426769543,112.38148389062835,169.20190053698553,417.62500853963036,899.2861258037374,4585.530088300679,550669.8776223777,730.0842252667519,365.04211263337595,1.0812661805510757,1.0842098444860655,0.25239141816775085,mRNA
NC_061159.1,793.5000000000003,447.77503873929305,5250.001065348889,6.74328922656675,0.18735559756353698,6.073869443185477,890.3781500014475,891.3780134832518,143.9897075709494,197.92992487595842,447.77503873929305,1104.8316768811435,5243.257776122322,794554.7629213482,906.901752005185,453.4508760025925,1.1220896660383706,1.1648700990477314,0.2595265112763766,mRNA
NC_061159.1,757.4999999999998,520.1912103356957,4792.608418769309,1.224570125331921,0.18569856985698574,5.768402028707139,756.1119295448261,757.0093920916468,123.36174221238875,208.76143325527443,520.1912103356957,1088.702429889756,4791.383848643976,573063.2197149645,879.9409966344817,439.97049831724087,0.9981675637555464,0.941562143347595,0.297104882668529,mRNA
NC_061159.1,774.7499999999993,516.7436722457417,4868.2375526253845,0.5481781084846021,0.1768312358825429,5.681425222950617,858.3988729023355,859.4450632636693,104.70058183481164,178.30796531232474,516.7436722457417,1025.197951851646,4867.6893745169,738645.8167682927,846.8899865393212,423.4449932696606,1.107968858215342,0.9017008382661718,0.2329754707911276,mRNA
NC_061159.1,755.5000000000001,495.7693599514932,5956.207557875323,5.796150699484537,0.18266048974189275,5.778308165458435,901.7434502118659,902.834489268164,98.84390132833188,193.3541016764234,495.7693599514932,903.7708192433946,5950.411407175839,815110.1150121065,710.4167175669712,355.2083587834856,1.1935717408495907,0.8640949041131915,0.21963524389387576,mRNA
NC_061159.1,524.4999999999997,380.4142046600863,2401.0,3.591606083381626,0.24022878932316508,6.135326458673495,469.9491993822311,470.57206141752334,84.25733324530901,143.3302736594611,380.4142046600863,732.9805034070407,2397.4083939166185,221438.06498673736,589.6502297475796,294.8251148737898,0.8959946604046356,0.9197959834551511,0.258102957537717,mRNA
NC_061159.1,802.2500000000001,509.79490572656596,4998.73514568284,0.9896965353860379,0.2031785602991586,6.48471305494825,806.3730526251481,807.1988316972731,140.51615975810202,263.54337569225555,509.79490572656596,1144.9584914486563,4997.745449147454,651569.9538934426,881.4151157564008,440.7075578782004,1.0051393613277009,1.0880389417330343,0.2485233303291047,mRNA
NC_061159.1,729.2499999999997,434.3582415417572,7656.25,1.6578768435154478,0.17415152553993837,5.43166805311703,873.3474394535086,874.495825800275,110.68721617338075,167.44102653896448,434.3582415417572,1021.3748404730865,7654.592123156484,764742.9493421051,853.933813934122,426.966906967061,1.1975967630490354,1.0129705949882981,0.2869722002088024,mRNA
NC_061159.1,807.5000000000008,567.6652697113093,6083.7975884101925,0.278023412830111,0.1907120743034054,6.108718447763691,857.806067826522,858.735939175777,154.50265318611778,233.62186037007825,567.6652697113093,1125.7663571384244,6083.519564997362,737427.4132321039,892.1444967683461,446.07224838417307,1.0622985360080759,0.8387725592675372,0.28576023792945043,mRNA
NC_061159.1,725.5,448.91995858822827,5389.538371001613,0.014355493726010674,0.17551114174132781,5.550145203087175,866.8132728563863,867.9500776371536,85.98166712749686,136.35006070109625,448.91995858822827,904.5956172730286,5389.524015507887,753337.337270341,768.2455565719323,384.12277828596615,1.1947805277138337,0.9572305249792669,0.21122721576125347,mRNA
NC_061159.1,660.0000000000001,417.3919193195085,5169.34481679053,0.20291333117459506,0.18989898989898987,5.574279662877039,764.5070307067164,765.5256947570954,112.1782750718441,182.69574848021648,417.3919193195085,834.1026288089714,5169.1419034593555,586029.5893333335,651.4068803287549,325.70344016437747,1.158343985919267,0.9520177222813352,0.22563357932378988,mRNA
NC_061159.1,822.0000000000005,537.1630894155968,6203.389723061048,5.4205034554539795,0.1881589618815895,6.137415052116414,904.341749561525,905.3178337631429,127.63043030911761,228.60533632426197,537.1630894155968,1036.2385279780935,6197.969219605594,819600.3801295896,807.6331916538315,403.8165958269158,1.1001724447220493,0.944898023526532,0.21846286628183162,mRNA
NC_061159.1,840.5000000000002,473.9087002074099,17424.0,0.6316586172193466,0.19432877255601821,6.595033929121292,1236.6196868884144,1237.8834784158682,130.62206422867177,225.68461194844005,473.9087002074099,996.0542972109259,17423.368341382782,1532355.5061349694,770.3696852624859,385.18484263124293,1.4712905257446927,0.889338825055442,0.22655264945770093,mRNA
OX243816.1,624.9999999999999,427.74306311866457,3017.6978831189112,3.1589739484150945,0.2197333333333334,6.2399524537542375,614.0,614.7465048349707,81.95825581251518,144.75171777895906,427.74306311866457,834.7983131416289,3014.538909170496,377913.2652068126,690.0465953626699,345.02329768133495,0.9824000000000002,0.9637961085407263,0.22399491696712445,mRNA
OX243816.1,718.2500000000007,443.2723616016505,5383.494670654732,0.4677660417282463,0.21580229725026084,6.587943251159914,813.8550239446827,814.7315508804112,117.6128679218215,200.00553671274022,443.2723616016505,922.093080230435,5383.026904613003,663787.5,722.0875435176948,361.0437717588474,1.133108282554378,1.0136116272855014,0.25921354292207094,mRNA
OX243816.1,606.0000000000005,395.55311113402786,14161.0,1.0760428937251336,0.255225522552255,7.2673606505469746,867.7597593804405,868.6963595012926,91.14992393758018,135.4816235191044,395.55311113402786,842.0120964080734,14159.923957106275,754633.365010799,706.5304728889689,353.26523644448446,1.4319467976574916,0.7275523666235454,0.2798595618579159,mRNA
OX243816.1,542.0,356.3885904632356,2853.7711500064784,9.0,0.24600246002460027,6.472275582145092,528.3228179815821,528.9844623460208,79.65662660790373,153.14783575175986,356.3885904632356,769.4807254843262,2844.7711500064784,279824.5614035087,616.3328897325663,308.16644486628314,0.9747653468294873,1.0539658891464065,0.23899145721479986,mRNA
OX243816.1,460.49999999999983,242.3619717804728,15129.0,0.80421079475603,0.2909880564603693,7.615087582423553,1086.3287946105452,1087.6824758766581,60.9145584055982,97.03167168754545,242.3619717804728,476.0730881478,15128.195789205243,1183053.168329177,379.04141646025454,189.52070823012727,2.359020183736255,0.6024088543958664,0.24618603702759442,mRNA
OX243816.1,788.4999999999995,109.09951388014443,107584.0,0.07865537303803648,0.18347072500528439,9.052017359926491,5371.89708110645,5378.096618173672,15.968637716627466,38.68385838741363,109.09951388014443,291.33389657401483,107583.92134462696,28923923.234411087,252.6500381866012,126.3250190933006,6.812805429431139,0.37941930524472317,0.1318649781179409,mRNA
OX243816.1,415.75000000000017,249.2035626065183,5771.718927143762,0.0500442574378461,0.30066145520144305,7.176923282493898,615.6544282306428,616.4769462036147,59.42858528403305,104.26993276313722,249.2035626065183,546.404631452274,5771.668882886324,380043.82520053454,442.13469868913677,221.06734934456838,1.4808284503442997,0.8115580580105332,0.2807741875500359,mRNA
OX243816.1,684.2499999999993,340.48483180592893,11604.440051509795,2.377242544852644,0.23431981488247497,7.4716923318142765,1118.2142013049197,1119.3784017257076,55.407324805336785,125.64185163967839,340.48483180592893,899.5956752937976,11602.062808964942,1253008.0062499996,773.9538236541192,386.9769118270596,1.6342187815928693,0.9222700832977463,0.26213592724503393,mRNA
OX243816.1,656.5,444.13692454527387,3903.4669988515766,3.2931489974664765,0.21223660827621224,6.095215956319195,662.9044048729802,663.6987783214037,121.9883487943718,197.5758358972037,444.13692454527387,878.5705376700539,3900.17384985411,440496.0683453238,680.9947017728502,340.4973508864251,1.009755376805758,0.9610574642149974,0.27638990147137715,mRNA
OX243816.1,694.5000000000003,499.1451583531967,4117.598596233639,3.594702281074042,0.23518118550515948,6.933031779439502,667.0923849063187,667.7741350943614,137.11143732927755,222.41634734463324,499.1451583531967,936.8548153572036,4114.003893952565,445922.2955010225,714.4384680125704,357.2192340062852,0.9605361913697888,0.8785357743556216,0.2296848542776226,mRNA
OX243816.1,745.75,471.05327682927816,11302.38777021912,0.1186616105782908,0.22482958989831264,7.250201879375387,1105.8184186384303,1106.9192834393118,77.23904130898197,157.5630356172206,471.05327682927816,867.1593433377714,11302.269108608542,1225270.3000497995,709.5963077205507,354.79815386027536,1.4828272459114051,0.7452310032300326,0.23339480701179902,mRNA
OX243816.1,513.0000000000007,349.31526118158945,2594.0,3.979063092951158,0.26770630279402174,6.789811115028392,494.64633830647125,495.24773225296366,92.70002306885539,165.7670562347458,349.31526118158945,708.6187938956512,2590.020936907049,245270.31630170316,542.8517376609053,271.42586883045266,0.9642228816890265,0.9927379997120044,0.24504777588755006,mRNA
OX243816.1,596.2499999999995,334.98844546658853,4239.086495519902,0.47480182278875416,0.2286512928022364,6.4646258273308455,664.8229087508942,665.6371440943174,66.80131116757674,135.89564069726805,334.98844546658853,879.4099454220122,4238.611693697114,443072.807598039,743.5143047247442,371.7571523623721,1.1150069748442677,1.1789375084454456,0.26735199279658706,mRNA
OX243816.1,532.9999999999997,377.9701117297454,3844.0,0.8675571780905292,0.2426516572858038,6.256543293268218,536.2098469815712,536.9021776081872,97.03533636887822,197.78092857569695,377.9701117297454,652.3928678205154,3843.1324428219095,288263.9483204135,454.6119392448185,227.30596962240924,1.0060222269823107,0.867365020297263,0.19922493567486818,mRNA
OX243816.1,683.999999999999,561.3764557322393,3608.290062893723,0.6472750408825397,0.22222222222222254,6.600481033362278,640.0554663464721,640.758437965647,61.3332822892222,171.0089353620559,561.3764557322393,1015.0305477144644,3607.6427878528407,410571.37582417583,844.0216123524085,422.01080617620426,0.9357536057696976,0.5747480525447851,0.2729330856411433,mRNA
OX243816.1,517.7499999999998,366.64484056084154,3322.3428629199357,2.8093843469207695,0.24142926122646075,6.252497551903108,549.8921485164159,550.6268076930756,82.47898907764319,138.10778618342988,366.64484056084154,690.436533639547,3319.5334785730147,303189.88135026733,552.3287474561171,276.16437372805854,1.0620804413643963,0.8243716145802397,0.24841273412305684,mRNA
OX243816.1,764.2499999999998,485.98058599081713,9702.25,3.2067567730334523,0.21677025406171632,6.855150168584191,909.1864495250685,910.1025066335359,142.08499066575283,254.088365821839,485.98058599081713,1034.5881317043702,9699.043243226966,828286.5725806452,780.4997658825312,390.2498829412656,1.1896453379457883,0.9181925692619226,0.25255928788753057,mRNA
OX243816.1,632.7499999999993,418.60572281766156,2756.3615214189094,3.341168351751155,0.23337284340840272,6.615064915232825,627.5010956165731,628.2105374436212,117.02035655859396,156.80357841305445,418.60572281766156,876.5208334478197,2753.0203530671583,394648.47935520334,719.7172550347652,359.8586275173826,0.9917046157512032,1.023795553561175,0.2525409566221409,mRNA
OX243816.1,670.7499999999998,437.59543925399976,3636.654696488751,11.44193709995286,0.22015157162380425,6.423309392274906,668.7866812369995,669.5427998292322,101.57459574174278,188.48072472890823,437.59543925399976,945.0063651846732,3625.212759388798,448287.56080316723,756.5256404557649,378.26282022788246,0.9970729500365259,1.0458696350595078,0.27043835565141555,mRNA
OX243816.1,620.7499999999998,379.37175160763474,3482.422820732844,1.6903073891487221,0.20781312927909795,5.911036517563448,623.9375970399605,624.7452835878674,77.21464074869931,148.22508708580716,379.37175160763474,863.2261185539306,3480.7325133436952,390306.66936528496,715.0010314681235,357.50051573406176,1.0051350737655427,1.160588412386884,0.23199745774939246,mRNA
OX243816.1,536.2500000000001,340.66971857731636,2726.478545168177,0.3317091718391794,0.2542346542346542,6.770986888597082,541.7624017962119,542.425919989514,53.479190408832665,135.13685589474338,340.66971857731636,761.4815325167955,2726.146835996338,294225.8786764706,626.3446766220521,313.17233831102607,1.010279537149113,1.0830224510278186,0.24688096897314812,mRNA
OX243816.1,652.0000000000001,450.36968876884566,3943.2694482533625,1.0000000000000004,0.22085889570552145,6.343966638432118,668.3165417674471,669.0914017862697,120.4779885403623,204.9760942678215,450.36968876884566,845.0145982159042,3942.2694482533625,447683.3039443154,640.0385039480827,320.01925197404137,1.0250253708089678,0.9050964563794175,0.23505124177801326,mRNA
OX243816.1,469.2499999999998,326.07633189803613,2155.3830483350453,1.5183730090205085,0.282010300124312,6.914700785501941,444.08304403568496,444.6434014119539,78.79358550335111,133.45472666085487,326.07633189803613,647.9963821730655,2153.8646753260246,197707.75441919197,514.5416555122106,257.2708277561053,0.946367701727619,0.9672087463699157,0.2276833385640175,mRNA
OX243816.1,718.0000000000013,489.96105963857457,5173.000000000001,2.8257041354787846,0.21169916434540353,6.453943919096572,739.3368650351476,740.1488772129297,104.39418028510148,192.1934550391439,489.96105963857457,1018.2574266379861,5170.174295864522,547820.3604395605,826.0639715988422,413.0319857994211,1.0297170822216524,0.925311388404469,0.2881278893890275,mRNA
OX243816.1,553.2500000000002,348.0508207689252,3754.404673859084,3.2265948774207143,0.2632926645579152,7.090549297253642,574.1935649238852,574.8516666469612,77.71463343360662,126.05738452687574,348.0508207689252,733.010206102994,3751.1780789816635,330454.438646789,606.9528215761183,303.4764107880591,1.0378555172596204,1.0721080403867438,0.22121231803698882,mRNA
OX243816.1,758.7500000000001,567.1739984276721,3307.761678950864,1.0128788876888764,0.2121911037891268,6.556162852138828,706.795674152014,707.5284847937967,130.71137394568692,208.72461605011895,567.1739984276721,1148.4393508891358,3306.748800063175,500596.5567946058,939.7147348390168,469.8573674195084,0.9315264239235769,0.8131459002016675,0.2915546053172989,mRNA
OX243816.1,673.25,457.7070109420336,8056.088525329474,1.1455814986686894,0.22032429756157942,6.583063702232297,901.97436216336,902.9895277769143,119.98230981142333,183.5913248435639,457.7070109420336,768.4983606570702,8054.942943830805,815390.0872747747,584.9070358135062,292.4535179067531,1.3397316927788487,0.7169039324166353,0.20092156238008235,mRNA
OX243816.1,543.7499999999998,326.30343424140653,3437.711492684417,2.3302797198779373,0.23478927203065145,6.284822271721885,590.4166960715118,591.1889876980056,91.51499769436751,146.10731031339014,326.30343424140653,760.6527194966038,3435.381212964539,349504.41917539254,614.5454091832137,307.27270459160684,1.0858238088671486,1.1048801661881997,0.2272253024238653,mRNA
OX243816.1,682.5000000000001,478.4364427224836,3894.0210905568356,9.952675933428067,0.23540903540903535,6.852820935616725,649.4799842951282,650.1547688763987,131.89468852154098,234.6260229807167,478.4364427224836,949.3360286841189,3884.0684146234075,422701.2234927235,714.7100057034022,357.3550028517011,0.9516190246082463,0.9425858943088934,0.24637394383770564,mRNA
OX243816.1,602.0000000000003,369.7867653414236,2538.999978640236,2.828074945438286,0.22591362126245834,6.3175760765901,605.0157022755692,605.7585088196212,75.12961811506871,144.95020236478578,369.7867653414236,858.7735890326557,2536.1719036947975,366943.3710073711,713.8233866678698,356.9116933339349,1.005009472218553,1.1514407003909937,0.23473692469518992,mRNA
CM030839.1,765.9999999999999,486.05340767568146,51529.0,2.4923616895563367,0.2088772845953003,6.869595982027837,2425.644038188621,2428.1747055834085,130.66063560179492,213.0619393300311,486.05340767568146,826.0732539617177,51526.507638310446,5896032.400835073,613.0113146316866,306.5056573158433,3.1666371255726125,0.34623372751762693,0.21697753887775326,mRNA
CM030839.1,583.7499999999998,429.50857575880553,3134.7237896468846,0.4135704085063406,0.24154175588865107,6.578850719086731,565.2613333671427,565.9306779869155,87.5324406164223,144.87640293344253,429.50857575880553,816.586850804504,3134.310219238378,320277.53228672984,671.7104478710614,335.8552239355307,0.9683277659394312,0.8186023798359454,0.2656573898654962,mRNA
CM030839.1,473.25000000000045,297.6182410460383,3449.811807349106,1.002106415909597,0.2683571051241413,6.6917625722671445,508.9810900220164,509.6503619613827,69.71232567858017,127.92286586275588,297.6182410460383,643.3763786404606,3448.8097009331964,259743.49144736843,515.4535127777048,257.7267563888524,1.075501510875892,1.0351961736713935,0.2234058477229654,mRNA
CM030839.1,511.2500000000002,252.79164218223792,14780.09104142106,0.009793576721410409,0.24841075794621015,6.885439425624172,1223.4380858874717,1225.0468151634475,57.819363921666636,114.2127449704186,252.79164218223792,641.3041102948105,14780.081247844339,1500739.699342106,527.0913653243919,263.54568266219593,2.3930329308312395,0.633767317200066,0.30129906506430904,mRNA
CM030839.1,782.7500000000005,540.5301913936189,3251.3390941371295,3.6100244417316865,0.2159054615138932,6.705710578775743,709.7384201239214,710.4393965121873,156.19002177142855,248.30364581385317,540.5301913936189,1083.4425963592198,3247.729069695398,504724.13611660077,835.1389505453667,417.56947527268335,0.9067242671656608,1.0238411860136707,0.23634263254501126,mRNA
CM030839.1,676.2500000000002,479.72341179499864,4692.249999999998,3.631631504733937,0.22526186075169433,6.6430685423308935,680.071687397733,680.8169716623613,104.55829345221875,175.96317247518652,479.72341179499864,944.8595566280275,4688.618368495264,463511.74890350853,768.8963841528409,384.44819207642047,1.005651293748958,0.866937670749106,0.2529506613430828,mRNA
CM030839.1,655.2499999999999,460.1538653094381,3434.5304641100547,1.8298568444272196,0.2223070075034974,6.425653764281865,631.537211888579,632.2610370108365,109.10844308077526,169.82431698158925,460.1538653094381,961.9986660174654,3432.7006072656277,399754.0189220183,792.1743490358762,396.0871745179381,0.9638110826227838,0.9267678816920558,0.27485735926509564,mRNA
CM030839.1,646.4999999999999,452.92446351016474,4217.012687413873,5.212900785000618,0.21139468935292605,5.986079278463188,616.1949772596333,616.9478119658799,127.8580445227631,213.4536204810022,452.92446351016474,937.9400050284928,4211.799786628872,380624.6026894866,724.4863845474906,362.2431922737453,0.953124481453416,0.9424396999341601,0.26322504646632333,mRNA
CM030839.1,748.5,436.98495319077483,4939.826123253619,0.0034655196208609553,0.22533956802493876,7.05647381013146,794.5251726660396,795.3114422029963,125.56204086882173,187.2626339308447,436.98495319077483,1062.4081899081216,4939.822657733998,632520.2900990099,875.1455559772769,437.57277798863845,1.0614898766413354,1.1762310025896312,0.23703392236212015,mRNA
CM030839.1,620.7500000000007,442.88145119715557,5008.411567971303,0.7028783375794768,0.246476037051953,6.845181080754548,623.9347922659866,624.6155723836799,123.7469327358296,179.98345857880292,442.88145119715557,852.6076934863098,5007.708689633724,390144.6132641921,672.6242349075069,336.31211745375344,1.0051305554023133,0.8552266246775616,0.24335928433578377,mRNA
CM030839.1,706.5000000000006,470.7702004860651,6714.747188114843,0.49495798674242764,0.23873555083746145,7.274223287374563,839.6715131526138,840.5024599300795,113.64583215842511,187.09331298578587,470.7702004860651,901.2284184188992,6714.252230128101,706444.3851485148,714.1351054331133,357.06755271655663,1.1884947107609527,0.8422214966976875,0.23774612639834833,mRNA
CM030839.1,656.7499999999998,436.3714213096107,9506.25,4.791622461026613,0.22078416444613636,6.392688394681093,740.2257257080437,741.0780296469094,111.12153940404238,194.96807428525358,436.3714213096107,899.4674276976186,9501.458377538973,549196.6460253455,704.499353412365,352.2496767061825,1.1271042644964506,0.8931542272984028,0.25532756389842987,mRNA
CM030839.1,766.000000000001,524.3943330647433,5776.0,0.7806652582474686,0.20887728459529997,6.523234997363039,808.9326300749648,809.7765871433891,138.34762420510097,228.7920952281065,524.3943330647433,1051.6828820200274,5775.219334741752,655738.1210855948,822.8907867919208,411.4453933959604,1.0560478199412058,0.8960165208548995,0.24973130296142484,mRNA
CM030839.1,550.7500000000001,423.4282140456358,2610.142936305709,2.376105394521228,0.23906793766076556,6.247122581675828,508.80902605987643,509.45431360651395,115.31713038461136,177.27791006316272,423.4282140456358,765.9313899952423,2607.7668309111878,259543.69765228426,588.6534799320796,294.3267399660398,0.9238475280251953,0.7507047601355709,0.2489678838200793,mRNA
