nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
OX243816.1,54.15625000000001,12.875000000000004,0.3486423912144575,32.0,2.0,7.366520549078785,2.7192460317460316,0.09140625000000001,0.09080717488789238,412.0,838.0,4609.0,57.187499999999964,10.406250000000002,0.27614112751449765,32.0,0.0,8.032587437276982,17.69047619047619,0.09110512129380052,0.1268882175226586,412.0,303.0,1145.0,42.031250000000014,8.03125,0.24377143428368875,28.0,0.0,7.322842579046746,36.9593253968254,0.04954954954954955,0.045454545454545456,412.0,128.0,337.0,11.062500000000002,5.124999999999997,0.3754166046685286,25.0,0.0,6.657936992792887,56.882440476190474,0.12962962962962962,0.13333333333333333,412.0,41.0,69.0,4.421874999999999,3.625000000000001,0.26227922076121896,21.0,0.0,5.529749090148666,61.04662698412698,0.0,0.0,412.0,16.0,16.0,0.078125,1.7500000000000007,0.10047077192401417,16.0,0.0,3.754164354420302,63.62748015873016,0.0,0.0,412.0,3.0,1.0,0.015624999999999997,1.1875,-0.27621658670322274,14.0,0.0,3.061224224064614,63.81299603174603,0.0,0.0,412.0,1.0,0.0,0.0,0.31250000000000006,0.0,10.0,0.0,1.7399263633843818,63.96875,0.0,0.0,412.0,0.0,0.0,0.0,0.31250000000000006,0.0,10.0,0.0,1.7399263633843818,63.96875,0.0,0.0,412.0,0.0,0.0,0.0,0.31250000000000006,0.0,10.0,0.0,1.7399263633843818,63.96875,0.0,0.0,412.0,0.0,0.0,mRNA
OX243816.1,54.37931034482757,14.965517241379315,0.41652791748348544,74.0,2.0,14.178621008334295,2.9080459770114944,0.0884646962233169,0.07867132867132867,434.0,542.0,2595.0,35.93103448275861,12.896551724137932,0.3610637723103926,74.0,0.0,14.66839160396683,28.12280701754386,0.16152882205513783,0.0860655737704918,434.0,230.0,891.0,38.10344827586207,11.03448275862069,0.3486597619967007,72.0,0.0,14.105471568889048,35.06110102843315,0.08620689655172414,0.06060606060606061,434.0,95.0,243.0,20.79310344827586,9.793103448275861,0.27538428572908635,72.0,0.0,14.265655188417242,45.66061705989111,0.10416666666666667,0.08823529411764706,434.0,64.0,135.0,9.637931034482762,8.68965517241379,0.2512018506019785,68.0,0.0,13.847951294451745,50.9588626739262,0.046296296296296294,0.06521739130434782,434.0,44.0,84.0,8.068965517241391,7.655172413793106,0.09332674283189411,68.0,0.0,13.891887640333577,52.386569872958255,0.1,0.07692307692307693,434.0,37.0,68.0,0.775862068965517,6.4137931034482785,0.3675092011951937,56.0,0.0,12.282640515221443,56.578947368421055,0.19444444444444442,0.16666666666666666,434.0,16.0,14.0,0.5172413793103448,5.931034482758621,0.2726696450547896,56.0,0.0,11.910386757907943,56.88021778584392,0.2333333333333333,0.1875,434.0,14.0,11.0,0.34482758620689646,5.379310344827588,0.24655633248799208,56.0,0.0,11.73093109484332,57.11554748941319,0.29166666666666663,0.21428571428571427,434.0,12.0,10.0,0.017241379310344813,3.8275862068965516,0.5001047748697098,47.0,0.0,9.894508980576362,57.72474289171204,0.75,0.75,434.0,2.0,0.0,mRNA
OX243816.1,53.306451612903246,12.83870967741935,0.3265233544187445,40.0,2.0,9.216383638245846,2.7477525118984665,0.0860215053763441,0.07366984993178717,398.0,697.0,3671.0,44.66129032258066,10.645161290322584,0.22751587967368353,40.0,0.0,9.863743930619052,23.948175568482284,0.12656084656084654,0.09900990099009901,398.0,283.0,1084.0,29.645161290322587,7.9354838709677376,0.1338167061881962,36.0,0.0,9.302914853198908,42.61713379164463,0.07555555555555556,0.06,398.0,96.0,244.0,25.74193548387095,6.387096774193552,0.20967406235690736,36.0,0.0,8.634803617150988,49.714965626652564,0.0,0.0,398.0,48.0,95.0,12.596774193548384,5.096774193548387,0.2297855098888294,36.0,0.0,8.141311769985734,55.60655737704918,0.0,0.0,398.0,29.0,48.0,4.225806451612904,4.451612903225806,0.37479217016510247,31.0,0.0,7.674165751349676,58.62242199894236,0.0,0.0,398.0,21.0,32.0,0.5645161290322579,3.6774193548387104,0.3970157435370034,31.0,0.0,6.826830827457362,60.857218402961394,0.0,0.0,398.0,12.0,14.0,0.4677419354838707,2.322580645161292,0.14310600532027615,31.0,0.0,5.846902112060066,61.273400317292435,0.0,0.0,398.0,6.0,6.0,0.04838709677419356,1.2903225806451615,-0.547118556367634,31.0,0.0,4.653777850632591,61.77578001057641,0.0,0.0,398.0,3.0,1.0,0.016129032258064526,0.7096774193548386,-1.0,22.0,0.0,3.347541692020085,61.903754627181385,0.0,0.0,398.0,1.0,0.0,mRNA
OX243816.1,52.24999999999999,16.73333333333333,0.4978131847592052,75.0,2.0,16.01131544321772,2.7711864406779663,0.10071428571428567,0.11023622047244094,502.0,706.0,3743.0,38.99999999999999,14.700000000000001,0.44572141879896315,74.0,0.0,16.653628233311,23.722033898305085,0.12688734030197446,0.1273209549071618,502.0,345.0,1478.0,33.93333333333333,12.500000000000002,0.3777565537780357,74.0,0.0,16.57256769483836,33.81694915254237,0.11149659863945578,0.08021390374331551,502.0,177.0,617.0,32.16666666666668,10.499999999999998,0.2701353171606749,74.0,0.0,16.252692084697845,41.25706214689266,0.07188644688644688,0.05660377358490566,502.0,102.0,317.0,7.333333333333339,7.966666666666667,0.11970503751694166,74.0,0.0,15.671594969526518,53.181920903954804,0.0,0.0,502.0,50.0,134.0,2.2833333333333328,6.800000000000002,0.13282121040458633,64.0,0.0,14.758952085655222,56.9774011299435,0.0,0.0,502.0,34.0,80.0,1.166666666666667,5.200000000000001,0.0661766746557432,58.0,0.0,13.395023951701868,58.53954802259887,0.0,0.0,502.0,15.0,23.0,0.3666666666666668,4.966666666666668,0.0865769617036686,58.0,0.0,12.971721379815232,59.21242937853108,0.0,0.0,502.0,11.0,12.0,0.35,4.4333333333333345,-0.10629885642395664,58.0,0.0,12.814531681736252,59.27853107344633,0.0,0.0,502.0,10.0,12.0,0.21666666666666667,4.133333333333331,-0.2464629526431434,58.0,0.0,12.404927336434595,59.47401129943503,0.0,0.0,502.0,8.0,7.0,mRNA
OX243816.1,46.85714285714286,14.793650793650798,0.5129395817309649,62.0,2.0,9.543814967402877,2.511520737327189,0.09807256235827667,0.09809264305177112,466.0,1029.0,6176.0,61.14285714285713,12.222222222222225,0.4799226523626308,62.0,0.0,10.383815924647667,10.65488991295443,0.09177489177489177,0.11805555555555555,466.0,398.0,1672.0,29.111111111111107,8.666666666666666,0.3653068493808582,62.0,0.0,10.734900802433867,40.25652841781874,0.15376344086021507,0.12883435582822086,466.0,149.0,451.0,14.095238095238093,6.190476190476191,0.25885254017761283,62.0,0.0,10.157266759675604,51.45468509984639,0.06818181818181818,0.0410958904109589,466.0,71.0,169.0,6.7301587301587285,4.158730158730159,0.2065107730809836,58.0,0.0,9.03644534201636,58.328213005632364,0.0,0.0,466.0,27.0,44.0,2.333333333333333,2.888888888888889,0.13758996280954483,53.0,0.0,8.202034418770864,60.98003072196621,0.0,0.0,466.0,14.0,18.0,0.15873015873015875,1.3650793650793653,0.22707381768777887,41.0,0.0,5.809957482295559,62.687660010240656,0.0,0.0,466.0,3.0,2.0,0.0,0.9206349206349201,0.4313725490196075,34.0,0.0,4.533128802464469,62.93650793650794,0.0,0.0,466.0,0.0,0.0,0.0,0.4126984126984126,0.0,26.0,0.0,3.2495905511794794,63.0,0.0,0.0,466.0,0.0,0.0,0.0,0.4126984126984126,0.0,26.0,0.0,3.2495905511794794,63.0,0.0,0.0,466.0,0.0,0.0,mRNA
OX243816.1,50.79687499999999,15.156250000000005,0.4663213525253362,50.0,2.0,9.467409145986034,2.6125992063492065,0.09114583333333333,0.0801980198019802,485.0,956.0,5533.0,67.70312499999999,13.031250000000004,0.4189875891838377,50.0,0.0,10.119549072834223,7.055555555555555,0.036330049261083755,0.05274725274725275,485.0,439.0,1927.0,49.92187499999999,9.406249999999998,0.4128219385635054,44.0,0.0,10.055655669199298,31.772321428571427,0.06315789473684211,0.03870967741935484,485.0,151.0,436.0,31.56250000000002,6.781250000000003,0.4666592999177072,41.0,0.0,9.431444663332336,50.40823412698413,0.1486111111111111,0.10526315789473684,485.0,53.0,101.0,0.5312499999999999,4.406249999999999,0.623843136428488,37.0,0.0,8.471862896524,62.92311507936508,0.4242424242424242,0.4,485.0,11.0,6.0,0.2656249999999999,3.3125000000000004,0.6834650758409568,37.0,0.0,8.036780683208917,63.38343253968254,0.38888888888888884,0.375,485.0,6.0,4.0,0.0,2.0,0.9657733290280917,31.0,0.0,6.96419413859206,63.875,1.0,1.0,485.0,1.0,0.0,0.0,1.7812499999999998,0.42550156888846924,31.0,0.0,6.913457777226965,63.90625,1.0,1.0,485.0,1.0,0.0,0.0,1.7812499999999998,0.42550156888846924,31.0,0.0,6.913457777226965,63.90625,1.0,1.0,485.0,1.0,0.0,0.0,1.7812499999999998,0.42550156888846924,31.0,0.0,6.913457777226965,63.90625,1.0,1.0,485.0,1.0,0.0,mRNA
OX243816.1,46.983606557377044,15.868852459016392,0.4491624072802221,48.0,2.0,9.479011171082686,2.566120218579235,0.09812646370023417,0.08686659772492245,484.0,911.0,5294.0,51.72131147540984,13.868852459016392,0.4154955205215791,47.0,0.0,10.267688312045395,12.23224043715847,0.10802987861811392,0.08641975308641975,484.0,458.0,2117.0,47.91803278688526,10.852459016393443,0.2964513543012136,47.0,0.0,10.644533832470797,25.613661202185792,0.12380952380952383,0.11637931034482758,484.0,214.0,774.0,21.852459016393443,7.901639344262296,0.17822460955992475,47.0,0.0,9.865829284783151,44.285792349726776,0.06956521739130435,0.06,484.0,96.0,253.0,7.934426229508197,5.409836065573772,0.19958566249678988,43.0,0.0,8.258879075254878,54.83825136612022,0.0,0.0,484.0,38.0,62.0,2.9672131147540983,3.2786885245901645,-0.05550647320670132,33.0,0.0,6.4531886832535434,58.4431693989071,0.0,0.0,484.0,16.0,22.0,0.22950819672131156,2.2950819672131146,-0.2872800084308145,33.0,0.0,5.424124201558913,60.35191256830601,0.0,0.0,484.0,8.0,7.0,0.04918032786885248,1.1475409836065578,-0.6051927131452393,26.0,0.0,4.019771078930847,60.77213114754098,0.0,0.0,484.0,3.0,1.0,0.0,0.6229508196721313,1.0,10.0,0.0,2.355070806956346,60.9344262295082,0.0,0.0,484.0,0.0,0.0,0.0,0.3278688524590164,0.0,10.0,0.0,1.7807836870820022,60.967213114754095,0.0,0.0,484.0,0.0,0.0,mRNA
OX243816.1,55.90476190476187,13.33333333333333,0.524897896459449,70.0,2.0,12.101423240447568,2.803379416282642,0.0763416477702192,0.07984790874524715,420.0,747.0,4049.0,30.952380952380945,10.793650793650794,0.46106326053527447,70.0,0.0,12.81140207704224,33.93497183819765,0.10452380952380953,0.1346153846153846,420.0,284.0,1100.0,33.28571428571428,9.015873015873012,0.4353007785078248,70.0,0.0,12.343614843814857,40.54992319508449,0.058333333333333334,0.09933774834437085,420.0,141.0,401.0,11.80952380952381,6.920634920634924,0.36548307280641396,70.0,0.0,12.061089986413657,53.03174603174603,0.14912280701754388,0.14457831325301204,420.0,75.0,196.0,5.761904761904762,5.396825396825395,0.3476648954577943,66.0,0.0,11.394150103827897,57.72555043522785,0.14615384615384613,0.1875,420.0,42.0,95.0,1.73015873015873,4.126984126984128,0.2850363626131343,66.0,0.0,10.282504888281155,60.897081413210444,0.075,0.125,420.0,22.0,39.0,0.7936507936507933,3.174603174603174,0.3516395229661687,54.0,0.0,8.8971900014496,61.85099846390169,0.0,0.0,420.0,13.0,19.0,0.30158730158730146,2.7301587301587302,0.17429804121739037,54.0,0.0,8.667044587376177,62.31131592421915,0.0,0.0,420.0,11.0,14.0,0.06349206349206353,1.7142857142857137,0.32142569981277086,46.0,0.0,6.619904021336009,62.779825908858164,0.0,0.0,420.0,2.0,1.0,0.0,1.142857142857143,1.0,28.0,0.0,4.345613160590413,62.93650793650794,0.0,0.0,420.0,0.0,0.0,mRNA
OX243816.1,48.88888888888888,14.666666666666663,0.4876368943304364,42.0,2.0,9.468410302199288,2.5770609318996414,0.08681027966742248,0.08521057786483839,462.0,963.0,5663.0,54.65079365079368,12.41269841269841,0.4242277803493085,41.0,0.0,10.262638233525516,12.28673835125448,0.10961904761904764,0.1,462.0,448.0,1984.0,43.9047619047619,9.111111111111114,0.4622028337033567,39.0,0.0,10.25718658030602,34.35279057859703,0.08598639455782313,0.0972972972972973,462.0,173.0,579.0,8.476190476190476,5.777777777777776,0.21808395940045028,39.0,0.0,9.435570060325752,55.11469534050179,0.09583333333333333,0.11538461538461539,462.0,72.0,191.0,1.952380952380952,3.9999999999999987,0.2381625537888968,31.0,0.0,7.790918604273356,60.459805427547366,0.07575757575757575,0.09375,462.0,30.0,53.0,1.7619047619047616,2.8888888888888897,0.4645922421375051,26.0,0.0,6.529812246288654,61.27905785970302,0.0,0.0,462.0,14.0,18.0,0.23809523809523817,2.126984126984127,0.3159037440344162,26.0,0.0,5.705725510653545,62.436251920122885,0.0,0.0,462.0,8.0,6.0,0.2222222222222223,1.682539682539683,0.018611242324041627,26.0,0.0,5.438911529835512,62.53097798259088,0.0,0.0,462.0,7.0,6.0,0.0,0.6666666666666666,1.0,11.0,0.0,2.563479777846623,62.93650793650794,0.0,0.0,462.0,0.0,0.0,0.0,0.6666666666666666,1.0,11.0,0.0,2.563479777846623,62.93650793650794,0.0,0.0,462.0,0.0,0.0,mRNA
OX243816.1,49.19354838709678,15.935483870967744,0.3751869196009507,46.0,2.0,10.596516420491211,2.6129032258064515,0.08410138248847926,0.08143322475570032,494.0,871.0,4939.0,51.69354838709681,13.967741935483872,0.280234753326342,46.0,0.0,11.452521545050868,12.21099947117927,0.062271062271062265,0.06423982869379015,494.0,447.0,2047.0,45.354838709677416,11.129032258064516,0.22812029254253047,44.0,0.0,11.40809541505327,28.616076150185087,0.060952380952380945,0.055299539170506916,494.0,209.0,715.0,13.967741935483867,8.129032258064518,0.056254304219494684,44.0,0.0,11.1246368131623,49.909571655208886,0.06521739130434782,0.0594059405940594,494.0,97.0,269.0,8.080645161290322,6.32258064516129,-0.19523735246711393,44.0,0.0,10.257608023926856,54.71655208884188,0.14871794871794872,0.09523809523809523,494.0,59.0,136.0,5.774193548387095,4.225806451612904,-0.23660498946670233,39.0,0.0,8.274366469927958,57.76996298254892,0.0,0.0,494.0,25.0,39.0,2.435483870967742,3.064516129032259,-0.18900449188006277,39.0,0.0,7.301946200449302,59.950819672131146,0.0,0.0,494.0,14.0,19.0,0.016129032258064533,1.7096774193548385,0.3677466863033871,18.0,0.0,4.477135809558611,61.806980433633,0.0,0.0,494.0,1.0,0.0,0.016129032258064533,1.451612903225807,0.16666666666666716,18.0,0.0,4.335440667987507,61.83923849814913,0.0,0.0,494.0,1.0,0.0,0.0,0.5806451612903226,0.0,18.0,0.0,3.180324527449352,61.96774193548387,0.0,0.0,494.0,0.0,0.0,mRNA
OX243816.1,49.933333333333344,12.933333333333332,0.5748428392167485,64.0,2.0,10.756186850160029,2.6926553672316382,0.10547619047619049,0.10783055198973042,388.0,723.0,3757.0,59.13333333333337,10.36666666666667,0.5238434932417108,64.0,0.0,11.390005365328948,14.304519774011299,0.026950354609929075,0.047244094488188976,388.0,246.0,853.0,32.78333333333334,7.766666666666664,0.4721050752023598,62.0,0.0,11.6966756910766,38.91129943502825,0.0367816091954023,0.08333333333333333,388.0,102.0,271.0,6.299999999999995,5.86666666666667,0.3968828337304111,62.0,0.0,11.393662956027597,54.0135593220339,0.11568627450980391,0.16981132075471697,388.0,47.0,91.0,1.2166666666666668,3.8666666666666663,0.3745983393852053,58.0,0.0,10.149657903375639,58.47457627118644,0.27777777777777773,0.3157894736842105,388.0,15.0,18.0,0.5833333333333335,2.7000000000000006,0.4755401385572825,53.0,0.0,8.612587687023376,59.31977401129944,0.0,0.0,388.0,5.0,4.0,0.016666666666666666,2.2999999999999994,0.2923182515698298,53.0,0.0,8.232658541848233,59.833898305084745,0.0,0.0,388.0,1.0,0.0,0.0,1.6000000000000003,0.5124778437385705,46.0,0.0,6.868284599034414,59.93333333333333,0.0,0.0,388.0,0.0,0.0,0.0,1.0666666666666669,1.0,38.0,0.0,5.847696602556904,60.0,0.0,0.0,388.0,0.0,0.0,0.0,1.0666666666666669,1.0,38.0,0.0,5.847696602556904,60.0,0.0,0.0,388.0,0.0,0.0,mRNA
OX243816.1,50.000000000000014,13.468750000000002,0.3590024848773034,34.0,4.0,7.101867602081864,2.5873015873015874,0.08307291666666668,0.07988165680473373,431.0,960.0,5667.0,64.31250000000004,11.218749999999995,0.25734004621292905,34.0,0.0,7.87890528166826,8.854166666666666,0.05012987012987014,0.08387096774193549,431.0,439.0,2016.0,37.609375,7.843749999999999,0.12642985401842294,30.0,0.0,7.720141574964801,35.60019841269841,0.07829131652661064,0.1,431.0,168.0,532.0,5.109374999999998,4.375,0.18486669772343672,24.0,0.0,6.206095793653205,58.94345238095238,0.09259259259259259,0.06666666666666667,431.0,43.0,79.0,0.8281250000000002,2.375,-0.16610107449802175,20.0,0.0,4.692081094780865,62.901289682539684,0.29166666666666663,0.25,431.0,10.0,7.0,0.48437499999999983,1.4375000000000007,-0.35167910447761297,20.0,0.0,3.9285612824544307,63.32787698412698,0.0,0.0,431.0,6.0,5.0,0.0,0.5000000000000001,0.0,8.0,0.0,1.9364916731037085,63.9375,0.0,0.0,431.0,0.0,0.0,0.0,0.5000000000000001,0.0,8.0,0.0,1.9364916731037085,63.9375,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,49.650793650793645,15.809523809523812,0.3593225986511955,40.0,2.0,9.356870225035895,2.601638504864311,0.08752834467120184,0.0804369414101291,498.0,953.0,5689.0,54.619047619047635,13.999999999999995,0.28897908516217,40.0,0.0,10.160614904526952,10.444444444444445,0.06092687074829933,0.07065217391304347,498.0,526.0,2590.0,45.095238095238095,10.698412698412698,0.17343937076228272,40.0,0.0,9.966029475785213,28.61341525857655,0.046867167919799495,0.05240174672489083,498.0,221.0,781.0,15.095238095238095,7.650793650793656,-0.07444363958795702,40.0,0.0,9.71524531000687,49.67741935483871,0.10987654320987653,0.08035714285714286,498.0,106.0,292.0,13.047619047619046,5.49206349206349,-0.20712144670041127,35.0,0.0,8.092467624274873,53.86533538146441,0.11403508771929827,0.05660377358490566,498.0,51.0,106.0,1.2539682539682544,3.7460317460317447,-0.2982016189702868,35.0,0.0,6.5002277224291625,61.008704557091654,0.0,0.0,498.0,22.0,28.0,0.09523809523809519,1.6507936507936505,-0.41979380620974344,29.0,0.0,4.433489901133391,62.59037378392217,0.0,0.0,498.0,6.0,4.0,0.0,0.5396825396825394,1.0,9.0,0.0,2.0765156776524485,62.93650793650794,0.0,0.0,498.0,0.0,0.0,0.0,0.28571428571428575,0.0,9.0,0.0,1.5779087167410377,62.96825396825397,0.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
CM030839.1,44.86440677966102,17.186440677966104,0.4761214122587703,64.0,2.0,11.073674043548152,2.547048509643483,0.09616626311541565,0.08978328173374613,507.0,911.0,5444.0,51.101694915254235,15.457627118644067,0.4370793510943402,64.0,0.0,11.588015483421238,8.558737580362362,0.06108058608058607,0.07835820895522388,507.0,508.0,2478.0,37.35593220338982,12.338983050847459,0.3534121072539127,64.0,0.0,11.712097424648519,26.694915254237287,0.05535714285714287,0.06382978723404255,507.0,225.0,766.0,34.50847457627118,8.779661016949158,0.30665167657292774,61.0,0.0,11.355679228146071,39.918760958503796,0.08333333333333333,0.10588235294117647,507.0,79.0,174.0,9.016949152542376,5.6610169491525415,0.2835602111626227,53.0,0.0,10.304861728184463,53.88720046756283,0.11538461538461536,0.16666666666666666,507.0,32.0,45.0,0.32203389830508483,3.9661016949152548,0.3504119971291098,48.0,0.0,9.340936151855873,58.0958503798948,0.4444444444444444,0.35294117647058826,507.0,13.0,10.0,0.08474576271186442,3.1525423728813573,0.4501683409664025,48.0,0.0,8.55057448624446,58.562244301578026,0.6666666666666666,0.6,507.0,6.0,4.0,0.03389830508474575,2.203389830508476,0.029499511615068082,48.0,0.0,7.84765896436087,58.76388077147867,0.7777777777777777,0.6,507.0,3.0,1.0,0.050847457627118654,1.9322033898305075,-0.22738136149208016,48.0,0.0,7.4421256458168,58.76446522501461,0.0,0.0,507.0,3.0,1.0,0.016949152542372874,1.322033898305085,-0.6163655685441021,39.0,0.0,6.323056217609827,58.89888953828171,0.0,0.0,507.0,1.0,0.0,mRNA
CM030839.1,52.25396825396826,12.126984126984123,0.3639975586077665,28.0,2.0,6.7998414161995235,2.685611879160266,0.08730158730158731,0.08640552995391705,382.0,818.0,4500.0,49.47619047619046,9.904761904761903,0.29485570890840684,27.0,0.0,7.4444275222334495,19.13568868407578,0.1293974732750243,0.12465373961218837,382.0,331.0,1272.0,33.15873015873016,6.603174603174602,0.2648405827114083,27.0,0.0,7.3690465505892835,42.89503328213006,0.09761904761904762,0.09917355371900827,382.0,113.0,302.0,17.952380952380953,4.412698412698412,0.018134388370680054,22.0,0.0,6.4553040099925605,54.023553507424474,0.0784313725490196,0.057692307692307696,382.0,50.0,96.0,0.7619047619047619,1.8730158730158732,0.7597021004247397,17.0,0.0,3.9820711827527577,62.040450588837686,0.0,0.0,382.0,7.0,7.0,0.0,0.7619047619047618,1.0,12.0,0.0,2.265786143499108,62.904761904761905,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
CM030839.1,51.250000000000014,11.624999999999996,0.3333319632122495,26.0,2.0,5.789268088454706,2.626984126984127,0.08984374999999997,0.09436008676789588,372.0,864.0,4822.0,62.78125,9.124999999999996,0.19045009769534743,26.0,0.0,6.615559311199621,16.118055555555557,0.10746965452847804,0.11370262390670553,372.0,317.0,1202.0,27.781249999999982,5.5625,0.04031509361185961,20.0,0.0,5.76865181389898,48.16319444444444,0.1464285714285714,0.1125,372.0,74.0,151.0,4.3125,3.40625,0.14685922842234417,17.0,0.0,4.481624809988003,60.82440476190476,0.28125,0.24,372.0,21.0,24.0,0.03125,1.28125,-0.13134657836644537,10.0,0.0,2.7010920823807543,63.71974206349206,0.0,0.0,372.0,2.0,0.0,0.0,0.18750000000000003,0.0,6.0,0.0,1.0439558180306292,63.96875,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
CM030839.1,53.71666666666667,12.866666666666665,0.4427980642153531,44.0,2.0,8.99716004575271,2.82090395480226,0.06027777777777778,0.07152875175315568,386.0,679.0,3625.0,48.21666666666666,10.866666666666669,0.39033298608060435,44.0,0.0,9.548938277223403,19.134463276836158,0.028976697061803447,0.06624605678233439,386.0,303.0,1232.0,30.566666666666645,8.533333333333333,0.3523986258599049,42.0,0.0,9.218580271507225,36.336158192090394,0.024625850340136052,0.060810810810810814,386.0,142.0,438.0,21.233333333333324,6.233333333333335,0.2978369978027005,42.0,0.0,8.575870542140636,47.186440677966104,0.06212121212121211,0.09375,386.0,60.0,126.0,7.533333333333333,4.366666666666669,0.25573067932035476,34.0,0.0,7.402627161277873,55.08870056497175,0.0,0.0,386.0,26.0,42.0,1.599999999999999,2.866666666666667,0.23141798621377588,24.0,0.0,5.8294272636531135,58.487570621468926,0.0,0.0,386.0,9.0,10.0,0.06666666666666668,1.4666666666666668,0.08195827083049308,18.0,0.0,4.27187182496021,59.768926553672316,0.0,0.0,386.0,2.0,1.0,0.01666666666666667,1.2333333333333336,-0.07890222984562659,18.0,0.0,3.891729121554525,59.867231638418076,0.0,0.0,386.0,1.0,0.0,0.0,0.9666666666666661,1.0,18.0,0.0,3.3464740980454177,59.93333333333333,0.0,0.0,386.0,0.0,0.0,0.0,0.36666666666666664,0.0,11.0,0.0,1.9745604292826515,59.96666666666667,0.0,0.0,386.0,0.0,0.0,mRNA
CM030839.1,55.18750000000001,12.312500000000004,0.5311063842515179,42.0,2.0,7.693087400387442,2.751984126984127,0.09337797619047623,0.09274673008323424,394.0,789.0,4286.0,55.26562499999997,10.0,0.4385497617093383,42.0,0.0,8.31226503427315,19.348214285714285,0.09037037037037036,0.08771929824561403,394.0,322.0,1266.0,39.68750000000001,7.0625,0.3969880385214198,42.0,0.0,8.04843734833042,40.85367063492063,0.08494623655913978,0.12931034482758622,394.0,106.0,256.0,13.265625000000002,5.375,0.37768220314865764,42.0,0.0,7.882932512713781,54.17113095238095,0.08596491228070176,0.1323529411764706,394.0,62.0,145.0,0.3437500000000001,2.3749999999999996,0.5766050858228576,26.0,0.0,5.0512993377941875,63.292162698412696,0.0,0.0,394.0,6.0,3.0,0.15625000000000003,1.5937499999999998,0.3808520159015297,26.0,0.0,4.6961378746263405,63.629960317460316,0.0,0.0,394.0,3.0,2.0,0.01562500000000001,1.0312500000000004,-0.2203308431163301,18.0,0.0,3.4231233453528955,63.87549603174603,0.0,0.0,394.0,1.0,0.0,0.0,0.5937500000000001,1.0,11.0,0.0,2.329959428294836,63.9375,0.0,0.0,394.0,0.0,0.0,0.0,0.34375,0.0,11.0,0.0,1.91391899972282,63.96875,0.0,0.0,394.0,0.0,0.0,0.0,0.34375,0.0,11.0,0.0,1.91391899972282,63.96875,0.0,0.0,394.0,0.0,0.0,mRNA
