nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_000005.10,2268117.000000003,10567.134795730099,623822387.0,2640.5786600384663,7.024916850997244e-05,0.340696757663555,30325963.56006882,30357735.138777297,5447.509005707707,5951.126568142106,10567.134795730099,34698.99741768108,623819746.42134,921592082756153.8,28747.870849538973,14373.935424769486,13.370546387187602,0.22332842226753138,0.0638929537926067,mRNA
NC_000005.10,3225124.0000000014,10104.575874692166,1137724544.0,2970.3965789730237,4.8783654003174225e-05,0.28083676062686735,52904629.38310044,52960761.63165685,5383.0945083139995,6249.028156017413,10104.575874692166,33871.72698607146,1137721573.603421,2804842272605176.0,27622.698830054047,13811.349415027023,16.40390551901273,0.18231028900198457,0.07799753045046082,mRNA
NC_000005.10,865965.0000000019,3108.170739122198,218906939.0,489.4413826629397,0.00014704212448924962,0.4154301523904979,11545278.241502453,11560419.596522296,1421.8318919074634,1680.0003597764417,3108.170739122198,9799.110345420127,218906449.55861732,133643301247656.73,8119.109985643686,4059.554992821843,13.332268904057818,0.22421031642852582,0.08761761651732822,mRNA
NC_000005.10,1205915.9999999988,3792.6153574290574,380053976.0,397.4805311494946,0.00011719998186717273,0.43473462464360924,18682805.331095222,18704875.9889162,1768.6833537489001,2159.141093094396,3792.6153574290574,12605.597032028483,380053578.51946884,349872385760733.8,10446.455938934087,5223.227969467043,15.492625797398194,0.19303151159667395,0.07394307910804034,mRNA
NC_000005.10,6688588.999999997,25137.20511464171,2032311011.0,11023.56446093376,2.018362916304172e-05,0.19800369202163973,101860047.64635324,101986034.14799723,14204.690085810573,15200.518659329891,25137.20511464171,83351.65985705906,2032299987.435539,1.0401151161236456e+16,68151.14119772917,34075.570598864586,15.228929097953737,0.19625315171715169,0.06553163820062631,mRNA
NC_000005.10,5349181.000000009,18971.54317399812,1782257731.0,6906.959137281199,3.0783528668531946e-05,0.2358077720638948,81852586.91028571,81935559.65020128,10798.823772046842,12438.311952988082,18971.54317399812,70510.65580465071,1782250824.0408628,6713435935191691.0,58072.343851662634,29036.171925831317,15.301891431657587,0.19535886370951863,0.07861549233273445,mRNA
NC_000005.10,1145640.0000000005,6239.325187919106,281268504.0,1120.1784576824111,0.00014402430082748502,0.43419689079080326,14562169.839150485,14576901.425961824,2933.6964358088944,3455.759007691814,6239.325187919106,18868.0769493679,281267383.8215423,212486055182207.84,15412.317941676087,7706.158970838043,12.710947452210537,0.2347316411079334,0.07048394908956675,mRNA
NC_000005.10,2654672.0,9447.744749736203,855897224.0,2473.8759663602423,6.215457126153438e-05,0.3207729702218539,39716138.812410355,39756317.01065889,4592.634500481455,5619.505484169655,9447.744749736203,30521.86250678049,855894750.1240337,1580564742252005.5,24902.357022610835,12451.178511305417,14.96084593969061,0.19980977514538956,0.07203904356916144,mRNA
NC_000005.10,1681132.0,5566.044076060066,499039304.0,1378.7000064478596,8.407033673342328e-05,0.34240234868567615,24697467.491123863,24726643.4817945,2747.1835762514447,3304.2946698687892,5566.044076060066,17238.445140429645,499037925.2999936,611406897875770.4,13934.150470560857,6967.075235280428,14.690974588029889,0.20353090330327947,0.0596205382995601,mRNA
NC_000005.10,1461781.0000000037,5035.272819664817,491057690.99999994,1271.0958300280258,9.600161264466633e-05,0.36450724128681544,23998565.58897239,24027118.324340276,2713.3205043856524,3347.8203209718577,5035.272819664817,16996.750020885116,491056419.9041699,577302414971848.4,13648.929699913258,6824.464849956629,16.41734677696066,0.18210409973624378,0.0593297250681605,mRNA
NC_061159.1,9355526.999999994,27169.306128760203,3344327579.0,10153.876456670918,1.6603376093440106e-05,0.15767676450051932,156192910.93324557,156360770.10144353,14253.692137155555,15787.261304191452,27169.306128760203,89690.61474061251,3344317425.1235433,2.444869042671648e+16,73903.35343642105,36951.676718210525,16.69525521472448,0.17916993104491208,0.07939642385803411,mRNA
NC_061159.1,4333617.0,17459.328422339517,1411676994.9999995,5168.721451167993,3.545921724662485e-05,0.27670566272538416,66675517.11926479,66747951.162481576,9124.918990024016,10112.768148235513,17459.328422339517,58102.08652075317,1411671826.2785482,4455288984389026.0,47989.31837251766,23994.65918625883,15.385650628393046,0.1942013136781767,0.07943814772456581,mRNA
NC_061159.1,17272757.999999978,43254.90203958703,6423413364.0,18143.662145283048,9.166650359678145e-06,0.17269425855498588,296752903.1698628,297065768.7318973,23711.162099667843,25873.807298958887,43254.90203958703,145979.68034034575,6423395220.337854,8.824807095227307e+16,120105.87304138686,60052.93652069343,17.180400673121408,0.17418029863146584,0.07892007463229918,mRNA
NC_061159.1,9544148.99999999,33571.59666186613,3329943403.0,12665.559562185666,1.74976312712637e-05,0.18880062100317105,151518413.62447703,151669856.35455933,17157.596703743842,19423.488960415085,33571.59666186613,107928.13183328122,3329930737.440438,2.300374532661266e+16,88504.64287286614,44252.32143643307,15.875528936574353,0.18830537838607106,0.058660259767430015,mRNA
NC_061159.1,11503686.000000011,39070.811848127676,3633095852.0,15887.118495429384,1.2865441563686617e-05,0.1629778669206868,175055696.7023157,175253165.1200919,20345.630667919835,22602.27507448727,39070.811848127676,125888.92018806432,3633079964.8815045,3.071367188461019e+16,103286.64511357705,51643.322556788524,15.217357002122235,0.19647372928938608,0.06919645107412455,mRNA
NC_061159.1,3160146.000000001,9761.279480383806,1116802836.0,2943.508028748208,5.263469894534407e-05,0.33259680819322135,50848111.0790295,50899137.79641444,4981.322296600721,5895.800148135422,9761.279480383806,33299.76411741662,1116799892.4919713,2590722228418385.0,27403.963969281198,13701.981984640599,16.090430973451696,0.18587030985024428,0.07509760750482267,mRNA
NC_061159.1,11112045.0,36878.686896862164,3679543611.0,14872.97448893806,1.5298714143076274e-05,0.1893256119686718,168217700.20343995,168382862.44273707,19304.842624919394,21376.485276773266,36878.686896862164,110652.21002869037,3679528738.0255113,2.835278836440971e+16,89275.7247519171,44637.86237595855,15.138320642459597,0.19751488041464718,0.06957417315124949,mRNA
NC_061159.1,9442042.000000004,30808.441489197456,3006363084.0,13955.96615667067,1.4791998030369554e-05,0.19139666717678985,148034677.9560502,148211647.15008992,17100.620366518833,18928.75723285789,30808.441489197456,109534.9759794219,3006349128.0338435,2.196669235094276e+16,90606.218746564,45303.109373282,15.678248196317082,0.19072355927247456,0.07124519071044881,mRNA
NC_061159.1,7866007.000000008,28276.531889696373,2576005139.0,10761.087375027671,1.9366030736221464e-05,0.21266885280253986,122134473.01162449,122268319.0496099,14504.732690524976,16259.759099733767,28276.531889696373,96731.46988571077,2575994377.912625,1.49495418432172e+16,80471.710785977,40235.8553929885,15.526870623382912,0.19251887550284844,0.08267126511432647,mRNA
NC_061159.1,9343855.999999998,24322.972178823802,3546698840.0,9401.924210431422,1.708787749582899e-05,0.20982016594211936,162872054.91294298,163042334.15956664,12444.65451570915,13949.779206243544,24322.972178823802,85875.19286923429,3546689438.0757895,2.658280272819979e+16,71925.41366299074,35962.70683149537,17.430925189016506,0.17165989032561613,0.08529662087380938,mRNA
NC_061159.1,7553084.999999998,21162.90887557418,2841927203.0,8732.688771204414,1.9991831152436395e-05,0.22196117298963378,133859704.60039413,134007697.68550463,11262.311555595186,12338.352747058443,21162.90887557418,71830.07612762417,2841918470.3112288,1.7958063038969604e+16,59491.72338056572,29745.86169028286,17.72252061249068,0.16880185370816023,0.0713662740669197,mRNA
NC_061159.1,12756043.0,51266.640227081094,4092528179.0,21580.722665942703,1.1968183759388915e-05,0.14056174367650479,194068923.39472437,194281136.6056336,26544.64647103582,28511.01130918907,51266.640227081094,174037.1283087602,4092506598.277334,3.774516004077686e+16,145526.11699957112,72763.05849978556,15.213881247870077,0.1963958392338609,0.07602370589975306,mRNA
NC_061159.1,3118957.9999999963,9925.713595228995,945690996.0,3013.865268972191,4.221495341285994e-05,0.2639687617425101,47952166.00971294,48012980.44887488,5474.542392969165,6268.107704814371,9925.713595228995,34778.133872654136,945687982.134731,2305246291584042.0,28510.026167839766,14255.013083919883,15.374418639081705,0.1945083535397557,0.061393381812517196,mRNA
NC_061159.1,5018154.000000003,17469.12519488253,1871223596.0,5996.0,3.2149936676581316e-05,0.23826657868599382,85507759.61580807,85596231.1962411,9462.12188661634,10778.655972897282,17469.12519488253,60761.25813977646,1871217600.0,7326714795000358.0,49982.60216687918,24991.30108343959,17.03968423763161,0.1754467043905789,0.07240020249635429,mRNA
NC_061159.1,8449799.000000007,30973.447930181235,2515441515.0,12762.146838604338,1.5503327357254284e-05,0.18355279913197192,128079182.39750801,128242444.6465735,15784.599500230495,17226.194780374553,30973.447930181235,101838.67844642134,2515428752.8531613,1.6446124608929466e+16,84612.48366604678,42306.24183302339,15.157660247007994,0.19719423706050204,0.07311534672144065,mRNA
NC_061159.1,10029496.999999989,36211.97276597188,3131240307.0,14445.150081648908,1.4257943344516694e-05,0.18295997318018536,153085625.75935602,153264359.7674107,17899.309713175284,19810.588575383343,36211.97276597188,126866.16041596635,3131225861.8499184,2.34899639749143e+16,107055.57184058301,53527.785920291506,15.263539712844642,0.195837165854024,0.09040440140577558,mRNA
NC_061159.1,20601445.000000015,46154.15658489542,8233232875.0,19692.339340465693,7.992966836387766e-06,0.1812864451489543,371991296.64756626,372368378.6467145,23678.199322517135,26482.736462787707,46154.15658489542,145802.29423673573,8233213182.66066,1.3865820941598293e+17,119319.55777394802,59659.77888697401,18.056563345317088,0.1657723529716587,0.07291334646826424,mRNA
NC_061159.1,8957769.999999993,25275.76661970767,3170562859.9999986,9695.929736194783,1.737783696909686e-05,0.2311940532098787,148104762.72612152,148263588.2545761,13053.568773191546,14698.12077035504,25275.76661970767,87502.41766815013,3170553164.0702624,2.1982091602122476e+16,72804.29689779508,36402.14844889754,16.53366437474077,0.18093599562152723,0.0763356505982819,mRNA
NC_061159.1,7281451.999999998,24062.552509618887,2492265520.0,9162.98122671632,2.0874957357406194e-05,0.215189114411359,117653796.24778475,117783015.17332953,12780.018873174917,14620.958698590346,24062.552509618887,80408.52418421995,2492256357.018773,1.3872838663320776e+16,65787.5654856296,32893.7827428148,16.15801302374647,0.18505283328570094,0.0747481687510767,mRNA
NC_061159.1,5556270.000000006,18422.570525380863,2048611596.0,6477.374477746414,2.8496335371271227e-05,0.22292407963052854,94427291.95674583,94526846.32488804,9979.811822794123,10927.028989792387,18422.570525380863,58973.614822275464,2048605118.6255221,8935324676129000.0,48046.58583248308,24023.29291624154,16.994727030318135,0.17594004809577737,0.07032661712389292,mRNA
NC_061159.1,7409738.000000002,27462.272523356492,2334709876.0,11220.946411471054,1.9568843054909628e-05,0.20700213781371352,113265871.92310661,113396287.47801967,14720.555619388764,16143.293061013263,27462.272523356492,88446.7967876193,2334698655.0535884,1.2858718013797682e+16,72303.50372660604,36151.75186330302,15.286083249246678,0.19552956955529258,0.055201321833455975,mRNA
NC_061159.1,7777003.999999984,29618.092830471465,2343138840.0,11331.781338002016,1.8173236548847554e-05,0.16186697890943416,115470156.16979432,115606565.14372486,15343.571620281014,17514.889566097034,29618.092830471465,97167.78948595731,2343127508.218662,1.3364877904330298e+16,79652.89991986028,39826.44995993014,14.847640064193687,0.20128281187506022,0.0698726385643647,mRNA
NC_061159.1,5568592.0,21853.13096200463,1709328600.0,9301.090221426228,2.5859319555104774e-05,0.23203514459720537,83422953.78471668,83519676.08246037,12109.28081866407,13437.440941436776,21853.13096200463,72930.330930866,1709319298.9097786,6975536292919103.0,59492.88998942922,29746.44499471461,14.98097791770643,0.19946808225055343,0.06564543509171815,mRNA
NC_061159.1,8609978.999999998,25321.220965620912,3192605139.0,9680.566486459396,1.9241239341776176e-05,0.2133170765430251,144432225.81877518,144577749.50890735,14141.250691058638,16111.189645264763,25321.220965620912,90028.59870591684,3192595458.4335136,2.090272565306036e+16,73917.40906065208,36958.70453032604,16.774980034071536,0.17831182197121068,0.07398400976297025,mRNA
NC_061159.1,3878468.9999999925,12625.574222456007,1222625795.0,3856.4966486232506,3.755777515990638e-05,0.287873446429837,59370994.66674367,59439041.67436922,6251.071930217613,7037.453695891965,12625.574222456007,36228.86666992178,1222621938.5033514,3532999675167401.5,29191.412974029816,14595.706487014908,15.307843034646863,0.19534000301714502,0.05700891208170074,mRNA
NC_061159.1,2054875.9999999984,9184.14506449615,738926768.0000004,1972.5557482348072,7.899908964498757e-05,0.34255527302871264,33767254.6547656,33801976.77669483,4653.596173869939,5452.154716603931,9184.14506449615,25533.363633418194,738924795.4442521,1142573634012216.5,20081.208916814263,10040.604458407131,16.432745652178344,0.18174635834484032,0.06068846392620967,mRNA
NC_061159.1,5542639.000000006,18146.292782118566,1743542643.0,7675.0,2.5138446385076352e-05,0.23037552535526803,86039108.70053296,86142211.32434314,9772.904944313948,10696.70537951773,18146.292782118566,61353.38387203212,1743534968.0,7420480571847792.0,50656.67849251439,25328.339246257194,15.523130534125148,0.19262726418214277,0.07515307905339658,mRNA
NC_061159.1,4717572.0000000065,13332.07479768493,1428983632.0,3960.2989786194967,2.9888256077490666e-05,0.21669161722694644,70734234.63029209,70817993.37441404,7007.161694011356,8260.61668887398,13332.07479768493,47166.66979385213,1428979671.7010214,5015188185578552.0,38906.05310497815,19453.026552489075,14.993779560818995,0.199517529939642,0.07597095858446531,mRNA
NC_061159.1,5009608.000000005,15890.282799986533,1714018584.0,5524.938023401469,2.9809384952541837e-05,0.2557053501375593,81638168.65480803,81729435.50125672,8261.93006474492,9384.993529941932,15890.282799986533,52050.617746199016,1714013059.0619767,6679700627354081.0,42665.624216257085,21332.812108128543,16.296318724899823,0.183506727287638,0.06786978179505286,mRNA
OX243816.1,1558044.9999999986,5991.528169985805,438923147.0,1895.8973857543415,8.664704806343855e-05,0.3333838829443084,22250481.723422214,22278002.428713456,2696.199036941936,3558.586387423499,5991.528169985805,18102.099446137123,438921251.1026142,496309392213762.7,14543.513058713623,7271.756529356811,14.281026365363154,0.20926110604556844,0.07263571053321997,mRNA
OX243816.1,1719516.999999996,5653.376739835089,540895082.9999998,1139.2468450470196,8.161206509347315e-05,0.3355743648619509,26590260.60032119,26621896.852557573,2897.4335739812527,3502.052346655486,5653.376739835089,18064.427481377297,540893943.7531548,708725392028214.8,14562.375134721811,7281.187567360906,15.463796287167414,0.1933636885724383,0.05583199983872487,mRNA
OX243816.1,2342855.9999999995,10388.343163789901,648283528.0,4030.390868345441,5.676832037479044e-05,0.2588104247793808,33049378.03921847,33090871.311101306,5644.35437044888,6635.740691573093,10388.343163789901,35837.74619785881,648279497.6091317,1095005764127867.4,29202.005506285717,14601.002753142859,14.106448727202388,0.2117257081874603,0.07109023461444992,mRNA
OX243816.1,6999013.9999999935,29114.5644382529,2061239636.0,7460.0,1.962181149135199e-05,0.16162543661403217,102923056.40036598,103048190.86165725,14683.663878809846,16323.98116476238,29114.5644382529,92069.27469958023,2061232176.0,1.061892963986054e+16,75745.29353481784,37872.64676740892,14.705365127197355,0.20315854423665242,0.08783873073472476,mRNA
OX243816.1,1532388.0000000028,3840.0111335786387,553254360.0,994.1639718734277,0.00010941528298751123,0.4936311770227602,25145222.01379729,25170254.595420793,1972.484795358408,2351.4967387310044,3840.0111335786387,12533.174633726883,553253365.8360281,633541716398301.6,10181.677894995879,5090.838947497939,16.409174447853445,0.1823664139486663,0.08404730623891049,mRNA
OX243816.1,1653709.0000000026,6299.1073039924295,502398315.0,1208.058255656927,7.840960330183029e-05,0.37097139582773975,25624411.193626788,25657411.092933115,2796.6556871964085,3447.367467430045,6299.1073039924295,18964.435854156123,502397106.9417443,658302743991767.2,15517.068386726078,7758.534193363039,15.495115037546961,0.19287193140723735,0.06687583842674442,mRNA
OX243816.1,2558641.9999999963,8669.554140586568,923614740.0,2272.8013013220475,5.667068702850974e-05,0.3206537870531667,44329783.49392068,44380825.28802314,4207.866717361183,4869.406598622163,8669.554140586568,29926.100543071683,923612467.1986986,1969657653246033.8,25056.693944449522,12528.346972224761,17.325512320176383,0.1725683442290515,0.0843051866087084,mRNA
OX243816.1,3303716.9999999995,10249.786880788315,942187259.0000002,3144.2108311513775,3.9248720960865194e-05,0.2624074813464059,48450807.75258042,48513204.18249498,5436.131529215476,6340.720423477254,10249.786880788315,34084.177165708556,942184114.7891691,2353530980052449.0,27743.4567422313,13871.72837111565,14.665544219610949,0.20392645856005193,0.0704339120862046,mRNA
OX243816.1,4790353.999999994,14088.4452010292,1751419468.0000005,4255.705548722232,3.472255564689656e-05,0.26264183363613397,79374943.40395658,79454597.15546417,7788.788231902998,8825.706340967361,14088.4452010292,46294.88831944513,1751415212.2944517,6313033009137095.0,37469.18197847776,18734.59098923888,16.569744825529945,0.18052040165212457,0.07603019519108042,mRNA
OX243816.1,5092843.000000011,18653.46968424767,1772567163.0,6536.46075103521,3.2529309595184124e-05,0.21546048752726252,80761491.92719992,80842863.72812037,9258.401306789336,10488.202750413433,18653.46968424767,68248.64801173772,1772560626.539249,6535568615763440.0,57760.44526132429,28880.222630662145,15.857840488544364,0.18848795666961216,0.07977268191809336,mRNA
OX243816.1,1152620.9999999984,2206.2518269192205,425781099.0,184.07063488544247,0.00013100576859175758,0.5808903182239739,20107195.572639015,20129425.75695474,887.3082108577181,1112.0083875880157,2206.2518269192205,7019.776822507017,425780914.9293651,405193781304753.0,5907.768434919001,2953.8842174595006,17.444759008068605,0.17164224777400278,0.10742579574779487,mRNA
OX243816.1,1501697.0,4268.9406093080315,552202451.0,823.9766476606499,9.877713901894546e-05,0.4916823745931131,26229542.29212896,26259063.452054594,2142.2892551137465,2449.4142609637506,4268.9406093080315,15343.442525305076,552201627.0233524,689538413379029.2,12894.028264341325,6447.014132170662,17.466600980177066,0.17126811166354716,0.07158514272810508,mRNA
OX243816.1,4191380.0000000014,17369.364969618506,1187237280.0,3501.5427331718697,3.236801880685278e-05,0.19690839459306833,59818430.19344032,59892052.90461897,9452.461648751301,10448.40521130797,17369.364969618506,61342.81342323354,1187233778.4572668,3587058001129678.0,50894.408211925576,25447.204105962788,14.271774497525946,0.20933401068195054,0.07262918283357886,mRNA
OX243816.1,1572108.0000000012,5747.784235024276,547819032.0,1266.361724256234,8.990052422183034e-05,0.40285297040129303,26656167.27221076,26687657.14411477,2531.7650030103027,3038.6371333598254,5747.784235024276,17398.61345149649,547817765.6382757,712231043841820.1,14359.976318136665,7179.988159068333,16.955684515447246,0.17628493246265584,0.06813027715455484,mRNA
OX243816.1,1931972.0000000042,2827.3966550639507,647081576.0,375.64130592173274,7.039439494982313e-05,0.4004620795883275,32197140.502982806,32236670.46323909,1249.186382105287,1490.403657661797,2827.3966550639507,7956.737434027511,647081200.3586941,1039202922555471.5,6466.333776365714,3233.166888182857,16.665428123690578,0.17974993181455545,0.07553691426102695,mRNA
OX243816.1,534704.0000000002,1924.5535929351215,177509384.0,192.75124292588515,0.0002587101150044385,0.6036531405809528,8736743.737167986,8747288.995969774,894.7248272993002,1074.8234743079865,1924.5535929351215,6584.770861160175,177509191.24875706,76515064779013.9,5509.947386852188,2754.973693426094,16.339402243424367,0.1829443998021277,0.10261036595757632,mRNA
OX243816.1,10073279.000000007,40003.6313629761,2856671523.0,19099.437756091032,1.2475249287413422e-05,0.10645294138989782,148315283.8048676,148512380.6144916,22171.46683377768,24573.046789438802,40003.6313629761,132504.24588235613,2856652423.562244,2.2055927195783628e+16,107931.19909291733,53965.59954645867,14.723635055165998,0.20294487077617848,0.06759347283839492,mRNA
OX243816.1,3795687.9999999986,12902.310882340946,1088019975.9999998,3878.1600871634732,4.0660173684805864e-05,0.2515488857614086,52885218.803616494,52942422.95100881,6872.1275455427385,8213.541367667458,12902.310882340946,40301.12089424549,1088016097.8399127,2802900147923504.5,32087.579526578033,16043.789763289016,13.932973100954692,0.2145846670218736,0.06137526902925542,mRNA
OX243816.1,325323.0000000002,1148.488852936859,51425131.0,72.27554868339148,0.00048567116373573316,0.7932136934576156,3443893.708396355,3447532.2658912786,452.38159997590395,587.3570761821176,1148.488852936859,4318.45225125244,51425058.72445132,11885478724361.453,3731.0951750703225,1865.5475875351613,10.586075095816629,0.28239069372847875,0.06133333565903351,mRNA
OX243816.1,424746.99999999953,1064.008890914595,144325275.0,97.75350181320485,0.00031469714127861247,0.7019158280842297,7213929.232467422,7222941.015159657,381.1241660684658,534.0457554029301,1064.008890914595,4166.71400921701,144325177.2464982,52170876908475.62,3632.6682538140803,1816.3341269070402,16.98406164720982,0.17619371252031407,0.07902241482673882,mRNA
OX243816.1,561593.9999999998,2682.776400926428,115859476.00000003,387.5975139283036,0.00029618075216852993,0.5929157614185786,6297947.232546969,6304267.301605994,1121.674094335339,1482.154613487829,2682.776400926428,8361.426085966381,115859088.4024861,39743786210098.52,6879.271472478552,3439.635736239276,11.214413317355548,0.26623495067282865,0.07891627484794332,mRNA
OX243816.1,2849796.9999999986,9358.649416140168,839522651.0,2645.6709759879095,4.6553023484362824e-05,0.25980485293463074,42612944.61072642,42666579.55279951,4774.854391315808,5404.05073900933,9358.649416140168,31408.515020191837,839520005.329024,1820437010735369.2,26004.464281182507,13002.232140591253,14.952975461314066,0.1999701060228213,0.07995232467389814,mRNA
OX243816.1,932440.9999999998,3513.9134593343388,291795491.0,612.3977192347766,0.00015657827144023058,0.505070490216694,14147720.361982634,14163898.435149346,1646.5243446938148,1991.6706095063219,3513.9134593343388,11777.423585416287,291794878.60228074,200616018881226.1,9785.752975909965,4892.876487954983,15.172778076020506,0.19697740613467019,0.07452803106801206,mRNA
OX243816.1,3143940.9999999963,7588.003278132789,1166205971.0,1758.1826374072452,5.237587685858827e-05,0.3229956099296622,52999694.93128056,53053419.92726579,3897.676451637522,4601.494942533607,7588.003278132789,27866.562894939292,1166204212.8173625,2814665365978803.5,23265.067952405683,11632.533976202842,16.857725679737825,0.17753043677638863,0.06696262793525287,mRNA
OX243816.1,824887.9999999987,6300.47275426073,185062472.0,1715.386720651843,0.0001875002020476318,0.3942294703358949,9230528.000443745,9240490.796652362,2672.4619118559813,3262.3132352251805,6300.47275426073,18678.638365442755,185060756.61327934,85386670163016.98,15416.325130217574,7708.162565108787,11.190037920837447,0.266047899060504,0.05921984533162744,mRNA
OX243816.1,9694669.999999996,33734.007501711465,3208072900.0,13156.741962330438,1.5781867768577996e-05,0.1910812899433923,151870900.01093012,152036607.5343207,18257.904105083973,20617.48037995918,33734.007501711465,118032.41030046999,3208059743.2580376,2.3115130030545068e+16,97414.92992051081,48707.464960255405,15.66540171155183,0.19083845539473962,0.07830909367524809,mRNA
OX243816.1,665944.9999999998,1884.9615016611879,225166091.0,200.4121153129791,0.0002112286550190582,0.6369849675770528,10992179.147254923,11005226.248758193,824.9798682293542,1033.6754557073048,1884.9615016611879,7181.339605459417,225165890.5878847,121115004786356.31,6147.664149752112,3073.832074876056,16.50613661376679,0.18123613969596944,0.10988258490613843,mRNA
OX243816.1,4639386.999999996,14986.346496913704,1753409075.0,4296.721304897266,3.5708740544099205e-05,0.31495880496142925,79192782.96764961,79272574.20498572,7710.826447369827,9268.488851012386,14986.346496913704,50868.666401040246,1753404778.278695,6284141021084968.0,41600.17755002786,20800.08877501393,17.069665231128525,0.17518265479035477,0.08333175634200914,mRNA
OX243816.1,2193517.000000003,7546.936047259062,702274395.0,2251.245727557259,6.64078129627746e-05,0.3573997442732663,33974870.03323053,34013809.72513236,4010.94718399237,4707.998168692423,7546.936047259062,24859.744682839482,702272143.7542725,1156939252017509.0,20151.74651414706,10075.87325707353,15.4887653176294,0.19302237758213628,0.06553322957721672,mRNA
OX243816.1,657785.9999999998,3451.329798012833,154785092.0,873.8472786577529,0.00022854444049179125,0.5102479843474363,8076195.746976049,8085164.318031552,1662.3080605770945,2047.7053318487694,3451.329798012833,12562.939363701746,154784218.15272135,65369882049570.61,10515.234031852977,5257.617015926488,12.277846817925665,0.24306047947648665,0.08784914318803771,mRNA
CM030839.1,989241.0000000009,2308.2075714061693,384512746.99999994,172.1027466991965,0.0001553379476453832,0.5923299459107728,17959892.637205098,17979403.66157594,893.4933079268269,1180.1193393828587,2308.2075714061693,6134.7770339991675,384512574.8972532,323258956025890.3,4954.657694616309,2477.3288473081543,18.155224699749688,0.1648561289922355,0.07482687660249945,mRNA
CM030839.1,3218017.999999996,8619.091137524258,1171750916.0,2856.1865501255497,4.516237427302568e-05,0.3443462373328022,56193511.4832198,56258064.64808103,4734.3895061256435,5666.063178534381,8619.091137524258,28268.207396183934,1171748059.8134499,3164969837947664.0,22602.144217649555,11301.072108824777,17.462149522849117,0.1713400083470942,0.07389801614501092,mRNA
CM030839.1,2408113.9999999995,12118.959513625374,679668180.0,3953.825154180884,5.135415792884668e-05,0.2711759663559207,35439369.61264399,35487228.33750465,6299.471931667636,7426.1750570313825,12118.959513625374,39897.019870414835,679664226.1748458,1259343375078193.0,32470.844813383454,16235.422406691727,14.716649466198026,0.20282485834326486,0.062225305784075396,mRNA
CM030839.1,1454979.9999999995,5072.6668704582835,431388464.0,1226.4324952083562,0.00010057412014827241,0.39813608568883624,21086597.182159197,21110654.916374963,2392.104666299928,2920.598268941495,5072.6668704582835,14933.499523456718,431387237.56750476,445659750998266.44,12012.901254515222,6006.450627257611,14.49270586685673,0.20627899142820477,0.06495353949630286,mRNA
CM030839.1,1367349.0,5751.572014445175,451158491.0,1531.0,9.702472936073135e-05,0.4071321719198306,22627105.148175668,22655584.838677946,2973.507165779301,3466.178643832326,5751.572014445175,19509.78279668252,451156960.0,513275524382534.0,16043.604152850196,8021.802076425098,16.548156431295645,0.18052650823899163,0.08405295947515008,mRNA
CM030839.1,1062556.9999999998,6059.552268486005,227127083.0,1165.5463632024428,0.0001399140626495018,0.3946764803652506,12170515.81275461,12184182.875806276,2734.551539419786,3286.3348544253977,6059.552268486005,16208.491429370257,227125917.4536368,148454312351090.9,12922.15657494486,6461.07828747243,11.453988645084088,0.260423830177595,0.05938702324507654,mRNA
CM030839.1,1410982.0,5434.331282961419,389709236.0,1388.8469179327174,0.00010111161351928419,0.37493113952561263,19483262.428588185,19506063.211613916,2658.8737558087805,3232.015546005972,5434.331282961419,19008.015724728913,389707847.1530821,380486502015477.75,15776.000178722941,7888.000089361471,13.80829977178177,0.21642386749171688,0.0734345167822309,mRNA
CM030839.1,8383536.0,12707.957013389878,3550967424.0,3724.031914416213,1.90850256979871e-05,0.2459143559404814,162125326.0604954,162294470.9432858,5923.876752696042,7109.472309025255,12707.957013389878,41321.27899267144,3550963699.968086,2.6339495298761036e+16,34211.80668364619,17105.903341823094,19.33853758849433,0.15489550423225895,0.07623603551046518,mRNA
CM030839.1,5916971.000000006,15870.33380291955,2389364539.0,5580.088964064546,2.8505576023047348e-05,0.2672318703636919,106562316.808424,106667771.87312993,8693.399741765177,9450.450937170881,15870.33380291955,55378.4577316099,2389358958.911036,1.137801355637809e+16,45928.00679443902,22964.00339721951,18.00960606506672,0.16613097883765016,0.06392020210718187,mRNA
CM030839.1,5999236.000000016,15811.515321646995,2105126856.0,5471.3319344817355,2.3502992714405572e-05,0.2461866983341136,102548785.80633652,102670217.21158554,8401.689309352681,9666.113655957412,15811.515321646995,53434.439882758,2105121384.6680655,1.0541173502274154e+16,43768.32622680059,21884.163113400296,17.09364089132954,0.17504130656343622,0.07135267326119775,mRNA
CM030839.1,4598574.00000001,11949.897703989505,1336758220.0,5202.147192938579,3.443096345374305e-05,0.29587939580273465,65158921.13035898,65227617.95611283,6750.892666376597,7916.141148677238,11949.897703989505,42331.89739633509,1336753017.852807,4254642144228613.0,34415.756247657846,17207.878123828923,14.169375360787678,0.21117403523854594,0.07456184519675718,mRNA
