nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_000005.10,506598.99999999953,1297.173399560313,156701466.99999997,173.61216281264916,0.0003006980537532318,0.6655658730191847,7478071.248764348,7486266.397797533,576.285279550788,806.7321042653524,1297.173399560313,4711.824405806375,156701293.38783717,56044184578792.46,3905.092301541022,1952.546150770511,14.761322562350804,0.20271343096012903,0.05995238484736554,mRNA
NC_000005.10,7593280.000000018,33676.21916905096,2162264696.0,13953.2127558389,1.685701040920389e-05,0.16188324988384126,111352523.23393153,111497797.29862213,17135.60002278028,19159.373305313045,33676.21916905096,105395.79951138803,2162250742.7872443,1.243175880244463e+16,86236.42620607499,43118.213103037495,14.66461440035548,0.20366679338598206,0.06901160263446734,mRNA
NC_000005.10,1148750.9999999984,1926.7625663049275,377835795.0,289.6771587720317,0.00013057660015094674,0.5282277595913436,18112920.66134935,18133079.733433176,807.991476656865,1061.192306375026,1926.7625663049275,7607.119088097794,377835505.3228412,328808580619045.0,6545.926781722768,3272.963390861384,15.767490658418904,0.18994577277879918,0.08976487453594714,mRNA
NC_000005.10,2250987.0000000005,4605.178535601743,765201851.0,775.9676385527489,6.0714107485590376e-05,0.3334278851722099,37912391.25531088,37958710.62659287,2301.79586995951,2818.9032598599424,4605.178535601743,15049.138342046173,765201075.0323614,1440863712433414.5,12230.235082186231,6115.1175410931155,16.842563397883183,0.1777557479561292,0.08625177527842427,mRNA
NC_000005.10,657111.9999999999,2697.463393777205,172219112.0,656.0000000000002,0.00019479175543895107,0.4389709599750942,8940297.0252868,8951960.822843287,1315.8877886268324,1639.513861567297,2697.463393777205,10263.6858645766,172218456.0,80137602573721.06,8624.172003009304,4312.086001504652,13.605438685166,0.21959489760416412,0.08330070866376389,mRNA
NC_000005.10,2271037.0000000023,7613.9659536631725,631378307.0,1802.6058410049716,5.841677906025596e-05,0.26417876986248506,32293284.66304569,32333930.72653824,3870.3217137969586,4427.311370430138,7613.9659536631725,25343.381321359477,631376504.394159,1045483076228573.9,20916.06995092934,10458.03497546467,14.21962066802331,0.21026876556503885,0.08319865087902993,mRNA
NC_000005.10,186373.0000000004,900.3655698465918,57071035.0,82.71196782560509,0.0007243538495382899,0.9105459706720468,2846461.436963796,2849982.1079903073,335.3128720720465,502.71631703839233,900.3655698465918,2588.6765145251356,57070952.288032174,8122398015864.876,2085.9601974867433,1042.9800987433716,15.272928143903838,0.19547705655340608,0.05511318186462825,mRNA
NC_000005.10,451181.99999999994,1477.8309333538452,99760812.0,192.5841666352091,0.00028000526025713203,0.5592705441375093,5453495.986419537,5460704.840837451,559.9378368376524,795.7607271558741,1477.8309333538452,5708.658286589548,99760619.41583337,29819297358745.57,4912.897559433673,2456.4487797168367,12.087131105450878,0.24738489045550588,0.06490122136363675,mRNA
NC_000005.10,12023839.99999999,35302.22367484446,3895208503.999998,14304.221098872531,1.1948484566217346e-05,0.14932179995811865,189580340.8733856,189800655.1149241,18160.12729763274,20873.408526036714,35302.22367484446,117209.42782099819,3895194199.778899,3.602428868205437e+16,96336.01929496147,48168.009647480736,15.767037890839013,0.18971172413386297,0.062127295114162324,mRNA
NC_000005.10,1012681.9999999987,2925.9203167664873,397391924.0,563.1620069570217,0.00015931292679571035,0.5249044791101987,18100860.89461261,18119589.157143865,1381.107339565056,1798.7926387743282,2925.9203167664873,11110.097107890999,397391360.837993,328319511223685.56,9311.30446911667,4655.652234558335,17.87418053704187,0.1673549261931129,0.0711361461698453,mRNA
NC_061159.1,20536178.000000004,62555.985318582985,7132107187.999997,29299.202327203224,7.580118689401048e-06,0.13778983314676094,333465800.26480263,333823404.44291085,33614.667372604155,36380.20366147183,62555.985318582985,215550.18953143473,7132077888.79767,1.1143806535385523e+17,179169.9858699629,89584.99293498145,16.23796795415401,0.18418940111780704,0.0720745201093838,mRNA
NC_061159.1,6007982.000000006,19404.267587631955,2189366316.0,6588.793965495316,2.635382951102936e-05,0.27339649004669914,101180572.7431827,101287247.07195969,10020.643082225142,11371.107377411709,19404.267587631955,64300.11937821185,2189359727.2060347,1.0259106419416206e+16,52929.01200080014,26464.50600040007,16.841024614118787,0.1775610940930121,0.0803790503505473,mRNA
NC_061159.1,5296778.000000006,16189.290533598358,1733163628.0,5201.923866117304,2.7438063919864716e-05,0.25024247665498667,83782708.37202209,83878955.05323677,8577.545786293853,10109.667437188378,16189.290533598358,57884.49546064451,1733158426.076134,7035679100822913.0,47774.82802345613,23887.414011728066,15.817674135488028,0.18908157108095264,0.07813435293296428,mRNA
NC_061159.1,6030163.99999999,19622.149002590002,2128527639.9999986,6018.67232096626,2.7804661144649953e-05,0.2798959222295919,96269494.15156578,96365332.39745124,11088.469793357774,12294.234033106739,19622.149002590002,75652.02135248664,2128521621.3276775,9286277288071264.0,63357.7873193799,31678.89365968995,15.964656044440241,0.18730362833945485,0.07199513310330008,mRNA
NC_061159.1,10412724.999999981,29179.849575684653,3840841371.0,11374.516799726294,1.5813984011549997e-05,0.21573661980568257,174801451.5780337,174978645.1882313,14824.38576635649,16860.32917554372,29179.849575684653,95183.15521033853,3840829996.4832,3.061752627190894e+16,78322.82603479481,39161.413017397404,16.78729166265641,0.17820581677130315,0.07433356208085073,mRNA
NC_061159.1,11099524.999999996,39061.783226538144,3735961963.0,16763.67694598338,1.3874467601091043e-05,0.18795616477441288,175934371.80607775,176125086.62825912,21656.866883635223,24134.25133491674,39061.783226538144,130518.43599033984,3735945199.323054,3.1020046139811784e+16,106384.1846554231,53192.09232771155,15.850621698322929,0.18860094994339308,0.06427612902259966,mRNA
NC_061159.1,6966042.999999992,25967.643534364655,2254561795.0,8315.0,2.1915837537417847e-05,0.1865089934519981,106849869.41692516,106966709.11221257,13473.049878077525,14786.688363976882,25967.643534364655,81212.89802330038,2254553480.0,1.14418768582967e+16,66426.2096593235,33213.10482966175,15.338674971849196,0.19485495099817995,0.0677503242218938,mRNA
NC_061159.1,5922227.99999999,24000.347841922467,1933128400.0,8190.436046892445,2.5666016235781577e-05,0.22368107805802884,91697413.28909792,91798124.3719388,12404.619021272192,13785.546306305861,24000.347841922467,84097.20284088931,1933120209.5639532,8426895638205944.0,70311.65653458345,35155.82826729173,15.48360064642869,0.19296818003674218,0.06994132182242467,mRNA
NC_061159.1,4196430.000000006,17873.60834134701,1176931316.0,7359.306465359612,3.137587584367343e-05,0.18871847276917394,60108168.697081424,60184399.75967041,9779.646915791629,11081.33533597261,17873.60834134701,58530.51019343535,1176923956.6935346,3622161974431815.5,47449.17485746274,23724.58742873137,14.32364383465978,0.20855183990299558,0.0780218916648169,mRNA
NC_061159.1,5771085.0000000065,19303.51203010912,1954076939.0,6408.091057225226,2.708907135024578e-05,0.26225115118537506,91476304.61020452,91573983.5537943,10486.751190661584,12022.038781327441,19303.51203010912,69328.10805481118,1954070530.9089427,8385794463910587.0,57306.069273483736,28653.034636741868,15.850798352511601,0.18863184884257772,0.07540337209087093,mRNA
NC_061159.1,9478362.999999996,27811.07462577483,3554926611.0,10484.394875108692,1.747840493834924e-05,0.22553969585611794,161003785.93144196,161166006.41181725,14934.345811373252,16739.28427006892,27811.07462577483,103920.62433313782,3554916126.605125,2.597448162273392e+16,87181.3400630689,43590.67003153445,16.986454932296013,0.1760930999982526,0.08899948577225304,mRNA
NC_061159.1,7252997.99999999,28296.82814285652,2114447460.0,12385.63129522997,1.746404268506166e-05,0.1507108669640736,109160686.1955106,109304602.7856212,15007.965837789216,17028.073260658897,28296.82814285652,100938.15756563509,2114435074.3687048,1.194749619012243e+16,83910.08430497619,41955.042152488095,15.050422762492248,0.19855228352771917,0.08701641264121618,mRNA
NC_061159.1,7650112.999999996,24883.98721129803,2501250747.0,9762.536425027645,2.008684926179087e-05,0.19840533667948132,118210945.95592502,118339366.35876574,13575.378510805273,14882.001781537756,24883.98721129803,78442.58727313811,2501240984.463575,1.4004205630194176e+16,63560.58549160035,31780.292745800176,15.452182988136917,0.1935158106838541,0.05414898698415424,mRNA
NC_061159.1,9044251.000000004,31613.045231251977,2872566091.0,14519.13697445262,1.6548265485629115e-05,0.20744047331094548,137760844.72425386,137914509.96413317,17548.780887772144,19333.711259313375,31613.045231251977,107378.79803676375,2872551571.8630257,1.902041205864699e+16,88045.08677745037,44022.543388725186,15.231868810833955,0.1962670446629892,0.07187839917336244,mRNA
NC_061159.1,5765929.999999998,24474.841002437115,1927235124.0,9547.197519795069,2.890542664698786e-05,0.2392807573407377,87695788.06959562,87783615.62097114,13664.133584499192,15708.483678673994,24474.841002437115,82333.79639469464,1927225576.8024802,7705963171490409.0,66625.31271602065,33312.656358010325,15.209305015772937,0.19641040757081032,0.06736114115552842,mRNA
NC_061159.1,1705373.9999999993,3498.3242697734895,591497996.0,642.7515020687971,7.427500751545803e-05,0.35292822035519333,30310606.24181397,30350567.506684493,1748.0921635286586,2100.129039282936,3498.3242697734895,11201.825426318139,591497353.248498,921156947977812.5,9101.696387035203,4550.848193517601,17.7735829453328,0.16844357999502443,0.05769959201687251,mRNA
NC_061159.1,8822911.000000011,22919.459239427837,3394065067.0,8612.984981542399,1.8210165178665688e-05,0.23406551109944204,155296452.60854706,155457799.61581472,11709.936579954308,13286.517722664286,22919.459239427837,79939.10278133288,3394056454.0150185,2.41671274613908e+16,66652.5850586686,33326.2925293343,17.601498259309977,0.16999728054849836,0.07806486098415769,mRNA
NC_061159.1,4725601.000000003,13758.780309912894,1698135818.9999995,4969.434838195062,3.2517909714905376e-05,0.2864606893456143,79502535.07373838,79588903.9586032,7215.627556687428,8522.03208468562,13758.780309912894,46271.96193374562,1698130849.5651612,6334393633331765.0,37749.92984906,18874.96492453,16.823793433626395,0.1777996971538028,0.06894491698520563,mRNA
NC_061159.1,10704714.000000002,32116.170320588288,3485796596.0,12945.111321304737,1.2580127471566885e-05,0.18606933092251707,174013909.6334004,174229674.01836628,17920.910687667103,19673.50465621592,32116.170320588288,115432.02813514521,3485783650.8886786,3.0355979308546172e+16,95758.5234789293,47879.26173946465,16.255820532281422,0.18399559872248689,0.07518504992335864,mRNA
NC_061159.1,5536255.000000013,20101.431657477893,1747089579.0,6891.885231126108,2.613078094608473e-05,0.227481027326338,84800747.6029529,84898613.47233851,11110.299246419252,12789.871858547205,20101.431657477893,65201.3353838379,1747082687.114769,7207774569525539.0,52411.46352529069,26205.731762645344,15.317348569195728,0.1951452218618337,0.06805957192378959,mRNA
NC_061159.1,5088151.999999992,18465.440551021587,1563207464.0,6970.404606582563,2.6139156220175855e-05,0.20091085648933354,78840537.02051617,78939520.78457066,9720.940988920782,10780.465299169296,18465.440551021587,58627.95905061084,1563200493.5953934,6231447941697663.0,47847.49375144155,23923.746875720775,15.494925666630301,0.19290913346251248,0.06310817174412346,mRNA
NC_061159.1,2120143.999999998,9855.861899879917,639123112.0,3133.141459847345,6.791991487370675e-05,0.3276062450677187,31196127.255031127,31232296.690083712,5182.258365328653,5860.693656930921,9855.861899879917,36611.212101114215,639119978.8585402,975456356537414.1,30750.518444183293,15375.259222091647,14.71415491354887,0.20293751088219936,0.09045362224451045,mRNA
NC_061159.1,8619751.000000002,26264.48804513606,2675743171.0,10508.346778871713,1.7053856892153843e-05,0.14428807535134067,129769589.68084456,129916971.43155795,13913.264502674741,16433.790226037818,26264.48804513606,89280.13956474769,2675732662.653221,1.6878419465948244e+16,72846.34933870987,36423.174669354936,15.05491164197719,0.1986633355262129,0.06724769229988047,mRNA
NC_061159.1,6513448.999999996,21204.104601554354,2137026291.0,7809.380737665284,2.195457429696618e-05,0.2237218806421721,103999687.05041122,104121111.12801972,12047.77968583412,12996.85174168441,21204.104601554354,77149.94498036966,2137018481.6192622,1.0841205782533432e+16,64153.09323868525,32076.546619342625,15.966915078388007,0.1872768586001078,0.06640227984193012,mRNA
NC_061159.1,5404752.999999996,21770.32570781731,1650638619.0,7819.230948535495,2.645819337164901e-05,0.21444770314887374,80860322.26669264,80954730.14737791,11327.753181983264,12860.012176236633,21770.32570781731,71178.56379283298,1650630799.7690516,6553668333234777.0,58318.55161659635,29159.275808298175,14.960965333049021,0.19971411899168853,0.06778916318719276,mRNA
NC_061159.1,4537537.000000003,16374.656957898818,1290801899.0,5806.179572538117,2.7474523440065965e-05,0.2245305289462426,67245640.39033948,67335721.66366573,9202.871493260118,10153.568560584416,16374.656957898818,57349.684832801424,1290796092.8204274,4534099411966662.0,47196.11627221701,23598.058136108506,14.819854998502368,0.20170061509407297,0.07119723772409037,mRNA
NC_061159.1,7216981.000000005,25093.644456700327,2273998595.0,7861.843729509304,2.0599564647137986e-05,0.15667871897515745,109327422.31806798,109450193.18473339,12434.72414924225,14251.889953134112,25093.644456700327,81553.34130151701,2273990733.1562705,1.197934478817546e+16,67301.45134838289,33650.725674191446,15.148636572282498,0.1973490420716177,0.08147630028972422,mRNA
NC_061159.1,2978121.999999998,10117.346238179145,879834188.0,3636.896310630178,4.689756385623784e-05,0.31051085540817913,43766576.67597522,43818897.76659512,5897.249249990098,6789.380568487482,10117.346238179145,35978.34950772283,879830551.1036893,1920095801479314.8,29188.968939235347,14594.484469617673,14.696032155826808,0.2034432353986949,0.07257443861730925,mRNA
NC_061159.1,8113720.000000009,24908.92289128049,2537685224.0,8554.642061889386,1.6391987892113585e-05,0.16788880547507837,127750742.41582122,127911132.61384566,13409.4190368126,15047.027326073516,24908.92289128049,82283.6008375637,2537676669.3579383,1.6361257846556812e+16,67236.57351149019,33618.286755745095,15.745027239764385,0.18995140671934696,0.08057942429829194,mRNA
NC_061159.1,12859289.000000004,37696.496691789594,4762445883.0,16110.294597429884,1.2364602739700456e-05,0.19030818577949157,219407007.78278774,219637356.4108298,20013.250837481683,22656.44293693976,37696.496691789594,138082.41501543048,4762429772.705402,4.824056833113788e+16,115425.97207849073,57712.98603924536,17.062141443651175,0.17531243827911208,0.08110525323170589,mRNA
OX243816.1,1103637.0000000007,3887.2337688489242,216209339.0,1061.6258291391543,0.000122322828973657,0.41547608935838826,12407848.672998957,12423195.430470213,1690.4779504150792,2256.2104706276314,3887.2337688489242,12364.709275148722,216208277.37417087,154335784703655.97,10108.49880452109,5054.249402260545,11.242690008579768,0.26590018831169643,0.06855620007567229,mRNA
OX243816.1,637951.0000000003,3421.7021041930784,126124411.0,643.2306108834987,0.00020168738142375603,0.41984075864754433,7140813.007234401,7150080.776231608,1574.9676055424936,2065.63009582852,3421.7021041930784,10638.285239544593,126123767.76938912,51123655106636.805,8572.655143716074,4286.327571858037,11.193356554397434,0.2665785943083631,0.05982857356720582,mRNA
OX243816.1,426393.00000000023,2546.5413592499326,110275331.0,492.6992395294508,0.0003298990993441885,0.5353259088389778,5505306.110607293,5511840.600872546,1146.6901838800445,1461.500667323533,2546.5413592499326,7939.150465192444,110274838.30076048,30380386809427.03,6477.649797868911,3238.8248989344556,12.91134261258344,0.23096615344827515,0.07045721200510831,mRNA
OX243816.1,941075.9999999985,4246.61059240088,285496280.0,917.786174954355,0.00014416122254384012,0.46138377946375136,14280858.454429831,14298434.902256593,2110.789054810785,2635.4964306369843,4246.61059240088,13722.25763075993,285495362.21382505,204445240654069.5,11086.761200122946,5543.380600061473,15.175032042502258,0.196801066069736,0.07674504283971773,mRNA
OX243816.1,904983.0000000003,2847.1977900999063,261608267.0,505.3130183797646,0.00013886080364677194,0.43071930720616586,13570155.971617276,13588189.409436302,1340.6360391140165,1582.8790554444367,2847.1977900999063,9736.131736681698,261607761.68698162,184638891426716.88,8153.252681237262,4076.626340618631,14.994929155152384,0.1994381945417798,0.06529436949148598,mRNA
OX243816.1,508288.9999999997,2155.1478449631813,157318739.0,249.74071613020388,0.0002767454473078637,0.5921712994834727,7720464.028585977,7729627.787335164,984.4887923368534,1219.8534961627415,2155.1478449631813,8029.908603699907,157318489.25928387,59747145730743.9,6810.055107537166,3405.027553768583,15.189122779729605,0.19667231799060772,0.07165977744686088,mRNA
OX243816.1,13216339.000000013,51975.79092489864,3757061459.0,24330.146330948166,9.533653759940621e-06,0.11723531283220429,194868537.1465791,195126812.32572845,28538.75832779116,31134.81466292462,51975.79092489864,178119.72060117123,3757037128.853669,3.8074472888400056e+16,146984.9059382466,73492.4529691233,14.744517157631844,0.20266529530890276,0.06622260421365046,mRNA
OX243816.1,3263350.0,11168.64850046432,907277396.0,3581.5776925922673,3.8712774704930006e-05,0.25421309317149776,47138021.13860842,47200331.83486325,5713.616082657328,6606.419309289693,11168.64850046432,38587.80498547452,907273814.4223074,2227871325321205.8,31981.385676184826,15990.692838092413,14.444672235159704,0.20697822731696103,0.07553451171432252,mRNA
OX243816.1,4494672.000000004,23796.118652015535,1180416584.0,9447.624644251826,3.203793291256846e-05,0.18933900565957204,59200984.49387342,59269623.33952868,12198.482339705983,13820.525706104854,23796.118652015535,73000.60616980452,1180407136.3753557,3512888250809602.5,59180.08046369967,29590.040231849835,13.171369233143903,0.22656088844995487,0.06498755069361546,mRNA
OX243816.1,1650356.999999998,5852.163115178924,574537707.0,1566.1884628417636,9.149535524737992e-05,0.3764519721180944,27134523.76358299,27164523.246226147,3097.788165486818,3780.3572121377274,5852.163115178924,18665.218637460028,574536140.8115371,737911323194760.8,14884.8614253223,7442.43071266115,16.44160855110926,0.1818168821991888,0.058937651784399504,mRNA
OX243816.1,5317952.000000009,12005.884627463513,1895582040.0,4112.255104929067,2.8018304791017246e-05,0.21874649885403313,90175879.58547816,90276917.01726688,6089.1647708282835,6940.354714235869,12005.884627463513,42878.52916555459,1895577927.744895,8149921746142491.0,35938.174451318715,17969.087225659358,16.956881067275145,0.17651991219036617,0.06997575533970457,mRNA
OX243816.1,2005690.000000002,8942.56016381708,551808116.0,2755.3569058332932,7.777871954290037e-05,0.3416026908333253,26805823.861003414,26834508.538938895,5130.874948274459,5824.441434561029,8942.56016381708,35426.36725013463,551805360.6430942,720090848526384.5,29601.925815573602,14800.962907786801,13.364888821803662,0.2234679430324483,0.06853833295652072,mRNA
OX243816.1,1092651.0000000005,4902.390946370483,385127411.0,1202.6939524825923,0.00013697572845004178,0.5102168141588358,18230646.35384319,18250981.715830304,2522.143685246751,3089.1192339240592,4902.390946370483,16647.870008905207,385126208.3060475,333098333591572.1,13558.750774981148,6779.375387490574,16.684784394873734,0.17899781301352308,0.08526214522755401,mRNA
OX243816.1,4734301.0,16466.824374105454,1626642835.0,5456.185554461023,3.5274478745647985e-05,0.30191982553221175,74229872.11204337,74304064.90628797,7634.1660565502,8616.506374966444,16466.824374105454,52242.86667538613,1626637378.8144455,5521094061597855.0,43626.36030041969,21813.180150209846,15.67916195274516,0.19067125032243398,0.08771939716665789,mRNA
OX243816.1,1557459.000000001,5795.474265848214,411029211.0,1852.8149280855791,8.090100606179677e-05,0.33472754391635584,21513308.15129305,21541821.49468974,3278.480286963929,3712.6889388736718,5795.474265848214,20959.909211221195,411027358.1850719,464050073309076.9,17247.220272347524,8623.610136173762,13.813081532992546,0.21637725562549853,0.07010540788208398,mRNA
OX243816.1,1028462.9999999998,3981.053616774556,353291427.0,793.8266563405928,0.00016140590376124376,0.5161440456319124,16064317.339844853,16080470.50364418,1793.6300727914058,2343.6965271360295,3981.053616774556,14124.571310550407,353290633.17334366,258581531618570.47,11780.874783414378,5890.437391707189,15.619732882801673,0.19132128518941216,0.06873392113123268,mRNA
OX243816.1,3273526.0000000047,10234.647904162553,1003577076.0,3581.0857808556834,4.022166516064527e-05,0.24115444896009436,50838126.5672893,50902601.0720407,5328.676734928173,6235.84465318293,10234.647904162553,34811.78066397933,1003573494.9142191,2591074795899319.0,28575.936010796395,14287.968005398197,15.530081803929228,0.19256952837020178,0.08010262041329412,mRNA
OX243816.1,4014205.0000000023,18846.4709093681,1113025851.0,3419.0,3.5706530516835404e-05,0.18865435591690613,55050213.89631782,55114337.638377964,10064.837482122912,11124.46491115842,18846.4709093681,64572.768029972256,1113022432.0,3037590213317126.0,53448.303118813834,26724.151559406917,13.713852156608292,0.21772986404460862,0.07991831048601407,mRNA
OX243816.1,2276951.9999999963,8618.935567617698,631531600.0,2667.859967762474,5.606910759061539e-05,0.30547270031697515,32666041.871300172,32708770.525106475,4559.707426038277,5110.182958769195,8618.935567617698,28447.241096646503,631528932.1400323,1069863669264074.0,23337.05813787731,11668.529068938655,14.346390205546813,0.20832028625041013,0.07643690881474548,mRNA
OX243816.1,2775474.999999994,6067.75166216809,956439059.0,1590.5622738004708,5.500559964210342e-05,0.35213681358089305,45256069.15995905,45305556.40181915,3321.896944472245,3899.3681149848217,6067.75166216809,19695.907984021003,956437468.4377261,2052593440878416.0,15796.539869036182,7898.269934518091,16.30570232481256,0.18358248737087168,0.05310508864647331,mRNA
OX243816.1,143249.99999999977,1321.1351909008058,38237444.0,131.2834489051244,0.001089005235602096,0.939800894211199,1833289.6148912203,1835251.4020923264,482.40608066611867,624.4143052260489,1321.1351909008058,4630.65684824415,38237312.716551095,3368147708881.85,4006.242543018101,2003.1212715090505,12.797833262765957,0.23225277172181072,0.08746641832993178,mRNA
OX243816.1,1475236.000000001,4990.3950677618395,477816504.0,742.2270906447973,0.0001030343619597135,0.43268609022978777,22693786.62020739,22718711.15997685,2414.634147502041,2984.6598539656934,4990.3950677618395,17655.197713815396,477815761.77290934,516139836770456.7,14670.537859849703,7335.268929924851,15.383156742519418,0.19435878589204822,0.06673288726262992,mRNA
OX243816.1,1056873.9999999998,2217.011851104089,392659956.0,335.54877390433126,0.00014728971160863708,0.6152729138220293,18276747.890034977,18296347.625307728,1057.8623749698545,1312.5378917888152,2217.011851104089,7081.306687455484,392659620.4512261,334756336426103.75,5768.768795666669,2884.3843978333343,17.293213656533307,0.1731145487962756,0.07829889371962069,mRNA
OX243816.1,5257110.999999997,17773.69530711158,1579603419.0,6748.821324470151,2.8532781598105895e-05,0.21339233812443287,76419410.14263098,76504462.37835109,9474.590704197637,10889.382609109329,17773.69530711158,59210.94965622377,1579596670.1786754,5852932763800538.0,48321.56704711444,24160.78352355722,14.53638892970512,0.20568088506234464,0.06813478810695336,mRNA
OX243816.1,3647229.000000001,9785.959616991406,1176874931.0,3018.2337353627313,3.847669925122149e-05,0.23502053884998056,57928313.799613975,57997235.07776687,5235.824145396493,6103.230456190835,9785.959616991406,35944.58705154431,1176871912.7662647,3363679276665752.0,29841.356595353474,14920.678297676737,15.882828799511618,0.18837643296328346,0.06963212672459246,mRNA
OX243816.1,1305139.0000000005,5428.161297891058,470406115.0,966.847059903994,0.00012105990243184821,0.391281740783856,21683071.886227466,21705980.57923743,2603.855689078137,3205.0323368561612,5428.161297891058,18034.414365738354,470405148.1529401,471149592906232.56,14829.382028882192,7414.691014441096,16.613611183350937,0.17982380617309845,0.06832257473411685,mRNA
OX243816.1,1147010.9999999988,5834.954515559101,272829643.0,1176.3071582962125,0.00011450050028581547,0.33295157364317246,14384115.273712877,14402404.04813546,2721.567057196147,3222.0267643561333,5834.954515559101,17893.30019306801,272828466.6928417,207429242365748.7,14671.273428711878,7335.636714355939,12.540520774179926,0.23800755703827356,0.07436274241219215,mRNA
OX243816.1,1076349.9999999998,3340.8024715956253,320548980.0,681.8795970377538,0.0001325467242687478,0.4514081009923204,15757963.903463796,15776405.06121174,1578.347024651477,1841.2288228847954,3340.8024715956253,11232.968505461184,320548298.120403,248894956655427.4,9391.739682576388,4695.869841288194,14.640185723476378,0.2042794114966611,0.0869307427924134,mRNA
OX243816.1,1625793.0000000007,3483.538095406686,504202251.0,703.793332961628,7.811572567971442e-05,0.4170072033413024,25917387.65111989,25951467.071036696,1654.4732734832744,2019.3987258871753,3483.538095406686,11952.069019520224,504201547.20666707,673478643139102.0,9932.67029363305,4966.335146816525,15.941382236926767,0.18778622487839672,0.09513999019401542,mRNA
OX243816.1,501954.00000000093,2120.563315798433,179950804.0,161.79508552268481,0.0003320357376705163,0.6755203806616827,8114020.4017000105,8122146.613452927,937.9309866433861,1150.4564455378925,2120.563315798433,6827.069079520022,179950642.20491448,65969265610424.85,5676.612633982129,2838.3063169910647,16.164868497312494,0.1848036159409261,0.09087408895350545,mRNA
CM030839.1,285930.00000000023,1538.1847351794095,77180852.0,204.9240228060628,0.0005828932489303904,0.818096666733469,3626663.9420608026,3630296.0550813316,681.360300012342,879.9048491929643,1538.1847351794095,4252.975954602143,77180647.07597719,13179049447539.078,3373.071105409179,1686.5355527045895,12.683747567799111,0.23525075921692845,0.08085288692418705,mRNA
CM030839.1,1050139.0000000005,3837.3423421052057,355796483.0,383.6962653920838,0.000145377580174307,0.4479202991449588,16815899.779161982,16834287.86533282,1782.2628617073128,2140.611466356134,3837.3423421052057,13342.842878298607,355796099.3037346,283393247932891.8,11202.231411942474,5601.115705971237,16.013022827608513,0.18666292105661636,0.06983870139571798,mRNA
CM030839.1,4766616.999999997,12901.267216715882,1780173251.0,4248.62259571952,3.3986368109709696e-05,0.2461334318903882,81286259.42515472,81370016.54106385,6443.32587447074,7452.695850013275,12901.267216715882,44032.99103699133,1780169002.3774042,6621079591893004.0,36580.29518697805,18290.147593489026,17.05323910546091,0.1754435165205377,0.07166269598246071,mRNA
CM030839.1,2979669.9999999995,13315.317781777969,822730932.0,4078.68400049076,4.43002077411257e-05,0.225132818663974,42055917.51279209,42109119.2007459,7330.343163229129,8372.692891535808,13315.317781777969,42233.603641439084,822726853.3159995,1773177919862627.0,33860.910749903276,16930.455374951638,14.114286989093454,0.21160075853648536,0.07088420116007928,mRNA
CM030839.1,1159392.9999999993,5239.653587200941,298900379.0,1484.7312183626557,0.00010954007829959304,0.3670618685153522,15660664.198192554,15681256.796434728,2588.052345244044,2885.4800499978555,5239.653587200941,16485.45407188098,298898894.26878166,245901814715730.38,13599.974021883125,6799.987010941562,13.507640807036582,0.2210927962836984,0.08740858234141974,mRNA
CM030839.1,722668.0000000003,3971.8557332649398,149624888.0,1027.393309470471,0.00017297016057165937,0.4181059637589052,8189788.12577151,8200729.731353131,1826.9178233012572,2277.2508576693835,3971.8557332649398,12372.341432853718,149623860.60669053,67251968126699.195,10095.090575184335,5047.545287592167,11.33271173730054,0.2632654715468716,0.10005247894681553,mRNA
CM030839.1,388782.0000000001,2295.7577501155893,128417732.0,330.23446157487115,0.00040725479403195956,0.6615186445781175,5925697.8606073065,5931945.303418485,978.5771273301413,1401.1459421346667,2295.7577501155893,7667.33513554248,128417401.76553842,35187975082748.625,6266.189193407814,3133.094596703907,15.241698074003695,0.19566619055241943,0.06538668093262812,mRNA
CM030839.1,1389439.000000001,4486.6845266573055,349098731.0,1197.5986780631458,8.876484202137211e-05,0.32995300352295726,18745395.43344701,18770778.512689285,2459.897743180056,2936.318456189672,4486.6845266573055,18045.133361936998,349097533.40132195,352342125972437.75,15108.814905747326,7554.407452873663,13.491341061714115,0.221646801806411,0.09122692375316473,mRNA
CM030839.1,5958712.000000003,22089.604317754558,1737843920.0,7787.62107794889,2.2376200315325407e-05,0.15694735882109676,88114169.62471014,88224519.28551434,11557.29060638749,13057.444468493104,22089.604317754558,73670.22743901599,1737836132.378922,7783565803160092.0,60612.78297052288,30306.39148526144,14.787452326058064,0.20212262412392143,0.07799214646722981,mRNA
CM030839.1,7200265.999999997,18864.94558223972,2615350755.999999,5961.5972696321705,2.1619571647306742e-05,0.22272327770970493,121907345.3872667,122038077.16251306,9738.20342087809,11069.829339101787,18864.94558223972,61049.40817454961,2615344794.4027295,1.4893292277523492e+16,49979.57883544782,24989.78941772391,16.930950243680822,0.17672604628386548,0.07235410056993334,mRNA
