nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
OX243816.1,49.89062499999999,14.093750000000002,0.5064960465576585,32.0,2.0,7.090307534761803,2.583829365079365,0.09728422619047619,0.08195121951219513,451.0,969.0,5678.0,53.92187499999997,11.906250000000004,0.4559977206986149,32.0,0.0,7.8336588474033,12.243055555555555,0.06025974025974026,0.0641025641025641,451.0,448.0,1966.0,79.625,8.531250000000007,0.6476119874024449,29.0,0.0,7.265003333619331,28.15277777777778,0.044444444444444446,0.06293706293706294,451.0,137.0,355.0,12.734375000000002,4.968750000000001,0.5504353398869585,28.0,0.0,7.392920494466311,55.71676587301587,0.04901960784313725,0.05660377358490566,451.0,51.0,109.0,4.09375,3.2187500000000004,0.5494532199270957,26.0,0.0,6.213565678215689,61.223710317460316,0.0,0.0,451.0,18.0,24.0,0.04687499999999999,1.9687500000000004,0.7508175042077422,18.0,0.0,4.585877608211977,63.657738095238095,0.0,0.0,451.0,5.0,1.0,0.062499999999999986,1.03125,-0.2635593220339017,18.0,0.0,3.7037512656089637,63.81448412698413,0.0,0.0,451.0,2.0,1.0,0.0,0.5937500000000001,1.0,16.0,0.0,2.7255661682483514,63.96875,0.0,0.0,451.0,0.0,0.0,0.0,0.34375000000000006,0.0,11.0,0.0,1.91391899972282,63.96875,0.0,0.0,451.0,0.0,0.0,0.0,0.34375000000000006,0.0,11.0,0.0,1.91391899972282,63.96875,0.0,0.0,451.0,0.0,0.0,mRNA
OX243816.1,49.77777777777778,12.476190476190476,0.3969722734514238,30.0,2.0,5.816935163286381,2.6057347670250897,0.10060468631897206,0.1105424769703173,393.0,905.0,5117.0,81.74603174603175,9.841269841269842,0.3451943887666912,29.0,0.0,6.259485118047547,7.541730670762929,0.07239858906525573,0.07717041800643087,393.0,295.0,995.0,56.55555555555556,6.222222222222223,0.4305501681304767,25.0,0.0,5.966691791499228,41.26881720430107,0.02222222222222222,0.041666666666666664,393.0,70.0,127.0,1.2539682539682546,4.031746031746031,0.3463002875465348,25.0,0.0,5.421790994338844,61.040450588837686,0.0,0.0,393.0,21.0,18.0,0.09523809523809522,2.2539682539682535,0.28950981685038507,21.0,0.0,4.457803053353104,62.558627752176136,0.0,0.0,393.0,4.0,1.0,0.0,1.3015873015873014,1.0,16.0,0.0,3.4162771932947793,62.904761904761905,0.0,0.0,393.0,0.0,0.0,0.0,0.7301587301587301,1.0,16.0,0.0,2.667894653011367,62.93650793650794,0.0,0.0,393.0,0.0,0.0,0.0,0.5079365079365079,1.0,16.0,0.0,2.416037789262279,62.96825396825397,0.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,54.047619047619044,12.349206349206346,0.5633133447738515,52.0,2.0,10.280446426843428,2.7434715821812596,0.09043839758125474,0.09302325581395349,389.0,726.0,3810.0,65.6031746031746,9.809523809523808,0.48985307345866713,51.0,0.0,10.923772159192128,19.687660010240656,0.11511387163561076,0.11627906976744186,389.0,238.0,835.0,17.253968253968257,7.2698412698412715,0.42908477812454504,49.0,0.0,10.935897418856722,48.667690732206864,0.1733333333333333,0.1111111111111111,389.0,100.0,279.0,9.507936507936504,5.174603174603175,0.4869917429702819,43.0,0.0,9.776128494173607,57.21146953405018,0.4238095238095238,0.23076923076923078,389.0,33.0,55.0,1.7619047619047616,3.9047619047619024,0.6302486425814061,39.0,0.0,8.982724664801218,61.310803891449055,0.2121212121212121,0.2,389.0,13.0,12.0,0.06349206349206346,2.952380952380954,0.8998856220143981,35.0,0.0,7.992910691055715,62.65284178187404,0.6,0.6,389.0,3.0,1.0,0.0,2.571428571428572,0.9032502185185141,35.0,0.0,7.824897759288019,62.80952380952381,1.0,1.0,389.0,1.0,0.0,0.0,2.1269841269841274,0.9917677924818775,35.0,0.0,7.526655412476432,62.87301587301587,1.0,1.0,389.0,1.0,0.0,0.0,1.6190476190476193,-0.5008655510678738,35.0,0.0,7.242792961739368,62.904761904761905,1.0,1.0,389.0,1.0,0.0,0.0,1.6190476190476193,-0.5008655510678738,35.0,0.0,7.242792961739368,62.904761904761905,1.0,1.0,389.0,1.0,0.0,mRNA
OX243816.1,50.967213114754095,13.47540983606557,0.45087367651825366,38.0,2.0,8.981961079409908,2.6989071038251367,0.06943793911007026,0.09003601440576231,411.0,783.0,4317.0,42.737704918032804,11.278688524590166,0.4182017628328578,37.0,0.0,9.663402563264368,22.227868852459018,0.11563146997929608,0.1322314049586777,411.0,331.0,1329.0,27.50819672131148,8.655737704918034,0.3632042324537664,35.0,0.0,9.617070284095572,38.86775956284153,0.07916666666666668,0.12574850299401197,411.0,153.0,476.0,15.622950819672125,6.688524590163936,0.22284229518952653,35.0,0.0,9.09610073838444,48.20928961748634,0.14696969696969697,0.1276595744680851,411.0,86.0,224.0,8.63934426229508,4.459016393442623,0.14464643572860006,27.0,0.0,6.988453639999323,56.04207650273224,0.05952380952380952,0.10714285714285714,411.0,26.0,34.0,0.06557377049180328,1.8360655737704925,-0.3597011645792131,22.0,0.0,4.258762722919217,60.64153005464481,0.0,0.0,411.0,4.0,1.0,0.01639344262295082,1.245901639344263,0.02295684113865927,16.0,0.0,3.419595114106865,60.836612021857924,0.0,0.0,411.0,1.0,0.0,0.0,0.5573770491803277,1.0,9.0,0.0,2.1079443032733973,60.9344262295082,0.0,0.0,411.0,0.0,0.0,0.0,0.29508196721311475,0.0,9.0,0.0,1.602705318373802,60.967213114754095,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,47.25396825396826,14.158730158730158,0.45523719672311574,38.0,2.0,6.3501189820282775,2.524321556579621,0.09697656840513978,0.09349220898258478,446.0,1023.0,6022.0,64.39682539682539,11.777777777777775,0.38669335410948386,38.0,0.0,7.040572768106173,5.045570916538659,0.07099921935987509,0.06772009029345373,446.0,423.0,1757.0,65.57142857142856,8.412698412698415,0.4642772595994508,34.0,0.0,7.444258298007788,26.19457245263697,0.049593495934959354,0.08875739644970414,446.0,159.0,456.0,8.238095238095237,4.317460317460319,0.3806234105936206,34.0,0.0,6.19735068031288,58.02764976958525,0.0,0.0,446.0,27.0,37.0,0.984126984126984,2.158730158730158,0.03527803370285621,34.0,0.0,5.707712268491125,61.82539682539682,0.0,0.0,446.0,10.0,12.0,0.31746031746031733,1.2063492063492063,0.3111663559146469,24.0,0.0,4.110222371301458,62.53405017921147,0.0,0.0,446.0,4.0,3.0,0.0,0.4444444444444445,0.0,7.0,0.0,1.7069212773041347,62.93650793650794,0.0,0.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,49.79687499999999,13.093749999999996,0.7160253983590072,54.0,4.0,7.771580337196547,2.5808531746031744,0.10468749999999999,0.09329446064139942,419.0,965.0,5627.0,64.35937500000001,10.46875,0.7153781969599383,54.0,0.0,8.55491224019861,12.574404761904763,0.0517636684303351,0.07336956521739131,419.0,350.0,1369.0,58.71874999999999,6.96875,0.8060870025111013,50.0,0.0,8.353458770922378,37.645337301587304,0.07555555555555556,0.10909090909090909,419.0,102.0,245.0,1.375,3.96875,0.8853357313005976,50.0,0.0,7.344148925335052,62.01240079365079,0.0,0.0,419.0,18.0,20.0,0.01562500000000001,2.0937500000000004,0.9941554381292937,46.0,0.0,6.397555074987632,63.81299603174603,0.0,0.0,419.0,1.0,0.0,0.0,1.3125,1.0,46.0,0.0,6.237174340196048,64.0,0.0,0.0,419.0,0.0,0.0,0.0,0.9375000000000001,1.0,46.0,0.0,5.936842068810657,64.0,0.0,0.0,419.0,0.0,0.0,0.0,0.71875,0.0,46.0,0.0,5.7049012644830235,64.0,0.0,0.0,419.0,0.0,0.0,0.0,0.71875,0.0,46.0,0.0,5.7049012644830235,64.0,0.0,0.0,419.0,0.0,0.0,0.0,0.71875,0.0,46.0,0.0,5.7049012644830235,64.0,0.0,0.0,419.0,0.0,0.0,mRNA
OX243816.1,55.09523809523809,12.158730158730162,0.48855528316198593,52.0,2.0,9.853218552727867,2.7772657450076803,0.06420890937019971,0.06521739130434782,383.0,748.0,4019.0,52.07936507936508,9.84126984126984,0.43292385415205054,51.0,0.0,10.436818753293096,22.5847414234511,0.10091185410334347,0.10784313725490197,383.0,284.0,1134.0,26.444444444444443,7.428571428571425,0.287382341320566,51.0,0.0,10.32136678182197,43.72606246799795,0.18333333333333332,0.1590909090909091,383.0,118.0,354.0,8.555555555555554,5.04761904761905,0.0021195649596868183,51.0,0.0,9.589062174096316,55.87916026625704,0.0818181818181818,0.10714285714285714,383.0,52.0,118.0,1.3174603174603174,3.396825396825397,-0.2597370293887742,47.0,0.0,8.581152626429922,61.2647209421403,0.20476190476190473,0.2222222222222222,383.0,23.0,37.0,1.0634920634920635,2.4444444444444446,-0.48387421433951183,47.0,0.0,7.302484416937295,61.60573476702509,0.0,0.0,383.0,15.0,24.0,0.6984126984126984,2.253968253968253,-0.5469932746574606,47.0,0.0,7.180149562858976,61.879672299027135,0.0,0.0,383.0,14.0,23.0,0.6984126984126984,2.253968253968253,-0.5469932746574606,47.0,0.0,7.180149562858976,61.879672299027135,0.0,0.0,383.0,14.0,23.0,0.09523809523809526,1.238095238095238,-0.9983318018390257,39.0,0.0,5.356243310719569,62.68561187916027,0.0,0.0,383.0,6.0,4.0,0.015873015873015872,0.666666666666667,-0.995475113122173,21.0,0.0,3.172300752370756,62.905273937532,0.0,0.0,383.0,1.0,0.0,mRNA
OX243816.1,51.35937499999998,12.75,0.3982449222091318,42.0,2.0,7.527034608662299,2.6304563492063493,0.09773065476190475,0.07862903225806452,408.0,940.0,5483.0,59.609375,10.25,0.3130397310832332,42.0,0.0,8.253787009609589,14.23611111111111,0.09753086419753086,0.09574468085106383,408.0,352.0,1382.0,45.718749999999986,6.812499999999998,0.1719844515315565,42.0,0.0,8.368234207406005,37.232638888888886,0.10555555555555557,0.075,408.0,114.0,277.0,16.937500000000004,4.28125,0.13317409604266672,40.0,0.0,7.5838412719083195,55.06894841269841,0.0,0.0,408.0,39.0,68.0,0.3906249999999999,2.031249999999999,-0.12019282794539136,32.0,0.0,5.99731385184234,63.23115079365079,0.0,0.0,408.0,9.0,7.0,0.04687499999999999,1.25,-0.14840664241120036,32.0,0.0,4.653627617246571,63.782738095238095,0.0,0.0,408.0,3.0,1.0,0.0,0.6875000000000003,1.0,16.0,0.0,2.8497532787944992,63.96875,0.0,0.0,408.0,0.0,0.0,0.0,0.25,0.0,16.0,0.0,1.984313483298443,64.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,50.87931034482759,14.551724137931043,0.47299516670102026,66.0,2.0,13.806760480227899,2.785238959467635,0.0986863711001642,0.09924812030075188,422.0,621.0,3181.0,48.1206896551724,12.482758620689653,0.4260421520842887,65.0,0.0,14.318111726917579,19.136721113127646,0.07336655592469547,0.09183673469387756,422.0,276.0,1086.0,24.086206896551708,10.413793103448274,0.39015539090651435,65.0,0.0,14.300994036777738,38.25892316999395,0.03444444444444445,0.06,422.0,144.0,459.0,11.224137931034484,8.13793103448276,0.3437341811497027,62.0,0.0,13.838288059186976,48.01451905626134,0.04833333333333333,0.08333333333333333,422.0,68.0,168.0,4.189655172413792,6.6206896551724155,0.3517911280874954,58.0,0.0,13.244162782155685,53.422867513611614,0.1380952380952381,0.14285714285714285,422.0,38.0,81.0,2.3448275862068964,5.586206896551726,0.39507086603801284,58.0,0.0,12.32188196938839,55.35813672111313,0.0606060606060606,0.12,422.0,23.0,41.0,1.9137931034482758,4.344827586206895,0.3123266729742088,53.0,0.0,11.247301169212244,56.17059891107078,0.1875,0.2,422.0,13.0,17.0,1.344827586206897,4.103448275862067,0.26085757373822754,53.0,0.0,11.165973026415342,56.49546279491833,0.21428571428571427,0.21428571428571427,422.0,12.0,16.0,0.6206896551724138,3.551724137931035,0.015449904985512353,53.0,0.0,10.932666037272009,57.05626134301271,0.3,0.25,422.0,10.0,12.0,0.10344827586206905,2.6206896551724146,-0.4637144823876403,52.0,0.0,9.787091403735095,57.65880217785844,0.5555555555555555,0.42857142857142855,422.0,5.0,3.0,mRNA
OX243816.1,29.111111111111118,27.925925925925906,0.7973039739347646,194.0,1.0,58.462349977429085,3.2393162393162394,0.04670329670329671,0.0759493670886076,377.0,75.0,200.0,1.8148148148148153,26.222222222222214,0.7955941944480814,191.0,0.0,58.58032366748799,23.806267806267805,0.3148148148148148,0.23076923076923078,377.0,22.0,39.0,1.0370370370370374,25.777777777777775,0.8091827699160526,189.0,0.0,58.4714766381602,25.005698005698004,0.4523809523809524,0.3333333333333333,377.0,14.0,20.0,0.29629629629629645,25.33333333333334,0.7865500081672638,189.0,0.0,58.576319320909754,25.91168091168091,0.5555555555555556,0.42857142857142855,377.0,10.0,11.0,0.29629629629629645,25.33333333333334,0.7865500081672638,189.0,0.0,58.576319320909754,25.91168091168091,0.5555555555555556,0.42857142857142855,377.0,10.0,11.0,0.29629629629629645,25.33333333333334,0.7865500081672638,189.0,0.0,58.576319320909754,25.91168091168091,0.5555555555555556,0.42857142857142855,377.0,10.0,11.0,0.29629629629629645,25.33333333333334,0.7865500081672638,189.0,0.0,58.576319320909754,25.91168091168091,0.5555555555555556,0.42857142857142855,377.0,10.0,11.0,0.29629629629629645,25.33333333333334,0.7865500081672638,189.0,0.0,58.576319320909754,25.91168091168091,0.5555555555555556,0.42857142857142855,377.0,10.0,11.0,0.3333333333333333,24.740740740740744,0.7479435296803488,189.0,0.0,58.465306326878576,25.914529914529915,0.27777777777777773,0.3,377.0,8.0,9.0,0.5925925925925924,24.07407407407408,0.8283269190919141,189.0,0.0,57.556365883994886,25.934472934472936,0.4666666666666666,0.42857142857142855,377.0,5.0,4.0,mRNA
OX243816.1,52.873015873015866,13.682539682539684,0.7269484090820443,66.0,2.0,12.209579113198014,2.7055811571940604,0.07418745275888135,0.06323185011709602,431.0,818.0,4494.0,60.09523809523811,10.952380952380956,0.699018573630644,66.0,0.0,12.8228820416814,21.19252432155658,0.08226433430515065,0.0694980694980695,431.0,247.0,893.0,26.1111111111111,8.476190476190474,0.659471970216153,66.0,0.0,13.31290952762404,43.651817716333845,0.17670068027210886,0.0743801652892562,431.0,115.0,353.0,8.746031746031749,6.285714285714286,0.6386607975948834,66.0,0.0,12.97057545617769,55.91705069124424,0.08958333333333333,0.05454545454545454,431.0,53.0,124.0,1.0317460317460316,4.761904761904761,0.7003199368469698,66.0,0.0,12.007556199980561,61.382488479262676,0.29166666666666663,0.14285714285714285,431.0,19.0,27.0,0.6190476190476192,4.126984126984127,0.8575352876591067,61.0,0.0,11.27504909853395,62.00409626216078,0.42857142857142855,0.2727272727272727,431.0,9.0,10.0,0.015873015873015865,3.1746031746031744,0.9795199178864124,55.0,0.0,10.473761142091089,62.778289810547875,0.75,0.75,431.0,2.0,0.0,0.015873015873015872,2.7301587301587302,0.9668326327388485,55.0,0.0,10.115533158757174,62.84178187403994,0.0,0.0,431.0,1.0,0.0,0.015873015873015872,2.7301587301587302,0.9668326327388485,55.0,0.0,10.115533158757174,62.84178187403994,0.0,0.0,431.0,1.0,0.0,0.0,2.444444444444444,1.0,55.0,0.0,9.889513088914057,62.904761904761905,0.0,0.0,431.0,0.0,0.0,mRNA
OX243816.1,48.54838709677419,14.87096774193549,0.5204377211791892,45.0,2.0,9.12190534526596,2.5917503966155473,0.09965437788018433,0.0805168986083499,461.0,952.0,5694.0,50.33870967741935,12.580645161290324,0.49881690969458353,43.0,0.0,9.6362025499554,15.714965626652564,0.08309037900874636,0.09375,461.0,420.0,1871.0,48.919354838709666,9.41935483870968,0.5114226597394176,41.0,0.0,9.57912445843661,33.08778424114225,0.08918918918918918,0.11731843575418995,461.0,165.0,521.0,9.403225806451617,6.419354838709676,0.5350810854697502,41.0,0.0,8.755732476307745,54.566367001586464,0.07499999999999998,0.0967741935483871,461.0,58.0,119.0,2.2903225806451615,3.838709677419353,0.4160144695246064,37.0,0.0,7.23163647295708,59.81702802749868,0.1875,0.17647058823529413,461.0,15.0,21.0,0.19354838709677424,3.0322580645161277,0.27300612379463973,37.0,0.0,6.408078927908577,61.361184558434694,0.0,0.0,461.0,6.0,4.0,0.14516129032258068,2.2580645161290334,0.05386735934704674,37.0,0.0,6.242248054189388,61.55314648334215,0.0,0.0,461.0,5.0,3.0,0.12903225806451615,2.0322580645161286,0.08157758810632355,37.0,0.0,6.045440142293023,61.61713379164463,0.0,0.0,461.0,4.0,3.0,0.0,0.9999999999999993,1.0,21.0,0.0,4.056058789419331,61.935483870967744,0.0,0.0,461.0,0.0,0.0,0.0,0.9999999999999993,1.0,21.0,0.0,4.056058789419331,61.935483870967744,0.0,0.0,461.0,0.0,0.0,mRNA
OX243816.1,49.952380952380956,14.190476190476181,0.34458502697552984,30.0,2.0,7.3546381928580145,2.61136712749616,0.0762660619803477,0.06877729257641921,447.0,874.0,4915.0,57.99999999999998,12.317460317460316,0.28416545189504366,29.0,0.0,8.185983756272003,10.553507424475166,0.07920918367346941,0.08786610878661087,447.0,450.0,1993.0,34.66666666666666,9.206349206349207,0.20133122748383717,27.0,0.0,8.29258366340448,34.02304147465438,0.09047619047619047,0.08333333333333333,447.0,204.0,698.0,25.825396825396815,5.396825396825395,0.10799545282303893,24.0,0.0,6.612973498610385,50.81720430107527,0.16031746031746033,0.125,447.0,44.0,72.0,0.25396825396825395,2.9841269841269837,-0.18637945890056806,17.0,0.0,4.971321128397642,62.1510496671787,0.3333333333333333,0.2727272727272727,447.0,9.0,5.0,0.07936507936507937,1.8730158730158732,-0.2256518082422191,16.0,0.0,4.115368268317556,62.58986175115207,0.5,0.5,447.0,4.0,1.0,0.015873015873015883,0.7301587301587301,-0.32374100719424576,16.0,0.0,2.6738376748248345,62.87352790578597,0.0,0.0,447.0,1.0,0.0,0.0,0.28571428571428575,0.0,9.0,0.0,1.577908716741037,62.96825396825397,0.0,0.0,447.0,0.0,0.0,0.0,0.28571428571428575,0.0,9.0,0.0,1.577908716741037,62.96825396825397,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,58.20312499999999,14.187499999999998,0.584907477636254,72.0,2.0,14.764690777324123,2.847718253968254,0.09910714285714287,0.09236947791164658,454.0,701.0,3615.0,41.1875,11.874999999999996,0.5231805492282242,72.0,0.0,15.40850008923646,30.026289682539684,0.1257142857142857,0.13680781758957655,454.0,279.0,1057.0,38.171874999999986,9.875,0.44969334736365074,72.0,0.0,15.685881390600912,38.30555555555556,0.11543513957307062,0.1744186046511628,454.0,152.0,492.0,10.187499999999998,7.343750000000001,0.4768991453912943,66.0,0.0,14.492690776301687,55.573412698412696,0.11111111111111112,0.16901408450704225,454.0,63.0,153.0,1.7812499999999998,5.34375,0.4513824306808547,60.0,0.0,13.121093168539732,61.90029761904762,0.33333333333333337,0.2608695652173913,454.0,19.0,29.0,1.4843749999999998,4.71875,0.269327731951625,60.0,0.0,13.038966540240066,62.32837301587302,0.35714285714285715,0.3,454.0,16.0,21.0,0.34375,4.15625,0.39306526477524073,60.0,0.0,12.296110602035913,63.323412698412696,0.6666666666666666,0.5,454.0,8.0,8.0,0.34375,4.15625,0.39306526477524073,60.0,0.0,12.296110602035913,63.323412698412696,0.6666666666666666,0.5,454.0,8.0,8.0,0.34375,3.90625,0.1850111450296631,60.0,0.0,12.296745949132234,63.354662698412696,0.6666666666666666,0.5,454.0,8.0,8.0,0.03125000000000002,3.624999999999999,0.1944993802175049,60.0,0.0,11.474836600143812,63.71974206349206,0.8888888888888888,0.75,454.0,4.0,1.0,mRNA
OX243816.1,55.91935483870965,13.322580645161292,0.4311802707213537,56.0,2.0,12.030571532757147,2.8334214701216287,0.09231950844854073,0.07792207792207792,413.0,657.0,3377.0,41.338709677419345,11.193548387096774,0.3522172155842813,56.0,0.0,12.537477636010568,25.41988365943945,0.11295681063122925,0.09278350515463918,413.0,273.0,1060.0,31.112903225806445,9.064516129032262,0.32707914958047285,52.0,0.0,12.157396484527348,39.11686938127975,0.12995391705069123,0.08888888888888889,413.0,127.0,376.0,15.677419354838715,7.5161290322580605,0.3535424050406331,52.0,0.0,11.562930111245345,51.06240084611317,0.1125,0.1232876712328767,413.0,67.0,161.0,6.806451612903219,5.709677419354838,0.10111144845998864,52.0,0.0,11.00936126120915,56.061872025383394,0.25,0.13953488372093023,413.0,39.0,90.0,2.9193548387096757,4.258064516129031,0.04856648375974285,47.0,0.0,9.51388710605741,59.1602326811211,0.0,0.0,413.0,21.0,38.0,0.9032258064516132,3.4838709677419333,0.09426538939926223,41.0,0.0,8.66163572327453,60.80380750925436,0.0,0.0,413.0,11.0,14.0,0.67741935483871,3.032258064516128,0.23184618625102021,36.0,0.0,8.193167377476074,61.086726599682706,0.0,0.0,413.0,8.0,9.0,0.4032258064516128,2.516129032258065,-0.15824846137023812,36.0,0.0,7.906187726739574,61.335801163405606,0.0,0.0,413.0,7.0,8.0,0.16129032258064518,1.9354838709677424,-0.14402654069452817,27.0,0.0,6.242081351967353,61.682707562136436,0.0,0.0,413.0,3.0,2.0,mRNA
OX243816.1,52.52380952380952,12.698412698412698,0.44230895279988913,40.0,2.0,7.529065206073001,2.69431643625192,0.08231292517006804,0.0802675585284281,400.0,849.0,4790.0,45.428571428571416,10.53968253968254,0.3627735751303989,40.0,0.0,8.242024325284659,20.719406041986687,0.07966269841269842,0.09582309582309582,400.0,381.0,1584.0,34.26984126984127,7.23809523809524,0.3005268856468013,36.0,0.0,7.6026609496109465,39.280081925243216,0.03870967741935484,0.048,400.0,121.0,312.0,25.285714285714292,4.857142857142858,0.36514040422106925,33.0,0.0,6.784335699562172,50.89503328213006,0.03833333333333333,0.06666666666666667,400.0,43.0,76.0,0.23809523809523817,2.063492063492063,0.35845805072250086,29.0,0.0,4.856260942862843,62.37275985663082,0.0,0.0,400.0,6.0,3.0,0.015873015873015872,1.1111111111111112,0.16812723811094843,29.0,0.0,4.075132137739251,62.84178187403994,0.0,0.0,400.0,1.0,0.0,0.015873015873015872,0.9206349206349201,-0.00979770212166016,29.0,0.0,3.9813118492929216,62.87352790578597,0.0,0.0,400.0,1.0,0.0,0.0,0.2539682539682541,0.0,8.0,0.0,1.4025855259920328,62.96825396825397,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX243816.1,51.14062500000001,14.781250000000002,0.4337373585284451,42.0,2.0,7.896733402964798,2.6235119047619047,0.12328869047619043,0.1056338028169014,473.0,924.0,5185.0,53.687500000000014,12.593749999999996,0.3749921355057713,42.0,0.0,8.841872592245378,15.829365079365079,0.14493506493506494,0.13100436681222707,473.0,418.0,1726.0,77.62499999999997,9.59375,0.4031874855262075,40.0,0.0,8.536170742054074,23.401785714285715,0.10151515151515152,0.12650602409638553,473.0,152.0,383.0,14.8125,6.031250000000001,0.4315120459104549,36.0,0.0,7.895744007850052,54.970238095238095,0.23717948717948717,0.20689655172413793,473.0,50.0,81.0,0.5156249999999999,3.7812500000000004,0.429331654896079,31.0,0.0,6.338051627866406,62.70386904761905,0.0,0.0,473.0,16.0,15.0,0.015624999999999993,2.0625,0.7127959397101313,26.0,0.0,4.974544577144726,63.75049603174603,0.0,0.0,473.0,1.0,0.0,0.0,1.1250000000000007,1.0,24.0,0.0,4.128786141228436,63.9375,0.0,0.0,473.0,0.0,0.0,0.0,0.6875000000000003,1.0,24.0,0.0,3.8441310786704452,64.0,0.0,0.0,473.0,0.0,0.0,0.0,0.6875000000000003,1.0,24.0,0.0,3.8441310786704452,64.0,0.0,0.0,473.0,0.0,0.0,0.0,0.6875000000000003,1.0,24.0,0.0,3.8441310786704452,64.0,0.0,0.0,473.0,0.0,0.0,mRNA
OX243816.1,49.08333333333334,13.600000000000003,0.4150818287808927,38.0,1.0,8.641373347641759,2.6638418079096047,0.08167877320419695,0.07857142857142857,408.0,796.0,4457.0,36.73333333333333,11.3,0.24444187570606407,37.0,0.0,9.541663027655781,23.645197740112994,0.07474120082815734,0.09424083769633508,408.0,358.0,1556.0,35.3,8.966666666666669,0.26360756019609244,37.0,0.0,8.850549261047147,32.463276836158194,0.08221288515406162,0.08928571428571429,408.0,158.0,472.0,29.58333333333333,6.36666666666667,0.42248425056829064,34.0,0.0,7.918262996951345,45.50282485875706,0.02564102564102564,0.045454545454545456,408.0,64.0,133.0,1.950000000000001,4.099999999999999,0.16964733014961128,30.0,0.0,6.714908785679817,57.49943502824859,0.0,0.0,408.0,23.0,29.0,0.43333333333333335,2.2666666666666657,-0.39165242706157866,21.0,0.0,5.37855825374132,59.114689265536725,0.0,0.0,408.0,12.0,11.0,0.3333333333333333,1.466666666666667,0.26666666666666516,15.0,0.0,4.0144184579532265,59.47796610169492,0.0,0.0,408.0,4.0,3.0,0.0,0.5333333333333334,0.0,8.0,0.0,1.9955506062794353,59.93333333333333,0.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
